day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6270,6400,6090,6230,-40,113617,155380,0,1.87,0,0,0,0,0,0,0
20210325,6300,6600,6150,6270,80,214359,155380,-4275,1.87,0,6200,6280,6200,6270,0,178
20210324,6060,6560,5950,6350,250,332071,159655,5547,1.91,0,6350,6450,6150,6440,90,1434
20210323,6320,6320,6020,6100,290,193101,154108,-49741,1.85,0,6100,6100,6100,6100,0,542
20210322,6080,6400,5910,6390,340,246066,203849,3244,2.45,0,6340,6350,6330,6330,-60,3592
20210319,6050,6060,5910,6050,10,44235,200605,8250,2.42,0,6370,6370,6060,6200,150,457
20210318,6070,6130,6010,6060,10,73341,192355,10097,2.31,0,6030,6030,6030,6030,-30,100
20210317,6120,6150,6010,6070,60,65489,182258,3160,2.19,0,6070,6070,6070,6070,0,0
20210316,6050,6250,5920,6130,170,144054,179098,12148,2.16,0,6220,6220,6110,6120,-10,194
20210315,6070,6070,5770,5960,70,83238,166950,5690,2.01,0,6000,6000,5990,5990,30,161
20210312,5990,6170,5910,6030,70,145199,161260,27703,1.94,0,5960,5980,5960,5980,-50,427
20210311,6250,6370,5900,5960,40,473084,133557,-26110,1.61,0,6060,6060,5950,5960,0,1551
20210310,5610,5920,5560,5920,280,149124,159667,-816,1.91,0,5900,5920,5880,5880,-40,3839
20210309,5680,5740,5450,5640,40,50082,160483,-491,1.93,0,5640,5640,5640,5640,0,85
20210308,5770,5840,5680,5680,80,41669,160974,2630,1.94,0,5680,5680,5600,5610,-70,1455
20210305,5810,5830,5720,5760,50,37784,158344,820,1.91,0,5760,5760,5760,5760,0,60
20210304,5790,5860,5720,5810,40,43862,157524,4589,1.9,0,5860,5870,5860,5870,60,1181
20210303,5720,5930,5720,5850,130,57400,152935,2401,1.84,0,5850,5850,5830,5840,-10,453
20210302,5850,5920,5670,5720,20,101463,150534,-5086,1.81,0,5740,5740,5690,5690,-30,696
20210226,5550,5700,5480,5700,20,71338,155620,359,1.87,274,5700,5700,5700,5700,0,36
20210225,5600,5750,5600,5720,150,51838,155261,9997,1.87,0,5720,5720,5720,5720,0,0
20210224,5840,6010,5550,5570,200,228301,145264,-205,1.75,0,5550,5550,5520,5520,-50,2259
20210223,5600,5780,5530,5770,60,55195,145469,6961,1.75,19,5770,5770,5770,5770,0,10
20210222,5710,5830,5660,5710,0,90614,138508,-6432,1.67,0,5960,5960,5820,5820,110,143
20210219,5670,5730,5500,5710,40,82403,144940,568,1.74,0,5730,5770,5730,5750,40,2557
20210218,5720,5830,5570,5750,90,117310,144372,-14413,1.74,0,5760,5760,5750,5750,0,2344
20210217,5640,5850,5580,5660,50,114735,158785,10907,1.91,0,5790,5790,5650,5670,10,396
20210216,5630,5630,5530,5610,50,28277,147878,10946,1.78,1288,5710,5710,5620,5620,10,21
20210215,5560,5610,5450,5560,10,37156,136932,4774,1.65,4006,5560,5560,5560,5560,0,0
20210210,5550,5600,5450,5550,0,18454,132158,-1884,1.59,3622,5550,5550,5550,5550,0,493
20210209,5490,5620,5490,5550,60,22988,134042,4592,1.61,910,5550,5550,5490,5490,-60,729
20210208,5530,5530,5390,5490,30,25677,129450,-1718,1.56,2741,5500,5500,5500,5500,10,5
20210205,5510,5540,5460,5520,10,13588,131168,-2653,1.58,0,5520,5520,5520,5520,0,0
20210204,5570,5650,5440,5510,40,49591,133821,3621,1.61,0,5510,5510,5510,5510,0,154
20210203,5410,5610,5310,5550,190,90443,130200,8157,1.57,0,5550,5560,5550,5560,10,294
20210202,5300,5400,5300,5360,60,9314,122043,-2085,1.47,0,5360,5360,5360,5360,0,0
20210201,5210,5330,5200,5300,20,17825,124128,1134,1.49,0,5300,5300,5300,5300,0,0
20210129,5380,5380,5230,5280,110,51678,122994,-13736,1.48,68,5280,5280,5280,5280,0,0
20210128,5500,5500,5340,5390,130,37510,136730,-6573,1.65,0,5390,5390,5390,5390,0,193
20210127,5510,5590,5460,5520,10,73460,143303,4538,1.73,0,5520,5520,5520,5520,0,195
20210126,5470,5530,5440,5510,30,39184,138765,3680,1.67,0,5510,5510,5500,5510,0,663
20210125,5470,5500,5430,5480,50,22947,135085,-4965,1.62,0,5480,5490,5480,5490,10,108
20210122,5390,5440,5350,5430,30,16978,140050,-1870,1.68,-249,5430,5430,5430,5430,0,194
20210121,5430,5430,5380,5400,20,14474,141920,-1765,1.71,0,5400,5400,5400,5400,0,309
20210120,5350,5390,5290,5380,30,18144,143685,-2055,1.73,0,5790,5790,5410,5470,90,995
20210119,5340,5350,5220,5350,10,33790,145740,-876,1.75,-317,5300,5300,5300,5300,-50,5
20210118,5380,5410,5290,5340,40,19364,146616,-2715,1.77,29,5340,5340,5340,5340,0,100
20210115,5490,5490,5350,5380,100,19437,149331,-2948,1.8,56,5380,5380,5380,5380,0,0
20210114,5370,5480,5300,5480,110,19585,152279,1059,1.83,0,5480,5480,5430,5450,-30,142
20210113,5340,5490,5320,5370,30,8938,151220,-1518,1.82,0,5370,5370,5370,5370,0,142
20210112,5230,5440,5220,5340,50,29897,152738,-41,1.84,0,5370,5370,5340,5340,0,351
20210111,5590,5590,5270,5290,250,91143,152779,-11381,1.84,0,5310,5310,5310,5310,20,1
20210108,5540,5620,5450,5540,20,45086,164160,-2305,1.98,145,5520,5520,5520,5520,-20,133
20210107,5490,5570,5480,5560,60,29825,166465,-2632,2.0,0,5550,5580,5550,5570,10,1300
20210106,5540,5590,5490,5500,40,37665,169097,2296,2.04,1401,5500,5500,5500,5500,0,9
20210105,5440,5540,5440,5540,70,39352,166801,5945,2.01,0,5510,5540,5510,5530,-10,225
20210104,5500,5550,5420,5470,50,50734,160856,1136,1.94,-16566,5470,5470,5470,5470,0,898
20201230,5460,5540,5460,5520,60,32988,159720,4061,1.91,0,5530,5530,5530,5530,10,481
20201229,5410,5590,5380,5460,40,30826,155659,-3414,2.0,0,5460,5460,5460,5460,0,0
20201228,5540,5550,5390,5420,120,35471,159073,-3545,2.05,0,5420,5420,5390,5390,-30,620
20201224,5540,5600,5430,5540,0,35046,162618,80,2.08,0,5540,5540,5540,5540,0,0
20201223,5510,5690,5500,5540,20,45300,162538,80,2.08,0,5500,5500,5500,5500,-40,257
20201222,5790,5800,5550,5560,230,59651,162458,-15432,2.08,146,5670,5670,5570,5570,10,39
20201221,5590,5880,5590,5790,200,156310,177890,-5746,2.29,0,5790,5790,5770,5790,0,2031
20201218,5690,5690,5570,5590,70,23679,183636,-1080,2.36,0,5630,5650,5600,5600,10,346
20201217,5490,5700,5490,5660,30,54580,184716,3361,2.38,0,5650,5660,5650,5660,0,400
20201216,5560,5640,5400,5630,70,74749,181355,9139,2.33,449,5630,5630,5630,5630,0,18
20201215,5610,5730,5520,5560,50,27519,172216,-6981,2.22,894,5560,5560,5560,5560,0,8
20201214,5600,5650,5480,5610,10,39403,179197,1592,2.3,1350,5610,5610,5610,5610,0,269
20201211,5630,5700,5580,5600,30,28669,177605,-3216,2.28,776,5610,5610,5610,5610,10,151
20201210,5720,5730,5580,5630,90,28910,180821,1598,2.33,887,5630,5700,5630,5700,70,511
20201209,5630,5780,5600,5720,70,58504,179223,6114,2.31,924,5730,5730,5730,5730,10,45
20201208,5640,5800,5630,5650,10,32132,173109,9228,2.23,0,5650,5800,5650,5800,150,31
20201207,5700,5770,5610,5640,90,47806,163881,103,2.11,0,5640,5830,5640,5730,90,243
20201204,5900,5950,5730,5730,220,60806,163778,-9037,2.11,0,5700,5700,5700,5700,-30,1000
20201203,5760,5950,5610,5950,200,144110,172815,16439,2.22,1314,5950,5950,5940,5950,0,3639
20201202,5660,6180,5620,5750,90,684580,156376,-39715,2.01,441,5700,5720,5700,5700,-50,7793
20201201,5620,5680,5540,5660,40,76164,196091,-1399,2.52,1016,5630,5680,5630,5680,20,127
