day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,26350,26350,25500,25850,-500,93537,19630,0,0.19,0,0,0,0,0,0,0
20210325,26450,26800,25700,26350,300,90783,19630,-1605,0.19,2237,26350,26350,26300,26350,0,135
20210324,26250,27100,26100,26650,400,104908,21235,279,0.2,0,26900,26900,26650,26650,0,686
20210323,26700,26700,26050,26250,150,94093,20956,4649,0.2,-2697,26650,26650,26250,26300,50,656
20210322,25800,26500,25100,26400,650,130846,16307,959,0.16,27640,26400,26500,26400,26500,100,315
20210319,25600,26050,25600,25750,450,52819,15348,1704,0.15,-64,25750,25950,25750,25950,200,457
20210318,26100,26300,25650,26200,500,107219,13644,-4451,0.13,818,26150,26150,26000,26100,-100,1165
20210317,26550,26550,25500,25700,850,131263,18095,5099,0.17,-4106,25700,25850,25700,25800,100,796
20210316,26650,26950,25850,26550,300,147914,12996,2546,0.11,5499,26600,26600,26550,26600,50,588
20210315,26650,26900,26100,26250,400,75967,10450,-1078,0.1,3510,26250,26300,26200,26300,50,531
20210312,27000,27300,26200,26650,250,166271,11528,-1293,0.11,-10240,26750,26750,26450,26450,-200,2244
20210311,26100,26900,25750,26400,350,106052,12821,2790,0.11,10642,26550,26550,26450,26550,150,1044
20210310,26750,26950,26050,26050,0,186452,10031,-4756,0.1,2709,26050,26100,26000,26000,-50,1615
20210309,27650,27650,25300,26050,1100,372341,14787,-5269,0.14,3396,26050,26200,26000,26200,150,2568
20210308,29450,30400,27150,27150,1800,524375,20056,8665,0.19,-3337,27400,27500,27350,27400,250,8842
20210305,28350,29250,27400,28950,50,260387,11391,-1684,0.11,-287,28950,29150,28950,29100,150,2477
20210304,29800,30300,28900,29000,1200,319627,13075,-22355,0.11,-14974,28900,29000,28900,29000,0,3200
20210303,28400,31100,28300,30200,1800,819023,35430,459,0.34,10218,30000,30300,30000,30300,100,5525
20210302,29300,29300,28000,28400,1050,316824,34971,-24718,0.33,24065,28550,28600,28450,28500,100,1959
20210226,27750,29750,27350,29450,1050,482656,59689,-48289,0.57,8696,29350,29350,29050,29150,-300,4574
20210225,25750,29000,25650,28400,3500,661788,107978,45696,1.03,36862,28600,28700,28600,28650,250,7608
20210224,26850,26950,24900,24900,1500,298493,62282,10043,0.59,25860,25200,25350,25200,25300,400,4608
20210223,26800,27300,26050,26400,900,221650,52239,22082,0.5,-270,26400,26550,26400,26500,100,1487
20210222,28800,28800,26850,27300,1550,301985,30157,-40858,0.28,-11271,27400,27400,27150,27250,-50,1791
20210219,28050,29100,27200,28850,1250,439681,71015,23350,0.68,-996,28950,29050,28900,29000,150,3844
20210218,28300,29750,27600,27600,750,581583,47665,-20892,0.45,47281,27700,28050,27700,27900,300,681
20210217,26900,28700,26800,28350,1350,565042,68557,14575,0.65,93508,28650,28700,28550,28600,250,3795
20210216,26000,27150,25600,27000,900,295968,53982,1575,0.51,49623,27100,27100,27000,27100,100,883
20210215,25600,26350,25050,26100,800,357511,52407,-13055,0.5,30786,26150,26150,25950,25950,-150,807
20210210,24100,25350,23550,25300,1300,220730,65462,19441,0.62,33774,25200,25350,25200,25350,50,1080
20210209,25100,25600,23800,24000,1000,248694,46021,-29328,0.44,15887,24250,24250,23900,23900,-100,916
20210208,24400,25800,24350,25000,450,536192,75349,-25347,0.72,22009,25000,25100,25000,25050,50,1201
20210205,23300,24900,23300,24550,1200,650459,100696,71529,0.95,46478,24050,24350,24050,24250,-300,18329
20210204,23450,23450,22700,23350,0,66374,29167,-6137,0.28,0,23300,23350,23100,23350,0,1911
20210203,23400,24650,22850,23350,50,246439,35304,20113,0.34,3688,23350,23400,23250,23250,-100,125
20210202,23600,23900,23200,23400,150,85460,15191,7921,0.14,3265,23400,23400,23400,23400,0,15
20210201,22300,23600,22000,23250,1050,97819,7270,1818,0.07,371,23200,23200,23100,23100,-150,547
20210129,22250,22250,20850,22200,150,84065,5452,-13528,0.05,79,22200,22300,22200,22250,50,2300
20210128,22300,22350,21650,22050,500,62512,18980,-5899,0.18,-3494,22050,22050,22050,22050,0,135
20210127,22950,23400,22550,22550,400,54992,24879,-6974,0.23,-5490,22550,22550,22550,22550,0,360
20210126,22900,23400,22750,22950,0,65652,31853,8292,0.3,413,23000,23050,22850,22850,-100,451
20210125,23200,23300,22700,22950,450,99748,23561,3274,0.22,20,22950,23050,22950,23000,50,688
20210122,24100,24450,23300,23400,700,85302,20287,-9950,0.19,6,23400,23400,23400,23400,0,308
20210121,23550,24350,23400,24100,600,163456,30237,8913,0.28,5714,24100,24200,24100,24200,100,95
20210120,22400,23750,22200,23500,1200,159708,21324,7825,0.2,15625,23500,23700,23450,23700,200,299
20210119,21750,23600,21450,22300,550,150022,13499,5169,0.13,-352,22300,22450,22300,22400,100,387
20210118,22550,22700,21750,21750,1000,83619,8330,-2752,0.08,-1228,21750,21900,21750,21750,0,221
20210115,23200,23700,22500,22750,250,104192,11082,1570,0.11,-11940,22500,22750,22500,22750,0,386
20210114,23250,23400,22800,23000,250,55046,9512,980,0.09,-630,23400,23400,23000,23000,0,312
20210113,23150,23500,23000,23250,100,69571,8532,149,0.08,-2653,23150,23150,23150,23150,-100,200
20210112,22800,23300,22400,23150,100,82827,8383,-3589,0.08,-7516,23200,23200,23200,23200,50,408
20210111,23900,23900,22200,23050,750,180506,11972,-671,0.11,3287,23050,23050,23000,23000,-50,330
20210108,24000,24650,23650,23800,100,192145,12643,-743,0.11,-6698,24000,24000,23800,23900,100,198
20210107,23250,24250,23250,23900,750,272400,13386,5663,0.13,9715,24000,24000,23900,23950,50,1122
20210106,23700,24000,23050,23150,450,186208,7723,-1100,0.07,3403,23200,23300,23200,23200,50,1689
20210105,23500,23700,23200,23600,250,145459,8823,-1613,0.08,-7318,23600,23650,23600,23600,0,757
