day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14145,14415,13975,14410,615,15610,0,0,0,11472,14410,14410,14410,14410,0,0
20210325,14150,14150,13785,13795,180,20235,0,0,0,-251,13795,13795,13795,13795,0,0
20210324,13965,14255,13955,13975,800,14555,0,0,0,-8238,13975,13975,13975,13975,0,0
20210323,14730,14775,14275,14775,390,24136,0,0,0,3489,14775,14775,14775,14775,0,0
20210322,14075,14395,14005,14385,630,17088,0,0,0,11226,14385,14385,14385,14385,0,10
20210319,13945,13975,13630,13755,250,16178,0,0,0,1035,13755,13755,13755,13755,0,0
20210318,14105,14235,13980,14005,80,23875,0,0,0,6289,14005,14005,14005,14005,0,0
20210317,14105,14105,13800,13925,35,9775,0,0,0,-386,13925,13925,13925,13925,0,0
20210316,14130,14130,13860,13960,25,6905,0,0,0,-943,13960,13960,13960,13960,0,0
20210315,13845,13985,13625,13985,125,35213,0,0,0,-2380,13985,14000,13985,14000,15,51
20210312,14300,14430,14100,14110,410,48038,0,0,0,11915,14120,14120,14120,14120,10,1181
20210311,13845,14535,13700,14520,765,36031,0,0,0,17158,14520,14520,14520,14520,0,0
20210310,14100,14130,13690,13755,350,26773,0,0,0,2602,13755,13755,13755,13755,0,0
20210309,14360,14565,13800,14105,205,30841,0,0,0,6752,14090,14090,13485,13550,-555,509
20210308,14515,14945,14125,14310,205,50770,0,0,0,-11361,14310,14310,14310,14310,0,13
20210305,13875,14680,13830,14515,765,81153,0,0,0,-26756,14520,14520,14500,14515,0,1670
20210304,16395,16860,15040,15280,3610,242537,0,0,0,-177840,15100,15100,14775,14810,-470,7153
20210303,18955,19150,18655,18890,290,12314,0,0,0,1378,18890,18890,18890,18890,0,0
20210302,19120,19380,18310,18600,1165,41248,0,0,0,-25594,18600,18600,18600,18600,0,10
20210226,19590,19995,19350,19765,1510,47125,0,0,0,-23266,19765,19765,19765,19765,0,90
20210225,21380,21600,20840,21275,1180,37459,0,0,0,22105,22220,22220,22100,22100,825,4
20210224,20720,20750,19950,20095,910,24681,0,0,0,-1471,20095,22090,20095,22060,1965,57
20210223,20965,21640,20655,21005,680,23142,0,0,0,-9752,20790,20790,20790,20790,-215,25
20210222,21215,22010,20950,21685,1090,44103,0,0,0,666,23515,23515,21500,21500,-185,151
20210219,20050,20595,19810,20595,1305,160685,0,0,0,152841,20595,20595,20595,20595,0,133
20210218,19450,19500,19180,19290,65,12493,0,0,0,8490,19290,19290,19290,19290,0,0
20210217,19300,19315,19185,19225,295,16714,0,0,0,12162,19240,19240,19240,19240,15,31
20210216,19060,19070,18800,18930,220,10143,0,0,0,3560,18930,18930,18930,18930,0,0
20210215,18805,19200,18785,19150,575,31692,0,0,0,23241,19150,19150,19150,19150,0,0
20210210,18390,18645,18225,18575,175,35317,0,0,0,14976,18575,18575,18575,18575,0,40
20210209,17990,18495,17955,18400,530,33324,0,0,0,29196,18400,18400,18400,18400,0,0
20210208,17815,18070,17795,17870,290,36676,0,0,0,28574,17870,17870,17870,17870,0,0
20210205,17090,17580,17090,17580,485,15666,0,0,0,9544,17580,17580,17580,17580,0,0
20210204,16895,17225,16800,17095,200,17880,0,0,0,5439,17095,17095,17095,17095,0,0
20210203,17210,17305,16895,16895,440,18554,0,0,0,-6392,16900,16900,16900,16900,5,150
20210202,17585,17700,17330,17335,250,8363,0,0,0,-335,17320,17320,17320,17320,-15,3
20210201,17075,17585,17065,17585,565,11915,0,0,0,1214,18000,18000,18000,18000,415,40
20210129,17285,17495,16935,17020,120,27902,0,0,0,7709,17020,17020,17020,17020,0,0
20210128,17300,17540,17100,17140,820,24147,0,0,0,-16446,17140,17140,17140,17140,0,0
20210127,17900,18145,17900,17960,285,5588,0,0,0,0,17960,17960,17960,17960,0,0
20210126,18500,18500,18185,18245,220,32351,0,0,0,23110,18300,18300,18300,18300,55,12
20210125,18120,18700,18105,18465,480,23005,0,0,0,14512,18465,18465,18465,18465,0,0
20210122,18695,18695,17905,17985,725,20355,0,0,0,-11308,17985,17985,17985,17985,0,1
20210121,18375,18710,18120,18710,660,27585,0,0,0,20455,18710,18710,18710,18710,0,0
20210120,18070,18290,17865,18050,95,13914,0,0,0,1792,18050,18050,18050,18050,0,0
20210119,18150,18150,17775,17955,195,13245,0,0,0,4640,17955,17955,17955,17955,0,0
20210118,18050,18200,17760,18150,100,16903,0,0,0,3755,18145,18145,18145,18145,-5,300
20210115,18410,18665,17760,18050,550,77553,0,0,0,56818,18050,18050,18050,18050,0,0
20210114,17355,17515,17030,17500,10,18243,0,0,0,-8177,17500,17500,17500,17500,0,0
20210113,17275,17500,17035,17490,515,27748,0,0,0,13958,17490,17490,17490,17490,0,0
20210112,16345,16975,16110,16975,560,16232,0,0,0,2276,16975,16975,16975,16975,0,0
