day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,28200,28300,27950,28000,50,18465,193226,0,3.22,0,0,0,0,0,0,0
20210323,28750,29250,27450,27950,500,217900,193226,44772,3.22,-3,27950,27950,27850,27950,0,940
20210322,28050,28450,27250,28450,750,268845,148454,62193,2.47,-702,28450,28600,28450,28550,100,2239
20210319,28600,29000,27500,27700,1950,352862,86261,-55215,1.44,-3584,27750,27900,27700,27850,150,2799
20210318,29300,29700,28650,29650,650,208420,141476,43979,2.36,-28,29650,29650,29200,29400,-250,3548
20210317,29500,29500,28450,29000,550,141531,97497,5113,1.62,-2566,29000,29000,28850,29000,0,635
20210316,29550,29550,28750,29550,150,169230,92384,2451,1.54,-301,29500,29550,29400,29400,-150,2184
20210315,29300,29750,28800,29700,700,231267,89933,24134,1.5,-12,29700,29700,29600,29650,-50,2211
20210312,29100,29150,28300,29000,550,200000,65799,9211,1.1,-378,29000,29000,28850,28900,-100,2735
20210311,27300,28800,27000,28450,1450,408752,56588,18594,0.94,-4,28450,28500,28300,28350,-100,2950
20210310,28500,28500,26150,27000,900,250044,37994,-933,0.63,107,27000,27050,27000,27000,0,662
20210309,27650,28250,27000,27900,750,322411,38927,9360,0.65,-4,28000,28000,27950,28000,100,3043
20210308,29550,29800,27000,27150,2350,459846,29567,2530,0.49,-1433,26950,26950,26900,26950,-200,6697
20210305,29200,32100,28200,29500,1100,1761578,27037,2648,0.45,-3520,29700,29800,29250,29700,200,9300
20210304,31700,38700,30100,30600,500,4388575,24389,-4905,0.41,-26133,30600,30600,30200,30200,-400,16210
20210303,30850,31750,28800,30100,700,1181341,29294,-16216,0.49,-17697,31100,33000,31100,32050,1950,269441
20210302,33800,33800,30300,30800,1950,412878,45510,1948,0.76,191,31100,31100,30450,30450,-350,12153
20210226,32600,33000,32050,32750,2250,444029,43562,-3048,0.73,-91,32700,32700,32300,32500,-250,14325
20210225,34350,37350,33800,35000,2400,742772,46610,-6029,0.78,-9998,34200,34650,34000,34000,-1000,20464
20210224,26200,33850,25200,32600,6400,10376774,52639,2387,0.88,-16434,32800,33600,31900,33500,900,80524
20210223,25700,30000,25600,26200,2700,6588371,50252,-52126,0.84,-56997,26000,26000,25500,25700,-500,54727
20210222,18900,23500,18600,23500,5400,1509794,102378,-13670,1.71,5964,23500,23500,23500,23500,0,954
20210219,17850,18250,17600,18100,50,70937,116048,6447,1.93,3,18150,18200,18150,18150,50,301
20210218,18600,18600,18000,18050,200,75907,109601,-3593,1.83,1,18050,18050,18050,18050,0,26
20210217,18150,18550,17900,18250,650,187981,113194,386,1.89,-292,18500,18500,18400,18450,200,1472
20210216,17400,17600,17150,17600,200,36348,112808,2090,1.88,421,17650,17650,17650,17650,50,1920
20210215,17550,17600,17350,17400,0,33589,110718,-4992,1.85,426,17400,17500,17400,17500,100,38
20210210,17200,17400,17100,17400,300,45000,115710,10071,1.93,-3448,17350,17400,17350,17400,0,220
20210209,17250,17350,17000,17100,100,25416,105639,3941,1.76,-3063,17100,17100,17100,17100,0,0
20210208,17500,17650,17150,17200,300,44105,101698,1035,1.68,-4518,17200,17200,17200,17200,0,3
20210205,17350,17800,17100,17500,300,66085,100663,346,1.68,-2401,17550,17550,17500,17500,0,209
20210204,16750,17350,16700,17200,500,65237,100317,4336,1.67,-2746,17450,17450,17200,17200,0,167
20210203,17000,17000,16550,16700,150,45966,95981,2815,1.6,-2715,16600,16700,16600,16700,0,304
20210202,17350,17400,16450,16850,50,87068,93166,240,1.55,-2286,16850,16850,16850,16850,0,280
20210201,16700,16900,16150,16900,100,29220,92926,-25,1.55,-749,16650,16900,16650,16900,0,4
20210129,17500,17750,16400,16800,700,88538,92951,601,1.55,-2091,16800,16800,16800,16800,0,124
20210128,17600,17700,17350,17500,300,44971,92350,-1107,1.54,59,17450,17450,17300,17450,-50,481
20210127,17400,18250,17250,17800,450,106281,93457,3150,1.56,-47,17800,18200,17800,17850,50,897
20210126,17950,17950,17300,17350,450,89622,90307,-4190,1.51,-1517,17450,17450,17400,17400,50,14
20210125,17800,17850,17500,17800,0,43150,94497,2219,1.57,-228,17800,17800,17800,17800,0,288
20210122,18250,18250,17750,17800,50,88973,92278,-2201,1.54,-177,18100,18100,17750,17750,-50,208
20210121,17950,17950,17500,17750,100,48496,94479,2907,1.57,-879,18250,18250,17800,17950,200,143
20210120,18000,18000,17550,17850,50,44415,91572,-2999,1.53,-6847,17950,17950,17900,17900,50,30
20210119,17500,17850,17400,17800,300,31056,94571,197,1.58,-94,17600,17750,17600,17750,-50,100
20210118,17750,18050,17450,17500,600,55468,94374,-1580,1.57,-23,17500,17500,17500,17500,0,218
20210115,18300,18350,17750,18100,150,50291,95954,-6642,1.6,6433,18100,18150,18100,18100,0,12
20210114,18300,18450,18100,18250,150,55278,102596,-315,1.71,-2281,18250,18250,18250,18250,0,60
