day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,6500,6500,6500,6500,4200,0,0,0,0.0,0,0,0,0,0,0,0
19800105,6300,6300,6300,6300,200,0,0,0,0.0,0,0,0,0,0,0,0
19800107,6300,6600,6020,6600,300,750,0,0,0.0,0,0,0,0,0,0,0
19800108,6540,6890,6500,6500,100,750,0,0,0.0,0,0,0,0,0,0,0
19800109,6610,6710,6610,6710,210,390,0,0,0.0,0,0,0,0,0,0,0
19800110,7210,7210,7100,7210,500,1490,0,0,0.0,0,0,0,0,0,0,0
19800111,7640,7640,7470,7520,310,3470,0,0,0.0,0,0,0,0,0,0,0
19800112,7020,7020,7020,7020,500,320,0,0,0.0,0,0,0,0,0,0,0
19800114,7150,7150,7150,7150,130,200,0,0,0.0,0,0,0,0,0,0,0
19800115,6800,6800,6800,6800,350,0,0,0,0.0,0,0,0,0,0,0,0
19800116,6790,6790,6310,6310,490,530,0,0,0.0,0,0,0,0,0,0,0
19800117,6430,6430,6410,6410,100,100,0,0,0.0,0,0,0,0,0,0,0
19800118,6010,6010,6010,6010,400,110,0,0,0.0,0,0,0,0,0,0,0
19800119,6110,6150,6100,6150,140,370,0,0,0.0,0,0,0,0,0,0,0
19800121,6100,6160,6100,6160,10,130,0,0,0.0,0,0,0,0,0,0,0
19800122,6240,6270,6240,6270,110,20,0,0,0.0,0,0,0,0,0,0,0
19800123,6310,6310,6310,6310,40,130,0,0,0.0,0,0,0,0,0,0,0
19800124,6300,6300,6220,6220,90,430,0,0,0.0,0,0,0,0,0,0,0
19800125,6210,6720,6200,6720,500,2930,0,0,0.0,0,0,0,0,0,0,0
19800126,7220,7220,7220,7220,500,2690,0,0,0.0,0,0,0,0,0,0,0
19800128,7220,7220,6720,6720,500,2310,0,0,0.0,0,0,0,0,0,0,0
19800129,6430,7110,6430,7110,390,1930,0,0,0.0,0,0,0,0,0,0,0
19800130,7070,7210,7070,7150,40,2360,0,0,0.0,0,0,0,0,0,0,0
19800131,6900,6900,6670,6800,350,990,0,0,0.0,0,0,0,0,0,0,0
19800201,6750,6750,6510,6510,290,600,0,0,0.0,0,0,0,0,0,0,0
19800202,6600,6600,6600,6600,90,10,0,0,0.0,0,0,0,0,0,0,0
19800204,6650,6700,6650,6700,100,2510,0,0,0.0,0,0,0,0,0,0,0
19800205,6730,7100,6730,6950,250,1790,0,0,0.0,0,0,0,0,0,0,0
19800206,7100,7110,6820,6820,130,1770,0,0,0.0,0,0,0,0,0,0,0
19800207,6910,6910,6800,6800,20,570,0,0,0.0,0,0,0,0,0,0,0
19800208,6700,6700,6700,6700,100,150,0,0,0.0,0,0,0,0,0,0,0
19800209,6690,6690,6690,6690,10,200,0,0,0.0,0,0,0,0,0,0,0
19800211,6650,6650,6650,6650,40,410,0,0,0.0,0,0,0,0,0,0,0
19800212,6700,6700,6650,6650,0,340,0,0,0.0,0,0,0,0,0,0,0
19800213,6850,6900,6840,6840,190,770,0,0,0.0,0,0,0,0,0,0,0
19800214,6800,6800,6800,6800,40,0,0,0,0.0,0,0,0,0,0,0,0
19800215,6740,6750,6700,6750,50,410,0,0,0.0,0,0,0,0,0,0,0
19800216,6770,6800,6760,6760,10,800,0,0,0.0,0,0,0,0,0,0,0
19800218,6770,6780,6770,6770,10,820,0,0,0.0,0,0,0,0,0,0,0
19800219,6780,6780,6770,6770,0,650,0,0,0.0,0,0,0,0,0,0,0
19800220,6700,6700,6700,6700,70,0,0,0,0.0,0,0,0,0,0,0,0
19800221,6650,6650,6650,6650,50,500,0,0,0.0,0,0,0,0,0,0,0
19800222,6510,6700,6510,6700,50,290,0,0,0.0,0,0,0,0,0,0,0
19800223,6600,6600,6600,6600,100,10,0,0,0.0,0,0,0,0,0,0,0
19800225,6650,6650,6650,6650,50,370,0,0,0.0,0,0,0,0,0,0,0
19800226,6650,6650,6650,6650,0,220,0,0,0.0,0,0,0,0,0,0,0
19800227,6600,6600,6510,6520,130,180,0,0,0.0,0,0,0,0,0,0,0
19800228,6490,6490,6450,6450,70,100,0,0,0.0,0,0,0,0,0,0,0
19800229,6450,6450,6350,6350,100,490,0,0,0.0,0,0,0,0,0,0,0
19800303,6510,6850,6510,6700,350,1330,0,0,0.0,0,0,0,0,0,0,0
19800304,6590,6590,6500,6500,200,180,0,0,0.0,0,0,0,0,0,0,0
19800305,6500,6500,6450,6450,50,200,0,0,0.0,0,0,0,0,0,0,0
19800306,6400,6400,6400,6400,50,50,0,0,0.0,0,0,0,0,0,0,0
19800307,6520,6530,6520,6530,130,220,0,0,0.0,0,0,0,0,0,0,0
19800308,6450,6450,6450,6450,80,0,0,0,0.0,0,0,0,0,0,0,0
19800311,6400,6400,6350,6350,100,250,0,0,0.0,0,0,0,0,0,0,0
19800312,6350,6500,6350,6350,0,280,0,0,0.0,0,0,0,0,0,0,0
19800313,6350,6360,6350,6350,0,560,0,0,0.0,0,0,0,0,0,0,0
19800314,6410,6410,6410,6410,60,60,0,0,0.0,0,0,0,0,0,0,0
19800315,6410,6410,6410,6410,0,70,0,0,0.0,0,0,0,0,0,0,0
19800317,6410,6410,6250,6250,160,1220,0,0,0.0,0,0,0,0,0,0,0
19800318,6250,6260,6250,6260,10,600,0,0,0.0,0,0,0,0,0,0,0
19800319,6310,6600,6310,6450,190,980,0,0,0.0,0,0,0,0,0,0,0
19800320,6500,6500,6400,6400,50,280,0,0,0.0,0,0,0,0,0,0,0
19800321,6450,6450,6430,6450,50,660,0,0,0.0,0,0,0,0,0,0,0
19800322,6460,6460,6460,6460,10,100,0,0,0.0,0,0,0,0,0,0,0
19800324,6470,6640,6470,6600,140,850,0,0,0.0,0,0,0,0,0,0,0
19800325,6650,6870,6650,6800,200,2570,0,0,0.0,0,0,0,0,0,0,0
19800326,6700,6710,6700,6700,100,1090,0,0,0.0,0,0,0,0,0,0,0
19800327,6650,6650,6400,6400,300,740,0,0,0.0,0,0,0,0,0,0,0
19800328,6390,6390,6350,6350,50,860,0,0,0.0,0,0,0,0,0,0,0
19800329,6420,6460,6420,6460,110,620,0,0,0.0,0,0,0,0,0,0,0
19800331,6600,6900,6600,6900,440,3840,0,0,0.0,0,0,0,0,0,0,0
19800401,6800,6800,6800,6800,100,500,0,0,0.0,0,0,0,0,0,0,0
19800402,6700,6700,6640,6660,140,1320,0,0,0.0,0,0,0,0,0,0,0
