day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,5500,5520,5370,5490,10,201725,194357,-958,0.34,-4486,5470,5490,5450,5490,0,822
20210324,5250,5600,5140,5480,210,354788,195315,7542,0.34,-132,5480,5540,5480,5490,10,12622
20210323,5390,5410,5200,5270,160,255393,187773,-5737,0.33,-34252,5260,5330,5260,5320,50,10221
20210322,5430,5470,5360,5430,30,136874,193510,11863,0.34,-7977,5420,5420,5410,5420,-10,600
20210319,5460,5510,5390,5460,60,196769,181647,8284,0.32,-4286,5410,5460,5410,5460,0,2758
20210318,5570,5580,5460,5520,30,185272,173363,12013,0.3,-9393,5520,5540,5480,5480,-40,1146
20210317,5690,5690,5510,5550,140,216436,161350,-67846,0.28,-1988,5540,5540,5520,5520,-30,805
20210316,5740,5750,5590,5690,40,236022,229196,-33109,0.4,934,5740,5740,5660,5700,10,631
20210315,5520,5700,5400,5650,150,576652,262305,-23377,0.46,62062,5660,5720,5660,5710,60,4251
20210312,5370,5570,5370,5500,150,560092,285682,64149,0.5,48911,5500,5500,5480,5480,-20,7585
20210311,5270,5440,5250,5350,20,233588,221533,13692,0.39,777,5440,5440,5310,5320,-30,293
20210310,5400,5640,5230,5330,20,1082715,207841,-20131,0.37,-47747,5330,5330,5240,5290,-40,5107
20210309,5320,5380,5110,5310,40,400782,227972,34775,0.4,36781,5320,5340,5320,5340,30,3011
20210308,4950,5710,4950,5270,370,1043216,193197,-27204,0.34,54876,5490,5490,5260,5260,-10,5913
20210305,4770,4935,4560,4900,75,582912,220401,-1801,0.39,3320,4920,4920,4900,4905,5,3306
20210304,4970,4980,4710,4825,175,201208,222202,-1162,0.39,12,4825,4825,4825,4825,0,456
20210303,4950,5060,4950,5000,30,104160,223364,-713,0.39,-72,5000,5000,4975,4995,-5,2320
20210302,5060,5100,4930,4970,30,224592,224077,-23339,0.39,143,5030,5040,4970,4980,10,2164
20210226,4950,5040,4840,5000,70,400679,247416,70815,0.44,-2276,5020,5020,5020,5020,20,54
20210225,5100,5260,5070,5070,20,214281,176601,12259,0.31,-22156,5100,5100,5080,5090,20,1015
20210224,5470,5470,5090,5090,310,609567,164342,-9738,0.28,-53181,5130,5130,5080,5080,-10,2872
20210223,5550,5550,5400,5400,150,318425,174080,4268,0.31,-29606,5390,5580,5390,5460,60,3191
20210222,5650,5650,5550,5550,60,191508,169812,-2406,0.3,-10310,5550,5550,5550,5550,0,609
20210219,5750,5770,5530,5610,60,255983,172218,-42677,0.3,-1649,5610,5610,5610,5610,0,452
20210218,5680,5750,5620,5670,0,238109,214895,13324,0.38,-502,5720,5720,5720,5720,50,103
20210217,5730,5740,5590,5670,10,223885,201571,-25393,0.35,-39621,5660,5660,5640,5640,-30,3282
20210216,5790,5880,5640,5680,100,412399,226964,4765,0.4,-3606,5730,5730,5700,5700,20,1125
20210215,5750,5850,5700,5780,80,227797,222199,36150,0.39,-1197,5780,5860,5780,5820,40,1842
20210210,5830,5830,5620,5700,100,227424,186049,-2973,0.33,-36929,5750,5750,5700,5710,10,533
20210209,5930,5970,5740,5800,120,244136,189022,6160,0.33,17777,5800,5830,5800,5810,10,2488
20210208,5850,6140,5840,5920,80,640721,182862,-5909,0.32,-1856,6000,6000,5930,5930,10,1672
20210205,5490,6220,5480,5840,360,1156972,188771,-27442,0.33,16989,5920,5920,5840,5880,40,3011
20210204,5680,5680,5460,5480,200,388789,216213,-54993,0.38,-19552,5480,5480,5460,5480,0,2742
20210203,5680,5770,5550,5680,10,181796,271206,10287,0.47,932,5700,5700,5680,5680,0,2351
20210202,5600,5830,5520,5670,70,283430,260919,2792,0.46,-9395,5670,5760,5670,5760,90,146
20210201,5500,5700,5300,5600,40,374051,258127,38399,0.45,26192,5600,5680,5600,5640,40,610
20210129,6050,6050,5420,5560,300,474059,219728,-31837,0.39,-29884,5600,5600,5520,5520,-40,5746
20210128,5760,5930,5760,5860,100,262533,251565,36588,0.44,-11188,5860,6080,5860,5930,70,5302
20210127,6020,6050,5940,5960,80,256226,214977,9865,0.38,1891,5960,5990,5960,5970,10,532
20210126,6150,6200,6010,6040,110,225863,205112,-23283,0.36,-5488,6030,6030,5980,6000,-40,1664
20210125,5970,6220,5880,6150,200,453036,228395,-2462,0.4,67712,6160,6180,6160,6180,30,3174
20210122,6030,6080,5930,5950,80,350978,230857,1967,0.41,8063,5960,5970,5960,5970,20,3131
20210121,6110,6140,5980,6030,60,261740,228890,-9312,0.4,-5754,6030,6030,6020,6030,0,2085
20210120,6190,6190,5920,6090,0,261998,238202,-16977,0.42,2464,6090,6100,6090,6100,10,2741
20210119,5740,6090,5730,6090,300,395231,255179,72823,0.45,-283,6110,6140,6100,6140,50,6216
20210118,6140,6140,5790,5790,310,695121,182356,-35856,0.32,-108805,5800,5800,5750,5750,-40,5754
20210115,6250,6280,6010,6100,160,678549,218212,-9138,0.38,-7183,6050,6090,6050,6080,-20,3033
20210114,6400,6400,6220,6260,100,455346,227350,-41870,0.4,-9273,6260,6260,6260,6260,0,2703
20210113,6340,6410,6220,6360,30,448145,269220,31622,0.47,-2618,6420,6420,6350,6370,10,2870
20210112,6340,6470,6250,6330,100,536830,237598,13764,0.42,-40146,6330,6330,6320,6320,-10,740
