day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,51315,51320,51310,51310,-15,11,0,0,0,10,51310,51310,51310,51310,0,0
20210325,51320,51335,51300,51325,35,507,0,0,0,-493,51325,51325,51325,51325,0,0
20210324,51285,51290,51270,51290,60,36,0,0,0,0,51290,51290,51290,51290,0,0
20210323,51360,51395,51345,51350,25,7,0,0,0,-1,51350,51350,51350,51350,0,0
20210322,51410,51410,51325,51375,0,6,0,0,0,0,51375,51375,51375,51375,0,0
20210319,51495,51495,51375,51375,100,75,0,0,0,-19,51375,51375,51375,51375,0,0
20210318,51450,51480,51450,51475,70,46,0,0,0,-18,51475,51475,51475,51475,0,0
20210317,51380,51410,51360,51405,40,57,0,0,0,48,51405,51405,51405,51405,0,0
20210316,51385,51410,51365,51365,30,39,0,0,0,-33,51365,51365,51365,51365,0,0
20210315,51315,51365,51300,51335,20,37,0,0,0,1,51335,51335,51335,51335,0,0
20210312,51300,51335,51290,51315,45,21,0,0,0,-15,51315,51315,51315,51315,0,0
20210311,51250,51305,51250,51270,10,16,0,0,0,10,51270,51270,51270,51270,0,0
20210310,51200,51260,51175,51260,30,555,0,0,0,-441,51260,51260,51260,51260,0,0
20210309,51285,51285,51220,51230,85,16,0,0,0,-10,51230,51230,51230,51230,0,0
20210308,51360,51365,51300,51315,45,137,0,0,0,-131,51315,51315,51315,51315,0,0
20210305,51405,51420,51360,51360,25,506,0,0,0,-500,51360,51360,51360,51360,0,0
20210304,51345,51360,51330,51335,15,40,0,0,0,-9,51335,51335,51335,51335,0,0
20210303,51310,51350,51310,51350,5,24,0,0,0,6,51350,51350,51350,51350,0,0
20210302,51320,51355,51295,51355,20,78,0,0,0,-31,51355,51355,51355,51355,0,0
20210226,51295,51340,51295,51335,50,35,0,0,0,-16,51335,51335,51335,51335,0,0
20210225,51250,51290,51245,51285,40,505,0,0,0,-495,51285,51285,51285,51285,0,0
20210224,51280,51285,51245,51245,20,6,0,0,0,0,51245,51245,51245,51245,0,0
20210223,51260,51265,51260,51265,20,38,0,0,0,-36,51265,51265,51265,51265,0,0
20210222,51280,51290,51270,51285,15,134,0,0,0,-128,51285,51285,51285,51285,0,0
20210219,51255,51270,51230,51270,35,8,0,0,0,0,51270,51270,51270,51270,0,0
20210218,51240,51240,51235,51235,20,6,0,0,0,4,51235,51235,51235,51235,0,0
20210217,51280,51280,51255,51255,15,6,0,0,0,0,51255,51255,51255,51255,0,0
20210216,51245,51250,51240,51240,5,6,0,0,0,0,51240,51240,51240,51240,0,0
20210215,51230,51245,51225,51245,70,6,0,0,0,0,51245,51245,51245,51245,0,0
20210210,51175,51180,51160,51175,35,37,0,0,0,1,51175,51175,51175,51175,0,0
20210209,51210,51220,51210,51210,10,6,0,0,0,0,51210,51210,51210,51210,0,0
20210208,51175,51200,51175,51200,20,9,0,0,0,-3,51200,51200,51200,51200,0,0
20210205,51160,51190,51155,51180,10,6,0,0,0,0,51180,51180,51180,51180,0,0
20210204,51150,51170,51150,51170,40,6,0,0,0,0,51170,51170,51170,51170,0,0
20210203,51130,51135,51130,51130,20,7,0,0,0,-1,51130,51130,51130,51130,0,0
20210202,51140,51140,51110,51110,5,6,0,0,0,0,51110,51110,51110,51110,0,0
20210201,51090,51105,51085,51105,15,48,0,0,0,-1,51105,51105,51105,51105,0,0
20210129,51110,51120,51110,51120,15,5,0,0,0,0,51120,51120,51120,51120,0,0
20210128,51080,51115,51080,51105,20,7,0,0,0,2,51105,51105,51105,51105,0,0
20210127,51075,51085,51065,51085,15,5,0,0,0,0,51085,51085,51085,51085,0,0
20210126,51085,51085,51070,51070,20,6,0,0,0,-1,51070,51070,51070,51070,0,0
20210125,51090,51090,51080,51090,5,10,0,0,0,-5,51090,51090,51090,51090,0,0
20210122,51075,51085,51075,51085,25,6,0,0,0,-1,51085,51085,51085,51085,0,0
20210121,51055,51060,51055,51060,10,10,0,0,0,-4,51060,51060,51060,51060,0,0
20210120,51060,51060,51045,51050,10,9,0,0,0,-3,51050,51050,51050,51050,0,0
20210119,51070,51070,51035,51060,20,14,0,0,0,6,51060,51060,51060,51060,0,0
20210118,51055,51080,51035,51040,45,50,0,0,0,18,51040,51040,51040,51040,0,0
20210115,51075,51085,51060,51085,10,6,0,0,0,0,51085,51085,51085,51085,0,0
20210114,51060,51085,51060,51075,40,15,0,0,0,-9,51075,51075,51075,51075,0,0
20210113,51040,51050,51025,51035,40,36,0,0,0,0,51035,51035,51035,51035,0,0
20210112,51070,51080,51070,51075,50,6,0,0,0,0,51075,51075,51075,51075,0,0
20210111,51080,51080,51025,51025,55,30,0,0,0,-26,51025,51025,51025,51025,0,0
20210108,51075,51085,51075,51080,5,8,0,0,0,-2,51080,51080,51080,51080,0,0
