day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,358500,358500,358500,358500,0,0,4889007,0,63.59,0,0,0,0,0,0,0
20210323,375500,378000,358500,358500,14500,49807,4889007,-1362,63.59,-6438,360000,360000,357500,357500,-1000,585
20210322,379000,380000,367500,373000,5000,23927,4890369,4458,63.6,-3481,373000,373500,373000,373000,0,73
20210319,382000,387000,378000,378000,10000,32987,4884759,-2257,63.53,-4594,379500,381000,379500,381000,3000,240
20210318,385000,390500,383000,388000,11500,40792,4885542,13299,63.54,-3710,388000,388000,384000,385000,-3000,219
20210317,388500,388500,375000,376500,16000,73718,4871865,-3795,63.36,-5900,379000,379000,377000,377000,500,293
20210316,402000,403500,385000,392500,25000,102618,4875660,-15727,63.41,-25901,392500,392500,392000,392000,-500,390
20210315,420000,424000,415500,417500,2500,25174,4891387,-9998,63.62,1929,417000,417000,416000,416500,-1000,517
20210312,417500,418000,408000,415000,9000,26125,4901385,-3358,63.75,7265,415000,415000,411500,412500,-2500,243
20210311,396500,409000,396000,406000,13500,44237,4904743,-4907,63.79,6870,406000,408500,406000,408500,2500,150
20210310,405500,406500,391000,392500,5500,34930,4909650,-4466,63.85,4971,392000,393500,392000,392500,0,192
20210309,392000,397500,379000,387000,13500,37920,4914116,-8385,63.91,1101,387500,388000,387500,387500,500,601
20210308,416000,417000,398500,400500,10500,29133,4922501,-4917,64.02,944,400500,400500,399000,399000,-1500,122
20210305,390000,418500,388000,411000,11000,53061,4927418,-10143,64.09,18696,411000,411500,409500,410000,-1000,207
20210304,409500,410000,400000,400000,7500,34938,4937552,-5261,64.22,-46,402000,402000,399500,401000,1000,168
20210303,400000,409000,396500,407500,2000,33568,4942813,-8077,64.29,784,408000,410000,408000,410000,2500,180
20210302,405000,418500,403500,409500,20000,46025,4950890,4008,64.39,794,409500,409500,409000,409000,-500,79
20210226,403000,403000,384000,389500,25500,69959,4946882,-17498,64.34,4900,392000,393000,391500,393000,3500,353
20210225,410000,417000,403500,415000,6000,44300,4964380,-1313,64.57,-2437,416000,416000,413500,414500,-500,301
20210224,419500,423500,398000,409000,10500,55610,4965693,3910,64.58,-8025,409000,409000,408000,408000,-1000,336
20210223,428500,429000,416500,419500,17500,40894,4961783,1541,64.53,-2916,419500,420500,419500,420500,1000,155
20210222,447000,447000,436500,437000,10000,27615,4960242,7859,64.51,-5460,437000,437500,436000,436000,-1000,217
20210219,435000,447000,435000,447000,7000,33815,4952383,11994,64.41,-6406,446000,448000,445000,448000,1000,103
20210218,448000,455000,440000,440000,15000,48415,4940389,-3996,64.25,-5827,440000,440500,440000,440000,0,231
20210217,468000,469000,455000,455000,14000,41173,4944385,-683,64.31,-7177,455000,455000,453500,454000,-1000,834
20210216,478500,479000,468000,469000,9500,35422,4945068,-1856,64.32,-8001,469000,470000,469000,469500,500,68
20210215,491500,492000,477000,478500,7000,41973,4946924,3275,64.34,-4923,478500,479000,478000,478500,0,549
20210210,480000,482000,456000,471500,9500,78320,4943649,12810,64.3,-13082,470500,472500,470500,472500,1000,248
20210209,491000,494000,480000,481000,5000,24383,4930839,3277,64.13,-3920,481000,482000,481000,482000,1000,101
20210208,490500,491500,481000,486000,6000,30350,4927562,2914,64.09,-305,486000,486500,485000,486500,500,69
20210205,493500,502000,492000,492000,2000,57624,4924648,5254,64.05,5741,494000,494000,492000,493500,1500,403
20210204,498000,500000,485500,490000,6000,35761,4919394,-5861,63.98,-1023,489500,490000,488500,489500,-500,202
20210203,491000,496000,484500,496000,14500,45501,4925255,9494,64.05,477,496000,497000,495500,497000,1000,701
20210202,488500,498500,481500,481500,4000,48315,4915761,10717,63.93,1429,483000,485000,483000,484000,2500,316
20210201,467500,478500,455000,477500,10000,43677,4905044,8789,63.79,-429,477500,483000,477000,480500,3000,318
20210129,491500,494000,465500,467500,19000,88186,4896255,15211,63.68,-7778,468000,468500,467000,468500,1000,438
20210128,474500,493000,474000,486500,1000,44028,4881044,8683,63.48,-2479,485000,486500,484500,484500,-2000,293
20210127,496500,502000,481000,485500,10000,83369,4872361,11217,63.37,-11869,488000,488500,487500,488500,3000,478
20210126,497000,501000,490000,495500,1000,66479,4861144,26668,63.22,-14890,495500,495500,493500,495500,0,396
20210125,501000,502000,487000,496500,2500,50103,4834476,4798,62.88,-5025,495500,497500,495000,497500,1000,325
20210122,495000,501000,494000,494000,5000,50515,4829678,-650,62.81,-7185,494000,496000,494000,496000,2000,98
20210121,501000,504000,490500,499000,3500,64925,4830328,14296,62.82,-13355,499000,500000,499000,499500,500,238
20210120,501000,505000,490500,495500,500,58036,4816032,7475,62.64,-4920,496500,497000,496000,496500,1000,432
20210119,489000,496000,483500,496000,13000,67643,4807064,-737,62.52,7686,496000,497500,496000,497500,1500,439
20210118,485000,495500,462500,483000,7000,83308,4807801,17656,62.53,-9178,481000,482500,481000,481000,-2000,342
20210115,499000,508000,483500,490000,11000,132423,4790145,15114,62.3,-36580,490000,490000,489500,489500,-500,485
