day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,27650,28700,27450,28000,350,31333,38170,1312,1.91,0,27550,28750,27550,28400,400,294
20210324,26000,28250,25950,27650,1100,37250,36858,8141,1.84,0,27650,27950,27650,27800,150,504
20210323,27300,27850,25950,26550,1050,39983,28717,16,1.44,0,26500,26550,26500,26550,0,81
20210322,28450,28800,27250,27600,450,48118,28701,-5603,1.44,0,27600,27600,27350,27450,-150,485
20210319,25850,28650,25800,28050,1700,94582,34304,16226,1.72,0,27900,28050,27900,28050,0,426
20210318,25850,26600,25550,26350,500,33111,18078,3991,0.9,0,26300,26300,26200,26200,-150,4
20210317,25250,26400,24800,25850,700,35871,14087,1505,0.7,0,25700,25850,25700,25800,-50,282
20210316,24450,25800,24200,25150,700,46289,12582,2435,0.63,0,25150,25150,25100,25100,-50,28
20210315,24700,24700,24100,24450,250,27312,10147,-994,0.51,-3,24450,24450,24300,24450,0,249
20210312,24050,24700,23650,24700,800,33522,11141,4761,0.56,0,24650,24650,24500,24500,-200,185
20210311,24000,24650,23700,23900,100,29774,6380,1008,0.32,0,23650,23850,23650,23850,-50,217
20210310,24850,25150,24000,24000,1000,42561,5372,-576,0.27,0,24000,24700,23800,23800,-200,511
20210309,24750,25550,24450,25000,100,60762,5948,-254,0.3,0,25000,25100,24750,24750,-250,598
20210308,24700,25100,23500,25100,550,101371,6202,-799,0.31,1,25100,25300,24550,24550,-550,2619
20210305,25750,26000,24150,24550,1500,161733,7001,-870,0.35,-3683,24500,24500,24350,24400,-150,2298
20210304,24800,30900,24800,26050,2250,1396870,7871,-5838,0.39,3082,25700,25700,25400,25400,-650,9807
20210303,23800,24250,22900,23800,50,93021,13709,-1573,0.69,-1,23800,24450,23600,24450,650,4574
20210302,25200,26000,23600,23750,3250,201494,15282,959,0.76,-55,23750,23750,23350,23650,-100,2242
20210226,26250,28300,23200,27000,5200,875542,14323,-8399,0.72,-922,26400,26450,25500,25800,-1200,20231
20210225,21700,22000,21250,21800,300,12787,22722,-1861,1.14,0,23950,23950,23950,23950,2150,4331
20210224,21250,22300,21050,21500,500,21683,24583,1513,1.23,1,21500,21500,21500,21500,0,94
20210223,21000,21750,20800,21000,0,13498,23070,-1540,1.15,0,22750,22750,22650,22650,1650,150
20210222,20900,21550,20800,21000,100,11101,24610,939,1.23,239,20950,20950,20950,20950,-50,5
20210219,20100,22800,19750,20900,800,34060,23671,130,1.18,-580,20950,20950,20950,20950,50,22
20210218,20400,20850,20000,20100,400,5576,23541,-521,1.18,0,20100,20100,20100,20100,0,0
20210217,20500,20650,19950,20500,0,7966,24062,-1136,1.2,0,20500,20500,20500,20500,0,0
