day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6195,6195,6130,6130,-70,5539,0,0,0,4814,6130,6130,6130,6130,0,0
20210325,6150,6200,6145,6200,90,6209,0,0,0,-4948,6200,6200,6200,6200,0,0
20210324,6145,6155,6110,6110,50,4168,0,0,0,3422,6110,6110,6110,6110,0,0
20210323,5980,6075,5960,6060,20,542,0,0,0,-478,6060,6060,6060,6060,0,0
20210322,6065,6075,6030,6040,115,3226,0,0,0,-3196,6040,6040,6040,6040,0,0
20210319,6085,6155,6075,6155,105,733,0,0,0,45,6155,6155,6155,6155,0,0
20210318,5975,6050,5970,6050,10,5747,0,0,0,-5109,6050,6050,6050,6050,0,0
20210317,6105,6120,6040,6040,35,525,0,0,0,102,6040,6040,6040,6040,0,0
20210316,6005,6025,5985,6005,5,1693,0,0,0,-1663,6005,6005,6005,6005,0,0
20210315,5945,6020,5930,6010,15,832,0,0,0,-214,6010,6010,6010,6010,0,0
20210312,6000,6065,5990,6025,5,215,0,0,0,-185,6025,6025,6025,6025,0,0
20210311,6165,6180,6020,6030,165,513,0,0,0,166,6030,6030,6030,6030,0,0
20210310,6175,6225,6165,6195,50,1433,0,0,0,-135,6195,6195,6195,6195,0,0
20210309,6080,6145,6040,6145,5,1794,0,0,0,-400,6145,6145,6145,6145,0,0
20210308,5985,6185,5975,6150,30,1012,0,0,0,162,6150,6150,6150,6150,0,0
20210305,6320,6360,6180,6180,170,10262,0,0,0,-4005,6180,6180,6180,6180,0,0
20210304,6095,6095,6000,6010,40,2393,0,0,0,-1099,6010,6010,6010,6010,0,0
20210303,5925,5975,5905,5970,120,2296,0,0,0,-1682,5970,5970,5970,5970,0,0
20210302,6050,6155,6050,6090,165,5659,0,0,0,3339,6090,6090,6090,6090,0,0
20210226,5920,5945,5865,5925,185,2793,0,0,0,423,5925,5925,5925,5925,0,0
