day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10650,10650,10500,10550,-50,57562,41840,0,0.28,0,0,0,0,0,0,0
20210325,10500,10650,10450,10600,50,66564,41840,6236,0.28,0,10600,10650,10600,10650,50,853
20210324,10500,10600,10350,10550,0,49862,35604,1813,0.23,0,10650,10650,10600,10600,50,1119
20210323,10600,10750,10500,10550,50,69990,33791,-9509,0.22,0,10600,10600,10500,10550,0,1074
20210322,10650,10750,10500,10600,50,59772,43300,-7028,0.28,0,10600,10650,10600,10650,50,178
20210319,10450,10700,10400,10650,0,131067,50328,4340,0.33,-459,10700,10700,10700,10700,50,344
20210318,10650,10850,10550,10650,50,129699,45988,14814,0.31,0,10700,10700,10600,10600,-50,882
20210317,10750,10750,10400,10700,150,138574,31174,4770,0.21,0,10700,10750,10700,10750,50,830
20210316,10900,11000,10700,10850,50,107939,26404,-6035,0.18,0,10850,10850,10750,10850,0,1581
20210315,11200,11300,10800,10900,300,111360,32439,4290,0.22,0,10900,10900,10850,10900,0,2851
20210312,10950,11300,10800,11200,350,154058,28149,2242,0.19,-1836,11200,11200,11100,11100,-100,448
20210311,10700,11050,10500,10850,50,163616,25907,6043,0.17,0,10850,10900,10850,10900,50,9169
20210310,12000,12200,10750,10800,1250,542759,19864,-4707,0.13,-28374,10800,10800,10700,10700,-100,4189
20210309,12100,12350,11400,12050,100,295110,24571,8740,0.16,-8148,12300,12350,11950,12000,-50,18090
20210308,11750,12400,11750,11950,200,361061,15831,-16795,0.11,0,11900,11900,11800,11800,-150,1567
20210305,10900,11950,10750,11750,800,453104,32626,13130,0.22,-10000,11750,11900,11750,11750,0,2065
20210304,10800,11200,10800,10950,50,70821,19496,-5738,0.13,0,10850,11000,10850,11000,50,246
20210303,10900,11100,10800,11000,100,51452,25234,132,0.17,0,11000,11150,11000,11150,150,541
20210302,11000,11200,10800,10900,200,78887,25102,-6659,0.17,-500,11000,11000,10800,10900,0,1230
20210226,10700,10950,10600,10700,550,185509,31761,-9326,0.21,-3463,10750,10800,10700,10800,100,2645
20210225,11000,11300,10900,11250,450,117702,41087,9105,0.27,2937,11200,11250,11200,11250,0,258
20210224,11450,11650,10650,10800,650,222982,31982,-5010,0.21,-123,10800,10850,10800,10800,0,1049
20210223,11500,11750,11300,11450,250,121930,36992,1612,0.25,-3458,11550,11600,11500,11500,50,2881
20210222,12100,12150,11650,11700,450,141639,35380,-11249,0.23,2941,11700,11800,11600,11600,-100,1401
20210219,12550,12550,11700,12150,200,238189,46629,13052,0.31,-24587,12150,12150,12050,12150,0,767
20210218,12700,12900,12300,12350,250,337847,33577,-17558,0.22,1500,12350,12500,12300,12400,50,2295
20210217,12350,12700,12050,12600,400,371645,51135,5811,0.34,3930,12600,12600,12550,12550,-50,817
20210216,12000,12300,11700,12200,300,306951,45324,4707,0.3,10000,12250,12300,12250,12250,50,3028
20210215,11650,12000,11450,11900,350,196754,40617,4977,0.27,2660,11900,11900,11850,11900,0,2935
20210210,11600,11600,11150,11550,50,125093,35640,-1749,0.23,0,11500,11600,11500,11550,0,204
20210209,11850,11900,11500,11500,250,146938,37389,-12949,0.25,0,11500,11550,11500,11550,50,486
20210208,11950,12000,11500,11750,200,173759,50338,-24461,0.33,0,11700,11750,11700,11750,0,286
20210205,11400,11950,11350,11950,650,315945,74799,-13280,0.5,0,11850,11950,11850,11950,0,2580
20210204,11800,11800,11100,11300,500,213313,88079,-11073,0.59,9864,11350,11400,11300,11400,100,1381
20210203,11900,11950,11650,11800,100,213792,99152,4,0.66,0,11800,11850,11800,11800,0,1012
20210202,11600,11850,11350,11700,300,275896,99148,-33877,0.66,0,11750,11750,11650,11700,0,787
