day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2095,2095,2060,2080,0,15083,0,0,0,0,0,0,0,0,0,0
20210325,2095,2095,2070,2080,0,1904,0,0,0,20,2080,2080,2080,2080,0,0
20210324,2100,2100,2080,2080,15,6021,0,0,0,10,2080,2080,2080,2080,0,0
20210323,2075,2095,2075,2095,0,1922,0,0,0,10,2095,2095,2095,2095,0,0
20210322,2095,2095,2085,2095,5,2834,0,0,0,242,2095,2095,2095,2095,0,0
20210319,2100,2100,2080,2100,5,18,0,0,0,10,2100,2100,2100,2100,0,0
20210318,2135,2135,2095,2105,0,708,0,0,0,3,2105,2105,2105,2105,0,0
20210317,2105,2105,2095,2105,15,3687,0,0,0,1,2105,2105,2105,2105,0,0
20210316,2085,2095,2080,2090,5,2134,0,0,0,1013,2090,2090,2090,2090,0,0
20210315,2105,2105,2090,2095,5,5565,0,0,0,3,2095,2095,2095,2095,0,0
20210312,2095,2095,2090,2090,5,419,0,0,0,0,2090,2090,2090,2090,0,0
20210311,2095,2095,2070,2095,5,3208,0,0,0,-2892,2095,2095,2095,2095,0,0
20210310,2105,2105,2065,2090,5,5086,0,0,0,2586,2090,2090,2090,2090,0,0
20210309,2100,2100,2065,2095,15,702,0,0,0,-699,2095,2095,2095,2095,0,0
20210308,2110,2110,2110,2110,20,1,0,0,0,1,2110,2110,2110,2110,0,0
20210305,2105,2105,2090,2090,5,15,0,0,0,1,2090,2090,2090,2090,0,0
20210304,2090,2090,2070,2085,0,3688,0,0,0,2,2085,2085,2085,2085,0,0
20210303,2100,2100,2070,2085,5,2607,0,0,0,3,2085,2085,2085,2085,0,0
20210302,2115,2115,2060,2080,15,5060,0,0,0,-5057,2080,2080,2080,2080,0,0
20210226,2095,2095,2075,2095,10,10002,0,0,0,10001,2095,2095,2095,2095,0,0
20210225,2105,2105,2105,2105,10,1,0,0,0,1,2105,2105,2105,2105,0,0
20210224,2095,2095,2070,2095,0,3,0,0,0,1,2095,2095,2095,2095,0,0
20210223,2095,2095,2095,2095,10,151,0,0,0,0,2095,2095,2095,2095,0,0
20210222,2135,2135,2070,2105,0,3350,0,0,0,-2909,2105,2105,2105,2105,0,0
20210219,2110,2140,2075,2105,5,9728,0,0,0,-45,2105,2105,2105,2105,0,0
20210218,2090,2120,2060,2100,10,17020,0,0,0,-6006,2100,2100,2100,2100,0,0
20210217,2120,2120,2065,2090,10,5552,0,0,0,3886,2090,2090,2090,2090,0,0
20210216,2080,2080,2080,2080,0,210,0,0,0,-110,2080,2080,2080,2080,0,0
20210215,2080,2080,2070,2080,5,1007,0,0,0,-585,2080,2080,2080,2080,0,0
20210210,2120,2120,2070,2075,5,865,0,0,0,2,2075,2075,2075,2075,0,0
20210209,2070,2080,2070,2070,10,1648,0,0,0,-100,2070,2070,2070,2070,0,0
20210208,2060,2085,2060,2080,5,10792,0,0,0,-8067,2080,2080,2080,2080,0,0
20210205,2070,2075,2065,2075,0,1908,0,0,0,-1675,2075,2075,2075,2075,0,0
20210204,2070,2075,2070,2075,0,10765,0,0,0,-514,2075,2075,2075,2075,0,0
20210203,2075,2075,2075,2075,0,601,0,0,0,-601,2075,2075,2075,2075,0,0
20210202,2075,2075,2060,2075,0,12925,0,0,0,-12416,2075,2075,2075,2075,0,0
20210201,2075,2075,2060,2075,0,24888,0,0,0,-19860,2075,2075,2075,2075,0,0
20210129,2075,2080,2060,2075,0,8001,0,0,0,5589,2075,2075,2075,2075,0,0
