day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,27250,27285,27230,27280,285,1654,0,0,0.0,0,0,0,0,0,0,0
20210331,27065,27110,26925,26995,150,8776,0,0,0.0,-4239,26995,26995,26995,26995,0,1
20210330,27165,27180,27050,27145,280,15044,0,0,0.0,10220,27145,27145,27145,27145,0,9
20210329,27010,27090,26755,26865,180,8660,0,0,0.0,2597,26865,26865,26865,26865,0,0
20210326,26415,26685,26415,26685,480,9274,0,0,0.0,39,26685,26685,26685,26685,0,21
20210325,26115,26290,26070,26205,135,19709,0,0,0.0,-1094,26205,26205,26205,26205,0,0
20210324,26315,26410,26250,26340,290,19738,0,0,0.0,-14219,26340,26340,26340,26340,0,0
20210323,26820,26860,26620,26630,255,12655,0,0,0.0,7235,26630,26630,26630,26630,0,0
20210322,26365,26460,26220,26375,5,12467,0,0,0.0,-4126,26375,26375,26375,26375,0,0
20210319,26605,26610,26360,26380,940,21350,0,0,0.0,-11402,26395,26395,26395,26395,15,8
20210318,27330,27435,27205,27320,260,8908,0,0,0.0,584,27320,27320,27320,27320,0,21
20210317,27095,27125,26955,27060,95,17700,0,0,0.0,11737,27060,27060,27060,27060,0,0
20210316,27055,27175,27050,27155,445,20458,0,0,0.0,13740,27050,27050,27050,27050,-105,74
20210315,26840,27000,26695,26710,0,11076,0,0,0.0,3594,26700,26705,26700,26705,-5,2
20210312,26765,26850,26700,26710,275,17368,0,0,0.0,1762,26710,26710,26710,26710,0,0
20210311,26205,26445,26145,26435,715,12134,0,0,0.0,4491,26435,26435,26435,26435,0,0
20210310,25870,25905,25690,25720,255,11825,0,0,0.0,724,25720,25720,25720,25720,0,0
20210309,25360,25610,25230,25465,170,24917,0,0,0.0,5811,25465,25465,25465,25465,0,0
20210308,25570,25645,25195,25295,840,28371,0,0,0.0,14430,25295,25295,25295,25295,0,0
20210305,24320,24495,24040,24455,575,17383,0,0,0.0,-1708,24455,24550,24455,24550,95,53
20210304,24970,25160,24700,25030,1045,21262,0,0,0.0,-12790,25030,25030,25030,25030,0,0
20210303,25990,26090,25890,26075,60,12826,0,0,0.0,-5399,26075,26075,26075,26075,0,0
20210302,26250,26300,25925,26135,805,10796,0,0,0.0,5831,26135,26135,26135,26135,0,0
20210226,25255,25580,25070,25330,1405,44099,0,0,0.0,-25908,24915,24915,24915,24915,-415,174
20210225,26730,26770,26630,26735,970,26257,0,0,0.0,-5490,27700,27700,27690,27690,955,400
20210224,25970,26175,25715,25765,395,13359,0,0,0.0,-3318,25765,25765,25765,25765,0,0
20210223,25995,26285,25910,26160,10,7125,0,0,0.0,2957,26160,26160,26160,26160,0,200
20210222,26425,26510,26170,26170,275,13757,0,0,0.0,-1769,26170,26170,26170,26170,0,0
20210219,26395,26480,26225,26445,195,11066,0,0,0.0,891,26445,26445,26445,26445,0,0
20210218,26780,26855,26550,26640,200,24391,0,0,0.0,5898,26640,26640,26640,26640,0,0
20210217,26735,26840,26550,26840,315,13291,0,0,0.0,824,26840,26840,26840,26840,0,0
20210216,27050,27200,26990,27155,105,7374,0,0,0.0,-1235,27160,27160,27160,27160,5,12
20210215,26845,27070,26845,27050,370,33082,0,0,0.0,18212,27100,27100,27100,27100,50,100
20210210,26475,26700,26470,26680,105,13495,0,0,0.0,588,26680,26680,26680,26680,0,0
20210209,26425,26575,26425,26575,180,23174,0,0,0.0,-8867,25720,26555,25720,26555,-20,970
20210208,26235,26425,26220,26395,300,13617,0,0,0.0,2737,26395,26395,26395,26395,0,0
20210205,25895,26095,25830,26095,710,33002,0,0,0.0,13752,25910,25910,25910,25910,-185,1
20210204,25595,25595,25250,25385,195,15985,0,0,0.0,9750,25390,25390,25390,25390,5,1
20210203,25440,25600,25415,25580,705,20028,0,0,0.0,11692,25580,25580,25580,25580,0,0
20210202,24640,24955,24565,24875,815,14213,0,0,0.0,9212,24875,24875,24875,24875,0,0
20210201,23520,24100,23455,24060,175,22880,0,0,0.0,-9671,24100,24100,24100,24100,40,50
20210129,24660,24745,24100,24235,35,46183,0,0,0.0,32785,24230,24230,24230,24230,-5,126
20210128,23970,24485,23970,24200,1450,55084,0,0,0.0,-26767,24200,24200,24200,24200,0,0
20210127,25785,25785,25570,25650,150,8051,0,0,0.0,2914,24655,25620,24655,25620,-30,191
20210126,25735,25795,25450,25500,315,24860,0,0,0.0,4510,25500,25500,25500,25500,0,10
20210125,25720,25845,25635,25815,135,25279,0,0,0.0,1703,25815,25815,25815,25815,0,0
20210122,25775,25820,25580,25680,215,13663,0,0,0.0,-3491,25680,25680,25680,25680,0,0
20210121,25840,25975,25730,25895,775,31379,0,0,0.0,10099,25895,25895,25895,25895,0,2
20210120,25175,25230,25040,25120,170,10212,0,0,0.0,3531,25120,25120,25120,25120,0,0
20210119,24780,25065,24735,24950,375,32806,0,0,0.0,-1569,24950,24950,24950,24950,0,0
