day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19860331,535,535,535,535,0,0,0,0,0.0,0,0,0,0,0,0,0
19860401,570,570,570,570,35,0,0,0,0.0,0,0,0,0,0,0,0
19860402,605,605,605,605,35,0,0,0,0.0,0,0,0,0,0,0,0
19860403,640,640,640,640,35,0,0,0,0.0,0,0,0,0,0,0,0
19860404,675,675,675,675,35,0,0,0,0.0,0,0,0,0,0,0,0
19860407,710,710,710,710,35,0,0,0,0.0,0,0,0,0,0,0,0
19860408,745,745,745,745,35,0,0,0,0.0,0,0,0,0,0,0,0
19860409,780,780,780,780,35,0,0,0,0.0,0,0,0,0,0,0,0
19860410,815,815,815,815,35,0,0,0,0.0,0,0,0,0,0,0,0
19860411,850,850,850,850,35,0,0,0,0.0,0,0,0,0,0,0,0
19860412,885,885,885,885,35,0,0,0,0.0,0,0,0,0,0,0,0
19860414,920,920,920,920,35,0,0,0,0.0,0,0,0,0,0,0,0
19860415,955,955,955,955,35,0,0,0,0.0,0,0,0,0,0,0,0
19860416,990,990,990,990,35,0,0,0,0.0,0,0,0,0,0,0,0
19860417,1025,1025,1025,1025,35,0,0,0,0.0,0,0,0,0,0,0,0
19860418,1075,1075,1075,1075,50,0,0,0,0.0,0,0,0,0,0,0,0
19860419,1125,1125,1125,1125,50,0,0,0,0.0,0,0,0,0,0,0,0
19860421,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860422,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860423,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860424,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860425,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860426,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860428,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860429,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860430,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860501,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860502,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860503,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860506,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860507,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860508,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860509,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860510,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860512,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860513,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860514,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860515,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860517,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860519,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860520,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860521,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860522,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860523,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860524,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860526,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860527,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860528,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860529,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860530,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860531,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860602,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860603,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860604,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860605,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860607,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860609,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860610,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860611,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860612,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860613,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860614,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860616,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860617,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860618,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860619,1136,1136,1136,1136,11,0,0,0,0.0,0,0,0,0,0,0,0
19860620,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860621,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860623,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860624,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860625,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860626,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860627,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860628,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860630,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860701,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860702,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860703,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860704,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860705,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860707,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860708,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860709,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860710,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860711,1136,1136,1136,1136,0,0,0,0,0.0,0,0,0,0,0,0,0
19860712,1125,1125,1125,1125,11,4000,0,0,0.0,0,0,0,0,0,0,0
19860714,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860715,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860716,1125,1125,1125,1125,0,0,0,0,0.0,0,0,0,0,0,0,0
19860718,1109,1109,1109,1109,15,8000,0,0,0.0,0,0,0,0,0,0,0
19860719,1100,1100,1100,1100,9,15600,0,0,0.0,0,0,0,0,0,0,0
19860721,1082,1082,1082,1082,17,12000,0,0,0.0,0,0,0,0,0,0,0
19860722,1075,1075,1075,1075,7,14600,0,0,0.0,0,0,0,0,0,0,0
19860723,1075,1075,1075,1075,0,15400,0,0,0.0,0,0,0,0,0,0,0
19860724,1075,1075,1075,1075,0,8000,0,0,0.0,0,0,0,0,0,0,0
19860725,1075,1075,1075,1075,0,4600,0,0,0.0,0,0,0,0,0,0,0
19860726,1077,1077,1077,1077,2,3600,0,0,0.0,0,0,0,0,0,0,0
19860728,1077,1077,1077,1077,0,5000,0,0,0.0,0,0,0,0,0,0,0
19860729,1080,1080,1080,1080,2,3400,0,0,0.0,0,0,0,0,0,0,0
19860730,1080,1085,1080,1085,5,4000,0,0,0.0,0,0,0,0,0,0,0
19860731,1085,1085,1085,1085,0,2000,0,0,0.0,0,0,0,0,0,0,0
19860801,1085,1085,1085,1085,0,2000,0,0,0.0,0,0,0,0,0,0,0
19860802,1085,1085,1085,1085,0,4800,0,0,0.0,0,0,0,0,0,0,0
19860804,1085,1085,1085,1085,0,3200,0,0,0.0,0,0,0,0,0,0,0
19860805,1085,1085,1085,1085,0,5000,0,0,0.0,0,0,0,0,0,0,0
19860806,1085,1085,1085,1085,0,4000,0,0,0.0,0,0,0,0,0,0,0
19860807,1085,1085,1085,1085,0,4000,0,0,0.0,0,0,0,0,0,0,0
19860808,1085,1085,1085,1085,0,7000,0,0,0.0,0,0,0,0,0,0,0
19860809,1087,1087,1087,1087,2,2000,0,0,0.0,0,0,0,0,0,0,0
19860811,1088,1088,1087,1087,0,8000,0,0,0.0,0,0,0,0,0,0,0
19860812,1087,1087,1087,1087,0,6000,0,0,0.0,0,0,0,0,0,0,0
19860813,1085,1085,1085,1085,2,4000,0,0,0.0,0,0,0,0,0,0,0
19860814,1085,1085,1085,1085,0,13600,0,0,0.0,0,0,0,0,0,0,0
19860816,1085,1085,1085,1085,0,2000,0,0,0.0,0,0,0,0,0,0,0
19860818,1085,1085,1085,1085,0,10000,0,0,0.0,0,0,0,0,0,0,0
19860819,1100,1100,1085,1085,0,17800,0,0,0.0,0,0,0,0,0,0,0
19860820,1100,1100,1100,1100,15,2000,0,0,0.0,0,0,0,0,0,0,0
19860821,1100,1150,1100,1150,50,55200,0,0,0.0,0,0,0,0,0,0,0
19860822,1200,1200,1200,1200,50,35800,0,0,0.0,0,0,0,0,0,0,0
19860823,1175,1175,1175,1175,25,7800,0,0,0.0,0,0,0,0,0,0,0
19860825,1170,1170,1170,1170,5,0,0,0,0.0,0,0,0,0,0,0,0
19860826,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860827,1170,1170,1170,1170,0,600,0,0,0.0,0,0,0,0,0,0,0
19860828,1170,1170,1170,1170,0,14600,0,0,0.0,0,0,0,0,0,0,0
19860829,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860830,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860901,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860902,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860903,1170,1170,1170,1170,0,4000,0,0,0.0,0,0,0,0,0,0,0
19860904,1170,1170,1170,1170,0,4000,0,0,0.0,0,0,0,0,0,0,0
19860905,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860906,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860908,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860909,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860910,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860911,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860912,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860913,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860915,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860916,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860917,1170,1170,1170,1170,0,3800,0,0,0.0,0,0,0,0,0,0,0
19860920,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
19860922,1170,1170,1170,1170,0,0,0,0,0.0,0,0,0,0,0,0,0
