day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,20450,20500,19600,19800,-700,445393,605353,-386,1.35,-117852,19800,19800,19800,19800,0,1850
20210331,20850,20900,20300,20500,250,141978,605739,-1350,1.35,-8270,20550,20550,20350,20400,-100,1491
20210330,20200,20850,20100,20750,500,215373,607089,4729,1.35,8272,20750,20800,20750,20800,50,2436
20210329,20400,20400,19650,20250,100,330987,602360,-15959,1.34,25284,20250,20250,20150,20200,-50,826
20210326,20450,20650,20000,20350,100,367601,618319,3870,1.37,36912,20400,20500,20400,20500,150,3589
20210325,20550,21050,20050,20250,350,302874,614449,1658,1.37,-52104,20250,20250,20000,20000,-250,5242
20210324,20850,21000,20400,20600,600,277510,612791,-12766,1.36,-46447,20500,20550,20500,20550,-50,2614
20210323,21300,21750,20800,21200,250,220247,625557,-19768,1.39,25097,21300,21350,21300,21300,100,927
20210322,21600,21650,20800,21450,100,345607,645325,924,1.43,-912,21400,21450,21400,21450,0,1502
20210319,21900,22300,21200,21550,700,600818,644401,-20004,1.43,-185510,21450,21600,21450,21550,0,4670
20210318,23300,23350,22150,22250,650,442177,664405,-89747,1.48,-91527,22200,22250,22100,22100,-150,2532
20210317,21650,23000,21350,22900,1100,749617,754152,56036,1.68,217034,23000,23000,22900,23000,100,4006
20210316,21400,22100,21300,21800,850,511045,698116,18726,1.55,137993,21900,22000,21900,22000,200,1335
20210315,19950,20950,19950,20950,1000,323921,679390,-12292,1.51,62246,20950,21200,20950,21150,200,3699
20210312,20150,20300,19850,19950,200,192380,691682,-13904,1.54,-8831,19950,20100,19950,20000,50,1660
20210311,20100,20250,18800,20150,150,539933,705586,31373,1.57,-30177,20200,20200,20100,20100,-50,1505
20210310,21100,21100,19900,20000,850,383701,674213,31894,1.5,-67975,19900,19950,19900,19900,-100,3273
20210309,21350,21800,20700,20850,500,374395,642319,-7119,1.43,25860,20900,21150,20900,21100,250,1511
20210308,22000,22200,21050,21350,600,375857,649438,-62154,1.44,17606,21350,21400,21200,21300,-50,1139
20210305,21700,22800,21400,21950,100,568586,711592,12921,1.58,-3387,21950,22000,21950,22000,50,2760
20210304,20950,22200,20700,21850,1000,752268,698671,50466,1.55,241951,21850,22000,21800,21950,100,2539
20210303,20350,21250,20150,20850,100,282849,648205,-4639,1.44,41958,20850,20950,20850,20950,100,1470
20210302,21500,22000,20500,20750,750,472581,652844,-38529,1.45,-5188,20650,20700,20500,20600,-150,4015
20210226,20700,22250,20350,21500,300,689271,691373,-18107,1.54,47371,21550,21600,21500,21600,100,3280
20210225,21450,21550,20350,21200,1100,529573,709480,-46244,1.58,111889,21200,21450,21200,21400,200,3291
20210224,20850,21800,19750,20100,750,1113741,755724,-50824,1.68,39578,20200,20450,20200,20450,350,6332
20210223,19500,21000,19000,20850,1350,1319716,806548,-20637,1.79,416718,20800,20900,20800,20850,0,4682
20210222,18300,19750,18300,19500,1200,1153231,827185,122137,1.84,258426,19350,19400,19350,19350,-150,6749
20210219,18500,18500,17850,18300,200,281625,705048,-22375,1.57,81614,18300,18300,18250,18300,0,2564
20210218,17700,18650,17700,18500,400,416551,727423,15770,1.62,123389,18500,18500,18450,18450,-50,2441
20210217,18450,18450,17850,18100,400,205413,711653,-45900,1.58,13997,18100,18150,17950,18150,50,1474
20210216,17900,18600,17300,18500,650,396779,757553,-40065,1.68,186996,18500,18600,18500,18600,100,2242
20210215,18450,18650,17600,17850,600,507624,797618,-149675,1.77,-33038,17850,17900,17850,17850,0,2509
20210210,18300,18600,17750,18450,150,336237,947293,-59417,2.11,76345,18500,18600,18500,18600,150,2936
20210209,18800,18850,17950,18300,400,628210,1006710,-99501,2.24,85158,18350,18400,18350,18350,50,1562
20210208,16950,19450,16850,18700,1550,1952581,1106211,231150,2.46,352601,18700,18950,18700,18950,250,17333
20210205,15800,17300,15800,17150,1400,1220950,875061,268453,1.94,311657,17150,17200,17150,17150,0,9369
20210204,16300,16300,15600,15750,350,230980,606608,-3152,1.35,-44104,15750,15750,15600,15650,-100,3249
20210203,16350,16400,15800,16100,0,175632,609760,7013,1.36,-4828,16100,16150,16000,16100,0,1012
20210202,16400,16400,15850,16100,0,208738,602747,-18348,1.34,-26450,16100,16100,16000,16100,0,165
20210201,15800,16200,15200,16100,0,297647,621095,17617,1.38,-18707,16100,16200,16100,16200,100,722
20210129,16600,17100,15650,16100,550,419295,603478,1508,1.34,14588,16100,16150,16000,16150,50,6982
20210128,17000,17050,16650,16650,550,212752,601970,1515,1.34,700,16700,16750,16700,16750,100,775
20210127,17850,17950,17200,17200,450,197947,600455,-33990,1.33,27223,17250,17250,17200,17250,50,455
20210126,17500,17750,17000,17650,150,410174,634445,5515,1.41,139817,17750,17800,17700,17800,150,3398
20210125,17350,17800,17150,17500,550,366607,628930,28013,1.4,2246,17500,17600,17500,17600,100,1471
20210122,16600,17000,16250,16950,200,462301,600917,-2749,1.34,101386,16950,17000,16900,16900,-50,3638
20210121,16950,17100,16500,16750,150,391305,603666,6335,1.34,-158855,16900,16900,16700,16700,-50,2156
20210120,17050,17200,16650,16900,50,214787,597331,-1232,1.33,-9911,16900,16950,16800,16950,50,758
20210119,16250,16950,16250,16850,650,295923,598563,2073,1.33,40279,17000,17050,16950,17050,200,2162
20210118,17100,17100,16000,16200,1050,494805,596490,-27905,1.33,-13725,16200,16300,16200,16300,100,1608
20210115,18100,18600,16950,17250,450,775431,624395,-7362,1.39,-98298,17300,17300,17250,17250,0,3755
20210114,16650,17850,16400,17700,1200,1001451,631757,37969,1.4,120494,17700,17950,17700,17950,250,6938
20210113,15950,16500,15950,16500,600,291629,593788,-12195,1.32,3135,16700,16700,16500,16500,0,3089
20210112,15700,16200,15400,15900,100,447698,605983,544,1.35,14468,15900,16000,15900,15950,50,2570
20210111,16250,17150,15650,16000,250,856185,605439,-11784,1.35,-28689,16000,16000,15950,16000,0,4787
20210108,16750,17450,15900,16250,400,915913,617223,-32278,1.37,-56313,16250,16250,16200,16250,0,4028
20210107,15250,16750,15200,16650,1400,1029423,649501,28282,1.44,158818,16700,16800,16700,16750,100,6039
20210106,14900,15300,14700,15250,800,744906,621219,3997,1.38,118365,15250,15250,15150,15250,0,2738
20210105,13700,15000,13650,14450,650,806030,617222,21560,1.37,159737,14550,14550,14500,14550,100,7087
20210104,13500,13800,13250,13800,300,432557,595662,11701,1.32,148408,13800,13950,13800,13900,100,5709
20201230,13500,13500,13350,13500,0,232759,583961,7346,1.3,-37727,13500,13550,13500,13500,0,775
20201229,13750,13750,13300,13500,100,219727,576615,-8085,1.28,4774,13650,13650,13450,13550,50,301
20201228,13250,13550,13100,13400,200,295473,584700,8401,1.3,89655,13400,13400,13350,13350,-50,258
