day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,24050,24300,23750,24000,450,142324,510528,-11360,1.33,0,0,0,0,0,0,0
20210325,23650,24150,23400,23550,250,244102,521888,-8748,1.36,-64215,23600,23600,23550,23600,50,1014
20210324,23450,24250,22950,23800,250,401901,530636,16556,1.38,18641,23800,23900,23800,23900,100,1947
20210323,25500,25600,23800,24050,1350,483891,514080,-4687,1.34,-138495,24050,24150,24050,24150,100,2887
20210322,25550,25650,24950,25400,400,210274,518767,-28275,1.35,12427,25400,25500,25400,25500,100,959
20210319,24900,26000,24850,25800,450,262778,547042,12871,1.42,42542,25850,25950,25800,25950,150,2281
20210318,25500,25600,25100,25350,150,220607,534171,-33336,1.39,38170,25350,25450,25350,25350,0,1884
20210317,25350,25850,24950,25500,50,435125,567507,-72676,1.47,3079,25500,25500,25350,25450,-50,2460
20210316,24200,25450,24150,25450,1500,780535,640183,137118,1.66,147786,25500,25600,25500,25500,50,3781
20210315,23800,23950,23200,23950,600,242646,503065,-4058,1.31,57870,23950,24050,23950,24050,100,3018
20210312,23000,23400,22800,23350,350,183371,507123,-1462,1.32,33878,23350,23350,23200,23200,-150,2357
20210311,23150,23300,22200,23000,150,276409,508585,-1850,1.32,13859,23000,23150,23000,23150,150,2131
20210310,23650,23700,23050,23150,500,176308,510435,-6864,1.33,7244,23150,23150,23050,23100,-50,1387
20210309,23550,24100,22750,23650,0,317616,517299,858,1.34,23527,24000,24000,23650,23650,0,1343
20210308,24250,24400,23500,23650,450,295294,516441,-21370,1.34,37978,23700,23800,23400,23400,-250,2841
20210305,23700,24150,23200,24100,200,358295,537811,-7550,1.4,46327,24150,24200,24100,24200,100,3106
20210304,23350,24150,23000,23900,700,494986,545361,6588,1.42,76061,23900,24000,23900,24000,100,2691
20210303,22650,23350,22000,23200,550,268389,538773,11285,1.4,53501,23250,23400,23250,23400,200,2072
20210302,23500,23700,22500,22650,700,437125,527488,-19655,1.37,-1423,22650,22650,22400,22500,-150,2384
20210226,22550,23450,22300,23350,200,461596,547143,22759,1.42,3253,23350,23550,23350,23550,200,4644
20210225,23750,23800,22750,23150,450,568063,524384,-58220,1.36,-12872,23150,23300,23150,23300,150,4544
20210224,23200,24000,22550,22700,50,1544991,582604,-6733,1.51,51285,22700,23000,22700,23000,300,9047
20210223,22200,22800,21900,22650,850,839684,589337,91245,1.53,95135,22650,22950,22650,22950,300,11767
20210222,21900,22200,21500,21800,200,429030,498092,20760,1.29,53157,21900,21900,21850,21900,100,3646
20210219,21200,21600,21000,21600,200,228162,477332,1783,1.24,31589,21600,21600,21450,21600,0,1889
20210218,21300,21800,21050,21400,0,207706,475549,2839,1.24,23674,21600,21600,21400,21500,100,1166
20210217,21700,21850,21300,21400,250,280567,472710,-8949,1.23,-43729,21400,21500,21350,21500,100,1460
20210216,21550,21700,21150,21650,300,380530,481659,8235,1.25,8016,21650,21800,21650,21800,150,4185
20210215,22000,22050,21500,21950,200,352021,473424,-9675,1.23,15508,21950,22050,21900,21900,-50,14749
20210210,21700,21800,21200,21750,150,233990,483099,758,1.25,31065,21850,21900,21850,21900,150,4721
20210209,21950,22200,21250,21600,300,397823,482341,-82573,1.25,27157,21600,21650,21550,21600,0,989
20210208,21050,22000,20650,21900,850,885766,564914,27174,1.47,84401,21900,22000,21900,21950,50,5481
20210205,20550,21150,20250,21050,700,459195,537740,58908,1.4,63614,21150,21200,21100,21100,50,3828
20210204,20500,20850,20100,20350,0,226912,478832,2067,1.24,20096,20400,20400,20400,20400,50,1494
20210203,20650,20650,20300,20350,50,167971,476765,-3241,1.24,15822,20400,20450,20400,20400,50,696
20210202,20600,20600,20150,20400,100,185180,480006,-14689,1.25,15589,20400,20400,20300,20400,0,766
20210201,19600,20400,18750,20300,450,266663,494695,22937,1.28,22183,20300,20300,20250,20300,0,1764
20210129,20600,20700,19500,19850,500,312128,471758,-8222,1.23,17183,19800,19800,19750,19750,-100,2604
20210128,20350,20750,20150,20350,650,263201,479980,5550,1.25,12236,20400,20400,20350,20350,0,1598
20210127,21400,21650,20850,21000,250,248512,474430,-345,1.23,-15788,21000,21050,20950,20950,-50,760
20210126,21500,21950,20950,21250,200,398996,474775,-25317,1.23,7675,21250,21350,21250,21350,100,1235
