day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,20110,20110,20110,20110,230,22,0,0,0,-22,20110,20110,20110,20110,0,0
20210325,19880,19880,19880,19880,55,1,0,0,0,-1,19880,19880,19880,19880,0,0
20210324,20010,20010,19935,19935,135,2,0,0,0,-2,19935,19935,19935,19935,0,0
20210323,20070,20070,20070,20070,75,0,0,0,0,0,0,0,0,0,0,0
20210322,19995,19995,19995,19995,35,5,0,0,0,-5,19995,19995,19995,19995,0,0
20210319,20105,20105,19960,19960,490,11,0,0,0,-11,19960,19960,19960,19960,0,0
20210318,20450,20450,20450,20450,0,0,0,0,0,0,0,0,0,0,0,0
20210317,20535,20535,20450,20450,120,8,0,0,0,-6,20450,20450,20450,20450,0,0
20210316,20565,20570,20565,20570,160,4,0,0,0,4,20570,20570,20570,20570,0,0
20210315,20470,20470,20410,20410,220,23,0,0,0,-18,20410,20410,20410,20410,0,0
20210312,20190,20190,20190,20190,95,4,0,0,0,4,20190,20190,20190,20190,0,0
20210311,20105,20105,20025,20095,455,4,0,0,0,1,20095,20095,20095,20095,0,0
20210310,19645,19650,19640,19640,150,14,0,0,0,8,19640,19640,19640,19640,0,0
20210309,19465,19490,19465,19490,355,30,0,0,0,8,19490,19490,19490,19490,0,0
20210308,19135,19135,19135,19135,845,0,0,0,0,0,0,0,0,0,0,0
20210305,18290,18290,18290,18290,515,14,0,0,0,14,18290,18290,18290,18290,0,0
20210304,18855,18875,18655,18805,715,20,0,0,0,-18,18805,18805,18805,18805,0,0
20210303,19460,19540,19460,19520,55,36,0,0,0,15,19520,19520,19520,19520,0,0
20210302,19575,19575,19575,19575,780,0,0,0,0,0,0,0,0,0,0,0
20210226,18920,19075,18795,18795,945,28,0,0,0,-28,18795,18795,18795,18795,0,0
