day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18750,18900,18150,18600,-150,117656,162785,0,1.19,0,0,0,0,0,0,0
20210325,18850,19450,18500,18750,600,458505,162785,16416,1.19,-47838,18700,18800,18650,18700,-50,1927
20210324,16650,18400,16300,18150,1450,293174,146369,-32535,1.07,40398,19100,19150,18700,18700,550,17926
20210323,16850,17200,16450,16700,300,75448,178904,-16721,1.31,-4513,16650,16700,16650,16700,0,135
20210322,16650,17200,16600,17000,150,44961,195625,-2962,1.43,1556,17000,17000,17000,17000,0,0
20210319,17500,17500,16700,16850,800,158555,198587,-35230,1.46,-60,16800,16900,16800,16900,50,304
20210318,17900,18600,17400,17650,50,159913,233817,-28525,1.71,728,17400,17650,17400,17650,0,281
20210317,17400,17600,17150,17600,250,49978,262342,18,1.91,492,17600,17600,17550,17550,-50,112
20210316,17350,17500,17000,17350,200,66456,262324,5759,2.02,-275,17350,17400,17350,17400,50,84
20210315,17100,17700,16950,17150,100,106797,256565,5916,1.98,4921,17300,17300,17150,17150,0,443
20210312,16050,17400,16050,17050,1050,298088,250649,50995,1.93,16369,16850,17000,16700,16850,-200,932
20210311,15050,16650,14500,16000,1000,272472,199654,18851,1.54,47508,16100,16100,15850,16050,50,115
20210310,17100,17100,14350,15000,1600,455569,180803,35040,1.39,-47177,15000,15000,14950,14950,-50,212
20210309,17050,17200,16250,16600,650,145968,145763,14719,1.12,-5959,16750,16750,16600,16600,0,91
20210308,18500,18500,17050,17250,1050,117644,131044,-10560,1.01,-7565,17250,17250,17150,17150,-100,795
20210305,18000,18450,17450,18300,100,137485,141604,-3745,1.09,-14889,18300,18300,18300,18300,0,10
20210304,18500,18850,18050,18400,350,115498,145349,-8874,1.12,-1528,18650,18650,18650,18650,250,10
20210303,18300,19300,18100,18750,50,257422,154223,-3378,1.19,-42651,18900,18900,18900,18900,150,4
20210302,18950,19300,18550,18700,400,186889,157601,3279,1.21,-22273,18700,18700,18700,18700,0,30
20210226,17800,18350,17650,18300,350,150872,154322,-22385,1.19,-35986,18450,18600,18450,18550,250,315
20210225,17600,18700,17200,18650,1400,220360,176707,24446,1.36,-10757,18650,18650,18650,18650,0,182
20210224,18100,18650,16850,17250,1050,240608,152261,-5315,1.17,-27967,17250,17800,17200,17800,550,1801
20210223,18350,18750,18000,18300,50,159617,157576,-1300,1.21,-31134,18450,18450,18250,18250,-50,91
20210222,17350,19300,17250,18350,900,338659,158876,641,1.22,-38922,18350,18350,18350,18350,0,440
20210219,17800,18000,16950,17450,600,254784,158235,15889,1.22,-11067,17500,17600,17500,17500,50,469
20210218,18950,19100,17950,18050,850,240663,142346,-6643,1.1,-30783,18100,18250,18100,18250,200,100
20210217,19300,19400,18750,18900,600,135162,148989,-4069,1.15,-18596,18900,18950,18800,18950,50,676
20210216,20200,20300,19200,19500,300,178882,153058,-15713,1.18,-34600,19500,19750,19500,19500,0,1708
20210215,19300,20300,19300,19800,500,216677,168771,-5091,1.3,-20950,20400,20400,20000,20300,500,10315
20210210,19100,19400,18800,19300,200,103716,173862,-9854,1.34,-24097,19400,19650,19400,19500,200,248
20210209,18200,19350,17900,19100,700,176007,183716,-10341,1.41,-16847,19100,19250,19100,19250,150,449
20210208,18650,18900,18150,18400,500,117874,194057,6544,1.49,5886,18700,18700,18450,18600,200,245
20210205,18900,19250,18550,18900,250,111726,187513,3438,1.44,-17599,18900,18900,18900,18900,0,105
20210204,19200,19200,18550,18650,550,133214,184075,252,1.42,-15106,18600,18700,18600,18700,50,461
20210203,20100,20150,18950,19200,250,192083,183823,-23279,1.42,-24263,19200,19200,19200,19200,0,6
20210202,19350,20500,19150,19450,550,338552,207102,-60318,1.6,-25557,19800,19800,19800,19800,350,72
20210201,18100,19050,18100,18900,800,215809,267420,25810,2.06,-23701,19800,19800,19100,19400,500,2124
20210129,19300,19350,17550,18100,1000,379378,241610,3660,1.85,-28214,18950,18950,18100,18200,100,790
20210128,20100,20300,18700,19100,1650,518537,237950,-33075,1.83,-5624,19100,19100,19000,19050,-50,98
20210127,21350,21650,20400,20750,600,217997,271025,-22700,2.08,-20017,20750,20850,20750,20850,100,147
20210126,20900,21900,20600,21350,450,275604,293725,-63423,2.25,40126,21450,21450,21400,21400,50,519
20210125,20250,21100,20000,20900,650,190235,357148,-34457,2.75,13048,20900,20950,20900,20950,50,343
20210122,20050,20600,19900,20250,250,158685,391605,-24416,3.02,3119,20250,20250,20050,20200,-50,823
20210121,20450,20550,19750,20000,0,181436,416021,9886,3.2,12867,20050,20100,20050,20100,100,52
20210120,20450,21050,19950,20000,450,188032,406135,22678,3.13,2932,20000,20400,20000,20400,400,115
20210119,19800,20650,19050,20450,1000,213278,383457,-8451,2.95,2068,20450,20450,20400,20400,-50,874
20210118,20100,20800,19250,19450,1050,363975,391908,117582,3.02,-20284,19400,19500,19350,19500,50,949
20210115,22000,22100,20500,20500,1500,317269,274326,-8025,2.11,-28360,20500,20500,20400,20500,0,1137
20210114,22050,22350,20800,22000,50,276523,282351,6724,2.17,7052,22000,22400,22000,22050,50,928
20210113,22400,23000,22000,22050,650,224955,275627,-53495,2.12,-58,22400,22400,22200,22200,150,894
20210112,21400,23200,21400,22700,1200,411275,329122,-35297,2.53,-34055,22550,22700,22550,22700,0,660
20210111,22700,22750,20800,21500,1150,529306,364419,17940,2.88,-56440,21550,21550,21300,21300,-200,1032
20210108,23300,23350,22250,22650,650,471290,346479,-31215,2.74,-15666,22700,22700,22650,22700,50,1124
20210107,23300,23350,22050,23300,100,426964,377694,2925,2.99,-13591,23350,23350,23100,23200,-100,1981
20210106,22850,24000,22050,23200,250,610376,374769,42296,2.96,-31116,23550,23550,23200,23200,0,2982
20210105,24650,25850,22950,22950,2450,780226,332473,-35226,2.63,-7818,22950,22950,22600,22650,-300,10739
20210104,25000,25650,24250,25400,950,269107,367699,-147,2.91,-12929,25400,25800,25400,25450,50,2076
20201230,23700,24750,23300,24450,450,412700,367846,-2023,2.91,-29675,24350,24500,24350,24500,50,1305
20201229,24000,25200,23450,24000,600,672856,369869,-98180,2.92,-19519,24400,24400,23700,23800,-200,793
20201228,22050,24100,22050,23400,1000,889424,468049,51049,3.7,-21030,24250,24250,23500,23700,300,2117
20201224,20450,23550,20250,22400,1950,985413,417000,48826,3.3,-9567,22600,22600,22400,22550,150,1278
20201223,20400,21150,20100,20450,50,369004,368174,20502,2.99,10360,20450,20950,20400,20550,100,1218
20201222,20900,21600,20250,20400,700,667360,347672,5686,2.82,-42044,20400,20400,20100,20200,-200,3924
20201221,19700,21400,18950,21100,1400,1002122,341986,49401,2.78,-63915,21100,21450,21100,21350,250,6166
20201218,19300,20600,18900,19700,250,459425,292585,30931,2.37,-67571,19750,19750,19750,19750,50,185
20201217,19400,20650,18350,19450,150,829908,261654,-32603,2.12,-38423,19400,19450,19300,19450,0,738
20201216,17400,19800,17300,19300,1800,1351786,294257,17470,2.39,66685,19600,19600,19400,19500,200,2048
20201215,17100,17600,16400,17500,100,615250,276787,-19416,2.25,92364,17500,17550,17400,17550,50,1370
20201214,15050,17850,14850,17400,2400,1957341,296203,169449,2.4,-41467,17400,17400,17200,17250,-150,6205
20201211,14600,15550,14450,15000,450,262342,126754,3596,1.05,4223,15000,15000,15000,15000,0,58
20201210,14400,14850,14200,14550,150,76630,123158,3840,1.02,14185,14750,14750,14500,14500,-50,77
20201209,14500,14600,14200,14400,0,83967,119318,-3346,0.99,-16293,14400,14400,14300,14350,-50,326
20201208,14200,14650,14150,14400,0,98302,122664,-5437,1.02,-9417,14400,14450,14400,14450,50,171
20201207,14600,14650,13900,14400,200,180690,128101,4210,1.06,-4503,14350,14350,14200,14300,-100,401
