day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6400,6420,6140,6350,30,56046,184445,0,3.11,0,0,0,0,0,0,0
20210325,6070,6380,6010,6320,150,51606,184445,7327,3.11,0,6500,6500,6450,6450,130,20
20210324,6140,6260,6050,6170,100,19393,177118,728,2.99,0,6170,6170,6170,6170,0,0
20210323,6400,6400,6150,6270,130,33889,176390,-1253,2.97,0,6270,6270,6270,6270,0,5
20210322,6410,6560,6250,6400,60,37145,177643,-5655,3.0,0,6400,6400,6400,6400,0,16
20210319,6130,6360,6030,6340,210,55287,183298,5774,3.09,0,6340,6340,6340,6340,0,17
20210318,6160,6250,6120,6130,0,30628,177524,566,2.99,0,6110,6130,6110,6130,0,870
20210317,6100,6290,6030,6130,30,79786,176958,11287,2.98,0,6700,6700,6200,6200,70,602
20210316,6020,6200,5930,6100,140,53249,165671,2175,2.79,0,6100,6700,6100,6500,400,412
20210315,5820,5980,5730,5960,170,42884,163496,4114,2.76,0,5950,5950,5950,5950,-10,9
20210312,5650,5800,5620,5790,160,32382,159382,-625,2.69,0,5800,5800,5790,5790,0,44
20210311,5610,5870,5590,5630,0,17086,160007,-596,2.7,0,5630,5630,5630,5630,0,79
20210310,5710,5710,5590,5630,100,15009,160603,-1545,2.71,0,5630,5630,5630,5630,0,62
20210309,5880,5880,5630,5730,150,19718,162148,-1205,2.73,0,5730,5730,5730,5730,0,0
20210308,5940,5980,5830,5880,60,10690,163353,-975,2.75,0,5880,5880,5880,5880,0,0
20210305,6090,6090,5910,5940,160,21418,164328,-2773,2.77,0,5940,5940,5940,5940,0,0
20210304,6070,6100,5970,6100,100,15696,167101,-2211,2.82,0,6100,6100,6040,6040,-60,154
20210303,5930,6110,5930,6000,70,17067,169312,-2627,2.86,0,6010,6010,6000,6000,0,642
20210302,5880,6050,5860,5930,70,21888,171939,-718,2.9,0,5930,5930,5930,5930,0,9
20210226,5850,6040,5720,5860,0,18942,172657,-1669,2.91,0,5860,5860,5860,5860,0,0
20210225,5830,5990,5760,5860,30,29154,174326,2917,2.94,0,5860,5860,5860,5860,0,0
20210224,5930,5930,5760,5830,100,16751,171409,-1865,2.89,0,5830,5830,5830,5830,0,9
20210223,6120,6120,5890,5930,190,27140,173274,-6645,2.92,0,6000,6000,6000,6000,70,1
20210222,6040,6120,6000,6120,80,16134,179919,1885,3.03,0,6120,6120,6120,6120,0,50
20210219,6090,6140,5960,6040,140,33328,178034,-8533,3.0,0,6040,6040,6040,6040,0,0
20210218,6190,6300,6010,6180,10,20943,186567,-5957,3.15,0,6180,6180,6180,6180,0,0
20210217,6200,6280,6130,6190,10,17845,192524,737,3.25,0,6190,6190,6190,6190,0,1
20210216,6250,6310,6150,6200,20,20264,191787,-3392,3.23,0,6200,6200,6200,6200,0,1
20210215,6300,6310,6180,6220,40,24235,195179,-1417,3.29,0,6120,6120,6120,6120,-100,10
20210210,6010,6300,6010,6180,20,80302,196596,3255,3.32,0,6190,6300,6180,6180,0,2101
20210209,6190,6450,6180,6200,260,82943,193341,14386,3.25,0,6290,6310,6290,6300,100,12
20210208,6600,6600,6350,6460,160,22188,178955,-4938,3.02,0,6460,6460,6460,6460,0,1
20210205,6700,6760,6460,6620,70,38798,183893,-4474,3.1,0,6620,6620,6620,6620,0,0
20210204,6450,6790,6450,6690,240,90145,188367,19110,3.18,0,6690,6690,6610,6610,-80,56
20210203,6300,6450,6280,6450,150,47286,169257,5036,2.85,0,6450,6450,6450,6450,0,9
20210202,6290,6350,6220,6300,20,36374,164221,1310,2.77,0,6300,6300,6300,6300,0,0
20210201,6020,6280,5890,6280,260,29551,162911,-247,2.75,0,6280,6280,6280,6280,0,9
20210129,6210,6240,5960,6020,230,48905,163158,-15392,2.75,0,6020,6120,6020,6120,100,168
20210128,6340,6340,6180,6250,90,52085,178550,-15177,3.01,0,6250,6250,6250,6250,0,0
20210127,6590,6590,6300,6340,80,42829,193727,2142,3.27,0,6340,6340,6340,6340,0,0
20210126,6440,6510,6340,6420,20,24272,191585,-1633,3.23,0,6420,6420,6410,6410,-10,38
20210125,6500,6500,6390,6440,10,19742,193218,2232,3.25,0,6440,6440,6440,6440,0,25
20210122,6400,6460,6240,6430,60,15775,190986,-2378,3.22,0,6430,6430,6430,6430,0,0
20210121,6480,6480,6300,6370,110,16232,193364,-1485,3.25,0,6370,6380,6370,6380,10,290
20210120,6590,6590,6350,6480,60,24890,194849,-1108,3.29,0,6470,6470,6470,6470,-10,5
20210119,6240,6450,6240,6420,70,18515,195957,-3317,3.3,0,6450,6450,6450,6450,30,4
20210118,6370,6720,6300,6350,70,115237,199274,-13596,3.36,0,6300,6300,6300,6300,-50,44
20210115,6500,6500,6250,6420,30,44850,212870,4070,3.59,0,6350,6460,6350,6460,40,2501
20210114,6400,6490,6310,6450,120,34606,208800,2124,3.52,0,6490,6490,6490,6490,40,10
20210113,6330,6500,6260,6330,50,25735,206676,-871,3.49,0,6330,6330,6330,6330,0,0
20210112,6200,6400,6100,6280,70,51744,207547,5064,3.5,0,6280,6280,6280,6280,0,54
20210111,6570,6570,6210,6210,290,84967,202483,-4849,3.41,0,6120,6220,6120,6210,0,27
20210108,6400,6570,6300,6500,40,79478,207332,-738,3.5,0,6490,6490,6490,6490,-10,151
20210107,6520,6690,6370,6460,30,88861,208070,-4567,3.51,0,6450,6450,6450,6450,-10,1
20210106,6520,6750,6460,6490,30,177539,212637,28894,3.59,0,6490,6490,6410,6410,-80,1012
20210105,6450,6660,6250,6520,0,163794,183743,7638,3.1,0,6630,6630,6630,6630,110,1
20210104,6250,6540,6250,6520,280,268143,176105,15118,2.97,0,6520,6530,6520,6520,0,1510
