day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18150,18500,17900,18000,-100,18134,47246,0,1.04,0,0,0,0,0,0,0
20210325,17600,18350,17600,18100,500,8908,47246,-609,1.04,0,18100,18100,18100,18100,0,0
20210324,17400,17600,17350,17600,50,2100,47855,-28,1.05,0,17600,17600,17600,17600,0,0
20210323,17450,17750,17450,17550,150,2390,47883,-382,1.05,0,17550,17550,17550,17550,0,0
20210322,17800,17950,17550,17700,100,4208,48265,-2121,1.06,0,17700,17700,17700,17700,0,0
20210319,17700,18000,17700,17800,200,3165,50386,-35,1.1,0,17800,17800,17800,17800,0,0
20210318,17800,18100,17800,18000,150,3286,50421,503,1.11,0,18000,18000,18000,18000,0,0
20210317,18000,18150,17650,17850,150,4794,49918,-23,1.09,0,17850,17850,17850,17850,0,0
20210316,17850,18100,17800,18000,150,2922,49941,-147,1.1,0,18000,18000,18000,18000,0,0
20210315,18000,18200,17600,17850,150,6888,50088,-156,1.1,0,17850,17850,17850,17850,0,0
20210312,18300,18550,17950,18000,250,3443,50244,48,1.1,0,18000,18000,18000,18000,0,0
20210311,18750,18750,17900,18250,50,4958,50196,-360,1.1,0,18250,18250,18250,18250,0,0
20210310,18500,18500,18050,18200,250,2411,50556,-1165,1.11,0,18200,18200,18200,18200,0,0
20210309,18500,18500,17850,18450,50,5750,51721,-148,1.12,-1435,18450,18450,18450,18450,0,0
20210308,19200,19300,18300,18500,200,12432,51869,-1619,1.14,0,18500,18500,18500,18500,0,4
20210305,18000,18850,17900,18700,450,11758,53488,-1095,1.17,0,18700,20500,18700,20150,1450,488
20210304,18300,18300,17800,18250,0,6458,54583,-1655,1.2,0,18250,18250,18250,18250,0,0
20210303,18650,18650,18150,18250,350,3412,56238,-903,1.23,0,18250,18250,18250,18250,0,0
20210302,18400,18800,18400,18600,200,7872,57141,683,1.25,0,18600,18600,18600,18600,0,0
20210226,18500,18500,17900,18400,250,7608,56458,-2019,1.24,0,18400,18400,18400,18400,0,0
20210225,18450,18900,18150,18650,200,10424,58477,1200,1.28,100,18650,18650,18650,18650,0,0
20210224,18650,18800,18300,18450,400,9379,57277,-2340,1.26,366,18450,18450,18450,18450,0,0
20210223,19350,19350,18800,18850,500,2928,59617,-1274,1.31,0,18850,18850,18850,18850,0,0
20210222,19300,19500,19250,19350,100,7567,60891,-1401,1.34,980,19350,19350,19350,19350,0,0
20210219,19150,19500,18800,19250,250,12156,62292,-1227,1.37,1019,19500,19500,19500,19500,250,1
20210218,19400,19650,19100,19500,250,21727,63519,-126,1.39,255,19500,19500,19500,19500,0,0
20210217,18650,19450,18400,19250,600,19883,63645,2594,1.4,0,19250,19250,19250,19250,0,4
20210216,18400,18650,18100,18650,250,8275,61051,-251,1.34,0,18650,18650,18650,18650,0,0
20210215,18100,18450,17900,18400,300,9621,61302,3038,1.34,0,18400,18400,18400,18400,0,0
20210210,18050,18350,17900,18100,50,8884,58264,-634,1.28,0,18100,18100,18100,18100,0,0
20210209,17700,18250,17700,18050,50,13149,58898,-2956,1.29,0,18050,18050,18050,18050,0,0
20210208,17900,18100,17500,18000,150,19889,61854,-4562,1.36,0,18000,18000,18000,18000,0,2
20210205,17150,17950,17100,17850,500,23370,66416,-1199,1.46,0,17850,17850,17850,17850,0,0
20210204,17400,17400,17050,17350,50,6182,67615,-730,1.48,0,17350,17350,17350,17350,0,0
20210203,17300,17400,17100,17300,50,9607,68345,-2700,1.5,0,17300,17300,17300,17300,0,0
20210202,17150,17600,17050,17250,100,16213,71045,7243,1.56,0,17250,17250,17250,17250,0,0
20210201,16550,17400,16200,17150,550,13306,63802,1502,1.4,0,17150,17150,17150,17150,0,2
