day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17300,17400,16600,17400,200,49730,194725,0,2.67,0,0,0,0,0,0,0
20210325,17150,17400,17100,17200,200,38853,194725,-1291,2.67,-3964,17200,18200,17200,18200,1000,21
20210324,17150,17500,17100,17400,50,31030,196016,8192,2.69,70,17350,17750,17350,17550,150,558
20210323,17750,18200,17150,17350,200,83744,187824,2228,2.57,99,17300,17750,17200,17750,400,32
20210322,17900,17900,17350,17550,350,34058,185596,-4039,2.54,62,17550,17550,17450,17450,-100,1260
20210319,17750,17900,17350,17900,50,24136,189635,-5476,2.6,3041,17850,17850,17800,17800,-100,89
20210318,17450,17950,17200,17950,700,77349,195111,15667,2.67,10,18000,18000,17950,17950,0,657
20210317,17400,17550,17000,17250,100,49801,179444,-2204,2.46,312,17350,17350,17250,17300,50,302
20210316,17200,17450,17100,17350,150,39754,181648,2018,2.48,2444,17400,17400,17350,17350,0,129
20210315,17450,17500,17050,17200,250,22572,179630,-612,2.46,934,17200,17200,17200,17200,0,3
20210312,17300,17600,17250,17450,200,22027,180242,1598,2.47,-21,17450,17450,17450,17450,0,111
20210311,17100,17450,17100,17250,150,20601,178644,1210,2.45,-1958,17250,17250,17250,17250,0,87
20210310,17300,17400,17000,17100,0,23213,177434,-2255,2.43,262,16800,17100,16800,17100,0,68
20210309,17250,17450,16800,17100,500,83938,179689,-574,2.46,-12840,17300,17300,17050,17050,-50,417
20210308,18600,18600,17600,17600,950,68337,180263,980,2.47,-5424,17600,17600,17500,17600,0,606
20210305,18550,19250,18200,18550,350,121605,179283,839,2.46,-14875,18550,18750,18550,18750,200,392
20210304,18850,19100,18500,18900,100,71000,178444,-9531,2.45,-3892,18950,19000,18900,18950,50,773
20210303,17750,19150,17750,19000,1250,171128,187975,13371,2.58,-21315,19000,19000,18850,18850,-150,515
20210302,17300,18300,17250,17750,1050,164672,174604,-2431,2.39,-35906,18000,18000,17750,17750,0,674
20210226,16400,16850,16200,16700,450,70028,177035,-1948,2.43,2643,16700,16700,16700,16700,0,115
20210225,16700,17250,16400,17150,850,61694,178983,1116,2.45,6493,17150,17200,17100,17150,0,415
20210224,17450,17600,16150,16300,1000,123498,177867,6803,2.44,-153,16300,16450,16300,16450,150,767
20210223,17800,17850,17250,17300,600,76459,171064,-4362,2.34,-18646,17300,17350,17300,17350,50,984
20210222,18550,18650,17900,17900,600,49416,175426,-750,2.4,-1251,18150,18150,17650,17700,-200,503
20210219,19000,19000,18150,18500,500,58465,176176,-2017,2.41,244,18500,18500,18500,18500,0,0
20210218,18450,19150,18400,19000,600,89397,178193,-10650,2.44,15235,19000,19050,19000,19000,0,42
20210217,18500,18500,18100,18400,50,23127,188843,-1105,2.61,1721,18400,18400,18400,18400,0,11
20210216,17950,19000,17950,18350,250,43679,189948,1156,2.63,-3418,18500,18550,18500,18550,200,160
20210215,18000,18500,17850,18100,350,34987,188792,3713,2.61,-228,18000,18000,18000,18000,-100,30
20210210,17650,18050,17400,17750,50,41477,185079,5069,2.56,104,17750,17750,17750,17750,0,0
20210209,17750,18250,17650,17700,0,59479,180010,-2358,2.48,-2062,17700,17700,17700,17700,0,80
20210208,18350,18350,17200,17700,750,67399,182368,18085,2.52,1465,17750,17750,17750,17750,50,251
20210205,18350,18750,18300,18450,0,35827,164283,-223,2.27,1743,18450,18600,18450,18600,150,153
20210204,19100,19100,18100,18450,300,49446,164506,2462,2.27,811,18450,18450,18450,18450,0,13
20210203,18750,19200,18500,18750,150,50386,162044,-1928,2.24,78,18750,18850,18750,18850,100,127
20210202,18650,19000,18100,18600,0,79629,163972,-8995,2.27,-22387,18500,18550,18400,18450,-150,186
20210201,17550,19300,17250,18600,900,76227,172967,1816,2.39,-3187,18850,18850,18650,18650,50,4
20210129,19200,19650,17550,17700,1350,213628,171151,-14877,2.37,-243,17700,17700,17400,17500,-200,1621
20210128,18850,19550,18650,19050,650,150782,186028,4223,2.58,1833,19250,19250,18750,18750,-300,382
20210127,20600,20800,19400,19700,800,181129,181805,-3365,2.52,-2629,19700,19700,19600,19650,-50,900
20210126,21250,21300,20050,20500,550,174056,185170,3105,2.57,-37292,20500,20550,20450,20500,0,626
20210125,21500,21500,20950,21050,450,91128,182065,174,2.52,104,21000,21200,21000,21200,150,479
20210122,22000,22000,20700,21500,450,322612,181891,-11988,2.52,-129780,21400,21500,21350,21500,0,1475
20210121,21000,21500,20800,21050,50,124942,193879,-14373,2.69,233,21100,23150,21100,22300,1250,30959
20210120,20400,21750,19650,21000,600,312653,208252,33097,2.89,-27149,21000,21100,21000,21100,100,360
20210119,19650,20500,19450,20400,750,122266,175155,-2587,2.43,874,20400,20700,20400,20700,300,2240
20210118,20600,20700,19450,19650,1100,137941,177742,-16312,2.46,-3573,19650,19700,19650,19700,50,182
20210115,20350,21200,20250,20750,450,175958,194054,7303,2.69,-4468,20700,20800,20700,20800,50,306
20210114,20850,21000,20300,20300,350,96651,186751,-14065,2.59,-5838,20400,20400,20300,20300,0,256
20210113,20600,21050,20200,20650,800,346599,200816,17032,2.78,-49387,20700,20700,20700,20700,50,1525
20210112,20000,20300,19050,19850,250,226281,183784,-27282,2.54,-68994,19650,20350,19650,20300,450,7646
