day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800401,3900,3900,3900,3900,100,100,0,0,0.0,0,0,0,0,0,0,0
19800402,3900,4000,3900,3900,0,980,0,0,0.0,0,0,0,0,0,0,0
19800403,3600,3850,3600,3850,50,140,0,0,0.0,0,0,0,0,0,0,0
19800404,3850,4000,3850,4000,150,340,0,0,0.0,0,0,0,0,0,0,0
19800407,4000,4150,4000,4150,150,340,0,0,0.0,0,0,0,0,0,0,0
19800408,4150,4150,4000,4000,150,830,0,0,0.0,0,0,0,0,0,0,0
19800409,4000,4000,3900,3950,50,1040,0,0,0.0,0,0,0,0,0,0,0
19800410,4000,4000,3950,3950,0,940,0,0,0.0,0,0,0,0,0,0,0
19800411,3950,4000,3950,3980,30,2840,0,0,0.0,0,0,0,0,0,0,0
19800412,3990,3990,3960,3960,20,770,0,0,0.0,0,0,0,0,0,0,0
19800414,3980,4000,3980,4000,40,1130,0,0,0.0,0,0,0,0,0,0,0
19800415,4010,4030,4010,4010,10,710,0,0,0.0,0,0,0,0,0,0,0
19800416,4020,4020,4000,4000,10,1290,0,0,0.0,0,0,0,0,0,0,0
19800417,4000,4000,4000,4000,0,20,0,0,0.0,0,0,0,0,0,0,0
19800418,3980,3980,3980,3980,20,370,0,0,0.0,0,0,0,0,0,0,0
19800419,3980,3980,3980,3980,0,100,0,0,0.0,0,0,0,0,0,0,0
19800421,4020,4200,4020,4200,220,930,0,0,0.0,0,0,0,0,0,0,0
19800422,4200,4200,4030,4030,170,1340,0,0,0.0,0,0,0,0,0,0,0
19800423,4030,4030,4030,4030,0,310,0,0,0.0,0,0,0,0,0,0,0
19800424,4100,4330,4100,4330,300,1980,0,0,0.0,0,0,0,0,0,0,0
19800425,4630,4630,4630,4630,300,3290,0,0,0.0,0,0,0,0,0,0,0
19800426,4930,4930,4930,4930,300,2930,0,0,0.0,0,0,0,0,0,0,0
19800428,5230,5230,5230,5230,300,4930,0,0,0.0,0,0,0,0,0,0,0
19800429,5230,5250,4950,4950,280,1940,0,0,0.0,0,0,0,0,0,0,0
19800430,4840,4850,4650,4650,300,780,0,0,0.0,0,0,0,0,0,0,0
19800501,4550,4550,4500,4500,150,700,0,0,0.0,0,0,0,0,0,0,0
19800502,4350,4600,4350,4600,100,940,0,0,0.0,0,0,0,0,0,0,0
19800503,4900,4900,4900,4900,300,600,0,0,0.0,0,0,0,0,0,0,0
19800506,5100,5100,4800,4800,100,1070,0,0,0.0,0,0,0,0,0,0,0
19800507,4820,4820,4810,4810,10,800,0,0,0.0,0,0,0,0,0,0,0
19800508,4910,4910,4820,4820,10,500,0,0,0.0,0,0,0,0,0,0,0
19800509,4800,4800,4540,4540,280,230,0,0,0.0,0,0,0,0,0,0,0
19800510,4500,4540,4500,4500,40,160,0,0,0.0,0,0,0,0,0,0,0
19800512,4450,4450,4440,4450,50,350,0,0,0.0,0,0,0,0,0,0,0
19800513,4200,4250,4150,4200,250,440,0,0,0.0,0,0,0,0,0,0,0
19800514,4200,4200,4000,4200,0,2460,0,0,0.0,0,0,0,0,0,0,0
19800515,4200,4250,4200,4250,50,610,0,0,0.0,0,0,0,0,0,0,0
19800516,4300,4300,4300,4300,50,10,0,0,0.0,0,0,0,0,0,0,0
19800517,4350,4400,4350,4400,100,40,0,0,0.0,0,0,0,0,0,0,0
19800519,4300,4300,4300,4300,100,1000,0,0,0.0,0,0,0,0,0,0,0
19800520,4400,4400,4400,4400,100,200,0,0,0.0,0,0,0,0,0,0,0
19800522,4400,4400,4400,4400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800523,4200,4390,4200,4390,10,210,0,0,0.0,0,0,0,0,0,0,0
19800524,4490,4490,4490,4490,100,220,0,0,0.0,0,0,0,0,0,0,0
19800526,4190,4190,4190,4190,300,100,0,0,0.0,0,0,0,0,0,0,0
19800527,4220,4300,4220,4300,110,590,0,0,0.0,0,0,0,0,0,0,0
19800528,4350,4350,4350,4350,50,410,0,0,0.0,0,0,0,0,0,0,0
19800529,4350,4400,4350,4400,50,470,0,0,0.0,0,0,0,0,0,0,0
19800530,4500,4500,4450,4450,50,1430,0,0,0.0,0,0,0,0,0,0,0
19800531,4460,4460,4450,4450,0,510,0,0,0.0,0,0,0,0,0,0,0
19800602,4400,4450,4400,4450,0,640,0,0,0.0,0,0,0,0,0,0,0
19800603,4460,4470,4450,4450,0,850,0,0,0.0,0,0,0,0,0,0,0
19800604,4400,4400,4400,4400,50,230,0,0,0.0,0,0,0,0,0,0,0
19800605,4400,4400,4400,4400,0,210,0,0,0.0,0,0,0,0,0,0,0
19800607,4400,4400,4400,4400,0,20,0,0,0.0,0,0,0,0,0,0,0
19800609,4400,4400,4400,4400,0,980,0,0,0.0,0,0,0,0,0,0,0
19800610,4400,4400,4400,4400,0,340,0,0,0.0,0,0,0,0,0,0,0
19800611,4400,4400,4400,4400,0,30,0,0,0.0,0,0,0,0,0,0,0
19800612,4370,4370,4370,4370,30,0,0,0,0.0,0,0,0,0,0,0,0
19800613,4350,4350,4350,4350,20,0,0,0,0.0,0,0,0,0,0,0,0
19800614,4300,4300,4300,4300,50,20,0,0,0.0,0,0,0,0,0,0,0
19800616,4300,4320,4300,4320,20,420,0,0,0.0,0,0,0,0,0,0,0
19800617,4320,4320,4300,4320,0,150,0,0,0.0,0,0,0,0,0,0,0
19800618,4320,4320,4320,4320,0,350,0,0,0.0,0,0,0,0,0,0,0
19800619,4320,4320,4320,4320,0,270,0,0,0.0,0,0,0,0,0,0,0
19800620,4300,4300,4300,4300,20,50,0,0,0.0,0,0,0,0,0,0,0
19800621,4300,4300,4300,4300,0,50,0,0,0.0,0,0,0,0,0,0,0
19800623,4300,4300,4300,4300,0,10,0,0,0.0,0,0,0,0,0,0,0
19800624,4200,4290,4200,4290,10,100,0,0,0.0,0,0,0,0,0,0,0
19800625,4250,4250,4250,4250,40,0,0,0,0.0,0,0,0,0,0,0,0
19800626,4190,4190,4190,4190,60,100,0,0,0.0,0,0,0,0,0,0,0
19800627,4100,4100,4060,4060,130,210,0,0,0.0,0,0,0,0,0,0,0
19800628,4060,4250,4060,4250,190,200,0,0,0.0,0,0,0,0,0,0,0
19800630,4200,4200,4200,4200,50,0,0,0,0.0,0,0,0,0,0,0,0
19800701,4070,4070,4060,4060,140,240,0,0,0.0,0,0,0,0,0,0,0
19800702,4060,4060,4060,4060,0,10,0,0,0.0,0,0,0,0,0,0,0
19800703,4100,4100,4100,4100,40,30,0,0,0.0,0,0,0,0,0,0,0
19800704,4200,4200,4200,4200,100,110,0,0,0.0,0,0,0,0,0,0,0
19800705,4200,4200,4200,4200,0,0,0,0,0.0,0,0,0,0,0,0,0
19800707,4210,4210,4210,4210,10,40,0,0,0.0,0,0,0,0,0,0,0
19800708,4210,4210,4210,4210,0,200,0,0,0.0,0,0,0,0,0,0,0
19800709,4210,4210,4210,4210,0,0,0,0,0.0,0,0,0,0,0,0,0
19800710,4200,4200,4200,4200,10,130,0,0,0.0,0,0,0,0,0,0,0
19800711,4200,4200,4200,4200,0,160,0,0,0.0,0,0,0,0,0,0,0
19800712,4200,4200,4200,4200,0,90,0,0,0.0,0,0,0,0,0,0,0
19800714,4060,4080,4060,4080,120,90,0,0,0.0,0,0,0,0,0,0,0
19800715,4110,4110,4080,4080,0,210,0,0,0.0,0,0,0,0,0,0,0
19800716,4100,4100,4100,4100,20,0,0,0,0.0,0,0,0,0,0,0,0
19800718,4150,4150,4150,4150,50,60,0,0,0.0,0,0,0,0,0,0,0
19800719,4200,4200,4200,4200,50,30,0,0,0.0,0,0,0,0,0,0,0
19800721,4180,4180,4180,4180,20,0,0,0,0.0,0,0,0,0,0,0,0
19800722,4130,4130,4130,4130,50,40,0,0,0.0,0,0,0,0,0,0,0
19800723,4090,4130,4090,4130,0,260,0,0,0.0,0,0,0,0,0,0,0
19800724,4130,4130,4130,4130,0,0,0,0,0.0,0,0,0,0,0,0,0
19800725,4120,4200,4120,4130,0,70,0,0,0.0,0,0,0,0,0,0,0
19800726,4130,4130,4130,4130,0,90,0,0,0.0,0,0,0,0,0,0,0
19800728,4130,4130,4130,4130,0,460,0,0,0.0,0,0,0,0,0,0,0
19800729,4130,4130,4130,4130,0,120,0,0,0.0,0,0,0,0,0,0,0
19800730,4130,4130,4130,4130,0,0,0,0,0.0,0,0,0,0,0,0,0
19800731,4200,4200,4200,4200,70,500,0,0,0.0,0,0,0,0,0,0,0
19800801,4200,4200,4200,4200,0,60,0,0,0.0,0,0,0,0,0,0,0
19800802,4200,4200,4200,4200,0,300,0,0,0.0,0,0,0,0,0,0,0
19800804,4200,4200,4200,4200,0,250,0,0,0.0,0,0,0,0,0,0,0
19800805,4200,4200,4200,4200,0,180,0,0,0.0,0,0,0,0,0,0,0
19800806,4100,4100,4100,4100,100,30,0,0,0.0,0,0,0,0,0,0,0
19800807,4100,4150,4100,4150,50,180,0,0,0.0,0,0,0,0,0,0,0
19800808,4160,4160,4160,4160,10,540,0,0,0.0,0,0,0,0,0,0,0
19800809,4110,4110,4110,4110,50,20,0,0,0.0,0,0,0,0,0,0,0
19800811,4130,4130,4130,4130,20,370,0,0,0.0,0,0,0,0,0,0,0
19800812,4110,4130,4110,4110,20,350,0,0,0.0,0,0,0,0,0,0,0
19800813,4100,4110,4100,4100,10,330,0,0,0.0,0,0,0,0,0,0,0
19800814,4100,4100,4100,4100,0,200,0,0,0.0,0,0,0,0,0,0,0
19800816,4130,4130,4130,4130,30,0,0,0,0.0,0,0,0,0,0,0,0
19800818,4150,4150,4150,4150,20,10,0,0,0.0,0,0,0,0,0,0,0
19800819,4300,4400,4300,4400,250,810,0,0,0.0,0,0,0,0,0,0,0
19800820,4300,4300,4300,4300,100,200,0,0,0.0,0,0,0,0,0,0,0
19800821,4300,4300,4300,4300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800822,4200,4210,4150,4210,90,240,0,0,0.0,0,0,0,0,0,0,0
19800823,4220,4220,4220,4220,10,0,0,0,0.0,0,0,0,0,0,0,0
19800825,4300,4350,4300,4350,130,660,0,0,0.0,0,0,0,0,0,0,0
19800826,4350,4360,4300,4360,10,780,0,0,0.0,0,0,0,0,0,0,0
19800827,4410,4480,4410,4480,120,440,0,0,0.0,0,0,0,0,0,0,0
19800828,4480,4580,4480,4500,20,1480,0,0,0.0,0,0,0,0,0,0,0
19800829,4450,4450,4450,4450,50,200,0,0,0.0,0,0,0,0,0,0,0
19800830,4490,4490,4490,4490,40,100,0,0,0.0,0,0,0,0,0,0,0
19800902,4500,4510,4480,4500,10,1050,0,0,0.0,0,0,0,0,0,0,0
19800903,4590,4800,4590,4600,100,1240,0,0,0.0,0,0,0,0,0,0,0
19800904,4600,4600,4600,4600,0,410,0,0,0.0,0,0,0,0,0,0,0
19800905,4600,4610,4600,4610,10,220,0,0,0.0,0,0,0,0,0,0,0
19800906,4650,4700,4650,4700,90,300,0,0,0.0,0,0,0,0,0,0,0
19800908,4740,4740,4700,4700,0,700,0,0,0.0,0,0,0,0,0,0,0
19800909,4690,4690,4690,4690,10,10,0,0,0.0,0,0,0,0,0,0,0
19800910,4600,4600,4600,4600,90,210,0,0,0.0,0,0,0,0,0,0,0
19800911,4600,4600,4500,4500,100,750,0,0,0.0,0,0,0,0,0,0,0
19800912,4450,4450,4400,4400,100,850,0,0,0.0,0,0,0,0,0,0,0
19800913,4470,4470,4400,4400,0,780,0,0,0.0,0,0,0,0,0,0,0
19800915,4460,4460,4460,4460,60,290,0,0,0.0,0,0,0,0,0,0,0
19800916,4460,4500,4460,4460,0,340,0,0,0.0,0,0,0,0,0,0,0
19800917,4460,4500,4460,4460,0,910,0,0,0.0,0,0,0,0,0,0,0
19800918,4460,4460,4460,4460,0,0,0,0,0.0,0,0,0,0,0,0,0
19800919,4460,4460,4400,4460,0,290,0,0,0.0,0,0,0,0,0,0,0
19800920,4410,4410,4410,4410,50,230,0,0,0.0,0,0,0,0,0,0,0
19800922,4400,4400,4380,4400,10,250,0,0,0.0,0,0,0,0,0,0,0
19800924,4500,4500,4400,4400,0,140,0,0,0.0,0,0,0,0,0,0,0
19800925,4380,4380,4250,4360,40,770,0,0,0.0,0,0,0,0,0,0,0
19800926,4350,4350,4350,4350,10,10,0,0,0.0,0,0,0,0,0,0,0
19800927,4380,4380,4380,4380,30,0,0,0,0.0,0,0,0,0,0,0,0
19800929,4350,4350,4350,4350,30,230,0,0,0.0,0,0,0,0,0,0,0
19800930,4200,4250,4200,4250,100,1040,0,0,0.0,0,0,0,0,0,0,0
19801002,4260,4300,4260,4300,50,140,0,0,0.0,0,0,0,0,0,0,0
19801004,4300,4300,4300,4300,0,0,0,0,0.0,0,0,0,0,0,0,0
19801006,4280,4350,4280,4350,50,250,0,0,0.0,0,0,0,0,0,0,0
19801007,4400,4400,4360,4360,10,380,0,0,0.0,0,0,0,0,0,0,0
19801008,4380,4400,4380,4400,40,1600,0,0,0.0,0,0,0,0,0,0,0
19801010,4380,4380,4380,4380,20,10,0,0,0.0,0,0,0,0,0,0,0
19801011,4370,4410,4370,4410,30,570,0,0,0.0,0,0,0,0,0,0,0
19801013,4500,4550,4500,4550,140,310,0,0,0.0,0,0,0,0,0,0,0
19801014,4600,4650,4590,4650,100,660,0,0,0.0,0,0,0,0,0,0,0
19801015,4750,4790,4750,4760,110,410,0,0,0.0,0,0,0,0,0,0,0
19801016,4860,4860,4800,4850,90,2210,0,0,0.0,0,0,0,0,0,0,0
19801017,4870,4950,4870,4930,80,3190,0,0,0.0,0,0,0,0,0,0,0
19801018,4950,4960,4900,4960,30,2900,0,0,0.0,0,0,0,0,0,0,0
19801020,4950,4950,4950,4950,10,0,0,0,0.0,0,0,0,0,0,0,0
19801021,4900,4900,4800,4850,100,420,0,0,0.0,0,0,0,0,0,0,0
19801023,4860,4860,4860,4860,10,480,0,0,0.0,0,0,0,0,0,0,0
19801024,4960,5000,4950,5000,140,4300,0,0,0.0,0,0,0,0,0,0,0
19801025,5020,5090,5020,5090,90,680,0,0,0.0,0,0,0,0,0,0,0
19801027,5100,5110,5000,5110,20,2020,0,0,0.0,0,0,0,0,0,0,0
19801028,5120,5120,5110,5110,0,2000,0,0,0.0,0,0,0,0,0,0,0
19801029,5100,5100,5000,5000,110,1060,0,0,0.0,0,0,0,0,0,0,0
19801030,5030,5030,4910,4910,90,400,0,0,0.0,0,0,0,0,0,0,0
19801031,4700,4700,4700,4700,210,40,0,0,0.0,0,0,0,0,0,0,0
19801101,4550,4550,4550,4550,150,40,0,0,0.0,0,0,0,0,0,0,0
19801103,4570,4570,4570,4570,20,30,0,0,0.0,0,0,0,0,0,0,0
19801104,4600,4600,4580,4580,10,600,0,0,0.0,0,0,0,0,0,0,0
19801105,4580,4580,4580,4580,0,1000,0,0,0.0,0,0,0,0,0,0,0
19801106,4580,4580,4580,4580,0,260,0,0,0.0,0,0,0,0,0,0,0
19801107,4620,4620,4620,4620,40,0,0,0,0.0,0,0,0,0,0,0,0
19801108,4920,4920,4920,4920,300,40,0,0,0.0,0,0,0,0,0,0,0
19801110,4650,4650,4650,4650,270,20,0,0,0.0,0,0,0,0,0,0,0
19801111,4700,4700,4700,4700,50,110,0,0,0.0,0,0,0,0,0,0,0
19801112,4500,4500,4480,4480,220,620,0,0,0.0,0,0,0,0,0,0,0
19801113,4500,4500,4500,4500,20,90,0,0,0.0,0,0,0,0,0,0,0
19801114,4500,4500,4500,4500,0,10,0,0,0.0,0,0,0,0,0,0,0
19801115,4510,4510,4510,4510,10,0,0,0,0.0,0,0,0,0,0,0,0
19801117,4710,4710,4710,4710,200,130,0,0,0.0,0,0,0,0,0,0,0
19801118,4700,4700,4700,4700,10,0,0,0,0.0,0,0,0,0,0,0,0
19801119,4610,4610,4610,4610,90,100,0,0,0.0,0,0,0,0,0,0,0
19801120,4550,4550,4550,4550,60,220,0,0,0.0,0,0,0,0,0,0,0
19801121,4550,4550,4550,4550,0,50,0,0,0.0,0,0,0,0,0,0,0
19801122,4550,4550,4550,4550,0,0,0,0,0.0,0,0,0,0,0,0,0
19801124,4550,4550,4550,4550,0,70,0,0,0.0,0,0,0,0,0,0,0
19801125,4550,4550,4550,4550,0,0,0,0,0.0,0,0,0,0,0,0,0
19801126,4610,4710,4610,4710,160,70,0,0,0.0,0,0,0,0,0,0,0
19801127,4750,4750,4750,4750,40,130,0,0,0.0,0,0,0,0,0,0,0
19801128,4750,4750,4750,4750,0,40,0,0,0.0,0,0,0,0,0,0,0
19801129,4750,4750,4750,4750,0,60,0,0,0.0,0,0,0,0,0,0,0
19801201,4750,4750,4750,4750,0,340,0,0,0.0,0,0,0,0,0,0,0
19801202,4750,4750,4750,4750,0,60,0,0,0.0,0,0,0,0,0,0,0
19801203,4750,4750,4750,4750,0,20,0,0,0.0,0,0,0,0,0,0,0
19801204,4500,4550,4500,4550,200,120,0,0,0.0,0,0,0,0,0,0,0
19801205,4510,4550,4510,4550,0,170,0,0,0.0,0,0,0,0,0,0,0
19801206,4550,4550,4550,4550,0,0,0,0,0.0,0,0,0,0,0,0,0
19801208,4600,4600,4600,4600,50,210,0,0,0.0,0,0,0,0,0,0,0
19801209,4600,4600,4600,4600,0,50,0,0,0.0,0,0,0,0,0,0,0
19801210,4600,4600,4600,4600,0,300,0,0,0.0,0,0,0,0,0,0,0
19801211,4600,4600,4600,4600,0,50,0,0,0.0,0,0,0,0,0,0,0
19801212,4620,4620,4620,4620,20,110,0,0,0.0,0,0,0,0,0,0,0
19801213,4620,4620,4620,4620,0,0,0,0,0.0,0,0,0,0,0,0,0
19801215,4600,4600,4600,4600,20,20,0,0,0.0,0,0,0,0,0,0,0
19801216,4600,4600,4600,4600,0,700,0,0,0.0,0,0,0,0,0,0,0
19801217,4600,4600,4600,4600,0,90,0,0,0.0,0,0,0,0,0,0,0
19801218,4600,4600,4600,4600,0,110,0,0,0.0,0,0,0,0,0,0,0
19801219,4850,4850,4850,4850,250,110,0,0,0.0,0,0,0,0,0,0,0
19801220,4860,4890,4860,4890,40,120,0,0,0.0,0,0,0,0,0,0,0
19801222,4750,4750,4750,4750,140,0,0,0,0.0,0,0,0,0,0,0,0
19801223,4750,4750,4750,4750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801224,4700,4750,4700,4750,0,550,0,0,0.0,0,0,0,0,0,0,0
19810105,3700,3700,3700,3700,1050,0,0,0,0.0,0,0,0,0,0,0,0
19810106,3860,3860,3860,3860,160,0,0,0,0.0,0,0,0,0,0,0,0
19810107,3700,3700,3700,3700,160,30,0,0,0.0,0,0,0,0,0,0,0
19810108,3900,4000,3900,4000,300,70,0,0,0.0,0,0,0,0,0,0,0
19810109,4100,4100,4000,4000,0,160,0,0,0.0,0,0,0,0,0,0,0
19810110,4020,4020,4020,4020,20,0,0,0,0.0,0,0,0,0,0,0,0
19810112,4050,4050,4050,4050,30,50,0,0,0.0,0,0,0,0,0,0,0
19810113,4120,4120,4120,4120,70,0,0,0,0.0,0,0,0,0,0,0,0
19810114,4400,4420,4400,4420,300,150,0,0,0.0,0,0,0,0,0,0,0
19810115,4720,4720,4720,4720,300,290,0,0,0.0,0,0,0,0,0,0,0
19810116,4700,4700,4650,4650,70,630,0,0,0.0,0,0,0,0,0,0,0
19810117,4550,4580,4550,4550,100,400,0,0,0.0,0,0,0,0,0,0,0
19810119,4700,4800,4700,4750,200,550,0,0,0.0,0,0,0,0,0,0,0
19810120,4700,4700,4700,4700,50,510,0,0,0.0,0,0,0,0,0,0,0
19810121,4600,4680,4600,4680,20,170,0,0,0.0,0,0,0,0,0,0,0
19810122,4700,4710,4700,4700,20,450,0,0,0.0,0,0,0,0,0,0,0
19810123,4810,4810,4810,4810,110,1000,0,0,0.0,0,0,0,0,0,0,0
19810124,4850,4850,4850,4850,40,200,0,0,0.0,0,0,0,0,0,0,0
19810126,4800,4800,4800,4800,50,0,0,0,0.0,0,0,0,0,0,0,0
19810127,4750,4750,4750,4750,50,0,0,0,0.0,0,0,0,0,0,0,0
19810128,4700,4700,4700,4700,50,0,0,0,0.0,0,0,0,0,0,0,0
19810129,4600,4600,4600,4600,100,0,0,0,0.0,0,0,0,0,0,0,0
19810130,4600,4600,4600,4600,0,300,0,0,0.0,0,0,0,0,0,0,0
19810131,4570,4570,4570,4570,30,0,0,0,0.0,0,0,0,0,0,0,0
19810202,4570,4570,4570,4570,0,10,0,0,0.0,0,0,0,0,0,0,0
19810203,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810204,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810205,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810206,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810207,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810209,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810210,4570,4570,4570,4570,0,0,0,0,0.0,0,0,0,0,0,0,0
19810212,4500,4500,4500,4500,70,20,0,0,0.0,0,0,0,0,0,0,0
19810213,4500,4500,4500,4500,0,0,0,0,0.0,0,0,0,0,0,0,0
19810214,4500,4500,4500,4500,0,0,0,0,0.0,0,0,0,0,0,0,0
19810216,4400,4400,4400,4400,100,0,0,0,0.0,0,0,0,0,0,0,0
