day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20110304,15300,15700,13400,14100,1200,5188793,4989654,-507129,12.73,-568955,14200,14250,14100,14150,50,25463
20110307,14350,16100,14250,15300,1200,4682457,4941114,-48540,12.6,-302527,15150,15150,15050,15100,-200,20343
20110308,15400,15400,14600,15100,200,1286775,4980087,38990,12.7,22342,15300,15400,15300,15400,300,26308
20110309,15650,16200,15250,15800,700,1923684,5074495,94416,12.95,73480,16200,16200,16100,16150,350,50350
20110310,16450,16700,15400,15600,200,1655996,5079275,4780,12.96,16802,15650,15650,15600,15600,0,30424
20110311,15300,16500,15200,16150,550,1217067,5130219,50944,13.08,-47156,16000,16000,15900,15950,-200,19273
20110314,15700,15900,14800,15900,250,1043631,5303029,172810,13.53,7756,16000,16050,15900,15900,0,5363
20110315,15850,16100,14400,15100,800,951624,5374689,71660,13.71,-43575,15350,15350,15250,15300,200,16431
20110316,15450,15900,14900,15900,800,702242,5477049,102360,13.97,-27267,15850,15850,15800,15850,-50,4777
20110317,15400,16400,15300,15900,0,944511,5470409,-6640,13.96,35864,16000,16000,15950,16000,100,5133
20110318,16100,16500,15950,16100,200,742287,5490619,20210,14.01,-76213,16000,16050,15950,15950,-150,7011
20110321,16050,18500,16000,18500,2400,2969686,5690264,199645,14.52,-70983,18400,18400,18300,18350,-150,25095
20110322,18500,18950,18050,18900,400,2526775,5628034,-62230,14.36,-118487,18700,18750,18650,18750,-150,16271
20110323,18700,18850,18250,18350,550,790457,5666314,38280,14.45,-61966,18350,18400,18350,18350,0,1317
20110324,18500,20250,18200,19300,950,2457950,5683064,16750,14.5,-11702,19200,19200,19150,19200,-100,6361
20110325,19500,20450,19000,19000,300,1593068,5758974,75910,14.69,-177306,18950,19000,18950,18950,-50,4787
20110328,19050,19500,18450,18800,200,909569,5544534,-214440,14.14,162955,18950,18950,18800,18800,0,1248
20110329,18900,20600,18550,20150,1350,1398165,5484234,-60300,13.99,108006,20000,20200,20000,20050,-100,2737
20110330,20100,22000,20000,20500,350,1450063,5223278,-260956,13.32,129051,20550,20650,20550,20600,100,920
20110331,20800,21450,20500,21000,500,669364,5187338,-35940,13.23,-105386,20800,20850,20750,20850,-150,1509
