day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14250,14250,13750,13900,-450,348026,397964,0,1.38,0,0,0,0,0,0,0
20210325,14350,14700,13800,14350,400,557389,397964,-168473,1.38,-21844,14200,14300,14200,14200,-150,3540
20210324,13050,14750,13050,14750,1650,738326,566437,59510,1.96,26981,14750,14750,14450,14600,-150,9271
20210323,13300,13600,13050,13100,150,291292,506927,14044,1.76,-305,13100,13200,13100,13150,50,2731
20210322,13450,13600,13150,13250,100,164087,492883,27452,1.71,-2142,13300,13300,13250,13300,50,386
20210319,13550,13650,13000,13350,450,347739,465431,-54452,1.61,-44131,13300,13350,13300,13350,0,1938
20210318,13300,13950,13250,13800,550,216513,519883,44583,1.8,-35352,13800,13850,13800,13800,0,6104
20210317,13600,13750,13150,13250,350,201496,475300,2747,1.65,-42659,13300,13400,13300,13400,150,919
20210316,13300,13700,13000,13600,300,176216,472553,52072,1.64,1005,13600,13700,13600,13650,50,1948
20210315,14000,14000,13100,13300,600,276660,420481,13480,1.46,-44724,13300,13300,13250,13300,0,2104
20210312,13950,14250,13700,13900,50,169747,407001,10509,1.41,-10525,13950,13950,13800,13900,0,2215
20210311,13750,14250,13700,13950,250,188658,396492,5094,1.37,-7504,13950,13950,13850,13950,0,754
20210310,14050,14650,13700,14200,250,264098,391398,4873,1.36,33115,14100,14200,14100,14200,0,1744
20210309,13700,14050,12950,13950,100,204748,386525,2943,1.34,7502,14000,14000,13900,13900,-50,2459
20210308,13550,14200,13550,13850,300,281815,383582,-173,1.33,28972,13800,13850,13800,13850,0,1354
20210305,13300,13750,12950,13550,150,344076,383755,43562,1.33,-41275,13550,13550,13450,13450,-100,1814
20210304,13250,13400,13100,13400,50,277180,340193,102482,1.18,-36326,13400,13500,13400,13500,100,3891
20210303,13850,13850,13300,13450,250,507059,237711,79729,0.82,-35817,13400,13400,13400,13400,-50,5496
20210302,15000,15300,13550,13700,1800,915339,157982,9405,0.55,-8102,13650,13750,13650,13750,50,7498
20210226,14250,15500,14150,15500,850,624967,148577,-88563,0.52,-2394,15500,15650,15500,15650,150,14050
20210225,14550,14850,14200,14650,400,204488,237140,-15897,0.82,1939,14650,14750,14650,14700,50,2592
20210224,14950,15250,13900,14250,700,415232,253037,-44024,0.88,-4355,14250,14400,14250,14400,150,1693
20210223,14650,15000,14150,14950,150,393113,297061,8252,1.03,7028,15000,15150,15000,15100,150,6887
20210222,15300,15450,14750,14800,750,702195,288809,26610,1.0,-73843,14800,14800,14600,14600,-200,10221
20210219,15950,16200,15050,15550,400,811470,262199,89368,0.91,-54591,15550,15550,15550,15550,0,6104
20210218,16300,16650,15800,15950,750,928579,172831,28422,0.6,11291,16000,16100,16000,16100,150,5722
20210217,16900,17300,16500,16700,200,539246,144409,-36831,0.5,-31804,16600,16650,16400,16450,-250,16305
20210216,17550,17650,16400,16900,1050,1350163,181240,42923,0.63,-19114,16900,17000,16900,17000,100,8733
