day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19991118,14450,14450,12700,14450,0,131990,0,0,0.0,0,0,0,0,0,0,0
19991119,14450,14450,12300,12400,2050,98490,0,0,0.0,0,0,0,0,0,0,0
19991122,12200,12600,11600,11800,600,43990,0,0,0.0,0,0,0,0,0,0,0
19991123,11500,13000,11500,12550,750,60670,0,0,0.0,0,0,0,0,0,0,0
19991124,11800,12800,11500,11600,950,27570,0,0,0.0,0,0,0,0,0,0,0
19991125,11650,11900,10100,10700,900,44320,0,0,0.0,0,0,0,0,0,0,0
19991126,10700,10700,9310,9550,1150,20180,0,0,0.0,0,0,0,0,0,0,0
19991129,9050,10500,8650,9800,250,19860,0,0,0.0,0,0,0,0,0,0,0
19991130,10000,10400,9300,9600,200,26690,0,0,0.0,0,0,0,0,0,0,0
19991201,8600,9900,8600,9500,100,15460,0,0,0.0,0,0,0,0,0,0,0
19991202,9600,9600,9000,9030,470,9120,0,0,0.0,0,0,0,0,0,0,0
19991203,9110,9600,8900,9400,370,10450,0,0,0.0,0,0,0,0,0,0,0
19991206,9150,9400,9150,9300,100,13770,0,0,0.0,0,0,0,0,0,0,0
19991207,9350,9490,9110,9110,190,8880,0,0,0.0,0,0,0,0,0,0,0
19991208,9110,9600,9000,9010,100,9080,0,0,0.0,0,0,0,0,0,0,0
19991209,9100,10350,9000,10350,1340,13600,0,0,0.0,0,0,0,0,0,0,0
19991210,10350,10950,10000,10100,250,26620,340,340,0.02,0,0,0,0,0,0,0
19991213,10500,10900,10400,10900,800,15580,1840,1500,0.11,0,0,0,0,0,0,0
19991214,11100,11900,10950,11700,800,14340,3000,1160,0.18,0,0,0,0,0,0,0
19991215,11850,12200,11200,11500,200,10730,3000,0,0.18,0,0,0,0,0,0,0
19991216,11450,11800,11200,11300,200,7870,3000,0,0.18,0,0,0,0,0,0,0
19991217,11500,12000,11100,12000,700,13080,3000,0,0.18,0,0,0,0,0,0,0
19991220,12350,12350,11550,12000,0,5510,3000,0,0.18,0,0,0,0,0,0,0
19991221,11600,11800,10300,11800,200,8240,3000,0,0.18,0,0,0,0,0,0,0
19991222,11300,11400,10650,11400,400,3130,3000,0,0.18,0,0,0,0,0,0,0
19991223,10550,12200,10500,12200,800,55750,3000,0,0.18,0,0,0,0,0,0,0
19991224,12200,12800,12000,12800,600,51830,3000,0,0.18,0,0,0,0,0,0,0
19991227,12800,13900,12800,13900,1100,39830,3000,0,0.18,0,0,0,0,0,0,0
19991228,14000,14000,13600,13900,0,52300,3000,0,0.18,0,0,0,0,0,0,0
20000104,14100,15950,14050,15950,2050,79690,3000,0,0.18,0,0,0,0,0,0,0
20000105,15950,16450,15350,15950,0,44330,3000,0,0.18,0,0,0,0,0,0,0
20000106,16150,16500,15350,16500,550,39380,3000,0,0.18,0,0,0,0,0,0,0
20000107,16050,17400,16000,16900,400,40990,3000,0,0.18,0,0,0,0,0,0,0
20000110,16600,16600,15600,16050,850,39790,3000,0,0.18,0,0,0,0,0,0,0
20000111,15600,15600,14700,15300,750,33130,3000,0,0.18,0,0,0,0,0,0,0
20000112,14100,15700,13500,15700,400,78280,3000,0,0.18,0,0,0,0,0,0,0
20000113,15200,15500,14700,15500,200,25660,3000,0,0.18,0,0,0,0,0,0,0
20000114,15200,15400,14700,15350,150,57930,3000,0,0.18,0,0,0,0,0,0,0
20000117,14800,15600,14550,14950,400,15910,3000,0,0.18,0,0,0,0,0,0,0
20000118,15100,15200,14250,15150,200,28070,3000,0,0.18,0,0,0,0,0,0,0
20000119,14800,14850,12900,12900,2250,9450,3000,0,0.18,0,0,0,0,0,0,0
20000120,11050,12900,11000,11000,1900,8980,3000,0,0.18,0,0,0,0,0,0,0
20000121,10100,12650,10100,12650,1650,19660,3000,0,0.18,0,0,0,0,0,0,0
20000124,12500,13500,11650,13500,850,11400,3000,0,0.18,0,0,0,0,0,0,0
20000125,13200,13200,12700,13000,500,49580,3000,0,0.18,0,0,0,0,0,0,0
20000126,13200,13200,12050,12800,200,21860,3000,0,0.18,0,0,0,0,0,0,0
20000127,13000,14700,13000,14700,1900,63290,3000,0,0.18,0,0,0,0,0,0,0
20000128,15500,16500,15200,15800,1100,75160,3000,0,0.18,0,0,0,0,0,0,0
20000131,16100,18150,15850,18000,2200,80950,3000,0,0.18,0,0,0,0,0,0,0
20000201,18100,19500,17400,18200,200,69300,3000,0,0.18,0,0,0,0,0,0,0
20000202,18000,19000,17300,18150,50,74640,3000,0,0.18,0,0,0,0,0,0,0
20000203,17250,18200,15450,15450,2700,87860,3000,0,0.18,0,0,0,0,0,0,0
20000207,15150,15900,14300,14900,550,57530,3000,0,0.18,0,0,0,0,0,0,0
20000208,15000,15200,13800,14250,650,42260,3000,0,0.18,0,0,0,0,0,0,0
20000209,13800,14900,13500,13750,500,59600,3000,0,0.18,0,0,0,0,0,0,0
20000210,13600,14200,12800,13700,50,61480,3000,0,0.18,0,0,0,0,0,0,0
20000211,14100,15500,13700,14600,900,79890,3000,0,0.18,0,0,0,0,0,0,0
20000214,14600,14800,13150,13150,1450,34740,3000,0,0.18,0,0,0,0,0,0,0
20000215,12800,13500,12000,12700,450,24080,3000,0,0.18,0,0,0,0,0,0,0
