day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,11700,11850,11350,11600,-100,386966,5383506,-2501,16.8,3089,11600,11600,11550,11600,0,675
20210330,11700,12150,11500,11700,100,834232,5386007,-88635,16.81,68177,11750,11750,11650,11650,-50,1668
20210329,10950,11650,10800,11600,650,825843,5474642,56309,17.09,79989,11700,11700,11600,11650,50,3680
20210326,10800,11100,10700,10950,150,366361,5418333,17398,16.91,-1749,10950,10950,10900,10900,-50,124
20210325,10850,11050,10550,10800,100,320940,5400935,-31482,16.86,-106183,10800,10800,10750,10750,-50,452
20210324,10850,10950,10600,10900,50,191416,5432417,-29291,16.96,-11345,10900,10900,10850,10850,-50,350
20210323,11200,11400,10750,10850,300,500926,5461708,82206,17.05,5144,10900,10900,10850,10850,0,2741
20210322,10800,11550,10750,11150,400,704015,5379502,130717,16.79,18179,11150,11200,11150,11200,50,1372
20210319,10550,10850,10500,10750,50,206631,5248785,47039,16.38,1592,10650,10800,10650,10800,50,1283
20210318,10600,10900,10500,10800,350,402511,5201746,16545,16.24,-21066,10800,10800,10700,10750,-50,4227
20210317,10350,10500,10250,10450,100,138428,5185201,53666,16.18,-8555,10450,10500,10450,10500,50,192
20210316,10450,10500,10200,10350,50,311807,5131535,75517,16.02,-137015,10300,10350,10300,10300,-50,510
20210315,10350,10500,10200,10400,50,139576,5056018,31525,15.78,-6759,10400,10400,10400,10400,0,162
20210312,10250,10400,10150,10350,200,228802,5024493,50316,15.68,-5700,10350,10350,10200,10200,-150,327
20210311,10000,10200,9890,10150,290,347855,4974177,93161,15.52,-33122,10150,10250,10150,10250,100,1175
20210310,10450,10500,9860,9860,540,447284,4881016,-65023,15.23,-48858,9850,9870,9850,9850,-10,819
20210309,10250,10500,9940,10400,150,755416,4946039,-16296,15.44,69312,10350,10400,10350,10400,0,2949
20210308,10600,10650,10200,10250,300,363247,4962335,-9826,15.49,4927,10200,10250,10150,10150,-100,4108
20210305,10550,10600,10250,10550,200,482858,4972161,-32214,15.52,-9089,10500,10500,10500,10500,-50,1958
20210304,10650,11050,10450,10750,150,354313,5004375,-32557,15.62,-16339,10750,10750,10700,10750,0,265
20210303,10600,11000,10550,10900,300,310831,5036932,-22138,15.72,8055,10900,10950,10900,10950,50,376
20210302,11250,11250,10350,10600,350,534693,5059070,-69414,15.79,-398,10650,10650,10550,10550,-50,421
20210226,10600,11150,10250,10950,200,623659,5128484,-61520,16.01,20631,10900,11000,10900,11000,50,1088
20210225,10450,11200,10350,11150,1050,743161,5190004,-114073,16.2,43622,11150,11150,11050,11100,-50,572
20210224,11150,11250,10000,10100,1050,1010503,5304077,126211,16.55,-118497,10100,10250,10050,10250,150,11518
20210223,11200,11650,10950,11150,250,604786,5177866,-9815,16.16,-91154,11150,11150,11100,11100,-50,1821
20210222,11450,11850,11150,11400,50,934014,5187681,-93392,16.18,88435,11300,11350,11150,11150,-250,3797
20210219,11000,11550,10200,11450,550,1220951,5281073,-180210,16.48,78211,11350,11450,11350,11450,0,1960
20210218,10400,11800,10300,10900,600,2477506,5461283,39766,17.05,-9053,10900,10950,10900,10900,0,6254
20210217,10300,10400,9950,10300,0,515784,5421517,-25325,16.92,58228,10300,10300,10200,10300,0,1922
