day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,36750,37000,36350,36450,-300,42086,932252,-3147,15.54,0,36450,36450,36450,36450,0,63
20210325,36400,36800,36050,36750,400,32277,935399,3616,15.59,0,36700,36750,36700,36750,0,85
20210324,35550,36400,35450,36350,400,40184,931783,7511,15.53,2016,36350,36650,36350,36350,0,92
20210323,36400,36800,35850,35950,450,56936,924272,16873,15.4,-846,35950,36100,35950,36100,150,79
20210322,37000,37000,36200,36400,400,41051,907399,15197,15.12,-805,36800,36800,36400,36400,0,48
20210319,36100,37600,35900,36800,250,67633,892202,19985,14.87,0,36800,36800,36600,36600,-200,71
20210318,36400,36600,36100,36550,250,56115,872217,2453,14.54,3927,36550,36550,36350,36400,-150,162
20210317,35250,36550,35150,36300,1050,103701,869764,14097,14.5,10513,36400,36600,36300,36600,300,604
20210316,34500,35400,34300,35250,750,59602,855667,19510,14.26,2,35250,35250,35250,35250,0,403
20210315,34950,34950,34350,34500,0,35976,836157,10899,13.94,-2000,34600,34600,34600,34600,100,1
20210312,34250,34750,34000,34500,600,54969,825258,9804,13.75,-116,34500,34500,34500,34500,0,162
20210311,33250,34150,33250,33900,550,25484,815454,8321,13.59,-120,34000,34200,34000,34200,300,69
20210310,33800,34550,33200,33350,300,50823,807133,11880,13.45,-2230,33350,33350,33200,33250,-100,424
20210309,33900,34100,32800,33650,250,63223,795253,7987,13.25,-1650,33650,33650,33600,33600,-50,219
20210308,34600,34700,33700,33900,700,59952,787266,-3222,13.12,4234,33900,33900,33700,33700,-200,496
20210305,33750,34650,33400,34600,850,63661,790488,5088,13.17,0,34550,34550,34500,34500,-100,176
20210304,34050,34400,33300,33750,150,61842,785400,289,13.08,2,34000,34000,33750,34000,250,259
20210303,35700,36000,33800,33900,1450,189974,785111,-39265,13.08,2,33950,34200,33950,34100,200,1170
20210302,34300,35350,34000,35350,1600,211192,824376,29812,13.74,0,35500,36250,35500,35950,600,6536
