day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19485,19510,19230,19510,265,199,0,0,0,139,19510,19510,19510,19510,0,0
20210325,19190,19345,19170,19245,20,21,0,0,0,-2,19245,19245,19245,19245,0,0
20210324,19195,19360,19095,19265,85,124,0,0,0,-7,19265,19265,19265,19265,0,0
20210323,19910,19910,19350,19350,290,22,0,0,0,-4,19350,19350,19350,19350,0,0
20210322,19830,19830,19580,19640,155,220,0,0,0,1,19640,19640,19640,19640,0,0
20210319,19650,19795,19645,19795,95,45,0,0,0,0,19795,19795,19795,19795,0,0
20210318,19795,20210,19795,19890,165,104,0,0,0,-21,19890,19890,19890,19890,0,0
20210317,19925,19980,19595,19725,275,37,0,0,0,-13,19725,19725,19725,19725,0,0
20210316,19900,20000,19850,20000,245,123,0,0,0,53,20000,20000,20000,20000,0,0
20210315,20000,20045,19755,19755,240,51,0,0,0,-33,19755,19755,19755,19755,0,0
20210312,19950,20110,19910,19995,310,8023,0,0,0,2,19995,19995,19995,19995,0,0
20210311,19265,19710,19265,19685,710,25,0,0,0,5,19685,19685,19685,19685,0,0
20210310,19290,19550,18935,18975,170,125,0,0,0,1,18975,18975,18975,18975,0,0
20210309,19135,19245,18635,19145,195,6513,0,0,0,-4,19145,19145,19145,19145,0,0
20210308,19805,19810,19340,19340,465,122,0,0,0,90,19340,19340,19340,19340,0,0
20210305,19900,19900,19415,19805,180,320,0,0,0,-104,19805,19805,19805,19805,0,0
20210304,20215,20215,19820,19985,535,8583,0,0,0,-79,19985,19985,19985,19985,0,0
20210303,20255,20520,20130,20520,295,43,0,0,0,-20,20520,20520,20520,20520,0,0
20210302,20690,20760,20080,20225,250,328,0,0,0,1,20225,20225,20225,20225,0,0
20210226,20640,20640,19755,19975,720,295,0,0,0,-90,19975,19975,19975,19975,0,0
20210225,20315,20765,20315,20695,750,249,0,0,0,46,20695,20695,20695,20695,0,0
20210224,20280,20575,19915,19945,355,328,0,0,0,-42,19945,19945,19945,19945,0,0
20210223,20225,20485,19970,20300,215,172,0,0,0,6,20300,20300,20300,20300,0,0
20210222,20705,20970,20510,20515,295,81,0,0,0,-9,20515,20515,20515,20515,0,0
20210219,20640,20810,20355,20810,305,883,0,0,0,210,20810,20810,20810,20810,0,0
20210218,20940,20940,20490,20505,495,226,0,0,0,-4,20505,20505,20505,20505,0,0
20210217,21285,21285,20810,21000,80,155,0,0,0,-10,21000,21000,21000,21000,0,0
20210216,21120,21240,20955,21080,130,384,0,0,0,138,21080,21080,21080,21080,0,0
20210215,20630,21030,20630,20950,540,737,0,0,0,211,20950,20950,20950,20950,0,0
20210210,20435,20435,20185,20410,100,188,0,0,0,154,20410,20410,20410,20410,0,0
20210209,20420,20675,20310,20310,90,1101,0,0,0,89,20310,20310,20310,20310,0,0
20210208,20485,20625,20385,20400,170,479,0,0,0,-352,20400,20400,20400,20400,0,0
20210205,20465,20575,20315,20570,285,97,0,0,0,66,20570,20570,20570,20570,0,0
20210204,20615,20615,20170,20285,430,5353,0,0,0,122,20285,20285,20285,20285,0,0
20210203,20805,20805,20465,20715,135,283,0,0,0,-255,20715,20715,20715,20715,0,0
20210202,20695,20780,20340,20580,455,405,0,0,0,-190,20580,20580,20580,20580,0,0
20210201,19750,20145,19360,20125,510,172,0,0,0,-20,20125,20125,20125,20125,0,0
20210129,20765,20775,19615,19615,700,6548,0,0,0,1511,19615,19615,19615,19615,0,0
20210128,20495,20635,20200,20315,580,228,0,0,0,-110,20315,20315,20315,20315,0,0
20210127,21405,21405,20885,20895,180,30,0,0,0,-9,20895,20895,20895,20895,0,0
