day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9695,9960,9695,9945,195,201104,0,0,0,-231,9945,9945,9945,9945,0,0
20210325,9740,9770,9670,9750,100,253,0,0,0,-123,9750,9750,9750,9750,0,0
20210324,9620,9685,9620,9650,45,277,0,0,0,151,9650,9650,9650,9650,0,0
20210323,9910,9910,9645,9695,155,1936,0,0,0,-318,9695,9695,9695,9695,0,0
20210322,9950,9950,9785,9850,0,176,0,0,0,-61,9850,9850,9850,9850,0,0
20210319,9850,9865,9795,9850,35,887,0,0,0,-75,9850,9850,9850,9850,0,0
20210318,9720,9885,9720,9885,100,159,0,0,0,31,9885,9885,9885,9885,0,0
20210317,9750,9800,9715,9785,45,737,0,0,0,-82,9785,9785,9785,9785,0,0
20210316,9795,9835,9770,9830,60,715,0,0,0,121,9830,9830,9830,9830,0,0
20210315,9675,9780,9675,9770,95,1332,0,0,0,311,9770,9770,9770,9770,0,0
20210312,9685,9685,9585,9675,120,1686,0,0,0,-239,9675,9675,9675,9675,0,0
20210311,9455,9635,9455,9555,45,1208,0,0,0,632,9555,9555,9555,9555,0,0
20210310,9635,9635,9455,9510,50,820,0,0,0,-153,9510,9510,9510,9510,0,0
20210309,9490,9650,9445,9560,35,2211,0,0,0,-91,9560,9560,9560,9560,0,0
20210308,9415,9550,9415,9525,90,392,0,0,0,-61,9525,9525,9525,9525,0,0
20210305,9530,9530,9385,9435,65,122,0,0,0,-31,9435,9435,9435,9435,0,0
20210304,9560,9560,9450,9500,5,1912,0,0,0,-283,9500,9500,9500,9500,0,0
20210303,9330,9495,9330,9495,165,374,0,0,0,-77,9495,9495,9495,9495,0,0
20210302,9380,9415,9275,9330,35,725,0,0,0,-589,9330,9330,9330,9330,0,0
20210226,9220,9400,9220,9295,140,291,0,0,0,-51,9295,9295,9295,9295,0,0
20210225,9470,9470,9350,9435,160,599,0,0,0,-448,9435,9435,9435,9435,0,0
20210224,9465,9485,9275,9275,185,435,0,0,0,-416,9275,9275,9275,9275,0,0
20210223,9450,9515,9390,9460,35,242,0,0,0,-106,9460,9460,9460,9460,0,0
