day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11265,11295,11215,11270,20,15617,390,0,0.01,4945,11265,11265,11265,11265,-5,1
20210325,11315,11320,11185,11250,95,17952,390,0,0.01,-3203,11250,11250,11250,11250,0,0
20210324,11245,11345,11135,11345,90,20661,390,0,0.01,4162,11350,11350,11350,11350,5,3
20210323,11500,11550,11220,11255,130,45685,390,0,0.01,13647,11255,11255,11255,11255,0,0
20210322,11565,11565,11360,11385,180,63667,390,0,0.01,-3661,11385,11385,11385,11385,0,0
20210319,11490,11625,11405,11565,65,35392,390,0,0.01,4843,11510,11510,11510,11510,-55,10
20210318,11380,11660,11380,11630,295,57808,390,0,0.01,-13402,11630,11630,11630,11630,0,0
20210317,11305,11510,11235,11335,35,76029,390,0,0.01,-288,11335,11335,11335,11335,0,0
20210316,11225,11325,11225,11300,85,14528,390,0,0.01,838,11300,11300,11300,11300,0,0
20210315,11215,11240,11095,11215,0,40173,390,0,0.01,-5721,11215,11215,11215,11215,0,10
20210312,11350,11350,11170,11215,160,204434,390,0,0.01,-5715,11215,11215,11215,11215,0,0
20210311,10915,11110,10840,11055,235,34060,390,0,0.01,-5089,11055,11055,11055,11055,0,0
20210310,10935,11050,10805,10820,70,42716,390,0,0.01,16017,10820,10820,10820,10820,0,0
20210309,10895,10895,10505,10750,180,140896,390,0,0.01,4637,10800,10800,10800,10800,50,100
20210308,11225,11290,10930,10930,280,53496,390,0,0.01,4652,10940,10940,10940,10940,10,8
20210305,11210,11255,10975,11210,140,37374,390,0,0.01,4045,11210,11210,11210,11210,0,0
20210304,11435,11490,11270,11350,200,31253,390,0,0.01,-1629,11400,11400,11400,11400,50,1
20210303,11390,11565,11360,11550,100,28034,390,0,0.01,1894,11550,11550,11550,11550,0,24
20210302,11780,11790,11315,11450,65,56663,390,0,0.01,5977,11450,11450,11450,11450,0,0
20210226,11370,11455,11230,11385,185,50360,390,0,0.01,3870,11390,11390,11390,11390,5,7
20210225,11500,11625,11410,11570,295,69633,390,0,0.01,-21371,11600,11900,11600,11900,330,11
20210224,11570,11690,11275,11275,325,60056,390,0,0.01,9699,11890,11890,11880,11880,605,101
20210223,11500,11705,11425,11600,60,56433,390,0,0.01,8149,12700,12700,12700,12700,1100,50
20210222,11895,11980,11610,11660,230,99982,390,0,0.01,-13565,11665,11665,11660,11660,0,24
20210219,11830,11890,11600,11890,35,97675,390,0,0.01,29313,11890,11890,11890,11890,0,0
20210218,12010,12090,11800,11855,160,84246,390,0,0.01,3493,11855,11855,11850,11850,-5,434
20210217,12150,12150,11895,12015,135,120091,390,0,0.01,-35739,12020,12020,12015,12015,0,346
20210216,12020,12240,12010,12150,235,157385,390,0,0.01,-17940,12200,12200,12150,12150,0,11
20210215,11905,11980,11825,11915,195,203080,390,0,0.01,85788,11915,11920,11880,11920,5,215
