day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10000,10050,9990,10050,50,9223,25787,0,0.33,0,0,0,0,0,0,0
20210325,10050,10100,9950,10000,100,19629,25787,3473,0.33,0,10000,10000,10000,10000,0,168
20210324,10150,10200,9960,10100,50,27776,22314,1375,0.28,0,10000,10100,10000,10100,0,346
20210323,10250,10300,10000,10150,100,40539,20939,191,0.26,0,10200,10200,10200,10200,50,5
20210322,10350,10400,10200,10250,50,7072,20748,518,0.26,0,10250,10250,10250,10250,0,40
20210319,10350,10400,10150,10300,50,7001,20230,-91,0.26,-1000,10300,10300,10300,10300,0,2
20210318,10400,10400,10200,10350,0,6010,20321,-784,0.26,0,10400,10400,10200,10200,-150,44
20210317,10250,10350,10150,10350,100,15660,21105,2466,0.27,0,10350,10350,10350,10350,0,4
20210316,10100,10250,10000,10250,200,25908,18639,1910,0.23,0,10250,10250,10250,10250,0,269
20210315,10150,10150,9960,10050,100,29447,16729,-1762,0.21,0,10050,10050,10050,10050,0,0
20210312,10100,10150,10050,10150,50,6930,18491,-10,0.23,0,10100,10150,10100,10100,-50,32
20210311,10000,10100,9900,10100,170,6271,18501,473,0.23,0,10100,10100,10100,10100,0,1
20210310,10200,10200,9930,9930,170,29638,18028,752,0.23,0,10100,10100,10050,10050,120,54
20210309,10350,10400,9940,10100,100,40543,17276,-4234,0.22,0,10050,10100,10050,10100,0,11
20210308,10050,10450,10050,10200,150,56007,21510,-282,0.27,0,10200,10200,10150,10150,-50,68
20210305,9910,10050,9850,10050,70,18743,21792,-724,0.27,0,10050,10050,10050,10050,0,1
20210304,9950,10100,9950,9980,120,23364,22516,-3778,0.28,0,10000,10050,9980,10050,70,253
20210303,10150,10150,9980,10100,50,34907,26294,-245,0.33,0,10100,10100,10100,10100,0,250
20210302,10100,10650,10000,10050,0,116794,26539,11875,0.33,0,10100,10100,10050,10100,50,323
20210226,10300,10300,9930,10050,450,75275,14664,-2558,0.18,0,10100,10100,10100,10100,50,5
20210225,10550,10550,10300,10500,150,16882,17222,-1354,0.22,-2000,10500,10500,10500,10500,0,151
20210224,10850,10950,10250,10350,650,66169,18576,-5060,0.23,0,10350,10350,10250,10300,-50,2754
20210223,11150,11150,10850,11000,100,29888,23636,-2906,0.3,0,11000,11000,10900,10950,-50,152
20210222,11000,11250,11000,11100,100,53665,26542,2453,0.33,0,11150,11150,11100,11100,0,929
20210219,10850,11000,10700,11000,150,23056,24089,-2143,0.3,0,10900,10900,10900,10900,-100,168
20210218,11300,11300,10850,10850,500,118062,26232,4204,0.33,0,10850,10850,10800,10850,0,306
20210217,10800,11450,10700,11350,550,106044,22028,698,0.28,0,11250,11250,11100,11200,-150,3848
20210216,10850,10850,10700,10800,50,16595,21330,1327,0.27,0,10800,10800,10800,10800,0,209
20210215,10800,10900,10750,10850,50,20293,20003,991,0.25,0,10800,10850,10800,10850,0,2405
20210210,11050,11050,10750,10900,100,24895,19012,1755,0.23,0,10900,10900,10850,10900,0,102
20210209,11000,11100,10750,11000,100,28419,17257,-542,0.22,0,11000,11000,11000,11000,0,145
20210208,11250,11250,10600,10900,0,83243,17799,-5269,0.22,0,10850,10900,10850,10900,0,111
20210205,10500,10900,10450,10900,400,62806,23068,350,0.28,0,10900,11200,10900,11200,300,10532
20210204,10500,10600,10450,10500,50,13241,22718,593,0.28,0,10500,10500,10500,10500,0,35
20210203,10650,10650,10400,10550,0,13466,22125,118,0.28,0,10550,10550,10550,10550,0,80
20210202,10550,10800,10350,10550,150,20795,22007,-1228,0.28,0,10550,10550,10550,10550,0,0
20210201,10500,10500,10250,10400,100,21620,23235,1421,0.28,0,10700,10700,10600,10600,200,21
20210129,10750,10750,10250,10500,150,52653,21814,1585,0.28,0,10500,10650,10500,10650,150,6
20210128,10650,10800,10550,10650,100,22691,20229,3315,0.26,0,10800,10800,10650,10650,0,101
20210127,10800,10850,10650,10750,0,24693,16914,-2566,0.21,0,11750,11750,10800,10850,100,2280
20210126,10800,10950,10650,10750,100,24717,19480,-375,0.25,0,10750,10750,10750,10750,0,0
20210125,10750,10900,10650,10850,100,21541,19855,151,0.25,0,10850,10850,10850,10850,0,14
20210122,10850,10850,10700,10750,100,18825,19704,1306,0.25,-1,10750,10750,10750,10750,0,0
20210121,10800,10850,10750,10850,50,12661,18398,263,0.23,0,10850,10850,10850,10850,0,0
20210120,10850,10850,10700,10800,50,12335,18135,9,0.23,0,10850,10850,10750,10750,-50,501
20210119,10650,10750,10550,10750,100,14114,18126,751,0.23,0,10750,10750,10750,10750,0,0
20210118,10800,10900,10600,10650,250,27421,17375,-1727,0.22,-2851,10550,10800,10550,10800,150,103
20210115,11200,11200,10800,10900,150,24446,19102,-950,0.23,0,10950,10950,10950,10950,50,4
20210114,10850,11150,10850,11050,150,49400,20052,7604,0.25,0,11200,11200,11100,11200,150,498
20210113,10750,10900,10750,10900,100,24511,12448,13,0.16,-1,10900,10950,10900,10950,50,74
20210112,10950,10950,10750,10800,50,39915,12435,-1774,0.16,0,10900,10900,10800,10900,100,175
20210111,10800,10800,10600,10750,50,50699,14209,521,0.18,-642,10800,10800,10750,10750,0,4
20210108,10900,10900,10750,10800,100,33014,13688,-974,0.17,0,10650,10850,10650,10850,50,915
20210107,10900,10950,10800,10900,0,31471,14662,216,0.18,0,10950,10950,10900,10900,0,22
20210106,10950,10950,10750,10900,50,22332,14446,-1914,0.18,0,10850,10900,10800,10800,-100,83
20210105,10950,11000,10800,10950,50,31712,16360,-1208,0.21,0,10950,10950,10950,10950,0,31
20210104,10950,11150,10800,10900,0,23655,17568,-2066,0.22,0,10900,10900,10900,10900,0,36
20201230,10950,11000,10850,10900,0,18024,19634,136,0.25,0,10950,10950,10950,10950,50,18
20201229,11000,11000,10750,10900,0,14153,19498,928,0.25,0,10950,10950,10950,10950,50,95
20201228,10950,11050,10800,10900,50,16699,18570,-1236,0.23,643,10800,11100,10800,11100,200,433
20201224,11050,11050,10900,10950,50,12335,19806,1254,0.25,0,10950,10950,10950,10950,0,0
20201223,11150,11200,10900,11000,100,29101,18552,-7058,0.23,0,11000,11150,10950,11150,150,50
20201222,11150,11200,10950,11100,50,33384,25610,-2306,0.32,0,11100,11100,11050,11100,0,31
20201221,11200,11200,11050,11150,50,18478,27916,325,0.35,0,11150,11150,11150,11150,0,81
20201218,11100,11200,11100,11200,100,19035,27591,43,0.35,0,11200,11200,11200,11200,0,34
20201217,11100,11200,11050,11100,0,15667,27548,468,0.35,0,11100,11150,11100,11150,50,91
20201216,11150,11200,11050,11100,50,19753,27080,777,0.34,0,11100,11100,11100,11100,0,0
20201215,11300,11300,11100,11150,50,20491,26303,2958,0.33,0,11150,11150,11150,11150,0,100
20201214,11200,11350,11150,11200,100,21353,23345,-773,0.28,0,11200,11200,11150,11200,0,694
20201211,11350,11350,11100,11300,0,25082,24118,-1812,0.3,0,11300,11300,11300,11300,0,10
20201210,11250,11400,11200,11300,50,25038,25930,-606,0.33,0,11300,11300,11250,11250,-50,26
20201209,11450,11450,11250,11350,50,25541,26536,7,0.33,0,11900,11900,11900,11900,550,5
20201208,11350,11600,11200,11300,150,54581,26529,-3091,0.33,0,11300,11300,11300,11300,0,14
20201207,11100,11450,11000,11450,400,62554,29620,3078,0.37,0,11450,11450,11450,11450,0,21
20201204,11100,11250,11000,11050,150,46574,26542,4196,0.33,0,11100,11100,11100,11100,50,450
20201203,11400,11500,11150,11200,200,23215,22346,-1368,0.28,0,11250,11250,11250,11250,50,17
20201202,11550,11800,11300,11400,100,125561,23714,2348,0.3,0,11400,11400,11350,11350,-50,339
20201201,11450,11500,11100,11500,50,67215,21366,-8175,0.27,0,11600,11600,11500,11500,0,371
20201130,11300,11550,11150,11450,350,84486,29541,-1706,0.37,0,11400,11450,11400,11450,0,23
20201127,11000,11400,10700,11100,200,68932,31247,3289,0.39,0,11150,11150,11100,11100,0,240
20201126,11150,11250,10700,10900,250,46228,27958,640,0.35,0,10900,10950,10900,10950,50,233
20201125,11500,11500,11050,11150,300,45881,27318,-4946,0.34,0,11150,11150,11100,11100,-50,114
20201124,11100,11900,11050,11450,250,147000,32264,-4223,0.41,0,11450,11450,11350,11350,-100,354
20201123,11300,11300,11050,11200,250,48390,36487,-2346,0.46,0,11200,11200,11200,11200,0,1977
20201120,10800,11000,10800,10950,250,25807,38833,3746,0.49,0,10950,10950,10950,10950,0,37
20201119,10950,11000,10650,10700,300,21159,35087,-344,0.44,0,10700,10700,10700,10700,0,279
20201118,10400,11000,10350,11000,500,45724,35431,5760,0.45,0,11000,11050,11000,11050,50,33
20201117,10500,10500,10350,10500,0,22283,29671,2469,0.37,0,10400,10400,10400,10400,-100,100
20201116,10500,10700,10450,10500,100,38843,27202,1997,0.34,0,10450,10500,10450,10500,0,343
20201113,10650,10650,10400,10600,100,40778,25205,3094,0.32,0,10600,10600,10550,10550,-50,129
20201112,10800,10800,10650,10700,100,15454,22111,392,0.28,0,10650,10650,10650,10650,-50,67
20201111,10700,10850,10600,10800,50,17237,21719,-461,0.27,0,10800,10800,10800,10800,0,5
20201110,10700,10850,10550,10750,50,13835,22180,2063,0.28,0,10750,10750,10750,10750,0,0
20201109,10750,10900,10600,10700,0,26861,20117,666,0.25,0,10600,10750,10600,10750,50,21
20201106,11000,11200,10650,10700,300,15510,19451,-1511,0.25,0,10650,10650,10600,10600,-100,92
20201105,10550,11100,10400,11000,600,30376,20962,2759,0.26,0,11000,11100,11000,11000,0,69
20201104,10600,10600,10300,10400,50,15850,18203,2008,0.23,0,10500,10500,10300,10400,0,12
20201103,10400,10600,10000,10350,0,20694,16195,426,0.2,0,10650,10650,10500,10500,150,11
20201102,10200,10450,10200,10350,100,8786,15769,73,0.2,0,10350,10350,10350,10350,0,0
20201030,10500,10700,10250,10250,250,15699,15696,-2278,0.2,0,10250,10300,10250,10250,0,350
20201029,10500,10650,10400,10500,200,22272,17974,1958,0.23,0,10500,10500,10500,10500,0,150
20201028,10300,10700,10300,10700,350,20069,16016,1089,0.2,0,10650,10650,10650,10650,-50,1
20201027,10350,10800,10250,10350,150,19763,14927,1017,0.19,0,10350,10350,10350,10350,0,1
20201026,10750,10950,10350,10500,250,23193,13910,-220,0.18,0,10500,10500,10500,10500,0,6
20201023,11000,11050,10700,10750,150,20515,14130,256,0.18,0,11300,11300,10750,10750,0,480
20201022,11100,11300,10900,10900,250,13711,13874,-2033,0.17,0,10900,10900,10900,10900,0,0
20201021,11000,11300,11000,11150,100,11708,15907,484,0.2,0,11150,11150,11150,11150,0,31
20201020,10950,11300,10950,11050,250,17524,15423,-3463,0.19,0,11050,11100,11050,11100,50,51
20201019,10850,11350,10650,11300,500,33868,18886,-2171,0.23,0,11250,11250,11250,11250,-50,50
20201016,11150,11300,10550,10800,350,61983,21057,4666,0.27,0,10800,10800,10800,10800,0,1082
20201015,11400,11600,11100,11150,250,22891,16391,-730,0.21,0,11100,11100,11100,11100,-50,2
20201014,11700,11700,11400,11400,250,19597,17121,-2299,0.22,0,11400,11400,11400,11400,0,0
20201013,11700,11850,11500,11650,0,20830,19420,194,0.23,0,11550,11700,11500,11550,-100,179
20201012,11800,11800,11600,11650,100,13893,19226,585,0.23,0,11650,11650,11650,11650,0,0
20201008,11950,12050,11600,11750,200,31159,18641,1775,0.23,0,11750,11750,11750,11750,0,60
20201007,11800,12000,11600,11950,200,20800,16866,4469,0.21,0,11950,11950,11950,11950,0,22
20201006,12050,12200,11750,11750,0,49483,12397,-2497,0.16,0,11800,11800,11800,11800,50,2
20201005,11400,11750,11300,11750,350,52903,14894,45,0.19,0,12300,12300,12100,12250,500,18432
20200929,11400,11450,11250,11400,50,20989,14849,-467,0.19,0,11400,11400,11400,11400,0,0
20200928,10850,11400,10850,11350,550,25531,15316,-601,0.19,0,11350,11350,11350,11350,0,92
20200925,10850,11000,10550,10800,100,31335,15917,-284,0.2,0,10950,10950,10650,10650,-150,1064
20200924,11000,11150,10650,10700,400,33885,16201,-2609,0.2,0,10600,10650,10600,10650,-50,117
20200923,11000,11300,10700,11100,150,32686,18810,-169,0.23,0,11100,11100,11100,11100,0,212
20200922,11300,11400,10850,10950,450,78100,18979,3442,0.23,0,11050,11100,10950,11000,50,913
20200921,11850,12000,11400,11400,550,55557,15537,969,0.2,0,11450,11450,11350,11350,-50,723
20200918,12350,12350,11750,11950,350,49086,14568,660,0.18,0,11950,12000,11950,12000,50,67
20200917,12400,12450,12100,12300,100,32853,13908,-3488,0.18,0,12300,12300,12300,12300,0,6
20200916,12450,12700,12300,12400,50,36111,17396,-962,0.22,0,12350,12400,12350,12400,0,47
20200915,12600,12600,12350,12450,50,32169,18358,-1539,0.23,0,12450,12450,12400,12400,-50,36
20200914,12300,12600,12150,12500,200,71208,19897,3334,0.25,0,12500,12500,12500,12500,0,1054
20200911,12250,12500,12200,12300,50,29898,16563,-456,0.21,-242,12300,12300,12300,12300,0,30
20200910,12150,12800,12050,12350,400,145781,17019,-8414,0.21,0,12350,12350,12200,12200,-150,698
20200909,11850,12350,11850,11950,50,45603,25433,777,0.32,0,12000,12050,12000,12050,100,6
20200908,12550,12550,12000,12000,450,105688,24656,1647,0.31,0,12000,12000,11950,11950,-50,1355
20200907,12750,12900,12350,12450,450,146250,23009,2459,0.28,-1,12500,12500,12350,12450,0,1179
20200904,11800,13100,11800,12900,450,629118,20550,-7322,0.26,0,12850,12900,12800,12800,-100,3013
20200903,12500,12500,12200,12450,150,93622,27872,-911,0.35,-2274,12450,12500,12450,12500,50,44
20200902,12300,12900,12250,12300,50,275242,28783,4718,0.36,-176,12300,12400,12300,12400,100,460
20200901,12250,12450,11950,12250,0,83247,24065,2684,0.3,-1450,12250,12400,12250,12400,150,238
20200831,12950,12950,12200,12250,700,129499,21381,-11221,0.27,0,12400,12400,12300,12350,100,499
20200828,12150,13100,12050,12950,700,434310,32602,-4590,0.41,0,13000,13000,12800,12850,-100,3361
20200827,11800,12500,11250,12250,450,454993,37192,-6798,0.47,-2000,12250,12300,12250,12300,50,962
20200826,11400,11850,11200,11800,400,90127,43990,-2343,0.55,-404,11800,11850,11800,11850,50,551
20200825,10950,11450,10900,11400,550,73810,46333,9533,0.57,-2400,11400,11450,11350,11450,50,1311
20200824,10500,10900,10400,10850,200,49933,36800,2738,0.46,-1375,10850,10900,10850,10900,50,843
20200821,10650,10750,10350,10650,150,68246,34062,1000,0.43,0,10600,10600,10600,10600,-50,368
