day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2040,2040,2030,2040,0,385,19275,0,0.38,0,0,0,0,0,0,0
20210325,2045,2045,2030,2040,0,173,19275,0,0.38,0,2040,2040,2040,2040,0,0
20210324,2045,2045,2040,2040,5,394,19275,0,0.38,-2,2040,2040,2040,2040,0,0
20210323,2040,2045,2040,2045,5,1005,19275,0,0.38,0,2045,2045,2045,2045,0,0
20210322,2025,2040,2025,2040,10,4613,19275,0,0.38,-977,2040,2040,2040,2040,0,0
20210319,2020,2030,2020,2030,5,26543,19275,0,0.38,-26424,2030,2030,2030,2030,0,0
20210318,2025,2030,2015,2025,0,69269,19275,-28537,0.38,-25565,2025,2025,2025,2025,0,0
20210317,2030,2030,2025,2025,5,11261,47812,0,0.92,-10519,2025,2025,2025,2025,0,0
20210316,2040,2040,2025,2030,5,12096,47812,103,0.92,-10271,2030,2030,2030,2030,0,0
20210315,2040,2040,2025,2025,25,886,47709,0,0.92,-514,2025,2025,2025,2025,0,0
20210312,2035,2050,2035,2050,0,1001,47709,0,0.92,1,2050,2050,2050,2050,0,0
20210311,2045,2050,2025,2050,25,2873,47709,0,0.92,15,2050,2050,2050,2050,0,0
20210310,2025,2050,2025,2025,5,4653,47709,258,0.92,4305,2025,2025,2025,2025,0,0
20210309,2025,2045,2025,2030,0,12,47451,0,0.92,1,2030,2030,2030,2030,0,0
20210308,2025,2045,2025,2030,0,347,47451,0,0.92,2,2030,2030,2030,2030,0,0
20210305,2050,2050,2030,2030,5,129,47451,0,0.92,1,2030,2030,2030,2030,0,0
20210304,2025,2060,2025,2035,0,7602,47451,0,0.92,601,2035,2035,2035,2035,0,0
20210303,2045,2060,2035,2035,10,5465,47451,0,0.92,-1500,2035,2035,2035,2035,0,0
20210302,2045,2045,2030,2045,20,6423,47451,0,0.92,-728,2045,2045,2045,2045,0,0
20210226,2045,2050,2025,2025,20,8140,47451,0,0.92,1918,2025,2025,2025,2025,0,0
20210225,2045,2045,2025,2045,10,14718,47451,234,0.92,-4611,2045,2045,2045,2045,0,0
20210224,2030,2055,2025,2055,20,19050,47217,0,0.92,-5947,2260,2260,2210,2210,155,5572
20210223,2025,2045,2025,2035,5,13379,47217,-807,0.92,-6573,2035,2035,2035,2035,0,0
20210222,2035,2035,2030,2030,0,512,48024,0,0.94,-151,2030,2030,2030,2030,0,0
20210219,2030,2035,2025,2030,0,9265,48024,0,0.94,-1808,2030,2030,2030,2030,0,0
20210218,2035,2040,2030,2030,0,4420,48024,0,0.94,371,2030,2030,2030,2030,0,0
20210217,2035,2045,2030,2030,5,5627,48024,0,0.94,3445,2030,2030,2030,2030,0,0
20210216,2100,2100,2030,2035,5,2373,48024,0,0.94,0,2035,2035,2035,2035,0,0
20210215,2040,2075,2025,2030,5,69975,48024,482,0.94,-61782,2030,2030,2030,2030,0,0
20210210,2030,2040,2030,2035,10,1006,47542,0,0.92,-2,2035,2035,2035,2035,0,0
20210209,2035,2040,2025,2025,10,9194,47542,325,0.92,-4274,2025,2025,2025,2025,0,50
20210208,2040,2040,2030,2035,10,27779,47217,-315,0.92,-13230,2035,2230,2035,2040,5,10096
20210205,2020,2035,2020,2025,5,40953,47532,90,0.92,-33590,2025,2025,2025,2025,0,0
20210204,2025,2030,2020,2020,0,11876,47442,0,0.92,-8826,2020,2020,2020,2020,0,0
20210203,2030,2030,2020,2020,5,25672,47442,99,0.92,-15630,2020,2020,2020,2020,0,0
20210202,2040,2045,2010,2025,15,56933,47343,126,0.92,-35314,2025,2025,2025,2025,0,0
20210201,2030,2040,2025,2040,10,22258,47217,0,0.92,-5059,2040,2040,2040,2040,0,0
20210129,2035,2040,2015,2030,5,17051,47217,0,0.92,-9938,2030,2230,2030,2040,10,6262
20210128,2030,2035,2025,2035,10,4054,47217,-357,0.92,3675,2035,2035,2035,2035,0,0
20210127,2030,2035,2025,2025,5,2895,47574,0,0.92,3,2025,2025,2025,2025,0,0
20210126,2015,2030,2015,2030,20,8810,47574,0,0.92,8800,2030,2030,2030,2030,0,0
