day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,29950,30000,29400,29950,0,36146,131845,0,1.45,0,0,0,0,0,0,0
20210325,29650,30100,29100,29950,300,56777,131845,-6633,1.45,13986,29950,29950,29800,29900,-50,8
20210324,30300,30550,29550,29650,100,116409,138478,-25577,1.52,8296,29650,29800,29650,29800,150,156
20210323,29250,30200,29150,29550,550,132618,164055,29500,1.8,14387,29500,29650,29500,29650,100,183
20210322,29000,29700,28800,29000,50,70692,134555,1666,1.48,11180,29050,29100,29050,29050,50,152
20210319,28250,28950,28000,28950,300,65680,132889,7891,1.46,10021,28900,28950,28800,28950,0,717
20210318,28800,28900,28400,28650,100,40188,124998,-2732,1.37,18,28100,28550,28100,28400,-250,733
20210317,28250,28950,28200,28750,250,41501,127730,3006,1.4,7392,28750,29000,28750,28800,50,128
20210316,29500,29500,28500,28500,600,80125,124724,-5335,1.37,-6576,28350,28650,28350,28600,100,286
20210315,28900,29250,28300,29100,300,49122,130059,5240,1.43,8424,29200,29250,29200,29250,150,534
20210312,28300,28800,27950,28800,950,82059,124819,9692,1.37,-15240,28850,28850,28500,28500,-300,775
20210311,27900,28650,27550,27850,50,50936,115127,4002,1.26,-5705,27950,27950,27800,27850,0,33
20210310,28150,28200,27650,27900,200,41249,111125,-3675,1.22,15690,27900,27900,27900,27900,0,34
20210309,27900,27900,26450,27700,200,92679,114800,4385,1.26,9117,28500,28500,27750,27750,50,220
20210308,28450,29000,27900,27900,550,51699,110415,-856,1.21,3092,28100,28150,27500,27700,-200,712
20210305,28400,28800,27650,28450,400,65730,111271,1319,1.22,14746,28400,28450,28400,28450,0,155
20210304,28950,29150,28550,28850,100,34035,109952,-2595,1.21,0,28850,28850,28800,28800,-50,142
20210303,28750,29550,28600,28950,50,47519,112547,2538,1.23,0,28950,28950,28900,28900,-50,658
20210302,29300,29850,28450,29000,450,115101,110009,-1485,1.21,4921,28800,29050,28800,29050,50,203
20210226,27300,28600,27050,28550,250,103625,111494,5107,1.22,-16769,28500,28600,28500,28600,50,416
20210225,28000,29000,27800,28300,750,93415,106387,1051,1.17,1500,28300,28650,28300,28600,300,410
20210224,29350,29350,27450,27550,1800,185080,105336,-4839,1.15,7193,27550,27900,27550,27850,300,278
20210223,29400,29800,28550,29350,150,130331,110175,4335,1.21,12481,29350,29350,29200,29200,-150,492
20210222,30500,30800,29150,29500,150,227891,105840,-16381,1.15,20778,29550,29600,29450,29450,-50,1207
20210219,29550,30000,28100,29350,50,234209,122221,-3864,1.34,42916,29500,29600,29350,29600,250,1080
20210218,28050,29450,27550,29300,1250,323258,126085,5142,1.38,63728,29300,29400,29300,29350,50,557
20210217,26900,28100,26750,28050,1300,103577,120943,11715,1.33,8076,28050,28100,28050,28100,50,422
20210216,27150,27450,26700,26750,550,62798,109228,-3160,1.2,45,26750,26950,26750,26800,50,765
20210215,28000,28000,27250,27300,500,93669,112388,1300,1.23,-5000,27300,27450,27250,27450,150,158
20210210,27400,28550,27050,27800,400,181589,111088,3711,1.22,6306,27800,27800,27700,27800,0,604
20210209,27150,28000,27000,27400,200,138385,107377,-8344,1.18,0,27400,27500,27250,27300,-100,521
20210208,27000,27300,26200,27200,200,100796,115721,-141,1.27,1377,27250,27300,27250,27300,100,1052
20210205,26900,27250,26450,27000,100,81325,115862,2103,1.27,194,27050,27100,27000,27100,100,537
20210204,27650,27650,26500,26900,850,143529,113759,-388,1.25,-14151,26900,26900,26750,26750,-150,1264
20210203,28150,28150,27050,27750,450,195334,114147,-12186,1.25,7414,27800,27800,27750,27800,50,1761
