day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,13030,13100,12995,13100,115,27,0,0,0,8,13100,13100,13100,13100,0,0
20210325,13010,13010,12955,12985,45,31,0,0,0,-11,12985,12985,12985,12985,0,0
20210324,12755,12940,12755,12940,60,94,0,0,0,81,12940,12940,12940,12940,0,0
20210323,13055,13055,12880,12880,140,33,0,0,0,8,12880,12880,12880,12880,0,0
20210322,12980,13020,12980,13020,25,18,0,0,0,-1,13020,13020,13020,13020,0,0
20210319,12865,12995,12865,12995,25,14310,0,0,0,-129,12995,12995,12995,12995,0,0
20210318,12985,12985,12890,12970,30,24,0,0,0,-1,12970,12970,12970,12970,0,0
20210317,12890,12940,12855,12940,65,105,0,0,0,-52,12940,12940,12940,12940,0,0
20210316,12745,12875,12725,12875,140,162,0,0,0,15,12875,12875,12875,12875,0,0
20210315,12565,12735,12565,12735,170,43,0,0,0,-3,12735,12735,12735,12735,0,0
20210312,12430,12565,12430,12565,150,23,0,0,0,4,12565,12565,12565,12565,0,0
20210311,12290,12415,12290,12415,195,17,0,0,0,-1,12415,12415,12415,12415,0,0
20210310,12390,12390,12200,12220,85,1073,0,0,0,-2,12420,12420,12420,12420,200,1
20210309,12345,12345,12100,12305,85,49625,0,0,0,-12,12305,12305,12305,12305,0,0
20210308,12545,12565,12390,12390,95,61,0,0,0,38,12390,12390,12390,12390,0,0
20210305,12445,12485,12325,12485,35,93,0,0,0,7,12485,12485,12485,12485,0,0
20210304,12440,12520,12430,12520,15,65,0,0,0,6,12520,12520,12520,12520,0,0
20210303,12430,12505,12355,12505,130,198,0,0,0,52,12505,12505,12505,12505,0,0
20210302,12425,12485,12320,12375,25,6926,0,0,0,96,12375,12375,12375,12375,0,0
20210226,12305,12350,12235,12350,150,1184,0,0,0,-18,12350,12350,12350,12350,0,0
20210225,12425,12500,12400,12500,265,10569,0,0,0,126,12500,12500,12500,12500,0,0
20210224,12595,12600,12235,12235,365,20527,0,0,0,-14,12235,12235,12235,12235,0,0
20210223,12535,12625,12490,12600,70,194217,0,0,0,199,12600,12600,12600,12600,0,0
20210222,12760,12785,12665,12670,30,40,0,0,0,-28,12670,12670,12670,12670,0,0
20210219,12695,12700,12515,12700,30,251,0,0,0,-236,12700,12700,12700,12700,0,0
20210218,12745,12810,12725,12730,130,107,0,0,0,-12,12730,12730,12730,12730,0,0
20210217,12705,12860,12705,12860,70,139,0,0,0,0,12860,12860,12860,12860,0,0
20210216,12710,12790,12685,12790,105,13,0,0,0,-2,12790,12790,12790,12790,0,0
20210215,12595,12685,12555,12685,135,23,0,0,0,19,12685,12685,12685,12685,0,0
20210210,12460,12550,12440,12550,80,11,0,0,0,0,12550,12550,12550,12550,0,0
20210209,12510,12510,12470,12470,10,16,0,0,0,-5,12470,12470,12470,12470,0,0
20210208,12475,12505,12420,12480,20,21,0,0,0,-5,12480,12480,12480,12480,0,0
20210205,12510,12510,12340,12500,90,1114,0,0,0,-95,12500,12500,12500,12500,0,0
20210204,12355,12420,12335,12410,55,163,0,0,0,52,12410,12410,12410,12410,0,0
20210203,12345,12355,12315,12355,105,22,0,0,0,7,12355,12355,12355,12355,0,0
20210202,12075,12270,12075,12250,150,56,0,0,0,-11,12250,12250,12250,12250,0,0
20210201,11780,12100,11780,12100,260,4460,0,0,0,-18,12100,12100,12100,12100,0,0
20210129,12155,12155,11840,11840,415,307,0,0,0,97,11840,11840,11840,11840,0,0
20210128,12275,12315,12220,12255,150,29,0,0,0,11,12255,12255,12255,12255,0,0
20210127,12470,12510,12405,12405,75,374,0,0,0,235,12405,12405,12405,12405,0,0
20210126,12595,12595,12480,12480,15,10,0,0,0,-5,12480,12480,12480,12480,0,0
20210125,12565,12570,12485,12495,0,1786,0,0,0,-20,12495,12495,12495,12495,0,0
20210122,12495,12495,12495,12495,0,2,0,0,0,0,12495,12495,12495,12495,0,0
20210121,12440,12495,12390,12495,115,285,0,0,0,209,12495,12495,12495,12495,0,0
20210120,12360,12380,12260,12380,105,646,0,0,0,-636,12380,12380,12380,12380,0,0
20210119,12085,12275,12085,12275,265,112,0,0,0,-97,12275,12275,12275,12275,0,0
20210118,12025,12125,11910,12010,230,240,0,0,0,-36,12010,12010,12010,12010,0,0
20210115,12325,12390,12205,12240,110,307,0,0,0,297,12240,12240,12240,12240,0,0
20210114,12265,12350,12265,12350,85,209,0,0,0,-183,12350,12350,12350,12350,0,0
20210113,12140,12265,12140,12265,125,85,0,0,0,46,12265,12265,12265,12265,0,0
20210112,12010,12205,11970,12140,170,164,0,0,0,-18,12140,12140,12140,12140,0,0
20210111,12290,12290,11970,11970,320,3392,0,0,0,31,11970,11970,11970,11970,0,0
20210108,12375,12380,12270,12290,20,128,0,0,0,-116,12290,12290,12290,12290,0,0
20210107,12200,12270,12120,12270,175,35,0,0,0,2,12270,12270,12270,12270,0,0
20210106,12130,12130,11995,12095,80,30049,0,0,0,-36,12095,12095,12095,12095,0,0
20210105,11900,12015,11840,12015,130,48,0,0,0,-25,12015,12015,12015,12015,0,0
20210104,11765,11885,11735,11885,120,69,0,0,0,-32,11885,11885,11885,11885,0,0
20201230,11705,11770,11695,11765,90,18,0,0,0,12,11765,11765,11765,11765,0,0
20201229,11590,11675,11590,11675,190,12,0,0,0,3,11675,11675,11675,11675,0,0
20201228,11595,11595,11480,11485,85,80012,0,0,0,-7,11485,11485,11485,11485,0,0
20201224,11560,11585,11510,11570,40,80007,0,0,0,-3,11570,11570,11570,11570,0,0
20201223,11695,11695,11520,11530,80,33,0,0,0,-28,11530,11530,11530,11530,0,0
20201222,11845,11845,11580,11610,235,36,0,0,0,-23,11610,11610,11610,11610,0,0
