day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19770,19780,19630,19780,125,44006,0,0,0.0,2454,19775,19775,19775,19775,-5,4
20210325,19660,19690,19480,19655,20,37294,0,0,0.0,561,19655,19660,19655,19660,5,39
20210324,19750,19805,19550,19675,175,51640,0,0,0.0,-11786,19675,19675,19675,19675,0,0
20210323,20000,20095,19740,19850,105,69357,0,0,0.0,-2916,19850,19850,19850,19850,0,6
20210322,20050,20050,19655,19955,105,62538,0,0,0.0,-7053,19955,19955,19955,19955,0,20
20210319,19905,20010,19775,19850,205,80332,0,0,0.0,-8456,19850,19850,19850,19850,0,0
20210318,20055,20190,19800,20055,80,116026,0,0,0.0,-2969,20055,20055,20050,20050,-5,56
20210317,20075,20110,19810,19975,95,79238,0,0,0.0,-7304,19975,19975,19975,19975,0,22
20210316,20005,20120,19945,20070,100,65157,0,0,0.0,-6477,20070,20070,20070,20070,0,111
20210315,20070,20095,19900,19970,85,66073,0,0,0.0,503,19990,19990,19990,19990,20,7
20210312,20100,20125,19750,20055,230,116969,0,0,0.0,-2734,20055,20055,20000,20000,-55,185
20210311,19515,19865,19515,19825,330,82552,0,0,0.0,-7043,19825,19825,19825,19825,0,1
20210310,19900,19900,19350,19495,55,67079,0,0,0.0,-4204,19495,19495,19495,19495,0,7
20210309,19585,19585,19050,19440,155,85154,0,0,0.0,5407,19440,19440,19440,19440,0,3
20210308,20050,20050,19455,19595,225,131644,0,0,0.0,-3703,19500,19500,19500,19500,-95,15
20210305,19900,19900,19500,19820,170,136254,0,0,0.0,-15627,21800,21800,19820,19820,0,21
20210304,20135,20340,19860,19990,410,124928,0,0,0.0,-28505,19990,19990,19990,19990,0,0
20210303,20055,20400,19915,20400,325,101243,0,0,0.0,-293,20300,20400,20300,20400,0,16
20210302,20500,20550,19955,20075,80,183914,0,0,0.0,-22173,20075,20075,20075,20075,0,75
20210226,20350,20350,19790,19995,530,284532,0,0,0.0,-10576,19995,20315,19995,20315,320,188
20210225,20310,20525,20105,20525,540,143676,0,-1137,0.0,17808,20525,20785,20525,20770,245,543
20210224,20180,20505,19780,19985,315,190432,1137,1056,0.02,-7718,19985,19985,19985,19985,0,162
20210223,20150,20345,19950,20300,45,200895,81,-58667,0.0,51439,20300,20645,20300,20645,345,7
20210222,20600,20655,20265,20345,95,336304,58748,-78839,1.28,8207,20350,20350,20345,20345,0,316
20210219,20385,20450,20175,20440,60,202973,137587,-81635,2.99,81884,22480,22480,22250,22250,1810,213
20210218,20410,20425,20265,20380,25,166531,219222,-95175,4.97,73906,20380,20380,20380,20380,0,0
20210217,20420,20420,20220,20405,40,152366,314397,-28978,7.31,13724,20420,20420,20420,20420,15,146
20210216,20390,20400,20300,20365,55,246718,343375,39222,8.18,-81107,20370,20600,20370,20590,225,195
20210215,20200,20320,20170,20310,305,238102,304153,34554,7.24,-70834,20600,20600,20600,20600,290,201
20210210,20025,20125,19910,20005,45,93340,269599,-23168,6.41,2951,20050,20050,20050,20050,45,1
20210209,19960,20160,19960,20050,90,468764,292767,237491,7.7,-240720,20050,20050,20050,20050,0,50
20210208,20050,20110,19835,19960,70,191335,55276,55276,1.58,-60743,19935,19955,19935,19955,-5,142
20210205,19950,20125,19820,20030,270,187630,0,0,0.0,7812,20030,20030,20030,20030,0,0
20210204,20050,20055,19670,19760,290,228746,0,0,0.0,-20407,19760,19760,19760,19760,0,0
20210203,20025,20215,19900,20050,65,224874,0,0,0.0,-21412,20055,20055,20055,20055,5,18
20210202,19290,20100,19290,19985,525,213523,0,0,0.0,-39501,19985,19985,19985,19985,0,0
20210201,19100,19490,19000,19460,275,176461,0,0,0.0,-13254,19480,19500,19480,19500,40,89
20210129,19905,19905,19000,19185,335,189173,0,0,0.0,-19790,19185,19185,19185,19185,0,0
20210128,19300,19760,19300,19520,315,199230,0,0,0.0,36,19600,19600,19600,19600,80,134
20210127,20090,20150,19745,19835,15,273724,0,0,0.0,-40243,20000,20000,19840,19840,5,109
20210126,20525,20550,19720,19850,480,402180,0,0,0.0,-120218,19915,19915,19855,19855,5,248
20210125,20350,20360,20005,20330,120,330680,0,0,0.0,-107717,20330,20330,20330,20330,0,205
20210122,20400,20400,20050,20210,110,300309,0,0,0.0,-54973,20300,20300,20300,20300,90,510
20210121,19850,20100,19740,20100,450,176877,0,0,0.0,-47766,20150,20400,20150,20400,300,400
20210120,19875,19875,19510,19650,70,124659,0,0,0.0,-15034,19650,19650,19650,19650,0,6
20210119,19190,19700,19080,19580,440,90917,0,0,0.0,2742,19580,19580,19580,19580,0,378
20210118,19340,19400,19025,19140,200,118917,0,0,0.0,-20257,19140,19140,19140,19140,0,205
20210115,19515,19680,19315,19340,175,140755,0,0,0.0,-22404,19340,19340,19340,19340,0,10
20210114,19650,19685,19450,19515,25,123249,0,0,0.0,-6474,19515,19515,19515,19515,0,0
20210113,19215,19625,19175,19540,290,106798,0,0,0.0,-219,19540,19540,19540,19540,0,7
20210112,19245,19375,18950,19250,100,125610,0,0,0.0,-2843,19250,19250,19250,19250,0,0
20210111,19400,19575,19050,19350,195,173168,0,0,0.0,-30413,19350,19350,19350,19350,0,0
20210108,18850,19155,18500,19155,675,204408,0,0,0.0,-53382,19155,19155,19155,19155,0,0
20210107,18300,18535,18240,18480,345,126258,0,0,0.0,-16572,18480,18480,18480,18480,0,0
20210106,18125,18330,18060,18135,95,98584,0,0,0.0,-18977,18135,18135,18135,18135,0,0
