day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,17350,17350,17100,17100,-200,39434,8623519,6632,22.76,6963,17150,17150,17150,17150,50,30
20210322,17150,17300,17100,17300,150,42695,8616887,14063,22.75,55,17200,17300,17200,17300,0,232
20210319,17200,17250,17000,17150,150,56782,8602824,4682,22.71,5427,17150,17150,17150,17150,0,145
20210318,17200,17300,17100,17300,100,56816,8598142,6721,22.7,-12939,17300,17300,17300,17300,0,20
20210317,17300,17300,17100,17200,50,38362,8591421,-206,22.68,-993,17200,17200,17150,17150,-50,2
20210316,17450,17450,17200,17250,50,51682,8591627,7062,22.68,13060,17250,17300,17250,17300,50,5567
20210315,17500,17500,17150,17300,50,42787,8584565,-6112,22.66,6863,17300,17350,17250,17350,50,123
20210312,17650,17650,17350,17350,150,37280,8590677,2200,22.68,-2617,17350,17350,17300,17300,-50,516
20210311,17600,17650,17400,17500,50,26179,8588477,-4659,22.67,8588,17500,17700,17500,17700,200,118
20210310,17650,17650,17350,17550,100,30589,8593136,-677,22.68,5914,17650,17650,17550,17550,0,15
20210309,17450,17650,17250,17450,0,22224,8593813,-2744,22.69,6735,17450,17450,17450,17450,0,0
20210308,17450,17450,17200,17450,0,32729,8596557,4315,22.69,1683,17450,17450,17450,17450,0,7
20210305,17500,17700,17300,17450,0,45435,8592242,333,22.68,-107,17450,17450,17450,17450,0,10
20210304,17200,17550,17100,17450,300,38827,8591909,9288,22.68,4236,17450,17450,17450,17450,0,0
20210303,17200,17200,17000,17150,50,31565,8582621,664,22.66,1150,17450,17450,17450,17450,300,3
20210302,17100,17200,17000,17100,150,24798,8581957,2781,22.65,3870,17150,17150,17100,17100,0,71
20210226,17100,17300,16850,16950,200,40371,8579176,-6340,22.65,10018,17000,17000,17000,17000,50,14
20210225,17000,17300,16950,17150,150,57866,8585516,-11493,22.66,6172,17250,17250,17150,17200,50,32
20210224,17050,17050,16700,17000,0,66629,8597009,-15732,22.69,18972,16850,16950,16800,16900,-100,153
20210223,17500,17500,16950,17000,500,113249,8612741,-26713,22.74,-30435,17000,17000,17000,17000,0,167
20210222,17650,17650,17400,17500,150,55393,8639454,-21485,22.81,9475,17500,17550,17500,17500,0,81
20210219,17600,17650,17400,17650,0,41331,8660939,-26561,22.86,5762,17650,17650,17650,17650,0,10
20210218,17700,17700,17550,17650,50,68171,8687500,-35089,22.93,21132,17650,17650,17550,17650,0,126
20210217,17700,17700,17600,17600,50,56734,8722589,-5175,23.03,-8997,17700,17700,17600,17700,100,497
20210216,17650,17750,17550,17650,50,42011,8727764,-9105,23.04,12826,17750,17750,17750,17750,100,29
20210215,17700,17700,17450,17600,0,37786,8736869,-15019,23.06,9448,17600,17600,17600,17600,0,0
20210210,17700,17700,17500,17600,100,47049,8751888,-7742,23.1,9546,17600,17600,17600,17600,0,230
20210209,17700,17700,17600,17700,50,61847,8759630,-18769,23.12,5195,17700,17700,17700,17700,0,421
20210208,17700,17800,17600,17650,50,67732,8778399,-10192,23.17,11727,17650,17700,17650,17700,50,319
20210205,17800,17800,17550,17700,0,45481,8788591,-7725,23.2,7492,17700,17700,17650,17650,-50,4
20210204,17800,17800,17650,17700,50,32122,8796316,-2402,23.22,11133,17800,17800,17800,17800,100,10
20210203,17950,17950,17700,17750,150,58799,8798718,-30415,23.23,16181,17800,17800,17800,17800,50,151
20210202,17900,17900,17650,17900,150,36658,8829133,-7817,23.31,9098,17900,17900,17900,17900,0,112
20210201,17500,17800,17450,17750,50,37012,8836950,-11846,23.33,5249,17750,17750,17750,17750,0,0
20210129,17750,17950,17400,17700,100,71752,8848796,-8414,23.36,15267,17750,17750,17650,17650,-50,167
20210128,17800,17900,17650,17800,0,33904,8857210,1596,23.38,8888,17800,17800,17800,17800,0,12
20210127,17950,18000,17700,17800,100,56753,8855614,-2849,23.38,10769,17800,17800,17800,17800,0,11
20210126,17900,17950,17750,17900,50,94247,8858463,-12592,23.38,-5748,17950,17950,17900,17900,0,144
20210125,17900,18000,17750,17850,0,110489,8871055,-6547,23.42,-35684,17850,17900,17850,17900,50,843
20210122,17950,17950,17800,17850,150,85136,8877602,4450,23.43,-45277,17850,17900,17850,17900,50,22
20210121,18000,18000,17850,18000,0,69651,8873152,8498,23.42,-36877,17900,18000,17900,18000,0,60
20210120,17950,18000,17850,18000,0,63285,8864654,10526,23.4,-30215,17950,18000,17950,18000,0,144
20210119,18100,18250,17850,18000,100,166181,8854128,239,23.37,-85469,18000,18000,17950,18000,0,368
20210118,18500,18500,18100,18100,450,72344,8853889,-6048,23.37,-21790,18100,18150,18100,18150,50,317
20210115,18700,18700,18400,18550,100,55541,8859937,13444,23.39,-19254,18450,18500,18450,18500,-50,203
20210114,18650,18650,18450,18650,0,34370,8846493,1791,23.35,-8829,18650,18650,18650,18650,0,23
20210113,18500,18650,18450,18650,150,45068,8844702,-3170,23.35,2732,18650,18700,18650,18700,50,91
20210112,18550,18550,18250,18500,50,99090,8847872,11586,23.36,-6486,18500,18500,18500,18500,0,28
20210111,18600,18700,18100,18450,100,70699,8836286,-20340,23.33,-3899,18450,18450,18450,18450,0,1
20210108,18450,18750,18350,18550,200,70178,8856626,25779,23.38,-5302,18650,18650,18550,18600,50,285
20210107,18500,18700,18250,18350,250,170994,8830847,2733,23.31,-127770,18250,18400,18250,18400,50,126
20210106,18850,19000,18550,18600,250,55926,8828114,2379,23.3,-16852,18600,18650,18600,18600,0,243
20210105,18600,19000,18600,18850,50,47152,8825735,8726,23.3,-9141,18900,18900,18900,18900,50,10
20210104,19500,19900,18550,18900,550,147832,8817009,3773,23.27,-81330,18950,19000,18950,18950,50,537
20201230,19500,19650,19100,19450,100,51692,8813236,916,23.26,-3905,19450,19450,19450,19450,0,102
20201229,18700,19750,18250,19550,900,143970,8812320,23730,23.26,-7432,19950,19950,19300,19300,-250,149
20201228,18800,21500,18500,18650,150,410145,8788590,2739,23.2,-5930,18550,18550,18550,18550,-100,15286
20201224,18150,18800,18100,18800,650,51481,8785851,23012,23.19,-3877,18750,18800,18750,18800,0,74
20201223,18450,18450,18050,18150,250,69871,8762839,-19977,23.13,8283,18200,18200,18150,18200,50,51
20201222,18750,18750,18350,18400,300,41409,8782816,-7612,23.18,-5484,18450,18450,18450,18450,50,1
20201221,18800,18900,18500,18700,100,48028,8790428,-9689,23.2,-1767,18700,18700,18700,18700,0,3
20201218,18850,18900,18650,18800,50,42895,8800117,-1835,23.23,7336,18800,18800,18800,18800,0,5
