day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,250500,261500,245500,256500,6000,221694,2355217,23054,20.06,-927,257500,257500,256500,257500,1000,1318
20210331,264000,264000,250000,250500,10000,252667,2332163,-40564,19.86,-15470,250500,250500,250000,250000,-500,3583
20210330,260500,264000,257000,260500,2000,127508,2372727,-8979,20.21,2675,260500,261000,260500,260500,0,1673
20210329,270000,270000,258000,258500,11500,200517,2381706,2446,20.28,-12831,258500,258500,257500,258000,-500,2511
20210326,266000,272500,264000,270000,5000,118443,2379260,-10107,20.26,386,270500,270500,270000,270500,500,2212
20210325,267000,272000,261500,265000,2000,153004,2387883,18329,20.34,-9672,265500,265500,265000,265000,0,2187
20210324,270500,274000,265500,267000,6500,144388,2369554,-3785,20.18,-2414,267000,267500,266000,267500,500,7083
20210323,277500,284500,273000,273500,1500,201237,2373261,-19449,20.21,-6747,273500,273500,272500,272500,-1000,3547
20210322,290000,290000,275000,275000,15000,230856,2392658,-8511,20.38,-3025,275000,275500,274500,274500,-500,6216
20210319,293000,296000,285000,290000,11000,481794,2400145,11759,20.44,-8810,290000,290000,288000,288500,-1500,4478
20210318,331500,332000,300000,301000,17000,790297,2386847,16034,20.33,-12758,301500,304000,301500,303500,2500,7935
20210317,302500,318000,298000,318000,19000,483452,2370347,11006,20.19,205,321500,326500,321000,324500,6500,25466
20210316,300000,303000,291000,299000,500,261892,2359276,2118,20.09,-4468,299500,300000,299500,299500,500,3606
20210315,304500,305000,293000,299500,4000,238602,2357158,-29743,20.08,-18291,298500,300000,298500,300000,500,1494
20210312,279500,305500,278000,303500,29500,732942,2386901,-35245,20.33,-4488,301500,301500,299000,299500,-4000,10694
20210311,278500,283500,269500,274000,3000,399315,2422146,27064,20.63,-84146,274000,277000,274000,276500,2500,7284
20210310,291500,294000,276500,277000,11500,437434,2395433,-24773,20.39,-28817,277000,277000,275000,275000,-2000,10713
20210309,295500,303000,281500,288500,6500,388924,2420206,22633,20.61,-30626,288000,288000,286000,287500,-1000,6460
20210308,319000,319500,295000,295000,20000,401971,2397573,1677,20.42,-38577,295000,295000,291500,292000,-3000,10547
20210305,308000,322000,303500,315000,500,415749,2395896,-15171,20.41,-37868,315000,316000,315000,315000,0,5371
20210304,343500,344000,313500,315500,31500,612052,2411059,-104246,20.53,-65654,315500,315500,314000,314000,-1500,10236
20210303,363500,369000,343500,347000,18500,357299,2515356,-48906,21.42,-40736,346000,347500,346000,347000,0,4511
20210302,384000,384000,362500,365500,11500,189303,2563926,-12055,21.84,-15740,365500,365500,363500,364000,-1500,3221
20210226,374000,379000,368000,377000,8500,182034,2575981,8199,21.94,-11602,377000,377000,374500,376500,-500,2848
20210225,393000,397000,381000,385500,500,209812,2567446,-18848,21.87,-8047,385500,385500,384000,384500,-1000,2149
20210224,369000,390500,366500,385000,18500,404266,2586294,24679,22.03,5637,385000,390000,385000,389000,4000,3812
20210223,360000,372500,352000,366500,5000,220378,2561615,17718,21.82,-42526,366500,366500,363500,365000,-1500,1035
20210222,380500,380500,358000,361500,14000,203894,2543729,-21125,21.66,-39338,361500,362000,360000,360000,-1500,4062
20210219,369500,376500,351000,375500,6000,362853,2564854,5845,21.84,-34334,376500,376500,375000,375500,0,2708
20210218,378000,386500,369000,369500,11500,230723,2558841,-19729,21.79,-30643,369000,370500,369000,369000,-500,3636
20210217,393500,394000,378500,381000,10500,257155,2578570,-25663,21.96,-53455,381000,381000,379500,380000,-1000,3181
20210216,394000,402000,391000,391500,500,251146,2604233,-18216,22.18,-33323,391500,393000,391500,392000,500,3043
20210215,399500,399500,387500,391000,9500,242027,2622449,1150,22.34,-61680,391000,391000,390000,390500,-500,3950
20210210,407500,414500,391000,400500,11000,420548,2621299,-19688,22.33,-49038,400000,400500,399500,400000,-500,4771
20210209,422500,426000,411000,411500,8500,196836,2640987,31885,22.49,-9682,411500,411500,410000,410500,-1000,2388
20210208,418000,424500,406000,420000,3000,308018,2609102,37434,22.22,-28858,420000,420000,417000,417000,-3000,3264
20210205,440500,447500,423000,423000,20000,434042,2571668,-7035,21.9,139,423000,423500,418500,418500,-4500,10706
20210204,457000,457500,434500,443000,19500,450130,2578703,-55420,21.96,-25438,443000,445000,443000,445000,2000,4256
20210203,440500,467000,429000,462500,27000,728044,2634123,66844,22.43,38621,462500,462500,459500,460000,-2500,6034
20210202,436000,441500,425500,435500,4000,388116,2567279,48114,21.87,17835,436000,437000,436000,437000,1500,2788
20210201,433000,442500,416500,439500,18500,448340,2519165,35700,21.46,9068,439500,439500,436500,436500,-3000,4477
20210129,449000,449000,413500,421000,4500,629050,2483465,2241,21.15,10269,422000,422000,418500,418500,-2500,7539
20210128,399500,425000,398000,416500,4000,263419,2481224,-1784,21.13,-4156,414000,414500,411500,411500,-5000,2070
20210127,434000,443500,395500,412500,27000,655780,2483008,-55444,21.15,6323,413500,414500,413500,413500,1000,3893
20210126,424500,449500,420000,439500,25500,899309,2538296,121270,21.62,24454,438500,441000,438500,440000,500,4992
20210125,419000,426500,412500,414000,3500,242575,2417026,-2504,20.59,11997,415500,415500,414500,415500,1500,2527
20210122,424500,429000,407000,410500,8500,381592,2419530,-25310,20.61,-7464,410500,413000,410500,413000,2500,2766
20210121,412000,422500,399500,419000,24500,888682,2444840,146353,20.82,54477,419500,419500,419000,419500,500,6227
20210120,398000,405000,375500,394500,2500,800421,2298487,101295,19.58,32649,396000,397500,395500,397500,3000,6428
20210119,382000,393500,368500,392000,16000,417839,2195770,66048,18.7,36001,392500,393500,392500,393000,1000,4255
20210118,353500,378000,352000,376000,26500,427722,2129722,45719,18.14,20576,377500,377500,376500,377000,1000,4500
20210115,356000,362500,346500,349500,6500,196217,2084003,13724,17.75,-19663,349500,349500,349000,349500,0,1316
20210114,359000,363000,352000,356000,5000,145147,2070279,6560,17.63,-6709,356000,357000,356000,356500,500,1027
20210113,365500,370000,361000,361000,1000,118455,2062256,-2509,17.56,-6143,361000,361500,361000,361500,500,2475
20210112,366000,371000,359000,360000,3000,147319,2064765,3798,17.59,-12249,361000,361500,360500,361500,1500,3008
20210111,381000,381000,360000,363000,19000,384141,2060967,-19515,17.55,-32648,364500,366000,364500,366000,3000,2759
20210108,388500,391000,380000,382000,3500,260019,2079802,19742,17.71,-52583,382000,382000,381000,381000,-1000,2990
20210107,386000,390000,381500,385500,500,177292,2060060,10797,17.55,-18097,385500,385500,384500,385500,0,1906
20210106,390500,394500,385000,385000,6500,188004,2049263,-7740,17.44,-21348,385000,385500,383500,383500,-1500,4156
20210105,393000,400000,387500,391500,4500,198984,2057003,-12488,17.52,-26624,391500,391500,389500,389500,-2000,2748
20210104,401000,402500,385500,396000,3500,363699,2069491,10216,17.63,-54984,396000,396000,395500,395500,-500,3919
20201230,394500,396500,387000,392500,9000,349484,2059275,-55762,17.54,-24365,402000,410000,402000,403000,10500,53926
20201229,386500,404000,381000,401500,23500,467380,2115037,121438,18.01,10636,404000,404500,403500,404000,2500,8040
20201228,385000,397500,376000,378000,1500,394804,1993599,61641,16.98,21186,379000,379500,378000,379000,1000,4370
20201224,378500,382500,372000,376500,2500,137711,1933353,-3661,16.47,1654,376500,377500,376500,377500,1000,1944
20201223,385500,389000,377000,379000,6000,188992,1937206,6677,16.5,-16056,379000,379000,377000,377000,-2000,2241
20201222,403000,403000,383500,385000,18000,266611,1930997,-61703,16.45,-97,384500,386000,384500,386000,1000,2224
20201221,396000,404000,391000,403000,17000,392881,1992308,25259,16.97,33694,403500,403500,400500,401500,-1500,4847
20201218,383000,399000,379000,386000,5500,369774,1968055,503,16.76,20553,386500,389000,386500,389000,3000,2105
20201217,384500,385000,377000,380500,500,100753,1968560,5916,16.76,6289,380500,382500,380500,382500,2000,982
20201216,376000,389500,376000,380000,7500,258473,1964132,13991,16.73,4294,381000,381500,380500,381500,1500,1801
