day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,74300,74600,74000,74300,-200,2421,193019,-304,4.16,-454,74300,74300,74300,74300,0,0
20210324,74500,74800,73700,74500,200,2699,193323,-88,4.17,-894,74100,74500,74100,74500,0,12
20210323,75400,75500,74700,74700,600,2807,193411,-899,4.17,-20,74600,74600,74600,74600,-100,1
20210322,75300,75500,74800,75300,0,2948,194310,53,4.19,325,75300,75300,75300,75300,0,1
20210319,74900,75600,74600,75300,100,2706,194257,0,4.19,-236,75300,75300,75300,75300,0,0
20210318,74900,75300,74700,75200,400,4600,194257,-55,4.19,260,75200,75200,75200,75200,0,29
20210317,74700,74800,74100,74800,200,3133,194312,-23,4.19,-367,74800,74800,74800,74800,0,0
20210316,74500,74600,74000,74600,400,1753,194335,-14,4.19,-22,74600,74600,74600,74600,0,0
20210315,74500,74500,73500,74200,0,3754,194349,-132,4.19,-122,74400,74700,74400,74700,500,52
20210312,74300,74400,73700,74200,100,2119,194481,-137,4.19,-228,74200,74200,74200,74200,0,0
20210311,74500,74500,73600,74100,100,3370,194618,-820,4.2,108,74100,74100,74100,74100,0,3
20210310,74100,74500,73700,74000,100,3098,195438,-46,4.21,346,73400,73400,73400,73400,-600,15
20210309,74100,74100,73300,73900,200,4307,195484,-718,4.22,-722,73500,73500,73500,73500,-400,14
20210308,74100,74200,73500,74100,0,3360,196202,-708,4.23,-1111,74100,74100,74100,74100,0,0
20210305,73900,74300,73300,74100,200,4523,196910,-552,4.25,3,74100,74100,74100,74100,0,0
20210304,73800,74100,73500,73900,100,4361,197462,59,4.26,4,73900,73900,73900,73900,0,2
20210303,73500,73900,73100,73800,400,2814,197403,-622,4.26,1,73800,73800,73800,73800,0,0
20210302,73800,74000,73100,73400,300,4962,198025,-221,4.27,-504,73400,73400,73400,73400,0,0
20210226,73000,73700,72800,73700,200,8113,198246,33,4.27,14,73700,73700,73700,73700,0,1
20210225,73400,73900,73000,73900,900,6321,198213,917,4.27,-2063,73900,73900,73900,73900,0,0
20210224,74200,74200,73000,73000,1000,7295,197296,-1297,4.25,-2623,73000,73000,73000,73000,0,0
20210223,74500,74500,73400,74000,500,6744,198593,-700,4.28,-2033,74000,74400,74000,74400,400,43
20210222,74700,74800,74100,74500,0,6414,199293,-186,4.29,-2183,74500,74500,74500,74500,0,0
20210219,74800,74800,73700,74500,300,7408,199479,-786,4.29,-4161,74300,74900,74300,74900,400,34
20210218,75200,75500,74500,74800,100,8308,200265,-913,4.32,-1613,74200,74200,74200,74200,-600,2
20210217,75800,75800,74900,74900,700,6285,201178,-597,4.34,-2456,75000,75000,75000,75000,100,4
20210216,75700,75700,75200,75600,100,5674,201775,-370,4.34,-676,75600,75600,75600,75600,0,0
20210215,75200,75800,74800,75700,500,8022,202145,-572,4.36,359,75800,75900,75800,75900,200,16
20210210,74900,75300,74400,75200,400,5419,202717,-205,4.37,-2488,75200,75200,75200,75200,0,8
20210209,74700,74900,74500,74800,100,8752,202922,73,4.38,-5383,74700,74700,74200,74400,-400,56
20210208,74700,74800,73800,74700,0,8158,202849,-52,4.37,-4675,74700,74700,74700,74700,0,22
20210205,74600,74900,74000,74700,100,7464,202901,30,4.37,-4407,74700,74700,74500,74500,-200,13
20210204,74900,75000,73500,74800,100,9849,202871,-1105,4.37,-3728,74800,74800,74600,74600,-200,114
20210203,75000,75300,74300,74900,100,7440,203976,-852,4.4,-3434,74900,74900,74900,74900,0,51
20210202,75000,75100,74400,75000,400,12074,204828,-781,4.42,-3748,75000,75000,75000,75000,0,0
20210201,73900,74600,72500,74600,700,7154,205609,-1062,4.43,-1122,74600,74600,74600,74600,0,1
20210129,75600,75900,73700,73900,1600,10109,206671,-2510,4.46,-806,73900,74000,73900,74000,100,46
20210128,75500,75600,75000,75500,800,9438,209181,-1634,4.51,-1404,75100,75100,75100,75100,-400,2
20210127,76300,76400,75800,76300,0,9724,210815,-156,4.55,-2782,76500,76500,75800,75800,-500,7
20210126,76600,76600,75600,76300,300,16502,210971,-289,4.55,-10463,76300,76300,76200,76200,-100,4
20210125,76300,76800,75900,76600,600,19102,211260,588,4.56,-6311,76600,76600,76600,76600,0,0
20210122,75800,76300,75400,76000,200,8919,210672,-268,4.54,-1561,76000,76000,76000,76000,0,0
20210121,76300,76300,75500,75800,0,7652,210940,-335,4.55,-3047,75600,76800,75600,76800,1000,2
20210120,75900,76900,75300,75800,100,14267,211275,-131,4.56,-3771,75800,75800,75800,75800,0,0
20210119,75700,76100,75400,75900,200,12034,211406,157,4.56,-5633,75900,75900,75900,75900,0,0
20210118,77400,77400,75700,75700,1500,10343,211249,-101,4.55,-3767,75700,75700,75600,75600,-100,15
20210115,77800,78000,76700,77200,200,12500,211350,930,4.56,-3303,77200,77200,77100,77100,-100,5
20210114,77400,77800,77000,77400,100,13111,210420,2495,4.54,-5793,77900,77900,77700,77700,300,39
20210113,77500,77700,76700,77300,400,12816,207925,1122,4.48,-4993,77300,77300,77300,77300,0,0
20210112,77800,77900,76200,76900,900,20222,206803,1704,4.46,-11668,76900,76900,76900,76900,0,29
20210111,77900,78000,77000,77800,100,29654,205099,2839,4.42,-2780,77800,77800,77800,77800,0,4
20210108,77200,77900,76700,77900,900,28582,202260,7096,4.36,-9092,77900,78200,77900,78200,300,219
20210107,77000,77500,76700,77000,0,19529,195164,2675,4.21,-12049,77000,77000,77000,77000,0,20
20210106,78500,78500,76600,77000,700,15106,192489,2304,4.15,-7782,77000,77000,76900,76900,-100,33
20210105,77700,77700,76700,77700,100,15520,190185,1792,4.1,-5645,77700,78000,77700,78000,300,42
20210104,77600,77900,77200,77600,200,19100,188393,1522,4.06,-5365,77600,77600,77600,77600,0,2
20201230,75300,77400,75300,77400,2400,28653,186871,3410,4.03,-868,77400,77400,77100,77100,-300,226
20201229,74700,75200,74400,75000,0,26069,183461,3231,3.96,-4535,75100,75400,75100,75400,400,101
20201228,75000,75400,74600,75000,200,13747,180230,573,3.88,-3963,75000,75500,75000,75500,500,17
20201224,75000,75000,74400,74800,0,9871,179657,1321,3.87,-5592,74800,74800,74800,74800,0,0
20201223,74600,75000,74100,74800,300,9345,178336,-31,3.85,-4461,75100,75100,75000,75000,200,11
20201222,75000,75200,74500,74500,300,11517,178367,292,3.85,-2636,74700,74800,74700,74800,300,51
20201221,74400,74900,74300,74800,500,9956,178075,1310,3.83,-2937,74800,74800,74800,74800,0,19
20201218,73800,74400,73800,74300,400,8617,176765,1188,3.81,-5058,74300,74400,74300,74400,100,157
20201217,74400,74400,73700,73900,500,7094,175577,417,3.79,-3860,74500,74500,74200,74200,300,302
20201216,74000,74400,73800,74400,400,7637,175160,736,3.78,-4842,74400,74400,74400,74400,0,85
20201215,74400,74600,73400,74000,400,11793,174424,-1834,3.76,-5707,73900,73900,73900,73900,-100,1
20201214,74700,74900,74000,74400,200,11105,176258,1588,3.8,-7043,74400,74400,74400,74400,0,0
20201211,74300,74400,73500,74200,600,8215,174670,751,3.77,-3663,74300,74300,74300,74300,100,2
20201210,74000,74000,73500,73600,400,6284,173919,72,3.75,-4241,73600,73600,73600,73600,0,2
20201209,74000,74100,73400,74000,0,9502,173847,-54,3.75,-5280,74000,74000,73900,73900,-100,9
20201208,74500,74500,73700,74000,500,7580,173901,152,3.75,-3857,74000,74000,73900,73900,-100,12
20201207,75000,75000,74100,74500,100,8187,173749,1055,3.75,-4055,74500,74500,74400,74400,-100,20
20201204,74900,74900,74000,74400,400,7898,172694,-385,3.71,-3707,74300,74300,74200,74200,-200,11
20201203,74900,74900,74100,74800,100,6598,173079,-319,3.73,-2718,74800,74800,74800,74800,0,0
20201202,75700,75700,74300,74900,600,11194,173398,324,3.74,-6840,74400,74900,74400,74900,0,149
20201201,76600,76600,75000,75500,1300,12839,173074,3579,3.73,-8000,75500,75500,75500,75500,0,0
20201130,74700,76800,74200,76800,2100,11158,169495,6331,3.65,-5158,76700,76700,75600,75700,-1100,95
20201127,74900,74900,74400,74700,100,4310,163164,133,3.52,-925,74700,75100,74700,75100,400,35
20201126,74000,74800,73900,74800,600,3979,163031,492,3.52,-1145,74800,74800,74800,74800,0,23
20201125,74600,74700,73700,74200,400,8286,162539,146,3.5,-3420,74200,74200,74200,74200,0,1
20201124,74900,74900,74000,74600,0,4000,162393,291,3.5,-2812,74600,74600,74600,74600,0,1
20201123,74500,74600,74100,74600,0,5449,162102,709,3.5,-1384,74600,74900,74500,74900,300,8
20201120,74700,74700,74000,74600,100,3287,161393,286,3.48,-1793,74800,74800,74800,74800,200,2
20201119,74400,74500,73600,74500,400,4794,161107,182,3.47,-396,74700,74900,74700,74900,400,11
20201118,74400,74400,73800,74100,0,4156,160925,-143,3.47,-1626,74300,74300,74300,74300,200,1
20201117,74300,74300,73300,74100,100,6904,161068,551,3.47,-1674,74100,74100,74100,74100,0,0
20201116,74200,74500,73500,74000,100,4657,160517,-217,3.46,-1009,74300,74600,74300,74600,600,84
20201113,73900,74000,73000,73900,0,3921,160734,-377,3.47,-1457,73900,73900,73700,73700,-200,4
20201112,73900,74000,73500,73900,300,2756,161111,293,3.47,-754,73700,73700,73700,73700,-200,1
20201111,73200,74000,72700,73600,500,4372,160818,290,3.47,-2589,75900,75900,75900,75900,2300,3
20201110,73800,73800,72800,73100,700,4826,160528,-40,3.46,-2631,73100,73100,73100,73100,0,1
20201109,74200,74300,73100,73800,200,5473,160568,-433,3.46,-2349,73800,73800,73700,73700,-100,6
20201106,74500,74800,73300,74000,300,2553,161001,-311,3.47,-1756,74000,74000,74000,74000,0,0
20201105,73700,74300,73300,74300,600,2519,161312,203,3.48,-528,74300,74300,74300,74300,0,0
20201104,73400,73700,72700,73700,1200,1782,161109,109,3.47,-188,73700,73800,73700,73800,100,6
20201103,71600,73400,71600,72500,1000,1061,161000,-2,3.47,-192,72500,72500,72500,72500,0,0
20201102,72400,72500,71300,71500,900,3091,161002,-53,3.47,-1343,71500,71500,71500,71500,0,1
20201030,73300,73700,71500,72400,900,5395,161055,-90,3.47,-1969,72400,72400,72400,72400,0,5
20201029,73500,73500,73100,73300,300,2744,161145,-215,3.47,122,73300,73300,73300,73300,0,1
20201028,73900,73900,73200,73600,100,665,161360,-192,3.48,-116,73600,73600,73600,73600,0,0
20201027,73000,73800,72900,73500,300,2439,161552,-723,3.48,-398,73500,73500,73500,73500,0,1
20201026,74100,74100,73100,73800,100,3294,162275,-765,3.5,-1359,73800,73800,73800,73800,0,0
20201023,73300,74400,73100,73900,700,1972,163040,169,3.52,-454,74000,74000,74000,74000,100,7
20201022,73100,73700,72900,73200,300,2772,162871,-201,3.51,-1411,73200,73200,73200,73200,0,15
20201021,74700,74700,73100,73500,1100,5007,163072,-564,3.52,-3268,73500,73500,73400,73400,-100,73
20201020,73800,74600,73500,74600,800,1472,163636,-158,3.53,-350,74600,74600,74600,74600,0,0
20201019,74300,74300,73800,73800,0,1723,163794,-91,3.53,-323,74500,74500,74500,74500,700,5
20201016,74300,74400,73000,73800,500,2414,163885,-702,3.53,-874,73800,73800,73800,73800,0,0
20201015,74500,74500,73400,74300,100,1477,164587,-4,3.54,-194,74300,74300,74300,74300,0,0
