day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16600,16850,15950,16400,-100,226965,254368,0,2.38,0,0,0,0,0,0,0
20210325,15700,16750,15650,16500,550,507373,254368,12824,2.38,146415,16600,16750,16600,16750,250,5074
20210324,15300,16000,15200,15950,650,496414,241544,7828,2.25,64639,15900,15950,15850,15850,-100,1726
20210323,14700,15600,14550,15300,850,639173,233716,97498,2.19,32173,15350,15400,15350,15400,100,4176
20210322,14650,14650,14300,14450,0,60900,136218,-2481,1.28,209,14450,14450,14450,14450,0,341
20210319,14050,14450,13950,14450,250,67335,138699,-105,1.3,1421,14450,14600,14450,14550,100,1937
20210318,14300,14500,14200,14200,150,77124,138804,-6198,1.3,29,14200,14250,14200,14200,0,1510
20210317,14250,14700,14200,14350,200,195951,145002,33156,1.36,14148,14500,14500,14350,14350,0,342
20210316,14400,14400,14050,14150,50,52049,111846,-1821,1.05,1502,14150,14200,14150,14150,0,209
20210315,13950,14200,13600,14200,300,59110,113667,-4052,1.06,29214,14200,14200,14050,14100,-100,269
20210312,13400,13900,13400,13900,550,67425,117719,3111,1.1,26931,13850,13850,13700,13700,-200,1059
20210311,13350,13500,13250,13350,100,32714,114608,43,1.07,-1424,13350,13400,13350,13400,50,391
20210310,13800,13800,13100,13250,350,88538,114565,-5368,1.07,-1460,13250,13300,13250,13300,50,805
20210309,13600,13850,13400,13600,100,66520,119933,-7627,1.12,1387,13600,13600,13500,13550,-50,1180
20210308,14250,14300,13500,13700,450,112988,127560,2899,1.19,102,13700,13700,13500,13500,-200,2116
20210305,14000,14250,13950,14150,50,63779,124661,810,1.17,-1430,14150,14250,14100,14100,-50,608
20210304,14200,14500,14000,14100,200,126882,123851,-3440,1.15,5668,14150,14350,14150,14150,50,745
20210303,13800,14400,13700,14300,400,100050,127291,1787,1.19,-736,14300,14300,14250,14300,0,379
20210302,14100,14100,13750,13900,200,69841,125504,-6685,1.18,-1118,13800,13800,13650,13700,-200,2385
20210226,13400,13750,13350,13700,200,80846,132189,3867,1.24,4988,13750,13750,13750,13750,50,272
20210225,13950,14100,13800,13900,200,90618,128322,2398,1.2,447,13900,14000,13900,13950,50,420
20210224,14500,14500,13650,13700,700,142621,125924,-5786,1.18,8056,13700,13750,13700,13750,50,505
20210223,14000,14550,14000,14400,200,114508,131710,4344,1.23,-266,14400,14400,14300,14400,0,653
20210222,14600,14750,14200,14200,400,106324,127366,-2019,1.19,-956,14200,14200,14100,14100,-100,2621
20210219,15100,15300,14250,14600,350,204829,129385,-33258,1.21,2102,14600,14650,14600,14650,50,600
20210218,14650,15200,14500,14950,500,322419,162643,50998,1.52,11240,14950,15150,14950,15100,150,4007
20210217,14550,14700,14300,14450,150,81979,111645,-3770,1.05,4588,14500,14550,14450,14550,100,547
20210216,14400,14750,14300,14600,300,180005,115415,1691,1.08,6659,14550,14600,14550,14550,-50,2409
20210215,14350,14550,14150,14300,0,141945,113724,-2758,1.06,22384,14300,14400,14300,14400,100,252
20210210,14350,14400,14100,14300,50,93845,116482,3768,1.09,5174,14300,14350,14300,14350,50,1012
20210209,14600,15100,14150,14350,200,330801,112714,-55416,1.06,2084,14300,14300,14200,14200,-150,1523
20210208,13950,14700,13850,14550,600,424939,168130,63095,1.57,1912,14650,14650,14600,14600,50,2934
20210205,14100,14100,13700,13950,50,76975,105035,-9577,0.98,600,13950,14000,13900,13900,-50,279
20210204,13800,14000,13550,14000,200,95554,114612,-4372,1.07,6267,14100,14100,14050,14050,50,2787
20210203,13850,13850,13400,13800,150,108030,118984,5596,1.11,1460,14000,14000,13800,13850,50,301
20210202,13900,13900,13450,13650,150,101030,113388,-7221,1.06,-737,13650,13650,13550,13650,0,248
20210201,13550,13800,13100,13800,250,131554,120609,3120,1.12,749,13900,13900,13750,13800,0,1892
20210129,14000,14050,13050,13550,200,187855,117489,-12659,1.1,3333,13750,13750,13450,13450,-100,775
20210128,13750,14050,13600,13750,450,189856,130148,11612,1.22,938,13800,13850,13750,13800,50,1382
20210127,14300,14800,13500,14200,100,532566,118536,-32432,1.11,30485,14200,14250,14100,14250,50,2706
20210126,14100,14250,13750,14100,250,369660,150968,-23956,1.41,1399,14200,14200,14150,14150,50,2095
20210125,13750,14000,13600,13850,100,228934,174924,-9182,1.64,1867,13850,13900,13850,13900,50,1164
20210122,13100,13850,13000,13750,800,511682,184106,58350,1.72,-86,13700,13700,13600,13650,-100,3072
20210121,12900,13000,12500,12950,100,69672,125756,4637,1.18,-518,13000,13000,13000,13000,50,728
20210120,12850,13200,12800,12850,50,93562,121119,-1618,1.12,151,12800,12900,12750,12900,50,439
20210119,12450,13000,12350,12900,450,67425,122737,3752,1.15,5278,12900,12900,12900,12900,0,143
20210118,12700,12900,12450,12450,500,74532,118985,-23,1.11,742,12200,12350,12200,12300,-150,2511
20210115,12950,13150,12800,12950,150,161109,119008,-8458,1.11,-1769,12950,12950,12950,12950,0,315
20210114,12500,12950,12500,12800,450,148612,127466,7977,1.19,1776,12850,12900,12850,12900,100,1013
20210113,12200,12450,12100,12350,250,59114,119489,540,1.12,1099,12300,12400,12300,12400,50,330
20210112,11900,12200,11850,12100,100,38842,118949,13,1.11,7281,12150,12150,12050,12050,-50,283
20210111,12100,12100,11750,12000,100,60842,118936,3950,1.11,511,12000,12000,12000,12000,0,772
20210108,12200,12200,12000,12100,0,51713,114986,-8589,1.08,-1804,12100,12100,12100,12100,0,0
20210107,12100,12250,12100,12100,50,40940,123575,327,1.15,-708,12100,12100,12100,12100,0,0
20210106,12300,12300,12100,12150,100,51527,123248,-3808,1.15,-148,12200,12200,12100,12100,-50,11
20210105,12250,12250,12050,12250,50,53624,127056,-3728,1.19,2246,12250,12250,12250,12250,0,513
