day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,171200,173800,170900,171800,500,23481,9320513,0,74.65,0,0,0,0,0,0,0
20210325,172100,173200,170200,171300,1700,48067,9320513,-8126,74.65,1924,170300,172000,170300,172000,700,105
20210324,174000,175000,170900,173000,1300,24307,9328639,1431,74.72,3827,173100,173100,172700,172800,-200,56
20210323,172600,176700,172400,174300,200,48012,9327088,7105,74.7,-1607,174200,174200,174200,174200,-100,16
20210322,172100,174700,168800,174100,2000,31865,9319983,-3800,74.65,1839,174000,174000,173100,173100,-1000,83
20210319,170000,173400,167700,172100,1000,28671,9323783,8217,74.68,-205,172200,172900,171800,172800,700,81
20210318,166600,171700,158000,171100,1900,122246,9315566,3413,74.61,7830,171100,171200,171000,171100,0,197
20210317,175500,178700,171600,173000,2300,47293,9312153,-13224,74.58,1082,174900,174900,172200,172200,-800,164
20210316,173500,176700,173500,175300,1800,32651,9325377,-7308,74.69,9719,175300,175500,175300,175500,200,277
20210315,177900,178400,173200,173500,4400,32600,9332685,-2565,74.75,-5030,173900,173900,173000,173000,-500,261
20210312,175500,180000,173000,177900,1900,44572,9335250,8014,74.77,1211,177900,177900,176100,176300,-1600,235
20210311,173600,176000,169200,176000,3100,59469,9327236,10912,74.7,-5916,176000,176000,175700,175700,-300,120
20210310,169000,173500,166700,172900,6200,74341,9316308,-1762,74.62,14840,173900,173900,173100,173500,600,305
20210309,160000,167300,159700,166700,6200,84724,9318070,9016,74.63,5172,167000,167100,164600,166300,-400,203
20210308,163700,164600,158900,160500,1600,56245,9309054,-1592,74.56,200,159900,160500,159000,159300,-1200,375
20210305,159500,162500,155000,162100,2100,114591,9310646,-5099,74.57,1448,162100,162100,161000,161000,-1100,138
20210304,165300,166100,159800,160000,8800,138715,9315745,-27177,74.61,-12424,160000,160000,159600,159600,-400,696
20210303,170100,171600,168400,168800,3200,86580,9342922,-18246,74.83,-10536,168900,169000,168900,169000,200,617
20210302,174700,177200,169900,172000,0,86967,9361168,-7519,74.98,6023,172000,172100,172000,172000,0,116
20210226,176000,177500,169700,172000,7800,90213,9368687,-25842,75.04,-6343,172000,172300,172000,172300,300,394
20210225,178000,180600,177500,179800,5400,69215,9394529,-6748,75.24,10174,179900,180300,179800,180300,500,137
20210224,183000,184900,174400,174400,8600,63124,9401277,-15658,75.3,1579,174400,175000,174400,175000,600,407
20210223,183000,186000,182600,183000,2500,53580,9416935,-7955,75.42,11780,183000,183300,183000,183300,300,162
20210222,187500,190800,182900,185500,100,59711,9424890,-710,75.49,8010,185500,185500,185000,185000,-500,136
20210219,186100,193000,182300,185400,0,64526,9425600,-3662,75.49,2129,186500,186600,186100,186500,1100,323
20210218,188300,189000,184000,185400,2800,49291,9429262,2376,75.52,732,184000,185900,184000,185700,300,258
20210217,188200,188200,182600,188200,500,58259,9426886,-23155,75.5,-5963,188200,188200,187700,188000,-200,421
20210216,192000,192000,187000,187700,4300,54669,9450041,-6581,75.69,-4677,187500,187600,186700,186800,-900,853
20210215,193400,193400,189600,192000,1600,42463,9456622,9317,75.74,5972,192000,192100,192000,192100,100,112
20210210,190300,194300,188500,190400,1500,60501,9447305,6840,75.67,-3469,190400,190400,190100,190400,0,760
20210209,180200,194500,179700,188900,8100,137158,9440465,14318,75.61,7092,188900,190800,188900,190200,1300,593
20210208,185500,185500,180000,180800,2300,54828,9426147,-4416,75.5,-1828,180400,180600,180400,180600,-200,603
20210205,185100,189600,181700,183100,1900,77328,9430563,-5703,75.53,-1153,183100,183300,183100,183300,200,340
20210204,179000,186100,174100,185000,8800,300734,9436266,14628,75.58,278,185000,185900,185000,185100,100,1121
20210203,203200,209400,171700,176200,26300,668452,9421638,-40159,75.46,-56216,176200,178500,176200,178500,2300,5577
20210202,195500,205300,193500,202500,7000,85004,9461797,11241,75.78,4489,202600,203200,202500,203200,700,165
20210201,195800,197300,189500,195500,300,59175,9450556,-25977,75.69,14820,199500,199500,195600,195800,300,265
20210129,195500,205700,192000,195800,2100,100679,9476533,-18015,75.9,9372,196500,196500,194100,194200,-1600,438
20210128,196900,199000,192000,193700,5000,90281,9494548,-11824,76.04,2846,193000,193800,193000,193000,-700,439
