day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,5020,5050,5010,5015,-60,485,6990,0,0.85,0,0,0,0,0,0,0
20210331,5055,5075,5015,5075,15,5131,6990,10,0.85,-988,5075,5075,5075,5075,0,0
20210330,5100,5100,5045,5060,60,3885,6980,0,0.85,-3874,5060,5060,5060,5060,0,0
20210329,5070,5120,5070,5120,20,19599,6980,6003,0.85,-2861,5120,5120,5120,5120,0,0
20210326,5120,5120,5075,5100,40,9494,977,0,0.11,-5217,5100,5100,5100,5100,0,0
20210325,5205,5205,5130,5140,45,13353,977,0,0.11,967,5140,5140,5140,5140,0,0
20210324,5205,5230,5160,5185,25,1876,977,0,0.11,-395,5185,5185,5185,5185,0,0
20210323,5095,5160,5090,5160,45,9630,977,2,0.11,1531,5160,5160,5160,5160,0,0
20210322,5130,5130,5085,5115,10,8633,975,19,0.11,-374,5115,5115,5115,5115,0,0
20210319,5110,5145,5100,5125,75,12315,956,0,0.11,-5395,5125,5125,5125,5125,0,0
20210318,5070,5070,5020,5050,55,1720,956,0,0.11,-1154,5050,5050,5050,5050,0,0
20210317,5085,5125,5075,5105,70,6504,956,0,0.11,-70,5105,5105,5105,5105,0,0
20210316,5090,5090,5035,5035,55,4983,956,0,0.11,-502,5035,5035,5035,5035,0,0
20210315,5100,5100,5070,5090,15,8887,956,0,0.11,317,5090,5090,5090,5090,0,0
20210312,5030,5090,5030,5075,45,7411,956,956,0.11,1252,5075,5075,5075,5075,0,0
20210311,5175,5175,5110,5120,110,11813,0,-395,0.0,4392,5120,5120,5120,5120,0,0
20210310,5100,5245,5100,5230,30,5974,395,395,0.05,-663,5230,5230,5230,5230,0,0
20210309,5195,5290,5150,5200,30,11495,0,0,0.0,1946,5200,5200,5200,5200,0,0
20210308,5100,5170,5090,5170,45,6484,0,0,0.0,1723,5170,5170,5170,5170,0,0
20210305,5150,5190,5100,5125,45,17792,0,-531,0.0,4978,5125,5125,5125,5125,0,0
20210304,5070,5125,5055,5080,40,13338,531,531,0.07,931,5080,5080,5080,5080,0,0
20210303,5110,5110,5020,5040,65,4751,0,0,0.0,-3720,5040,5040,5040,5040,0,0
20210302,5000,5125,4985,5105,65,14611,0,0,0.0,1057,5105,5105,5105,5105,0,0
20210226,5095,5190,5095,5170,150,17162,0,0,0.0,1771,5170,5170,5170,5170,0,0
20210225,5135,5135,5020,5020,185,6352,0,-1075,0.0,-1919,5020,5020,5020,5020,0,1
20210224,5095,5205,5040,5205,100,24441,1075,-8760,0.13,11285,5205,5205,5205,5205,0,0
20210223,5110,5160,5050,5105,5,12745,9835,-479,1.21,569,5105,5105,5105,5105,0,0
20210222,5015,5100,4965,5100,55,12384,10314,2208,1.27,4289,5100,5100,5100,5100,0,0
20210219,5075,5170,5025,5045,30,36642,8106,-2284,1.0,2686,5045,5045,5045,5045,0,0
20210218,5040,5075,4980,5075,80,16781,10390,2214,1.28,388,5075,5075,5075,5075,0,0
20210217,4975,5030,4975,4995,55,18852,8176,2444,1.01,-338,4995,4995,4995,4995,0,0
20210216,4950,4970,4900,4940,35,3093,5732,-45,0.71,87,4940,4940,4940,4940,0,0
20210215,4990,4990,4940,4975,75,11064,5777,-1641,0.71,389,4975,4975,4975,4975,0,0
20210210,5075,5100,5025,5050,25,1797,7418,-1323,0.92,33,5050,5050,5050,5050,0,0
20210209,5030,5075,4965,5075,0,8287,8741,-210,1.08,-292,5075,5075,5075,5075,0,0
20210208,4985,5075,4985,5075,50,4236,8951,-21,1.11,597,5075,5075,5075,5075,0,0
20210205,5020,5065,4980,5025,65,16096,8972,-900,1.11,-1476,5525,5525,5525,5525,500,10
20210204,5020,5110,5000,5090,85,17493,9872,-82,1.22,-201,5090,5090,5090,5090,0,0
20210203,5030,5045,4950,5005,50,16302,9954,9514,1.23,424,5005,5005,5005,5005,0,0
20210202,5085,5085,4960,5055,65,18911,440,-827,0.05,4896,5055,5055,5055,5055,0,0
20210201,5265,5275,5110,5120,145,29888,1267,1267,0.16,-1768,5630,5630,5630,5630,510,34
