day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,15290,15290,15255,15255,-35,6,0,0,0,5,15255,15255,15255,15255,0,0
20210330,15290,15290,15290,15290,190,1,0,0,0,-1,15290,15290,15290,15290,0,0
20210329,15100,15100,15100,15100,20,4,0,0,0,4,15100,15100,15100,15100,0,0
20210326,15080,15080,15080,15080,115,4,0,0,0,-4,15080,15080,15080,15080,0,0
20210325,14965,14965,14965,14965,20,0,0,0,0,0,0,0,0,0,0,0
20210324,14945,14945,14945,14945,60,1,0,0,0,-1,14945,14945,14945,14945,0,0
20210323,15005,15005,15005,15005,145,0,0,0,0,0,0,0,0,0,0,0
20210322,15090,15150,15090,15150,55,3,0,0,0,-3,15150,15150,15150,15150,0,0
20210319,15095,15095,15095,15095,75,1,0,0,0,-1,15095,15095,15095,15095,0,0
20210318,15170,15170,15170,15170,45,0,0,0,0,0,0,0,0,0,0,0
20210317,15125,15125,15125,15125,25,0,0,0,0,0,0,0,0,0,0,0
20210316,15090,15165,15090,15150,70,10,0,0,0,0,15150,15150,15150,15150,0,0
20210315,15080,15080,15080,15080,20,0,0,0,0,0,0,0,0,0,0,0
20210312,15125,15125,15100,15100,135,3,0,0,0,1,15100,15100,15100,15100,0,0
20210311,14985,14985,14965,14965,245,2,0,0,0,0,14965,14965,14965,14965,0,0
20210310,14720,14720,14720,14720,20,0,0,0,0,0,0,0,0,0,0,0
20210309,14825,14825,14645,14740,175,7,0,0,0,4,14740,14740,14740,14740,0,0
20210308,15095,15095,14915,14915,80,34,0,0,0,1,14915,14915,14915,14915,0,0
20210305,15045,15045,14995,14995,85,10,0,0,0,8,14995,14995,14995,14995,0,0
20210304,15020,15160,15020,15080,100,32,0,0,0,-8,15080,15080,15080,15080,0,0
20210303,15100,15180,15100,15180,45,12,0,0,0,-10,15180,15180,15180,15180,0,0
20210302,15315,15315,15135,15135,325,4,0,0,0,-2,15135,15135,15135,15135,0,0
20210226,14910,14910,14810,14810,470,57,0,0,0,51,14810,14810,14810,14810,0,0
20210225,15000,15285,15000,15280,295,7,0,0,0,1,15280,15280,15280,15280,0,0
20210224,15205,15205,14985,14985,115,42,0,0,0,38,14985,14985,14985,14985,0,0
20210223,15140,15140,15100,15100,215,69,0,0,0,63,15100,15100,15100,15100,0,0
20210222,15275,15315,15275,15315,155,333,0,0,0,333,15315,15315,15315,15315,0,0
20210219,15155,15180,15060,15160,5,357,0,0,0,303,15160,15160,15160,15160,0,0
20210218,15155,15155,15155,15155,190,0,0,0,0,0,0,0,0,0,0,0
20210217,15280,15345,15280,15345,60,2,0,0,0,0,15345,15345,15345,15345,0,0
20210216,15430,15430,15370,15405,35,5,0,0,0,0,15405,15405,15405,15405,0,0
20210215,15330,15370,15320,15370,360,5,0,0,0,2,15370,15370,15370,15370,0,0
20210210,15055,15055,14930,15010,110,106,0,0,0,100,15010,15010,15010,15010,0,0
20210209,15120,15120,15120,15120,100,20,0,0,0,20,15120,15120,15120,15120,0,0
20210208,15155,15220,15115,15220,135,83,0,0,0,40,15220,15220,15220,15220,0,0
20210205,15160,15240,15085,15085,70,55,0,0,0,-48,15085,15085,15085,15085,0,0
20210204,15070,15070,15015,15015,240,4,0,0,0,-4,15015,15015,15015,15015,0,0
20210203,15255,15255,15255,15255,190,0,0,0,0,0,0,0,0,0,0,0
20210202,15310,15310,15065,15065,175,3,0,0,0,2,15065,15065,15065,15065,0,0
20210201,14890,14890,14890,14890,230,0,0,0,0,0,0,0,0,0,0,0
20210129,14660,14660,14660,14660,225,1,0,0,0,-1,14660,14660,14660,14660,0,0
20210128,14865,14885,14825,14885,280,428,0,0,0,16,14885,14885,14885,14885,0,0
20210127,15165,15165,15165,15165,0,1,0,0,0,-1,15165,15165,15165,15165,0,0
20210126,15425,15425,15165,15165,310,41,0,0,0,27,15165,15165,15165,15165,0,0
20210125,15475,15475,15475,15475,195,0,0,0,0,0,0,0,0,0,0,0
20210122,15260,15280,15260,15280,15,5,0,0,0,1,15280,15280,15280,15280,0,0
20210121,15215,15295,15125,15295,300,683,0,0,0,2,15295,15295,15295,15295,0,0
20210120,15155,15155,14925,14995,115,3,0,0,0,0,14995,14995,14995,14995,0,0
20210119,14815,14880,14815,14880,85,2,0,0,0,1,14880,14880,14880,14880,0,0
20210118,14855,14855,14775,14795,205,8,0,0,0,5,14795,14795,14795,14795,0,0
20210115,15090,15090,15000,15000,260,10,0,0,0,-1,15000,15000,15000,15000,0,0
20210114,15935,15935,15200,15260,55,38,0,0,0,14,15260,15260,15260,15260,0,0
20210113,15315,15315,15315,15315,0,0,0,0,0,0,0,0,0,0,0,0
20210112,15010,15330,15010,15315,135,71,0,0,0,65,15315,15315,15315,15315,0,0
20210111,15195,15265,15180,15180,15,6,0,0,0,2,15180,15180,15180,15180,0,0
20210108,15120,15420,15120,15195,45,74,0,0,0,64,15195,15195,15195,15195,0,0
20210107,15200,15260,15200,15240,60,69,0,0,0,4,15240,15240,15240,15240,0,0
20210106,15180,15230,15180,15180,5,238,0,0,0,33,15180,15180,15180,15180,0,0
20210105,15020,15185,15020,15185,40,10992,0,0,0,-4,15185,15185,15185,15185,0,0
20210104,14955,15195,14955,15145,190,697,0,0,0,-2,15145,15145,15145,15145,0,0
20201230,14805,14955,14805,14955,185,418,0,0,0,61,14955,14955,14955,14955,0,0
20201229,14780,14810,14770,14770,100,422,0,0,0,1,14770,14770,14770,14770,0,0
20201228,14710,14710,14650,14670,60,1982,0,0,0,30,14670,14670,14670,14670,0,0
20201224,14540,14610,14540,14610,260,240,0,0,0,-238,14610,14610,14610,14610,0,0
20201223,14255,14385,14160,14350,90,11,0,0,0,1,14350,14350,14350,14350,0,0
20201222,14260,14260,14260,14260,60,3,0,0,0,-3,14260,14260,14260,14260,0,0
20201221,14320,14320,14320,14320,45,1,0,0,0,-1,14320,14320,14320,14320,0,0
20201218,14365,14365,14365,14365,20,360,0,0,0,0,14365,14365,14365,14365,0,0
20201217,14385,14385,14385,14385,10,2,0,0,0,-1,14385,14385,14385,14385,0,0
20201216,14375,14375,14375,14375,85,0,0,0,0,0,0,0,0,0,0,0
20201215,14295,14295,14290,14290,75,7,0,0,0,5,14290,14290,14290,14290,0,0
20201214,14405,14405,14300,14365,5,48,0,0,0,24,14365,14365,14365,14365,0,0
20201211,14350,14395,14350,14360,70,10,0,0,0,8,14360,14360,14360,14360,0,0
20201210,14160,14290,14160,14290,5,2,0,0,0,0,14290,14290,14290,14290,0,0
20201209,14300,14300,14160,14295,30,26,0,0,0,22,14295,14295,14295,14295,0,0
20201208,14295,14295,14265,14265,0,4,0,0,0,2,14265,14265,14265,14265,0,0
20201207,14265,14305,14175,14265,5,15374,0,0,0,498,14265,14265,14265,14265,0,0
20201204,14235,14300,14235,14260,25,23,0,0,0,21,14260,14260,14260,14260,0,0
20201203,14270,14270,14235,14235,10,580,0,0,0,-23,14235,14235,14235,14235,0,0
20201202,14225,14225,14225,14225,60,0,0,0,0,0,0,0,0,0,0,0
20201201,14190,14190,14165,14165,30,523,0,0,0,-479,14165,14165,14165,14165,0,0
20201130,14165,14165,14135,14135,10,2,0,0,0,0,14135,14135,14135,14135,0,0
20201127,14145,14145,14145,14145,55,0,0,0,0,0,0,0,0,0,0,0
20201126,14100,14110,14090,14090,10,440,0,0,0,82,14090,14090,14090,14090,0,0
20201125,14150,14150,14100,14100,30,3,0,0,0,-1,14100,14100,14100,14100,0,0
20201124,14130,14130,14130,14130,65,2247,0,0,0,0,14130,14130,14130,14130,0,0
20201123,14055,14065,14055,14065,170,31,0,0,0,31,14065,14065,14065,14065,0,0
20201120,13885,13895,13885,13895,65,2,0,0,0,0,13895,13895,13895,13895,0,0
20201119,13830,13830,13820,13830,55,356,0,0,0,1,13830,13830,13830,13830,0,0
20201118,13885,13885,13885,13885,5,0,0,0,0,0,0,0,0,0,0,0
20201117,13900,13900,13890,13890,50,73,0,0,0,69,13890,13890,13890,13890,0,0
20201116,13875,13875,13840,13840,330,2,0,0,0,0,13840,13840,13840,13840,0,0
20201113,13510,13510,13510,13510,40,1,0,0,0,1,13510,13510,13510,13510,0,0
20201112,13550,13550,13550,13550,0,0,0,0,0,0,0,0,0,0,0,0
20201111,13550,13550,13550,13550,210,0,0,0,0,0,0,0,0,0,0,0
20201110,13340,13340,13340,13340,70,2,0,0,0,2,13340,13340,13340,13340,0,0
20201109,13330,13410,13330,13410,210,66,0,0,0,66,13410,13410,13410,13410,0,0
20201106,13190,13230,13190,13200,35,407,0,0,0,407,13200,13200,13200,13200,0,0
20201105,13115,13165,13115,13165,285,66,0,0,0,66,13165,13165,13165,13165,0,0
20201104,12880,12880,12880,12880,40,0,0,0,0,0,0,0,0,0,0,0
20201103,12790,12840,12770,12840,280,20,0,0,0,-16,12840,12840,12840,12840,0,0
20201102,12560,12560,12560,12560,135,0,0,0,0,0,0,0,0,0,0,0
20201030,12425,12425,12425,12425,305,0,0,0,0,0,0,0,0,0,0,0
20201029,12730,12730,12730,12730,35,0,0,0,0,0,0,0,0,0,0,0
20201028,12765,12765,12765,12765,70,1,0,0,0,1,12765,12765,12765,12765,0,0
20201027,12835,12835,12835,12835,65,1,0,0,0,1,12835,12835,12835,12835,0,0
20201026,12900,12900,12900,12900,0,0,0,0,0,0,0,0,0,0,0,0
20201023,12900,12900,12900,12900,15,0,0,0,0,0,0,0,0,0,0,0
20201022,12885,12885,12885,12885,45,0,0,0,0,0,0,0,0,0,0,0
20201021,12930,12930,12930,12930,20,1,0,0,0,-1,12930,12930,12930,12930,0,0
20201020,12910,12910,12910,12910,0,0,0,0,0,0,0,0,0,0,0,0
20201019,12910,12910,12910,12910,125,1,0,0,0,-1,12910,12910,12910,12910,0,0
20201016,12785,12785,12785,12785,95,2,0,0,0,2,12785,12785,12785,12785,0,0
20201015,12880,12880,12880,12880,95,1,0,0,0,-1,12880,12880,12880,12880,0,0
20201014,12975,12975,12975,12975,15,80,0,0,0,80,12975,12975,12975,12975,0,0
20201013,12990,12990,12990,12990,50,2,0,0,0,2,12990,12990,12990,12990,0,0
20201012,13040,13040,13040,13040,0,0,0,0,0,0,0,0,0,0,0,0
20201008,13040,13040,13040,13040,80,2,0,0,0,-2,13040,13040,13040,13040,0,0
20201007,12960,12960,12960,12960,125,0,0,0,0,0,0,0,0,0,0,0
20201006,12835,12835,12835,12835,40,0,0,0,0,0,0,0,0,0,0,0
20201005,12820,12820,12795,12795,150,16,0,0,0,-14,12795,12795,12795,12795,0,0
20200929,12645,12645,12645,12645,145,0,0,0,0,0,0,0,0,0,0,0
20200928,12450,12500,12450,12500,85,358,0,0,0,1,12500,12500,12500,12500,0,0
20200925,12410,12415,12410,12415,75,19,0,0,0,-15,12415,12415,12415,12415,0,0
20200924,12450,12450,12340,12340,280,22,0,0,0,18,12340,12340,12340,12340,0,0
20200923,12510,12620,12470,12620,20,6,0,0,0,-4,12620,12620,12620,12620,0,0
20200922,12800,12800,12640,12640,300,15,0,0,0,-15,12640,12640,12640,12640,0,0
20200921,12940,12940,12940,12940,20,10,0,0,0,-10,12940,12940,12940,12940,0,0
20200918,12920,12920,12920,12920,10,0,0,0,0,0,0,0,0,0,0,0
20200917,12910,12910,12910,12910,145,0,0,0,0,0,0,0,0,0,0,0
20200916,13055,13055,13055,13055,0,0,0,0,0,0,0,0,0,0,0,0
20200915,13055,13055,13055,13055,95,0,0,0,0,0,0,0,0,0,0,0
20200914,12950,12960,12950,12960,135,5,0,0,0,5,12960,12960,12960,12960,0,0
20200911,12825,12825,12825,12825,0,0,0,0,0,0,0,0,0,0,0,0
20200910,12825,12825,12825,12825,85,0,0,0,0,0,0,0,0,0,0,0
20200909,12740,12740,12740,12740,110,0,0,0,0,0,0,0,0,0,0,0
20200908,12860,12860,12830,12850,135,442,0,0,0,103,12850,12850,12850,12850,0,0
20200907,12740,12740,12715,12715,45,2,0,0,0,0,12715,12715,12715,12715,0,0
20200904,12670,12670,12670,12670,180,0,0,0,0,0,0,0,0,0,0,0
20200903,12850,12850,12850,12850,210,10,0,0,0,0,12850,12850,12850,12850,0,0
20200902,12640,12640,12640,12640,70,0,0,0,0,0,0,0,0,0,0,0
20200901,12570,12570,12570,12570,50,0,0,0,0,0,0,0,0,0,0,0
20200831,12665,12665,12520,12520,175,16,0,0,0,-6,12520,12520,12520,12520,0,0
20200828,12695,12695,12695,12695,0,0,0,0,0,0,0,0,0,0,0,0
20200827,12655,12695,12655,12695,85,3,0,0,0,1,12695,12695,12695,12695,0,0
20200826,12620,12620,12610,12610,90,2,0,0,0,-2,12610,12610,12610,12610,0,0
20200825,12650,12700,12650,12700,190,55,0,0,0,55,12700,12700,12700,12700,0,0
20200824,12400,12510,12400,12510,25,80,0,0,0,-2,12510,12510,12510,12510,0,0
20200821,12385,12555,12385,12535,290,10,0,0,0,8,12535,12535,12535,12535,0,0
20200820,12665,12665,12245,12245,535,533,0,0,0,506,12245,12245,12245,12245,0,0
20200819,12815,12815,12780,12780,105,13,0,0,0,3,12780,12780,12780,12780,0,0
