day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5645,5675,5630,5645,35,5586,0,0,0,1184,5645,5645,5645,5645,0,0
20210325,5600,5615,5580,5610,0,31906,0,0,0,31248,5610,5610,5610,5610,0,0
20210324,5645,5680,5605,5610,45,3118,0,0,0,175,5610,5610,5610,5610,0,0
20210323,5535,5580,5535,5565,35,12300,0,0,0,810,5565,5565,5565,5565,0,0
20210322,5560,5600,5540,5600,70,7585,0,0,0,-4044,5600,5600,5600,5600,0,0
20210319,5570,5640,5530,5530,70,35720,0,0,0,26056,5530,5530,5530,5530,0,0
20210318,5470,5480,5425,5460,125,16386,0,0,0,271,5460,5460,5460,5460,0,0
20210317,5600,5635,5585,5585,5,40496,0,0,0,-40253,5585,5585,5585,5585,0,0
20210316,5635,5640,5560,5590,115,5451,0,0,0,1856,5590,5590,5590,5590,0,0
20210315,5685,5720,5600,5705,55,29679,0,0,0,2803,5705,5705,5705,5705,0,0
20210312,5670,5760,5635,5760,140,8599,0,0,0,-8144,5760,5760,5760,5760,0,0
20210311,5690,5710,5610,5620,195,9029,0,0,0,5775,5620,5620,5620,5620,0,0
20210310,5750,5825,5730,5815,155,10750,0,0,0,-9707,5815,5815,5815,5815,0,0
20210309,6010,6035,5945,5970,150,11589,0,0,0,-1696,5970,5970,5970,5970,0,0
20210308,5755,5825,5740,5820,20,23387,0,0,0,11939,5820,5820,5820,5820,0,0
20210305,5870,5925,5825,5840,135,25011,0,0,0,-760,5840,5840,5840,5840,0,0
20210304,5745,5770,5680,5705,120,24521,0,0,0,-3690,5705,5705,5705,5705,0,0
20210303,5575,5595,5550,5585,105,11964,0,0,0,1916,5585,5585,5585,5585,0,0
20210302,5615,5750,5585,5690,270,28480,0,0,0,-14540,5690,5690,5690,5690,0,0
20210226,5330,5435,5315,5420,275,31171,0,0,0,17819,5420,5420,5420,5420,0,0
20210225,5095,5145,5090,5145,50,11526,0,0,0,-9984,5145,5145,5145,5145,0,0
20210224,5085,5095,5045,5095,30,3831,0,0,0,-2446,5095,5095,5095,5095,0,0
20210223,5065,5085,5035,5065,115,9082,0,0,0,2103,5065,5065,5065,5065,0,0
20210222,5205,5220,5165,5180,100,6412,0,0,0,3663,5180,5180,5180,5180,0,0
20210219,5285,5350,5255,5280,70,16469,0,0,0,9147,5280,5280,5280,5280,0,0
20210218,5230,5250,5190,5210,35,10311,0,0,0,-4358,5210,5210,5210,5210,0,0
20210217,5180,5200,5145,5175,210,13568,0,0,0,10628,5175,5175,5175,5175,0,0
20210216,5000,5000,4930,4965,5,7688,0,0,0,-7554,4965,4965,4965,4965,0,0
20210215,4985,4985,4945,4970,80,8191,0,0,0,7859,4970,4970,4970,4970,0,0
20210210,4940,4945,4875,4890,55,7355,0,0,0,-3232,4890,4890,4890,4890,0,0
20210209,4995,4995,4915,4945,160,6082,0,0,0,3753,4945,4945,4945,4945,0,0
20210208,5075,5130,5070,5105,115,1387,0,0,0,299,5105,5105,5105,5105,0,0
20210205,5200,5250,5195,5220,165,9356,0,0,0,4089,5220,5220,5220,5220,0,0
20210204,4965,5090,4965,5055,100,7755,0,0,0,5727,5055,5055,5055,5055,0,0
20210203,4950,4955,4925,4955,100,1045,0,0,0,542,4955,4955,4955,4955,0,0
20210202,4865,4875,4835,4855,40,413,0,0,0,274,4855,4855,4855,4855,0,0
20210201,4880,4900,4815,4815,120,2464,0,0,0,871,4815,4815,4815,4815,0,0
20210129,4915,4950,4910,4935,40,4707,0,0,0,3007,4935,4935,4935,4935,0,0
20210128,4920,4985,4920,4975,135,5276,0,0,0,1259,4975,4975,4975,4975,0,0
20210127,4825,4860,4825,4840,25,713,0,0,0,258,4840,4840,4840,4840,0,0
20210126,4800,4815,4770,4815,0,1852,0,0,0,-10,4815,4815,4815,4815,0,0
20210125,4795,4815,4795,4815,40,940,0,0,0,395,4815,4815,4815,4815,0,0
20210122,4715,4785,4715,4775,80,3407,0,0,0,3326,4775,4775,4775,4775,0,0
20210121,4710,4725,4680,4695,125,3375,0,0,0,-1286,4695,4695,4695,4695,0,0
20210120,4870,4870,4815,4820,80,677,0,0,0,-673,4820,4820,4820,4820,0,0
20210119,4915,4915,4870,4900,0,1706,0,0,0,-1595,4900,4900,4900,4900,0,0
20210118,5040,5060,4900,4900,90,8014,0,0,0,6914,4900,4900,4900,4900,0,0
20210115,4830,4830,4785,4810,55,111883,0,0,0,105815,4810,4810,4810,4810,0,0
20210114,4815,4905,4815,4865,110,101233,0,0,0,-95849,4865,4865,4865,4865,0,0
20210113,4740,4780,4730,4755,25,43971,0,0,0,7213,4755,4755,4755,4755,0,0
20210112,4820,4855,4780,4780,60,7620,0,0,0,3426,4780,4780,4780,4780,0,0
20210111,4810,4970,4810,4840,320,18240,0,0,0,15626,4840,4840,4840,4840,0,0
20210108,4475,4540,4475,4520,100,4428,0,0,0,2458,4520,4520,4520,4520,0,0
20210107,4415,4465,4415,4420,90,5769,0,0,0,-2930,4420,4420,4420,4420,0,0
20210106,4305,4340,4285,4330,30,5282,0,0,0,-4931,4330,4330,4330,4330,0,0
20210105,4345,4360,4315,4360,45,4565,0,0,0,-1900,4360,4360,4360,4360,0,0
20210104,4475,4475,4395,4405,230,6908,0,0,0,-3129,4405,4405,4405,4405,0,0
20201230,4660,4660,4595,4635,25,1929,0,0,0,1197,4635,4635,4635,4635,0,0
20201229,4710,4710,4660,4660,0,5718,0,0,0,5393,4660,4660,4660,4660,0,0
20201228,4695,4695,4585,4660,70,9921,0,0,0,-1674,4660,4660,4660,4660,0,0
20201224,4760,4760,4705,4730,80,3298,0,0,0,700,4730,4730,4730,4730,0,0
20201223,4805,4820,4785,4810,65,15921,0,0,0,935,4810,4810,4810,4810,0,0
20201222,4720,4755,4695,4745,185,3780,0,0,0,44,4745,4745,4745,4745,0,0
20201221,4680,4680,4560,4560,135,18401,0,0,0,-10108,4560,4560,4560,4560,0,0
20201218,4650,4695,4645,4695,25,3906,0,0,0,-1297,4695,4695,4695,4695,0,0
20201217,4750,4765,4710,4720,80,7074,0,0,0,-2438,4700,4700,4700,4700,-20,6
20201216,4805,4820,4775,4800,80,8903,0,0,0,-5114,4800,4800,4800,4800,0,0
20201215,4940,4955,4875,4880,25,31395,0,0,0,25082,4880,4880,4880,4880,0,0
20201214,4895,4915,4880,4905,10,6231,0,0,0,-1712,4905,4905,4905,4905,0,0
20201211,4865,4900,4855,4895,35,2433,0,0,0,1464,4895,4895,4895,4895,0,0
20201210,4870,4875,4840,4860,125,11409,0,0,0,5495,4860,4860,4860,4860,0,0
20201209,4700,4755,4695,4735,30,1834,0,0,0,-1166,4735,4735,4735,4735,0,0
20201208,4715,4735,4685,4705,140,20143,0,0,0,-11827,4705,4705,4705,4705,0,0
20201207,4940,4940,4835,4845,5,14491,0,0,0,9953,4845,4845,4845,4845,0,0
20201204,4915,4915,4835,4840,90,39303,0,0,0,-1974,4840,4840,4840,4840,0,0
20201203,4990,4995,4925,4930,145,34036,0,0,0,-28485,4930,4930,4930,4930,0,0
20201202,5095,5105,5075,5075,195,10279,0,0,0,-237,5075,5075,5075,5075,0,0
20201201,5325,5325,5260,5270,80,8747,0,0,0,2193,5270,5270,5270,5270,0,0
20201130,5260,5385,5245,5350,225,70641,0,0,0,32151,5395,5395,5350,5350,0,201
20201127,5130,5150,5100,5125,0,3584,0,0,0,-1583,5125,5125,5125,5125,0,0
20201126,5130,5140,5105,5125,45,7681,0,0,0,2144,5125,5125,5125,5125,0,0
20201125,5150,5180,5115,5170,105,26820,0,0,0,-17215,5170,5170,5170,5170,0,0
20201124,5020,5085,5015,5065,255,27663,0,0,0,17843,5065,5065,5065,5065,0,0
20201123,4845,4845,4805,4810,40,13002,0,0,0,12077,4810,4810,4810,4810,0,4
20201120,4895,4895,4845,4850,35,2434,0,0,0,1672,4850,4850,4850,4850,0,0
20201119,4810,4900,4810,4885,135,6279,0,0,0,3612,4885,4885,4885,4885,0,0
20201118,4750,4780,4740,4750,20,11849,0,0,0,-8747,4750,4750,4750,4750,0,0
20201117,4720,4740,4690,4730,0,3568,0,0,0,-2361,4730,4730,4730,4730,0,0
20201116,4715,4730,4670,4730,65,6341,0,0,0,-4442,4730,4730,4730,4730,0,0
20201113,4815,4825,4785,4795,55,822,0,0,0,-304,4795,4795,4795,4795,0,0
20201112,4865,4865,4835,4850,70,33807,0,0,0,32500,4850,4850,4850,4850,0,0
20201111,4805,4810,4765,4780,15,7046,0,0,0,4050,4780,4780,4780,4780,0,0
20201110,4860,4865,4775,4795,360,59697,0,0,0,45774,4795,4795,4795,4795,0,0
20201109,4475,4485,4410,4435,140,60428,0,0,0,10624,4435,4435,4435,4435,0,0
20201106,4935,4935,4530,4575,180,10317,0,0,0,-6576,4575,4575,4575,4575,0,0
20201105,4775,4780,4750,4755,70,5717,0,0,0,-4276,4755,4755,4755,4755,0,0
20201104,4720,4950,4715,4825,45,10048,0,0,0,-9225,4825,4825,4825,4825,0,0
20201103,4840,4875,4825,4870,45,937,0,0,0,-263,4870,4870,4870,4870,0,0
20201102,4950,4960,4905,4915,65,4764,0,0,0,2768,4915,4915,4915,4915,0,0
20201030,4970,4995,4915,4980,80,4906,0,0,0,675,4980,4980,4980,4980,0,0
20201029,4915,4935,4880,4900,160,15160,0,0,0,14645,4900,4900,4900,4900,0,0
20201028,4780,4780,4740,4740,5,418,0,0,0,-409,4740,4740,4740,4740,0,0
20201027,4805,4805,4740,4745,60,2078,0,0,0,-1874,4745,4745,4745,4745,0,0
20201026,4820,4820,4785,4805,0,1172,0,0,0,384,4805,4805,4805,4805,0,0
20201023,4800,4810,4765,4805,60,2558,0,0,0,826,4805,4805,4805,4805,0,0
20201022,4720,4760,4710,4745,20,1153,0,0,0,-716,4745,4745,4745,4745,0,0
20201021,4795,4795,4715,4725,110,3733,0,0,0,-1762,4725,4725,4725,4725,0,0
20201020,4840,4875,4825,4835,55,2296,0,0,0,-597,4835,4835,4835,4835,0,0
20201019,4860,4865,4780,4780,70,7025,0,0,0,-4776,4780,4780,4780,4780,0,0
20201016,4815,4850,4790,4850,20,15666,0,0,0,10699,4850,4850,4850,4850,0,0
20201015,4885,4900,4855,4870,5,4433,0,0,0,-3309,4870,4870,4870,4870,0,0
20201014,4900,4975,4875,4875,80,13176,0,0,0,8962,4875,4875,4875,4875,0,0
20201013,4735,4830,4735,4795,55,3069,0,0,0,223,4795,4795,4795,4795,0,0
20201012,4725,4760,4710,4740,215,27598,0,0,0,-19378,4740,4740,4740,4740,0,0
20201008,4980,5015,4955,4955,15,7644,0,0,0,-6261,4955,4955,4955,4955,0,0
20201007,5045,5075,4970,4970,75,9335,0,0,0,-778,4970,4970,4970,4970,0,0
20201006,4840,4895,4840,4895,105,3929,0,0,0,-3419,4895,4895,4895,4895,0,0
20201005,4945,5000,4930,5000,85,11580,0,0,0,-5828,5000,5000,5000,5000,0,0
20200929,5070,5095,5035,5085,145,5311,0,0,0,865,5085,5085,5085,5085,0,0
20200928,5220,5235,5205,5230,60,4684,0,0,0,10,5230,5230,5230,5230,0,0
20200925,5160,5185,5140,5170,65,9381,0,0,0,4825,5155,5155,5155,5155,-15,1000
20200924,5255,5275,5135,5235,130,19705,0,0,0,3725,5235,5235,5235,5235,0,0
20200923,4925,5105,4925,5105,175,14729,0,0,0,3960,5105,5105,5105,5105,0,2
20200922,4860,4930,4840,4930,240,17355,0,0,0,13004,4930,4930,4930,4930,0,4
20200921,4710,4715,4685,4690,5,3123,0,0,0,-2604,4690,4690,4690,4690,0,0
20200918,4760,4760,4685,4695,80,4981,0,0,0,-2693,4695,4695,4695,4695,0,0
20200917,4715,4825,4700,4775,70,12150,0,0,0,618,4775,4775,4775,4775,0,0
20200916,4745,4770,4700,4705,10,11803,0,0,0,2459,4705,4705,4705,4705,0,0
20200915,4755,4755,4675,4695,105,7429,0,0,0,-5052,4695,4695,4695,4695,0,0
20200914,4860,4860,4785,4800,20,2522,0,0,0,210,4800,4800,4800,4800,0,0
20200911,4845,4865,4820,4820,15,1252,0,0,0,-247,4820,4820,4820,4820,0,0
20200910,4815,4835,4790,4805,110,5179,0,0,0,-2654,4805,4805,4805,4805,0,0
20200909,4935,4955,4900,4915,20,9652,0,0,0,5818,4915,4915,4915,4915,0,0
20200908,4925,4955,4890,4895,35,14078,0,0,0,6619,4895,4895,4895,4895,0,0
20200907,4910,4930,4870,4930,25,4052,0,0,0,-1528,4930,4930,4930,4930,0,97
20200904,4955,4955,4875,4905,20,4304,0,0,0,202,4905,4905,4905,4905,0,0
20200903,4845,4910,4820,4885,150,9458,0,0,0,-3723,4885,4885,4885,4885,0,0
20200902,4715,4770,4685,4735,95,16014,0,0,0,-719,4735,4735,4735,4735,0,0
20200901,4725,4740,4610,4640,125,18315,0,0,0,-8595,4640,4640,4640,4640,0,0
20200831,4665,4765,4660,4765,100,33472,0,0,0,12390,4765,4765,4765,4765,0,0
20200828,4925,4950,4835,4865,15,14218,0,0,0,-7558,4865,4865,4865,4865,0,0
20200827,4790,4890,4785,4880,120,40196,0,0,0,20234,4880,4880,4880,4880,0,0
20200826,4930,5020,4920,5000,85,84062,0,0,0,-3189,5000,5000,5000,5000,0,0
20200825,4935,4955,4900,4915,10,32127,0,0,0,-18652,4915,4915,4915,4915,0,0
20200824,4930,4945,4900,4905,45,28542,0,0,0,-19786,4905,4905,4905,4905,0,0
20200821,4795,4860,4780,4860,10,20464,0,0,0,13193,4860,4860,4860,4860,0,300
20200820,4905,4950,4790,4850,235,70425,0,0,0,-32088,4850,4850,4850,4850,0,0
20200819,4570,4635,4545,4615,45,16390,0,0,0,1587,4615,4615,4615,4615,0,0
