day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,13200,13450,12800,12950,-50,2770199,2193365,0,4.8,0,0,0,0,0,0,0
20210324,13350,13600,13000,13000,150,3791621,2193365,-172274,4.8,-535,13050,13600,13050,13550,550,646730
20210323,13400,13650,12750,13150,850,7680358,2365639,104918,5.18,-15728,13100,13300,13100,13150,0,109862
20210322,14650,15200,13700,14000,300,15807718,2260721,-23223,4.95,-105999,13900,13900,13750,13750,-250,229760
20210319,12750,15350,12750,13700,600,31859246,2283944,-27034,5.0,-110376,13650,14150,13650,14100,400,625461
20210318,12450,13650,12350,13100,1100,22862369,2310978,-46730,5.06,172943,13150,13200,12950,12950,-150,240116
20210317,12250,12400,11900,12000,0,3658330,2357708,-25105,5.16,-1483,12000,12000,11900,11900,-100,71709
20210316,12150,13200,11800,12000,450,10811203,2382813,58821,5.22,-398978,12100,12150,12050,12150,150,180274
20210315,14300,14500,12300,12450,1400,10611394,2323992,-483388,5.09,-110955,12350,12350,12200,12300,-150,330911
20210312,13700,14550,13450,13850,450,15927759,2807380,720880,6.15,-105984,13850,13850,13700,13700,-150,188860
20210311,14250,14850,12950,13400,200,21399437,2086500,-540793,4.57,-50720,13250,13400,13150,13150,-250,237514
20210310,13900,14850,12700,13600,100,36214571,2627293,141515,5.75,217961,13600,13850,13600,13850,250,490765
20210309,11650,13750,11000,13500,2850,59876781,2485778,308363,5.44,432173,13500,13750,13400,13600,100,579628
20210308,10350,10900,10300,10650,400,4059773,2177415,-244913,4.77,37077,10750,10750,10700,10700,50,127775
20210305,9990,10300,9670,10250,100,3268075,2422328,36721,5.3,-919,10250,10250,10100,10150,-100,53250
20210304,10500,10750,10250,10350,50,4455066,2385607,-98508,5.22,-38233,10300,10350,10250,10300,-50,70970
20210303,10150,10600,10150,10300,50,3848428,2484115,79467,5.44,36565,10300,10450,10300,10450,150,193542
20210302,11000,11000,10150,10250,250,4146064,2404648,19923,5.26,2159,10200,10200,10150,10150,-100,119004
20210226,11600,11900,10450,10500,1850,7964269,2384725,-57351,5.22,-18116,10500,10650,10400,10650,150,197035
20210225,12600,13000,11950,12350,0,9833516,2442076,-161668,5.35,18,12350,12350,12150,12150,-200,160013
20210224,11750,13100,11500,12350,650,30154660,2603744,369876,5.7,-9804,12600,12600,12400,12400,50,335975
20210223,12650,13600,11350,11700,1450,26113331,2233868,92386,4.89,-76473,11600,11800,11350,11350,-350,256549
20210222,10500,13150,9980,13150,3000,34084711,2141482,487282,4.69,-64708,13150,13150,13150,13150,0,27366
20210219,9650,10400,9190,10150,420,9190154,1654200,86726,3.62,122157,10250,10250,10050,10050,-100,186304
20210218,9800,10650,9560,9730,280,13986546,1567474,158297,3.43,19017,9750,9760,9650,9680,-50,76940
20210217,9730,9870,9380,9450,10,6833872,1409177,-64155,3.09,-75701,9560,9560,9480,9480,30,95945
20210216,9130,9930,9070,9440,320,11262866,1473332,20797,3.23,71201,9480,9550,9470,9480,40,91657
20210215,9390,9540,9100,9120,90,3881232,1452535,109614,3.18,1,9140,9140,9110,9110,-10,80121
20210210,9040,9170,8710,9030,100,3705403,1342921,59384,2.94,1500,8940,9050,8940,9050,20,50643
20210209,10000,10200,9020,9130,550,22420020,1283537,-266343,2.81,-5820,9230,9250,9090,9170,40,282460
20210208,8400,8840,8300,8580,310,3001434,1549880,38110,3.39,9419,8580,8630,8570,8590,10,41141
20210205,8580,8700,8240,8270,310,1464326,1511770,-25796,3.31,-5464,8280,8310,8270,8300,30,43314
20210204,8530,8700,8460,8580,60,1481601,1537566,9978,3.37,5466,8600,8710,8600,8650,70,49755
20210203,8420,8550,8340,8520,160,1100495,1527588,44106,3.34,0,8520,8530,8450,8470,-50,25739
20210202,8330,8530,8260,8360,70,1075000,1483482,-11448,3.25,-5770,8360,8390,8320,8390,30,31213
20210201,8100,8480,7900,8290,10,1944899,1494930,-27605,3.27,4556,8310,8350,8270,8350,60,34604
20210129,8880,9140,8170,8280,410,3217069,1522535,67059,3.33,0,8280,8400,8170,8400,120,72760
20210128,8600,8910,8470,8690,140,1591880,1455476,14307,3.19,0,8710,8710,8580,8580,-110,53693
20210127,9150,9220,8830,8830,370,1699853,1441169,-80131,3.16,-25565,8830,8860,8810,8810,-20,37515
20210126,8730,9470,8720,9200,430,5967772,1521300,-34595,3.33,25865,9200,9280,9200,9200,0,67768
20210125,9050,9050,8760,8770,250,1941539,1555895,67264,3.41,0,8770,8770,8730,8730,-40,97751
20210122,9090,9210,8900,9020,580,3546068,1488631,-57241,3.25,-64992,9010,9010,8940,8980,-40,92951
20210121,8810,10400,8700,9600,760,16411851,1545872,20068,3.37,34282,9610,9610,9360,9380,-220,181708
20210120,8490,8990,8480,8840,290,2482412,1525804,58777,3.34,40392,8810,8850,8810,8850,10,56067
20210119,8630,8810,8400,8550,250,2339212,1467027,-40930,3.2,-15451,8550,8590,8540,8590,40,52561
20210118,8250,8960,8040,8800,470,4163711,1507957,97819,3.3,15551,8750,8790,8700,8700,-100,135272
20210115,8700,8770,8260,8330,270,2820695,1410138,31091,3.1,0,8330,8380,8330,8370,40,75046
20210114,9010,9050,8550,8600,160,3449514,1379047,-21118,3.03,3000,8650,8700,8630,8680,80,181316
20210113,9000,9450,8640,8760,400,6607632,1400165,7416,3.08,500,8780,8850,8770,8790,30,176532
20210112,10100,10100,8860,9160,1340,9658183,1392749,-51071,3.06,-192671,9160,9200,9100,9100,-60,195675
20210111,10900,12050,10000,10500,250,27855479,1443820,-46008,3.17,500,10450,10500,10350,10350,-150,201480
20210108,11000,11350,9550,10250,1510,47444162,1489828,-88969,3.27,-21257,10300,11250,10300,10900,650,3232566
20210107,8600,8830,8310,8740,430,5300686,1578797,-79222,3.47,-1750,8790,9610,8790,9610,870,753404
20210106,8070,8460,7940,8310,480,5025044,1658019,-15355,3.64,22207,8360,8360,8310,8310,0,67069
20210105,7940,7980,7780,7830,260,1992434,1673374,126542,3.68,159935,7860,7890,7860,7870,40,50095
20210104,8370,8430,7910,8090,220,3753133,1546832,-1511,3.4,-2871,8080,8080,8030,8050,-40,35308
20201230,7940,8250,7840,7870,20,2635794,1548343,-57512,3.4,0,7910,7910,7870,7870,0,35961
20201229,7730,8040,7710,7850,70,1358115,1605855,192372,3.53,0,7890,7900,7850,7900,50,25295
20201228,8650,8840,7780,7780,190,4214072,1413483,-374983,3.11,-10000,7790,7800,7760,7770,-10,61078
20201224,8030,8240,7830,7970,220,1428540,1788466,237915,3.93,-58600,7910,7990,7910,7980,10,13758
20201223,8510,8950,8130,8190,120,2803347,1550551,82623,3.41,-500,8250,8290,8220,8290,100,34762
20201222,8830,8940,8200,8310,610,2070130,1467928,77359,3.23,200,8320,8350,8280,8280,-30,24898
20201221,9220,9300,8890,8920,280,2529538,1390569,-22753,3.06,0,8920,8930,8870,8890,-30,49516
20201218,9850,9950,8870,9200,360,6168119,1413322,55923,3.11,31125,9220,9220,9160,9160,-40,73672
20201217,10250,10600,9510,9560,330,12829145,1357399,-38943,2.98,35700,9560,9770,9560,9750,190,226361
20201216,9450,9500,9150,9230,140,1029547,1396342,-3839,3.07,-40167,9240,9280,9230,9230,0,22620
20201215,9150,9710,8930,9370,330,4076272,1400181,-159722,3.08,38830,9380,9380,9310,9320,-50,18186
20201214,9070,9220,8920,9040,200,1519118,1559903,-146330,3.43,0,9040,9060,9030,9060,20,13540
20201211,8790,9000,8690,8840,10,1089500,1706233,153484,3.75,-3044,8850,8870,8800,8820,-20,17057
20201210,8970,9290,8790,8830,0,1695480,1552749,-168886,3.41,0,8830,8900,8830,8860,30,19878
20201209,8960,9070,8720,8830,390,2066493,1721635,67491,4.07,1337,8850,8850,8750,8780,-50,33954
20201208,9200,9460,9020,9220,40,1681180,1654144,137169,3.91,-3461,9170,9210,9160,9170,-50,18760
20201207,9660,9760,9120,9180,560,2152697,1516975,-28569,3.58,1300,9250,9250,9170,9170,-10,67261
20201204,9450,9750,9370,9740,300,2321818,1545544,82592,3.65,413,9760,9860,9760,9800,60,69244
20201203,9740,9900,9440,9440,240,2210345,1462952,31500,3.46,0,9470,9570,9470,9520,80,42375
20201202,10050,10100,9560,9680,470,3156295,1431452,113159,3.37,1748,9720,9840,9720,9790,110,80922
20201201,11000,11150,9910,10150,50,7695649,1318293,-4718,3.11,0,10150,10200,10150,10200,50,79084
20201130,10500,10850,10100,10100,0,4025296,1323011,151,3.12,-30600,10100,10150,10050,10050,-50,115649
20201127,10000,10500,9980,10100,600,4828186,1322860,122856,3.12,-35297,10150,10150,10000,10000,-100,98309
20201126,10350,11500,10150,10700,50,11457320,1200004,85586,2.83,31155,10700,10700,10050,10150,-550,350032
20201125,10650,11500,9850,10650,450,27671310,1114418,-289477,2.79,80440,10650,10650,10500,10550,-100,229527
20201124,8140,10600,7990,10200,2010,55300797,1403895,181681,3.52,-25577,10250,10250,9980,10150,-50,1085271
20201123,8080,8250,7870,8190,380,4866559,1222214,6787,3.06,161923,8240,8310,8180,8200,10,148775
20201120,7900,8060,7720,7810,220,3083687,1215427,-55506,3.05,-18117,7830,8000,7830,7920,110,152134
20201119,7780,8280,7710,8030,310,11421137,1270933,-89397,3.18,18425,7910,7930,7870,7880,-150,103472
20201118,7520,8720,7270,7720,700,36295620,1360330,223224,3.62,-5000,7750,7890,7710,7830,110,345299
20201117,6890,7550,6810,7020,280,6908342,1137106,-104098,3.03,0,7030,7080,7030,7070,50,57927
20201116,6870,6870,6550,6740,130,1683403,1241204,37770,3.3,0,6770,6770,6750,6750,10,43315
20201113,7170,7340,6820,6870,30,4317425,1203434,14933,3.2,0,6890,6890,6860,6870,0,31851
20201112,7020,7180,6880,6900,30,1637751,1188501,11676,3.16,0,6900,6990,6900,6980,80,26755
20201111,7150,7230,6900,6930,300,1931911,1176825,-20996,3.35,0,6910,6910,6900,6900,-30,29887
20201110,7300,7590,7110,7230,20,5058213,1197821,64138,3.41,-3900,7220,7230,7200,7230,0,26783
20201109,7620,7680,7120,7250,330,4902230,1133683,-119308,3.22,-73247,7240,7310,7230,7310,60,84166
20201106,7450,8520,7450,7580,350,27147603,1252991,149256,3.56,-5619,7630,7650,7570,7570,-10,146731
20201105,6800,7290,6730,7230,500,6644998,1103735,114137,3.14,86492,7260,7300,7100,7140,-90,199074
20201104,6820,6980,6550,6730,10,2780613,989598,-17756,2.81,1400,6730,6740,6670,6720,-10,17013
20201103,7000,7020,6690,6720,150,2086241,1007354,-11510,2.87,-33760,6750,6780,6740,6760,40,16118
20201102,6550,7250,6500,6870,510,9794506,1018864,43105,2.91,78560,6940,6950,6880,6880,10,59724
20201030,6510,6760,6310,6360,100,2522812,975759,-10862,2.78,0,6350,6350,6310,6350,-10,16339
20201029,6410,6580,6340,6460,160,923154,986621,5656,2.81,-4471,6460,6460,6400,6420,-40,13572
