day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,12900,12950,12650,12700,-100,160682,1305240,-13755,3.43,1212,12700,12750,12700,12750,50,2530
20210323,12800,13300,12800,12800,0,488161,1318584,-3712,3.47,1270,12850,12900,12800,12900,100,6651
20210322,12800,12900,12700,12800,50,199122,1322296,-13189,3.48,4738,12800,12800,12750,12750,-50,4949
20210319,12750,13050,12600,12750,450,860701,1335485,-34687,3.51,-9217,12700,12750,12700,12700,-50,6229
20210318,12450,12500,12300,12300,100,276787,1370172,-982,3.6,2869,12300,13500,12300,13050,750,136252
20210317,12350,12500,12250,12400,100,172940,1371154,716,3.61,-5219,12400,12400,12300,12300,-100,3726
20210316,12150,12350,12150,12300,200,178547,1370438,42054,3.6,7243,12300,12350,12250,12250,-50,5683
20210315,12350,12400,12100,12100,250,159470,1328384,-3461,3.49,408,12100,12200,12100,12150,50,2549
20210312,12300,12450,12200,12350,200,186294,1331845,2045,3.5,576,12300,12300,12250,12250,-100,5238
20210311,11850,12200,11850,12150,250,176270,1329800,36873,3.5,516,12200,12200,12150,12150,0,6403
20210310,12250,12500,11900,11900,250,238304,1292872,-40731,3.4,-1044,11900,11900,11800,11800,-100,4659
20210309,12200,12300,11950,12150,100,239222,1333603,21308,3.51,856,12100,12100,12050,12050,-100,10086
20210308,12400,12500,12200,12250,50,193923,1312295,-961,3.45,3033,12300,12300,12100,12100,-150,6882
20210305,12250,12300,11950,12300,50,224954,1313256,12272,3.45,1916,12350,12350,12300,12300,0,6748
20210304,12450,12550,12300,12350,250,193828,1300984,-7231,3.42,-3679,12350,12400,12300,12300,-50,4604
20210303,12300,12700,12300,12600,150,221631,1308215,16072,3.44,4317,12600,12650,12600,12650,50,10698
20210302,12750,13000,12350,12450,100,398133,1292143,-10415,3.4,9188,12450,12450,12300,12300,-150,22332
20210226,12400,12550,12250,12550,250,362155,1302558,36668,3.43,-16372,12550,12600,12500,12600,50,8411
20210225,12900,12950,12700,12800,200,284618,1265890,-21888,3.33,8832,12750,12800,12700,12750,-50,8440
20210224,13350,13550,12600,12600,700,538363,1287778,31847,3.39,-9909,12600,12750,12500,12650,50,11404
20210223,13200,13750,13050,13300,100,457626,1255931,-42243,3.3,-1347,13250,13300,13200,13200,-100,4227
20210222,14000,14050,13400,13400,650,412904,1298174,1557,3.41,-2523,13450,13450,13400,13400,0,9359
20210219,14300,14350,13850,14050,250,461873,1296617,-21073,3.41,1803,14050,14100,13900,13900,-150,8406
20210218,14150,14400,13800,14300,50,737537,1317690,-45548,3.47,-4704,14300,14300,14250,14300,0,8303
20210217,13900,14400,13700,14250,450,954850,1363238,35475,3.59,8267,14250,14250,14200,14200,-50,5997
20210216,13600,13800,13400,13800,350,499748,1327763,1381,3.49,-5387,13800,13900,13800,13900,100,9254
20210215,13250,13600,13050,13450,100,376921,1326382,31521,3.49,13974,13550,13550,13500,13550,100,3874
20210210,13000,13400,12900,13350,300,263281,1294861,16956,3.41,3587,13350,13350,13250,13300,-50,3230
20210209,13450,13500,13050,13050,350,308000,1277905,-19893,3.36,-4421,13050,13050,13000,13000,-50,6222
20210208,13900,13950,13300,13400,450,540858,1297798,-17672,3.41,-14066,13350,13400,13300,13400,0,7337
20210205,13700,14500,13450,13850,250,2294635,1315470,-20806,3.46,15353,13850,13950,13800,13800,-50,7906
20210204,13200,13650,13000,13600,350,779294,1336276,25073,3.51,-5808,13650,13650,13550,13600,0,8707
20210203,13000,13450,12850,13250,350,543867,1311203,52958,3.45,1146,13250,13300,13200,13250,0,3753
20210202,12900,13300,12650,12900,50,515879,1258245,-5690,3.31,207,12900,12900,12850,12850,-50,6017
20210201,11950,12950,11700,12950,1050,522276,1263935,-9607,3.32,12750,12950,12950,12750,12800,-150,13650
20210129,12700,12800,11750,11900,600,506499,1273542,-18542,3.35,-7550,11850,11900,11800,11800,-100,8015
20210128,12550,12850,12400,12500,450,500187,1292084,30505,3.4,-7192,12500,12500,12400,12400,-100,7440
20210127,13300,13500,12950,12950,350,401060,1261579,-5750,3.32,-8804,12950,13000,12950,12950,0,6931
20210126,13550,13850,13250,13300,300,649454,1267329,-46447,3.33,-13807,13400,13400,13200,13300,0,10185
