day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,6780,6780,6780,6780,780,0,0,0,0.0,0,0,0,0,0,0,0
19800105,6780,6780,6780,6780,0,0,0,0,0.0,0,0,0,0,0,0,0
19800107,6780,6780,6780,6780,0,0,0,0,0.0,0,0,0,0,0,0,0
19800108,6780,6780,6780,6780,0,0,0,0,0.0,0,0,0,0,0,0,0
19800109,7100,7100,7100,7100,320,0,0,0,0.0,0,0,0,0,0,0,0
19800110,7000,7000,7000,7000,100,0,0,0,0.0,0,0,0,0,0,0,0
19800111,6750,6750,6750,6750,250,10,0,0,0.0,0,0,0,0,0,0,0
19800112,6350,6350,6350,6350,400,100,0,0,0.0,0,0,0,0,0,0,0
19800114,6450,6450,6450,6450,100,240,0,0,0.0,0,0,0,0,0,0,0
19800115,6000,6000,6000,6000,450,20,0,0,0.0,0,0,0,0,0,0,0
19800116,6100,6100,6100,6100,100,0,0,0,0.0,0,0,0,0,0,0,0
19800117,6040,6050,6040,6050,50,240,0,0,0.0,0,0,0,0,0,0,0
19800118,6060,6060,6060,6060,10,120,0,0,0.0,0,0,0,0,0,0,0
19800119,6100,6100,6100,6100,40,300,0,0,0.0,0,0,0,0,0,0,0
19800121,6050,6050,6050,6050,50,50,0,0,0.0,0,0,0,0,0,0,0
19800122,6000,6000,6000,6000,50,0,0,0,0.0,0,0,0,0,0,0,0
19800123,6000,6000,6000,6000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800124,5950,5950,5950,5950,50,50,0,0,0.0,0,0,0,0,0,0,0
19800125,5900,5950,5900,5950,0,180,0,0,0.0,0,0,0,0,0,0,0
19800126,6100,6100,6100,6100,150,100,0,0,0.0,0,0,0,0,0,0,0
19800128,6060,6060,6060,6060,40,0,0,0,0.0,0,0,0,0,0,0,0
19800129,6050,6180,6050,6180,120,220,0,0,0.0,0,0,0,0,0,0,0
19800130,6180,6510,6180,6510,330,230,0,0,0.0,0,0,0,0,0,0,0
19800131,6500,6750,6500,6750,240,120,0,0,0.0,0,0,0,0,0,0,0
19800201,6700,6700,6700,6700,50,60,0,0,0.0,0,0,0,0,0,0,0
19800202,6600,6600,6600,6600,100,0,0,0,0.0,0,0,0,0,0,0,0
19800204,6600,6600,6600,6600,0,20,0,0,0.0,0,0,0,0,0,0,0
19800205,6480,6480,6480,6480,120,0,0,0,0.0,0,0,0,0,0,0,0
19800206,6480,6480,6480,6480,0,0,0,0,0.0,0,0,0,0,0,0,0
19800207,6480,6480,6480,6480,0,0,0,0,0.0,0,0,0,0,0,0,0
19800208,6480,6480,6480,6480,0,0,0,0,0.0,0,0,0,0,0,0,0
19800209,6360,6360,6360,6360,120,0,0,0,0.0,0,0,0,0,0,0,0
19800211,6400,6400,6360,6400,40,230,0,0,0.0,0,0,0,0,0,0,0
19800212,6400,6400,6400,6400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,6350,6350,6350,6350,50,70,0,0,0.0,0,0,0,0,0,0,0
19800214,6290,6290,6290,6290,60,0,0,0,0.0,0,0,0,0,0,0,0
19800215,6010,6020,6010,6010,280,70,0,0,0.0,0,0,0,0,0,0,0
19800216,6060,6060,6060,6060,50,0,0,0,0.0,0,0,0,0,0,0,0
