day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11350,11800,11150,11600,400,1173755,130925,0,0.84,0,0,0,0,0,0,0
20210325,11400,12200,11200,11200,250,3917970,130925,34433,0.84,17501,11250,11350,11150,11350,150,32167
20210324,11200,11750,10950,11450,200,1641631,96492,18511,0.62,5741,11350,11450,11350,11450,0,10198
20210323,11350,11400,10850,11250,50,872750,77981,15645,0.5,0,11250,11250,11150,11200,-50,11653
20210322,11450,11800,11100,11300,50,1684167,62336,17400,0.4,1083,11300,11300,11250,11250,-50,15632
20210319,11350,11750,11200,11350,200,1609977,44936,6414,0.28,-58246,11300,11350,11250,11350,0,35141
20210318,11400,11650,11200,11550,250,3280994,38522,13816,0.25,34318,11600,11600,11400,11400,-150,88592
20210317,12200,12300,11050,11300,700,5172253,24706,-53557,0.16,-103426,11250,11250,11250,11250,-50,45395
20210316,9510,12000,9020,12000,2740,21413905,78263,-5823,0.5,39042,12000,12000,12000,12000,0,3276
20210315,7900,9840,7710,9260,1440,11626967,84086,-20616,0.54,89384,9380,9540,9380,9480,220,264703
20210312,7950,7990,7760,7820,80,345998,104702,-8346,0.67,0,7820,7820,7770,7770,-50,4380
20210311,7640,7950,7630,7900,170,763475,113048,-78289,0.72,-4544,7910,7910,7870,7870,-30,21417
20210310,7240,7970,7240,7730,450,1588066,191337,147080,1.23,4544,7720,7770,7720,7740,10,15447
20210309,7490,7500,7090,7280,80,214506,44257,-8808,0.28,0,7280,7280,7270,7280,0,1189
20210308,7720,7860,7360,7360,150,784830,53065,7489,0.34,0,7360,7360,7330,7350,-10,3746
20210305,7580,7710,7360,7510,140,399013,45576,-35317,0.28,0,7510,7540,7510,7520,10,470
20210304,7210,7650,7200,7650,380,398469,80893,14284,0.52,0,7660,7660,7590,7590,-60,7724
20210303,7110,7290,7110,7270,100,60365,66609,18260,0.43,0,7270,7290,7270,7270,0,2516
20210302,7150,7230,7040,7170,190,63608,48349,5478,0.31,0,7170,7190,7170,7190,20,398
20210226,7040,7110,6920,6980,280,94015,42871,-14737,0.27,0,6980,6990,6980,6990,10,3
20210225,6980,7560,6980,7260,290,166816,57608,13118,0.37,0,7260,7260,7260,7260,0,1862
20210224,7300,7330,6970,6970,260,115610,44490,-10044,0.28,0,6970,6970,6950,6950,-20,655
20210223,7320,7320,7120,7230,180,75363,54534,-7026,0.35,0,7390,7390,7220,7220,-10,59
20210222,7380,7480,7310,7410,40,65314,61560,15666,0.39,0,7400,7400,7390,7390,-20,221
20210219,7480,7510,7170,7370,170,217471,45894,-20231,0.28,0,7550,7550,7300,7360,-10,877
20210218,7640,7690,7510,7540,90,155493,66125,-4907,0.42,0,7540,7540,7510,7510,-30,351
20210217,7550,7670,7440,7630,130,215586,71032,28170,0.46,0,7630,7650,7630,7640,10,1463
20210216,7530,7560,7430,7500,0,101150,42862,5842,0.27,0,7500,7500,7500,7500,0,863
20210215,7440,7540,7390,7500,120,122229,37020,3551,0.23,0,7500,7500,7480,7500,0,1827
20210210,7310,7480,7260,7380,70,94639,33469,4532,0.21,0,7380,7450,7360,7380,0,1057
20210209,7520,7560,7310,7310,190,154732,28937,-4547,0.19,0,7400,7400,7310,7310,0,900
20210208,7450,7560,7360,7500,100,289462,33484,-1549,0.21,0,7550,7550,7510,7510,10,1554
20210205,7250,7420,7200,7400,220,137904,35033,-9229,0.22,0,7300,7400,7300,7400,0,889
20210204,7290,7290,7120,7180,110,103457,44262,1011,0.28,0,7470,7470,7180,7180,0,1572
20210203,7350,7500,7250,7290,0,198126,43251,1543,0.28,0,7330,7330,7290,7290,0,319
20210202,7260,7430,7200,7290,60,214941,41708,13111,0.27,0,7290,7290,7280,7290,0,365
20210201,7060,7420,6930,7230,80,242712,28597,3356,0.18,-3365,7290,7290,7180,7200,-30,1094
20210129,7280,7420,6960,7150,130,231207,25241,5291,0.16,1149,7160,7170,7070,7070,-80,913
20210128,7420,7590,7210,7280,220,235462,19950,4658,0.13,0,7280,7280,7230,7230,-50,3526
20210127,7480,7550,7340,7500,100,198690,15292,-14770,0.1,1111,7520,7520,7450,7500,0,3954
20210126,7680,7690,7380,7400,280,389479,30062,8784,0.19,1105,7400,7400,7380,7380,-20,7663
20210125,7650,7950,7610,7680,40,931564,21278,183,0.14,0,7710,7710,7660,7680,0,15369
20210122,7810,7840,7450,7720,90,947136,21095,-666,0.14,-1,7720,7720,7660,7660,-60,14787
20210121,8080,8380,7700,7810,190,2406277,21761,-951,0.14,0,7770,7820,7770,7790,-20,17646
20210120,6680,8630,6570,8000,1360,10178123,22712,-58623,0.15,0,7760,7930,7700,7800,-200,137387
20210119,6600,6720,6560,6640,60,48238,81335,2602,0.52,0,6680,6680,6640,6640,0,208
20210118,6650,6650,6520,6580,30,45883,78733,-7898,0.5,0,6550,6620,6550,6620,40,250
20210115,6760,6770,6560,6610,110,51379,86631,-192,0.55,0,6700,6700,6620,6620,10,1268
