day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,21895,22050,21670,22010,500,3735,800069,59,53.34,825,22010,22010,22010,22010,0,1
20210325,22100,22100,21400,21510,195,3199,800010,-53,53.33,-493,21510,21510,21510,21510,0,0
20210324,22085,22295,21665,21705,385,63669,800063,63,53.34,-1150,21705,21705,21705,21705,0,0
20210323,22375,22660,22090,22090,475,5841,800000,-4,53.33,-1375,22090,22090,22090,22090,0,0
20210322,22605,22850,22110,22565,185,5014,800004,-41,53.33,923,22565,22565,22565,22565,0,0
20210319,22340,22990,22340,22380,475,4126,800045,45,53.34,-1113,22380,22380,22380,22380,0,0
20210318,22510,23010,22510,22855,200,30130,800000,0,53.33,877,22855,22855,22855,22855,0,0
20210317,22315,22880,22315,22655,145,28897,800000,0,53.33,796,22655,22655,22655,22655,0,0
20210316,22300,22765,22300,22510,205,6577,800000,0,53.33,499,22510,22510,22510,22510,0,0
20210315,22655,22860,22305,22305,500,8932,800000,0,53.33,-1725,22305,22305,22305,22305,0,0
20210312,22660,22965,22660,22805,155,11529,800000,-4,53.33,-1049,22805,22805,22805,22805,0,0
20210311,22320,22850,22320,22650,385,8081,800004,-65,53.33,-599,22685,22685,22685,22685,35,15
20210310,22590,22595,22255,22265,65,7224,800069,0,53.34,-685,22265,22265,22265,22265,0,56
20210309,22440,22495,22020,22200,125,18695,800069,52,53.34,-1918,22200,22200,22200,22200,0,0
20210308,22570,22925,22255,22325,245,11262,800017,17,53.33,-2289,22325,22325,22325,22325,0,0
20210305,23070,23070,22150,22570,80,11956,800000,-7,53.33,6888,22570,22570,22570,22570,0,0
20210304,23000,23160,22650,22650,495,7099,800007,7,53.33,-1458,22700,22700,22700,22700,50,1
20210303,23080,23145,22575,23145,305,38285,800000,-67,53.33,5961,23145,23145,23145,23145,0,0
20210302,23000,23165,22510,22840,170,7214,800067,67,53.34,347,22840,22840,22840,22840,0,1
20210226,23100,23100,22150,22670,525,5268,800000,0,53.33,851,22670,22670,22670,22670,0,0
20210225,23000,23275,22800,23195,395,4892,800000,-49,53.33,-236,23195,23195,23195,23195,0,0
20210224,23230,23900,22500,22800,735,16367,800049,-20,50.0,7570,22800,22800,22800,22800,0,0
20210223,23375,23685,23200,23535,150,6523,800069,0,50.0,2348,23535,23535,23535,23535,0,0
20210222,23580,24025,23300,23685,105,12784,800069,0,50.0,-1636,23685,23685,23685,23685,0,0
20210219,23390,23800,23255,23580,135,18880,800069,0,50.0,3391,23580,23580,23580,23580,0,0
20210218,24155,24215,23635,23715,440,16894,800069,69,50.0,-1439,23715,23715,23715,23715,0,0
20210217,23500,24155,23450,24155,565,41851,800000,-49,50.0,-6437,26570,26570,26500,26500,2345,14
20210216,23205,23590,23085,23590,385,28607,800049,-20,50.0,16493,23590,23590,23590,23590,0,0
20210215,22905,23280,22905,23205,75,7628,800069,0,50.0,-210,23205,23205,23205,23205,0,0
20210210,23015,23290,22885,23130,115,20263,800069,0,50.0,4477,23130,23130,23130,23130,0,7
20210209,22950,23165,22875,23015,65,15397,800069,69,50.0,-9834,23015,23015,23015,23015,0,0
20210208,23100,23235,23005,23080,70,5543,800000,-69,50.0,3368,23080,23080,23080,23080,0,0
20210205,23000,23355,22955,23150,210,12444,800069,0,50.0,9934,23150,23150,23150,23150,0,0
20210204,22910,23110,22750,22940,135,8865,800069,0,50.0,3610,23000,23000,23000,23000,60,1
20210203,23110,23330,22855,23075,25,7684,800069,0,50.0,-1067,23075,23075,23075,23075,0,0
20210202,22540,23330,22540,23050,385,32045,800069,28,50.0,-7647,23050,23050,23050,23050,0,0
20210201,22050,22750,22005,22665,295,19779,800041,41,50.0,780,22665,22665,22665,22665,0,0
20210129,22815,22985,22370,22370,325,16629,800000,0,50.0,6673,22370,22370,22370,22370,0,0
20210128,22770,22945,22550,22695,375,7813,800000,0,50.0,630,22695,22695,22695,22695,0,0
20210127,23000,23500,22785,23070,50,39640,800000,-69,50.0,15663,23070,23070,23070,23070,0,0
20210126,23360,23855,22845,23120,240,26964,800069,21,50.0,-1491,23120,23120,23120,23120,0,7
20210125,23335,23385,22935,23360,430,27387,800048,-21,50.0,1669,23360,23360,23360,23360,0,2
20210122,23700,23700,22895,22930,330,28238,800069,69,50.0,-4148,22930,22930,22930,22930,0,0
20210121,23500,24050,23260,23260,120,26157,800000,0,50.0,-13159,23430,23430,23270,23270,10,889
20210120,22860,23380,22860,23380,520,25483,800000,0,50.0,4136,23380,23380,23380,23380,0,0
20210119,22440,23110,22440,22860,460,40287,800000,0,50.0,-274,22860,22860,22860,22860,0,0
20210118,22065,22420,22000,22400,335,14227,800000,-69,50.0,-633,22400,22400,22400,22400,0,0
20210115,22215,22265,21885,22065,165,28887,800069,69,50.0,-6951,22065,22065,22065,22065,0,0
