day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,13000,13050,12650,12900,-50,40362,35542,0,0.52,0,0,0,0,0,0,0
20210325,13200,13400,12900,12950,400,38674,35542,1516,0.52,-6265,12950,12950,12900,12900,-50,10
20210324,13300,13450,13150,13350,100,19381,34026,122,0.5,0,13350,13350,13350,13350,0,124
20210323,13500,13700,13400,13450,0,66567,33904,-8151,0.49,25,13450,13500,13450,13500,50,54
20210322,13250,13450,13050,13450,250,53302,42055,6130,0.61,5626,13450,13450,13400,13400,-50,632
20210319,12950,13300,12800,13200,50,30215,35925,3089,0.52,10205,13100,13100,13100,13100,-100,15
20210318,13200,13200,13050,13150,100,19972,32836,687,0.47,-4,13150,13150,13000,13100,-50,1026
20210317,13100,13100,12900,13050,50,21323,32149,454,0.47,6311,13050,13050,13050,13050,0,5
20210316,13050,13100,12850,13100,100,29881,31695,-1631,0.46,3704,13100,13100,13000,13000,-100,441
20210315,12850,13050,12700,13000,150,26934,33326,-1747,0.49,5369,12950,13000,12950,13000,0,99
20210312,12400,12900,12350,12850,400,29650,35073,1292,0.51,6669,12900,12900,12700,12800,-50,112
20210311,12350,12450,12150,12450,250,20257,33781,988,0.49,-953,12450,12450,12450,12450,0,0
20210310,12350,12500,12100,12200,100,23161,32793,207,0.47,0,12000,12150,12000,12150,-50,4
20210309,12550,12550,11900,12300,150,56583,32586,298,0.47,-10276,12200,12400,12200,12300,0,7
20210308,12800,12950,12400,12450,200,42880,32288,1725,0.47,-22656,12400,12500,12400,12500,50,96
20210305,12650,12700,12400,12650,100,46706,30563,1129,0.45,-13981,12650,12700,12650,12650,0,375
20210304,13000,13050,12650,12750,350,48233,29434,-2074,0.43,-28948,12600,12750,12600,12750,0,79
20210303,12950,13250,12750,13100,50,23232,31508,850,0.46,192,13100,13150,13100,13150,50,108
20210302,13500,13500,12850,13050,250,39114,30658,-4101,0.45,857,13000,13050,13000,13000,-50,39
20210226,12750,13100,12350,12800,400,113303,34759,4194,0.51,16059,12900,12950,12850,12950,150,329
20210225,13400,13550,13150,13200,100,42835,30565,2198,0.45,-1223,13250,13250,13250,13250,50,193
20210224,13900,13950,13000,13100,800,98622,28367,-4493,0.41,-6572,13100,13150,13100,13150,50,70
20210223,14050,14100,13550,13900,200,71308,32860,5590,0.47,-5,13900,13900,13850,13850,-50,26
20210222,14750,14750,14100,14100,650,98727,27270,-3496,0.4,7000,14100,14100,13900,14100,0,1176
20210219,15000,15050,14150,14750,500,208429,30766,-17257,0.45,22684,14750,14750,14600,14650,-100,737
20210218,14250,15400,14050,15250,950,526859,48023,-299,0.7,11434,15250,15300,15250,15300,50,1816
20210217,14400,14400,13900,14300,50,98558,48322,3191,0.7,-4911,14350,14350,14250,14250,-50,858
20210216,14500,14950,14200,14250,150,613411,45131,-25133,0.66,-10208,14150,14400,14150,14400,150,754
20210215,13100,14100,13000,14100,1000,368537,70264,8765,1.02,3083,14100,14350,14100,14350,250,13973
20210210,13100,13250,12950,13100,0,31572,61499,-1794,0.9,-234,13100,13100,13100,13100,0,0
20210209,13150,13300,13000,13100,100,29964,63293,-2884,0.92,-3,13200,13200,13200,13200,100,1
20210208,13250,13300,12900,13200,50,25760,66177,-5372,0.97,-73,13200,13200,13200,13200,0,76
20210205,13200,13250,12950,13150,100,39422,71549,2559,1.04,7745,13200,13200,13200,13200,50,63
20210204,13250,13250,12850,13050,50,44344,68990,1812,1.01,-3777,13200,13200,13150,13150,100,570
20210203,13250,13350,12950,13100,100,48468,67178,-880,0.98,-8248,13050,13100,13050,13100,0,104
20210202,13400,13500,13000,13200,200,111662,68058,-2084,0.99,3615,13250,13350,13250,13300,100,439
20210201,12400,13050,12350,13000,250,39721,70142,-2372,1.02,-125,13000,13000,13000,13000,0,225
20210129,12700,13000,12200,12750,50,52318,72514,-2382,1.06,2791,12650,12700,12650,12650,-100,59
20210128,12800,12900,12650,12700,200,35188,74896,445,1.09,2872,12700,12700,12700,12700,0,121
20210127,12950,13100,12750,12900,0,29573,74451,-2050,1.09,2421,12900,12900,12900,12900,0,134
20210126,13150,13150,12750,12900,250,27833,76501,360,1.12,-207,12900,12900,12900,12900,0,81
20210125,13200,13300,12950,13150,50,37739,76141,1415,1.11,685,13150,13150,13150,13150,0,242
20210122,13400,13400,13050,13100,300,29775,74726,-3145,1.09,-2290,13050,13050,13000,13000,-100,402
20210121,12850,13400,12800,13400,450,37440,77871,-813,1.14,6771,13450,13450,13250,13300,-100,510
20210120,12850,12950,12550,12950,100,33268,78684,426,1.15,-319,12950,12950,12950,12950,0,163
20210119,12350,12900,12350,12850,350,39529,78258,6378,1.14,-6526,12850,12850,12750,12850,0,214
20210118,12600,13000,12500,12500,300,42184,71880,2948,1.05,-7599,12500,12500,12450,12500,0,845
20210115,13300,13400,12800,12800,500,60850,68932,-7443,1.01,-14269,12850,12850,12750,12800,0,158
20210114,13100,13350,13000,13300,400,64296,76375,3558,1.11,-10102,13200,13300,13150,13150,-150,32
20210113,12850,13000,12800,12900,50,19604,72817,-1117,1.06,-4022,12800,12900,12800,12850,-50,186
20210112,12800,13050,12600,12950,50,43737,73934,113,1.08,-14191,12950,12950,12950,12950,0,1
20210111,13400,13400,12500,12900,350,117657,73821,-7939,1.08,-24875,13000,13000,12850,12850,-50,133
20210108,13250,13550,13150,13250,50,81156,81760,6968,1.19,-28533,13300,13300,13300,13300,50,33
20210107,13600,13600,13150,13300,250,92112,74792,5484,1.09,-36875,13250,13300,13250,13300,0,413
20210106,13700,13700,13250,13550,150,61252,69308,-4697,1.01,-3805,13500,13500,13450,13450,-100,101
