day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,19495,19565,19415,19565,150,805,10860,0,0.52,-9,19565,19565,19565,19565,0,0
20210331,19400,19540,19385,19415,15,84,10860,-20,0.47,15,19415,19415,19415,19415,0,0
20210330,19220,19425,19220,19400,225,2030,10880,10,0.47,10,19400,19400,19400,19400,0,0
20210329,19145,19250,19115,19175,30,221572,10870,10,0.47,-10,19175,19175,19175,19175,0,0
20210326,19160,19215,19075,19205,170,2860,10860,-105,0.45,104,19205,19205,19205,19205,0,0
20210325,18975,19140,18955,19035,55,4268,10965,51,0.46,-51,19035,19035,19035,19035,0,0
20210324,18950,19025,18935,18980,60,99943,10914,78,0.45,-78,18980,18980,18980,18980,0,0
20210323,19350,19370,19040,19040,180,13213,10836,-73,0.45,73,19040,19040,19040,19040,0,0
20210322,19240,19275,19130,19220,20,2952,10909,-6,0.45,-7,19220,19220,19220,19220,0,0
20210319,19170,19310,19145,19240,195,3038,10915,76,0.45,-96,19240,19240,19240,19240,0,0
20210318,19485,19580,19435,19435,120,9694,10839,-28,0.45,37,19435,19435,19435,19435,0,0
20210317,19215,19315,19175,19315,155,2556,10867,28,0.4,-35,19315,19315,19315,19315,0,0
20210316,19335,19470,19335,19470,220,710,10839,0,0.4,0,19470,19470,19470,19470,0,0
20210315,19325,19375,19250,19250,75,5211,10839,-6,0.4,6,19250,19250,19250,19250,0,0
20210312,19365,19380,19265,19325,185,6204,10845,1353,0.4,-1353,19325,19325,19325,19325,0,0
20210311,18905,19230,18900,19140,415,10189,9492,-109,0.35,199,19140,19140,19140,19140,0,0
20210310,19005,19025,18670,18725,130,1404,9601,109,0.36,-109,18725,18725,18725,18725,0,0
20210309,18790,18890,18550,18855,85,11413,9492,1320,0.35,-1320,18855,18855,18855,18855,0,0
20210308,19220,19255,18915,18940,280,20996,8172,74,0.3,-215,18940,18940,18940,18940,0,0
20210305,19020,19255,18925,19220,55,502,8098,0,0.3,0,19220,19220,19220,19220,0,0
20210304,19335,19395,19125,19275,190,3303,8098,-58,0.3,48,19275,19275,19275,19275,0,0
