day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4215,4350,3905,4010,-215,406829,308371,0,2.4,0,3995,3995,3995,3995,-15,158
20210325,3760,4235,3760,4225,360,569991,308371,58805,2.4,-1252,4640,4640,4195,4195,-30,37648
20210324,3765,3970,3765,3865,100,272508,249566,33817,1.94,0,3865,3865,3745,3745,-120,13898
20210323,3670,3885,3650,3765,95,133982,215749,25217,1.68,0,3800,3800,3770,3770,5,401
20210322,3560,3695,3560,3670,80,50368,190532,8964,1.48,0,3670,3670,3670,3670,0,0
20210319,3510,3600,3510,3590,10,18356,181568,-95,1.41,0,3700,3700,3600,3600,10,2101
20210318,3620,3650,3540,3600,10,25567,181663,-594,1.42,0,3700,3700,3700,3700,100,1185
20210317,3650,3670,3520,3610,35,49874,182257,-6956,1.42,0,3730,3730,3730,3730,120,1
20210316,3675,3715,3595,3645,30,73906,189213,-6590,1.47,0,3995,3995,3795,3795,150,4597
20210315,3650,3690,3585,3675,65,92202,195803,-2458,1.53,0,3675,3675,3675,3675,0,0
20210312,3575,3630,3455,3610,130,144486,198261,7794,1.54,0,3610,3610,3610,3610,0,1700
20210311,3345,3675,3345,3480,105,185282,190467,24711,1.48,0,3480,3480,3480,3480,0,0
20210310,3255,3400,3195,3375,105,78239,165756,-1817,1.29,0,3375,3375,3375,3375,0,0
20210309,3315,3315,3220,3270,45,41702,167573,-3478,1.31,0,3270,3270,3270,3270,0,0
20210308,3320,3430,3280,3315,60,48658,171051,452,1.33,0,3315,3315,3315,3315,0,0
20210305,3305,3375,3275,3375,55,57049,170599,-6613,1.33,0,3540,3540,3540,3540,165,1
20210304,3435,3435,3275,3430,5,69254,177212,-5663,1.38,0,3415,3415,3330,3330,-100,2211
20210303,3600,3750,3330,3435,145,440465,182875,-3476,1.43,-2504,3390,3395,3385,3395,-40,1204
20210302,3280,3310,3215,3290,20,102940,186351,728,1.45,0,3610,3610,3550,3570,280,31755
20210226,3370,3370,3265,3310,70,56965,185623,-10773,1.45,0,3310,3310,3310,3310,0,0
20210225,3390,3440,3350,3380,15,71867,196396,2684,1.53,0,3380,3380,3380,3380,0,0
20210224,3455,3520,3395,3395,95,29013,193712,-2728,1.51,0,3595,3595,3395,3405,10,702
20210223,3400,3550,3360,3490,90,43615,196440,-1767,1.53,0,3480,3480,3480,3480,-10,5
