day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12650,12800,12350,12450,-250,38529,31502,0,0.5,0,0,0,0,0,0,0
20210325,12800,12950,12600,12700,0,38432,31502,-1988,0.5,0,12700,12700,12700,12700,0,10
20210324,12150,12700,12050,12700,550,44688,33490,6321,0.53,0,12850,12850,12700,12750,50,507
20210323,12500,12600,12150,12150,450,35364,27169,-8768,0.43,-5742,12100,12200,12100,12200,50,114
20210322,12500,12650,12150,12600,100,41284,35937,2039,0.57,-5000,12650,12650,12600,12600,0,10
20210319,12350,12600,12250,12500,0,28755,33898,2263,0.53,250,12500,12500,12350,12350,-150,51
20210318,12650,12800,12300,12500,100,25441,31635,-487,0.5,-5000,12500,12500,12350,12350,-150,560
20210317,12700,12900,12350,12600,100,26440,32122,-1225,0.51,-4500,12600,12650,12600,12650,50,253
20210316,12550,12850,12300,12700,350,45908,33347,6185,0.53,-5000,12450,12800,12450,12800,100,83
20210315,12650,12650,12200,12350,300,34546,27162,1518,0.43,-4750,12900,12900,12350,12350,0,215
20210312,12550,12850,12400,12650,100,35092,25644,644,0.4,-5000,12600,12800,12600,12800,150,359
20210311,12050,12550,12050,12550,450,27157,25000,263,0.39,-5000,12550,12600,12550,12600,50,450
20210310,12700,12700,12050,12100,200,32568,24737,-4471,0.39,-3105,12100,12100,12100,12100,0,1
20210309,11800,12700,11800,12300,600,108361,29208,6362,0.46,-10000,12200,12200,12200,12200,-100,63
20210308,12450,12650,11700,11700,750,89033,22846,408,0.36,-5000,11800,11800,11700,11700,0,1069
20210305,12400,12700,12000,12450,250,54158,22438,-212,0.35,-5000,12350,12350,12350,12350,-100,40
20210304,13000,13000,12550,12700,350,33582,22650,-2584,0.36,-4899,12700,12700,12700,12700,0,12
20210303,13000,13050,12650,13050,300,48948,25234,-260,0.4,-5000,13100,13100,13100,13100,50,80
20210302,13100,13550,12500,12750,150,110305,25494,-12886,0.4,-5000,12750,12750,12750,12750,0,1160
20210226,12700,12900,12350,12600,750,77116,38380,-2721,0.6,-5000,12600,12650,12600,12650,50,139
20210225,12950,13450,12850,13350,500,56486,41101,4360,0.65,-10000,13350,13350,13150,13200,-150,1236
20210224,13800,13800,12750,12850,950,104460,36741,-8570,0.57,-5000,12750,12800,12750,12800,-50,128
20210223,13450,14000,13200,13800,100,62373,45311,2444,0.71,-5000,13650,13800,13650,13800,0,437
20210222,13550,14300,13500,13700,0,97115,42867,-103,0.68,0,13700,13700,13700,13700,0,75
20210219,13700,13750,13000,13700,100,102291,42970,1078,0.68,0,13700,13700,13700,13700,0,5
20210218,14600,14750,13650,13800,1000,168741,41892,-14339,0.66,0,13800,13800,13700,13800,0,514
20210217,14000,14900,13700,14800,800,589044,56231,10182,0.89,0,14800,14800,14700,14750,-50,2048
20210216,13200,14000,12950,14000,800,166898,46049,383,0.73,0,14000,14200,14000,14000,0,3200
