day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,67200,71700,62800,63500,-7000,1044929,8818,0,0.36,0,0,0,0,0,0,0
20210325,85700,89000,65500,70500,9600,1777961,8818,0,0.36,-759,67900,68000,66500,67100,-3400,102708
20210324,65000,84500,60300,80100,15100,5044070,8818,-28665,0.36,-132855,82900,84500,82900,84500,4400,92122
20210409,52800,57100,52000,54800,2500,130325,14362,2696,0.59,245,54700,54800,54400,54500,-300,1269
20210408,53100,54000,52100,52300,700,64707,11666,232,0.47,100,52300,52300,52100,52200,-100,2687
20210407,55300,55900,52700,53000,2400,115216,11434,661,0.47,-1448,53000,53000,52400,52600,-400,2796
20210406,57200,59100,54800,55400,2300,139875,10773,-416,0.44,-2417,55400,55900,55400,55600,200,1919
20210405,53100,60800,53000,57700,4600,469990,11189,275,0.46,1363,57400,57400,57000,57200,-500,5339
20210402,52000,54600,51600,53100,1200,162646,10914,1528,0.45,100,53000,53100,52600,52800,-300,2952
20210401,55100,55600,51600,51900,3600,193654,9386,-2789,0.38,-356,52000,52200,51700,51800,-100,5760
20210331,54600,57400,53400,55500,1200,400653,12175,3119,0.5,488,55300,55500,54800,54800,-700,5139
20210330,58700,59000,53100,54300,3900,344178,9056,238,0.37,-619,54400,54400,53800,54100,-200,9210
20210329,65000,65400,57800,58200,4100,516509,8818,-4379,0.36,80,57700,58000,57500,57500,-700,13751
