day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,39000,39000,36300,36400,-2600,176904,920442,0,6.87,0,0,0,0,0,0,0
20210325,34000,39600,33950,39000,4100,431608,920442,-6006,6.87,5946,38300,39000,38300,38650,-350,1449
20210324,32800,35000,32800,34900,2350,278126,926448,268,6.92,-8501,34900,35100,34900,35100,200,1645
20210323,31500,34400,31400,32550,200,243320,926180,-1550,6.92,2941,32550,32650,32500,32600,50,399
20210322,33650,33650,31200,32350,1350,400509,927730,-116380,6.93,-7953,32300,32300,31750,31800,-550,838
20210319,33450,35000,32500,33700,500,257325,1044110,-61196,7.8,3138,33750,33750,33500,33650,-50,658
20210318,30000,35450,30000,34200,2650,1203675,1105306,-30252,8.25,4576,34300,34500,34100,34100,-100,4703
20210317,37200,38400,36450,36850,1650,202314,1135558,-20828,8.48,-2999,36850,36850,36550,36750,-100,492
20210316,38000,38950,36500,38500,300,213276,1156386,-40834,8.64,-3598,38600,38600,37750,38050,-450,633
20210315,40550,42500,37900,38200,2300,267735,1197220,-63874,8.93,-5009,37750,38200,37750,38000,-200,1455
20210312,35400,41100,35050,40500,5450,375756,1261094,54344,9.42,4390,40000,40350,39900,40000,-500,1190
20210311,34900,37800,34700,35050,50,157095,1206750,22407,9.02,-405,35050,35300,35050,35300,250,702
20210310,36450,37400,34950,35000,1000,111816,1184343,-6564,8.85,0,34900,34900,34600,34600,-400,1329
20210309,36800,37200,35150,36000,1750,146358,1190907,10051,8.9,-2096,36000,37700,36000,36800,800,419
20210308,39150,39750,37000,37750,1600,136982,1180856,-8267,8.82,-245,37750,37750,36650,36750,-1000,428
20210305,35500,39950,34600,39350,2750,345722,1189123,-7113,8.88,1542,39300,39300,38700,39000,-350,1097
20210304,37500,37900,35900,36600,1450,193843,1196236,-21218,8.93,-241,36600,36600,36300,36300,-300,991
20210303,38000,38950,36500,38050,450,250449,1217454,874,9.1,-23259,38000,38050,38000,38050,0,1423
20210302,41300,41350,38050,38500,1450,229644,1216580,-215,9.09,-821,38500,38500,38100,38100,-400,1045
20210226,40000,41000,39650,39950,2400,284435,1216795,7859,9.09,-5863,40050,40050,39900,39950,0,2124
20210225,43500,43500,41500,42350,850,158619,1208936,-2559,9.03,-43,42200,42250,42200,42250,-100,897
20210224,43000,44100,41200,41500,1000,235813,1211495,-11675,9.07,955,41450,42000,41350,41800,300,1541
20210223,43850,44250,41500,42500,2450,249809,1223170,-8730,9.16,-16121,42450,42900,42450,42500,0,845
20210222,45600,46200,44250,44950,100,180041,1231900,-10124,9.22,21321,44550,44950,44500,44500,-450,1382
20210219,44550,45000,42500,44850,300,203956,1242024,-7234,9.3,-3042,44800,45000,44600,45000,150,2108
20210218,45900,46300,43150,44550,1750,340848,1249258,-30551,9.36,-1219,44550,44550,44300,44300,-250,515
20210217,43250,48050,41800,46300,5150,753169,1279809,36626,9.58,11750,46350,46400,46200,46200,-100,2909
20210216,42650,42850,40600,41150,1450,247450,1243183,5885,9.31,13955,41150,41550,41150,41550,400,1496
20210215,43300,44400,41600,42600,700,392969,1237298,-15538,9.27,-51851,42850,42850,42500,42500,-100,2849
20210210,42850,44800,41650,43300,50,232894,1252836,-4144,9.38,-29906,43200,43400,42900,43300,0,1372
20210209,43000,44750,41050,43350,150,160108,1256980,13103,9.41,10002,43350,43500,43050,43450,100,413
20210208,46400,47000,43200,43200,3700,303137,1243877,119,9.32,-29052,43200,43200,43100,43150,-50,2508
20210205,47450,48000,45150,46900,650,207445,1243758,-6063,9.31,7861,46900,46900,46600,46650,-250,469
20210204,46400,49800,46150,47550,600,407809,1249821,-27136,9.36,6132,47550,47550,47400,47450,-100,782
20210203,46150,48400,43900,46950,800,489574,1276957,-68808,9.56,44455,46900,47150,46400,47150,200,2188
20210202,40100,46750,39550,46150,6100,687197,1345765,-48833,10.08,76372,46950,46950,46400,46500,350,8695
20210201,35900,40600,34350,40050,2050,608662,1394598,43398,10.44,-1048,40050,40450,40050,40450,400,598
20210129,41950,42700,37450,38000,3950,676853,1351200,66046,10.12,-2734,38000,38050,36050,36050,-1950,16894
20210128,42600,43900,40550,41950,3050,538203,1285154,-3331,9.68,-11556,41950,42000,41500,41500,-450,1594
20210127,45400,49900,44250,45000,2400,1070193,1288485,-68602,9.71,-4271,45000,45000,44550,44600,-400,3294
20210126,43750,43800,40300,42600,2500,1095595,1357087,78866,10.23,-15705,43100,43500,43000,43400,800,10814
20210125,48600,48600,45000,45100,4250,558001,1278221,20827,9.63,-21724,45100,45100,44200,44200,-900,12917
20210122,49250,51400,47500,49350,150,301760,1257394,-38599,9.48,-3516,49300,49300,48750,48800,-550,1459
20210121,48000,52000,46250,49500,4400,705543,1295993,10792,9.77,13813,49300,49400,49000,49400,-100,1601
20210120,50400,50400,45100,45100,5300,703025,1285201,34429,9.68,8000,45600,46500,45600,46450,1350,16582
20210119,52100,52300,50000,50400,1700,197363,1250772,5547,9.43,-832,50400,50400,50000,50400,0,5134
20210118,51000,53200,49450,52100,200,359609,1245225,-8845,9.39,-15317,52200,52200,51900,52100,0,2773
20210115,53900,54100,49750,51900,1600,314325,1254070,455,9.45,-2055,51800,51800,50900,51200,-700,1648
20210114,53100,55000,51000,53500,500,341738,1253615,667,9.45,-10139,53500,53900,53500,53900,400,2997
20210113,48600,53400,47400,53000,2800,590929,1252948,-1924,9.44,265,53400,53400,52800,53100,100,3682
20210112,53100,53600,46900,50200,4800,1096145,1254872,1256,9.46,-28155,50200,50200,49150,49350,-850,3808
20210111,58000,62500,50700,55000,5300,1141989,1253616,-5898,9.45,-18931,55000,55500,54200,55300,300,2925
20210108,55700,60600,54100,60300,5200,656089,1259514,-13934,9.49,-4079,60300,60300,59100,59600,-700,7095
20210107,53400,55100,50100,55100,3100,800187,1273448,-33920,9.6,-11141,55400,55600,55100,55200,100,6088
20210106,45050,57900,45050,52000,7400,2061392,1307368,-150380,9.85,-18445,52000,52300,51300,51300,-700,11667
20210105,42450,44950,40400,44600,1300,609660,1457748,-10205,10.99,-19119,44600,45500,44600,45500,900,8321
20210104,39800,44500,39800,43300,4100,790904,1467953,-19995,11.06,-46630,43900,43900,43200,43200,-100,7472
20201230,38900,43400,35950,39200,550,1641147,1487948,-70012,11.21,-21571,39450,40900,39450,40300,1100,37354
20201229,30550,38650,30450,38650,8850,2474220,1557960,113075,11.74,21886,38700,38700,38700,38700,50,18688
20201228,31050,31100,28700,29800,1250,1127232,1444885,15252,10.89,15698,30100,30100,29850,29950,150,8433
20201224,30900,31900,29450,31050,1650,1714598,1429633,219642,10.78,31107,31200,31450,31100,31450,400,21195
20201223,27500,31500,25400,29400,2400,2191816,1209991,214558,9.12,6529,29950,30350,29650,30100,700,23941
20201222,29500,32350,25500,27000,2350,2382946,995433,-48127,7.5,21410,27000,27000,26850,26850,-150,6841
20201221,26050,31300,24600,29350,4800,3159590,1043560,-20065,7.87,-21762,29350,29450,29250,29250,-100,12629
20201218,20700,26300,20050,24550,4300,6165355,1063625,246622,8.01,-97952,24550,24550,24250,24400,-150,32340
20201217,18350,20250,17400,20250,1850,1602556,817003,129623,6.16,-5408,19950,20250,19950,20250,0,5138
20201216,18750,19000,18150,18400,50,542007,687380,-3927,5.18,2830,18800,18800,18500,18550,150,1410
20201215,18250,18500,16750,18350,350,1720703,691307,31852,5.21,86237,18400,19000,18400,19000,650,22928
20201214,17900,18700,17250,18000,50,609942,659455,56314,4.97,34999,18000,18050,18000,18000,0,1077
20201211,17450,18200,17150,17950,500,558316,577136,-3381,4.36,3049,18100,18100,17900,17900,-50,909
20201210,17700,18000,17000,17450,650,618289,580517,-66434,4.38,-49228,17300,17450,17250,17300,-150,1766
20201209,17000,18250,17000,18100,1350,995194,646951,109872,4.89,44317,18300,18300,17900,17900,-200,12876
20201208,17500,18100,16700,16750,600,443614,537079,-54328,4.06,5271,17300,17300,16850,16850,100,1404
20201207,16400,17700,16000,17350,550,519172,591407,-32052,4.46,-10858,17350,17350,17300,17300,-50,2009
20201204,15700,17300,15700,16800,1300,858841,623459,59902,4.71,-10854,16800,16900,16700,16850,50,1557
20201203,18200,18200,15500,15500,2700,1485251,563557,-174871,4.26,-38867,15400,15650,15400,15550,50,4911
20201202,16950,18200,16750,18200,1150,631450,738428,-10215,5.58,73922,18200,18500,18200,18500,300,6774
20201201,15500,17450,15250,17050,1550,916355,748643,109245,5.66,-17794,17050,17300,17050,17100,50,4678
20201130,16050,16150,15400,15500,700,209497,639398,-31027,4.83,-475,15500,15550,15350,15400,-100,497
20201127,15800,16650,14950,16200,400,801299,670425,-274,5.06,-135527,16100,16150,16100,16150,-50,3295
20201126,16850,16850,15400,15800,1050,698718,670699,38881,5.07,-83084,15850,15900,15850,15900,100,3458
20201125,17450,17550,15750,16850,450,482157,631818,3857,4.78,-3100,16850,16850,16850,16850,0,217
20201124,16950,17650,16850,17300,50,354513,627961,10729,4.87,7816,17300,17300,17050,17200,-100,2226
