day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20070627,62200,63200,58300,61200,1000,6559871,2993164,-584836,2.71,378489,61000,61000,60900,60900,-300,4839
20070628,60500,60800,57700,58000,3200,1761128,2853075,-143089,2.58,-18296,58000,58100,58000,58000,0,1166
20070629,58000,59800,56600,56800,1200,1161880,2852720,-325,2.56,-44689,56800,57000,56800,56900,100,2508
20070702,56500,57500,56200,57000,200,605419,2871186,18466,2.57,85108,57200,57300,57200,57200,200,681
20070703,57600,59800,57000,59700,2700,1067955,3186564,315378,2.86,48431,59700,59700,59600,59600,-100,1011
20070704,60400,60500,59300,59500,200,606237,3239306,52742,2.9,133753,59300,59800,59300,59700,200,598
20070705,58700,59200,58200,58800,700,570849,3162477,-76829,2.8,119836,58800,58800,58500,58800,0,75
20070706,59000,59300,57700,57700,1100,508565,3233289,70812,2.86,-53123,57800,57900,57800,57900,200,1135
20070709,57500,58400,57500,58000,300,451870,3339659,106370,2.96,-3406,58000,58000,58000,58000,0,41
20070710,58300,59000,58000,58100,100,529867,3363746,24087,2.98,-35808,58000,58100,58000,58000,-100,385
20070711,58100,58800,58000,58800,700,391310,3438778,75032,3.04,12151,58800,58800,58800,58800,0,1026
20070712,58800,62000,58500,62000,3200,1260237,3804581,365803,3.37,180916,61900,61900,61500,61500,-500,1255
20070713,63000,65500,61300,65000,3000,2134277,4465145,660564,3.95,130009,65000,65000,64900,65000,0,1431
20070716,65400,68100,64000,66400,1400,1212094,4572424,107279,4.05,88371,66400,66400,66300,66300,-100,825
20070718,66400,68100,65600,66900,500,1038298,4591219,18795,4.06,85388,66900,66900,66900,66900,0,719
20070719,66900,68000,66200,68000,1100,523756,4745708,154489,4.2,-38452,68000,68000,67900,68000,0,1391
20070720,68200,68400,66700,67900,100,484453,4796985,51277,4.21,-45444,67800,67900,67500,67900,0,893
