day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,15515,15750,15340,15715,265,46545,423459,0,7.63,0,0,0,0,0,0,0
20210331,15655,15830,15445,15450,225,77788,423459,1357,7.63,-4050,15450,15450,15450,15450,0,0
20210330,15650,15875,15630,15675,30,57731,422102,2490,7.61,5170,15675,15675,15675,15675,0,47
20210329,15830,15900,15525,15645,185,66030,419612,-4177,7.56,-7158,15645,15645,15645,15645,0,0
20210326,15860,15900,15550,15830,10,68215,423789,-5800,7.64,3817,15835,15835,15835,15835,5,99
20210325,15720,15905,15500,15820,35,78890,429589,-3913,7.34,10644,15825,15900,15825,15900,80,142
20210324,15455,15930,15310,15855,275,84165,433502,-1565,7.41,16831,15900,15900,15900,15900,45,10
20210323,15920,16145,15535,15580,175,507072,435067,42119,7.57,-28085,15580,15580,15580,15580,0,4
20210322,15550,15850,15300,15755,155,170813,392948,-6093,6.95,13651,15760,15760,15755,15755,0,405
20210319,15195,15750,15175,15600,75,255768,399041,-31814,7.06,51811,15800,15800,15700,15700,100,105
20210318,15650,15945,15400,15675,160,113677,430855,11745,7.56,-20642,15685,15685,15675,15675,0,1200
20210317,15490,15600,15105,15515,25,93092,419110,-18229,7.35,23057,15525,15525,15500,15500,-15,830
20210316,14940,15545,14905,15490,750,114981,437339,832,7.48,29998,15495,15495,15495,15495,5,46
20210315,14925,14945,14700,14740,190,45845,436507,-10531,7.46,11335,14740,14740,14740,14740,0,0
20210312,14490,15005,14490,14930,550,171688,447038,-20623,7.09,70378,14900,14900,14800,14850,-80,250
20210311,13870,14465,13750,14380,590,118113,467661,-136,7.42,26364,14380,14400,14380,14400,20,230
20210310,14380,14600,13645,13790,140,890876,467797,98133,7.93,-104370,13805,13810,13805,13810,20,1118
20210309,14085,14205,13275,13930,205,839272,419664,-35771,7.11,2336,13930,13930,13930,13930,0,0
20210308,15050,15050,14020,14135,635,452126,455435,84095,8.06,-96376,14050,14130,14050,14130,-5,47
20210305,14455,14910,14090,14770,50,482885,371340,-16686,6.57,18637,14775,14775,14770,14770,0,496
20210304,14575,14885,14270,14720,230,141230,388026,208,6.51,-21570,14720,14725,14720,14725,5,109
20210303,14590,15060,14490,14950,270,156089,387818,-22423,6.51,52206,14950,14950,14950,14950,0,0
