day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,9780,9790,9410,9540,-270,213718,81575,10187,0.4,0,9690,9690,9540,9540,0,33
20210323,10300,10350,9800,9810,490,289452,71388,6288,0.35,0,9800,9900,9800,9820,10,1265
20210322,10850,10850,10250,10300,450,109627,65100,616,0.32,0,10300,10300,10250,10300,0,995
20210319,10600,10850,10550,10750,50,42105,64484,-770,0.31,0,10750,10750,10750,10750,0,35
20210318,10700,10900,10500,10800,100,81323,65254,-6462,0.32,0,10750,10750,10700,10750,-50,761
20210317,10450,10700,10400,10700,200,51027,71716,4785,0.35,0,10700,10700,10700,10700,0,10
20210316,10400,10500,10300,10500,150,39513,66931,1276,0.33,0,10500,10500,10450,10450,-50,1889
20210315,10650,10650,10200,10350,350,119171,65655,3834,0.32,0,10350,10350,10300,10300,-50,643
20210312,10550,10850,10500,10700,150,62446,61821,8323,0.3,0,10700,10700,10600,10600,-100,523
20210311,10600,10650,10350,10550,50,104261,53498,6066,0.26,0,10550,10550,10500,10500,-50,478
20210310,11000,11000,10450,10500,400,151409,47432,3450,0.23,0,10550,10550,10550,10550,50,243
20210309,11300,11450,10800,10900,650,204003,43982,16458,0.21,0,10900,11000,10900,10900,0,743
20210308,12450,12550,11400,11550,900,263830,27524,8628,0.13,0,11500,11550,11400,11450,-100,3310
20210305,12050,12700,11850,12450,350,387768,18896,2842,0.09,0,12450,12600,12400,12450,0,3384
20210304,11550,12100,11350,12100,400,622282,16054,-10104,0.08,0,12100,12150,12000,12150,50,3280
20210303,10750,11700,10650,11700,950,193337,26158,10845,0.13,0,11700,11700,11500,11550,-150,2652
20210302,10850,11200,10750,10750,150,95663,15313,-1041,0.07,0,10750,10750,10750,10750,0,25
20210226,10550,10850,10350,10600,100,36944,16354,-888,0.08,0,10750,10750,10650,10650,50,213
20210225,10650,10850,10600,10700,50,23830,17242,183,0.08,0,10750,10750,10750,10750,50,310
20210224,10700,10750,10350,10650,50,47780,17059,-4129,0.08,0,10650,10650,10650,10650,0,552
20210223,10500,10800,10450,10700,0,41669,21188,-4206,0.1,0,10700,10700,10650,10650,-50,232
20210222,10350,10700,10100,10700,500,67809,25394,-1943,0.11,0,10700,10800,10600,10600,-100,211
20210219,10250,10300,10100,10200,100,20640,27337,-199,0.13,0,10200,10200,10100,10100,-100,13
20210218,10550,10600,10200,10300,200,33500,27536,-863,0.13,0,10200,10400,10200,10350,50,58
20210217,10550,10600,10350,10500,50,16066,28399,-1174,0.14,0,10500,10600,10500,10600,100,13
20210216,10600,10650,10450,10550,0,24639,29573,-1662,0.14,0,10500,10550,10500,10550,0,51
20210215,10300,10650,10150,10550,250,44234,31235,-738,0.15,0,10550,10550,10450,10450,-100,51
20210210,10100,10350,10000,10300,200,36299,31973,5124,0.16,0,10450,10450,10300,10400,100,261
20210209,10000,10250,10000,10100,50,24310,26849,843,0.13,0,10050,10050,10050,10050,-50,60
20210208,10300,10300,10000,10050,150,29098,26006,-2003,0.13,0,10000,10000,10000,10000,-50,310
20210205,10100,10250,10100,10200,50,14400,28009,-1852,0.14,0,10450,10450,10250,10250,50,226
20210204,10250,10300,10050,10150,150,20114,29861,-2359,0.15,0,10300,10300,10200,10200,50,11
20210203,10350,10350,10150,10300,0,16838,32220,-2364,0.16,0,10300,10300,10200,10200,-100,40
20210202,10050,10350,10000,10300,250,28159,34584,-1681,0.17,0,10300,10300,10300,10300,0,15
20210201,9940,10100,9810,10050,190,21789,36265,-5416,0.18,0,10150,10150,9910,9920,-130,20
20210129,10350,10350,9800,9860,340,63129,41681,-6722,0.2,0,9900,9900,9860,9900,40,29
20210128,10350,10400,10200,10200,250,37376,48403,-3581,0.23,0,10200,10200,10200,10200,0,50
20210127,10500,10500,10400,10450,0,20001,51984,-121,0.25,-220,10350,10500,10300,10300,-150,49
20210126,10450,10600,10400,10450,0,31721,52105,-1843,0.25,0,10450,10450,10400,10400,-50,6
20210125,10450,10550,10300,10450,0,51615,53948,1129,0.26,0,10400,10450,10400,10400,-50,276
20210122,10650,10650,10450,10450,200,49171,52819,-1502,0.26,0,10400,10500,10400,10500,50,913
20210121,10700,10700,10500,10650,0,37732,54321,-980,0.26,0,10500,10650,10500,10500,-150,283
20210120,10750,10800,10500,10650,50,21805,55301,-855,0.27,0,11050,11050,11050,11050,400,100
20210119,10350,10800,10350,10600,150,53271,56156,2677,0.27,0,10550,10600,10550,10600,0,110
20210118,10400,10850,10400,10450,150,59308,53479,5103,0.26,0,10500,10500,10300,10350,-100,176
20210115,10750,10900,10450,10600,250,68318,48376,2482,0.23,0,11500,11500,10500,10500,-100,719
20210114,10750,10900,10700,10850,50,27062,45894,-603,0.22,0,10850,10900,10850,10900,50,26
20210113,11100,11100,10750,10800,100,41646,46497,1796,0.23,0,10800,10800,10700,10750,-50,770
