day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,4600,4600,4600,4600,900,0,0,0,0.0,0,0,0,0,0,0,0
19800105,4600,4600,4600,4600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800107,4600,4600,4600,4600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800108,4500,4500,4500,4500,100,0,0,0,0.0,0,0,0,0,0,0,0
19800109,4500,4500,4500,4500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800110,4400,4800,4400,4800,300,190,0,0,0.0,0,0,0,0,0,0,0
19800111,5100,5100,5000,5000,200,480,0,0,0.0,0,0,0,0,0,0,0
19800112,4500,5000,4500,5000,0,410,0,0,0.0,0,0,0,0,0,0,0
19800114,5000,5000,5000,5000,0,600,0,0,0.0,0,0,0,0,0,0,0
19800115,4890,4890,4890,4890,110,0,0,0,0.0,0,0,0,0,0,0,0
19800116,4850,4850,4850,4850,40,0,0,0,0.0,0,0,0,0,0,0,0
19800117,4800,4800,4800,4800,50,0,0,0,0.0,0,0,0,0,0,0,0
19800118,4590,4590,4590,4590,210,0,0,0,0.0,0,0,0,0,0,0,0
19800119,4590,4590,4590,4590,0,0,0,0,0.0,0,0,0,0,0,0,0
19800121,4400,4400,4400,4400,190,40,0,0,0.0,0,0,0,0,0,0,0
19800122,4300,4300,4250,4250,150,260,0,0,0.0,0,0,0,0,0,0,0
19800123,4190,4190,4190,4190,60,40,0,0,0.0,0,0,0,0,0,0,0
19800124,4180,4180,4180,4180,10,0,0,0,0.0,0,0,0,0,0,0,0
19800125,4180,4180,4180,4180,0,0,0,0,0.0,0,0,0,0,0,0,0
19800126,4200,4200,4200,4200,20,0,0,0,0.0,0,0,0,0,0,0,0
19800128,4200,4200,4200,4200,0,0,0,0,0.0,0,0,0,0,0,0,0
19800129,4200,4200,4200,4200,0,0,0,0,0.0,0,0,0,0,0,0,0
19800130,4350,4350,4350,4350,150,100,0,0,0.0,0,0,0,0,0,0,0
19800131,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800202,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800204,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800205,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800206,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800207,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800208,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800209,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800211,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800212,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19800214,4330,4330,4330,4330,20,0,0,0,0.0,0,0,0,0,0,0,0
19800215,4330,4330,4330,4330,0,0,0,0,0.0,0,0,0,0,0,0,0
19800216,4380,4380,4380,4380,50,0,0,0,0.0,0,0,0,0,0,0,0
19800218,4380,4380,4380,4380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800219,4380,4380,4380,4380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800220,4380,4380,4380,4380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800221,4300,4300,4300,4300,80,0,0,0,0.0,0,0,0,0,0,0,0
19800222,4300,4300,4300,4300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800223,4000,4000,4000,4000,300,0,0,0,0.0,0,0,0,0,0,0,0
19800225,4000,4000,4000,4000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800226,4000,4000,4000,4000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800227,4000,4000,4000,4000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800228,3980,3980,3980,3980,20,0,0,0,0.0,0,0,0,0,0,0,0
19800229,3960,3960,3960,3960,20,0,0,0,0.0,0,0,0,0,0,0,0
19800303,3950,3950,3950,3950,10,0,0,0,0.0,0,0,0,0,0,0,0
19800304,3950,3950,3950,3950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800305,3950,3950,3950,3950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800306,3950,3950,3950,3950,0,0,0,0,0.0,0,0,0,0,0,0,0
19800307,3950,3950,3950,3950,0,200,0,0,0.0,0,0,0,0,0,0,0
19800308,3900,3900,3900,3900,50,40,0,0,0.0,0,0,0,0,0,0,0
19800311,3890,3890,3890,3890,10,0,0,0,0.0,0,0,0,0,0,0,0
19800312,3890,3890,3890,3890,0,0,0,0,0.0,0,0,0,0,0,0,0
19800313,3590,3880,3590,3880,10,770,0,0,0.0,0,0,0,0,0,0,0
19800314,3870,3870,3870,3870,10,300,0,0,0.0,0,0,0,0,0,0,0
19800315,3830,3830,3830,3830,40,70,0,0,0.0,0,0,0,0,0,0,0
19800317,3830,3830,3830,3830,0,0,0,0,0.0,0,0,0,0,0,0,0
19800318,3800,3800,3800,3800,30,0,0,0,0.0,0,0,0,0,0,0,0
19800319,3680,3680,3680,3680,120,10,0,0,0.0,0,0,0,0,0,0,0
19800320,3680,3690,3680,3690,10,230,0,0,0.0,0,0,0,0,0,0,0
19800321,3720,3720,3720,3720,30,300,0,0,0.0,0,0,0,0,0,0,0
19800322,3720,3720,3720,3720,0,0,0,0,0.0,0,0,0,0,0,0,0
19800324,3740,3750,3740,3750,30,130,0,0,0.0,0,0,0,0,0,0,0
19800325,3810,4000,3810,3810,60,220,0,0,0.0,0,0,0,0,0,0,0
19800326,3810,3810,3810,3810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800327,3810,3810,3810,3810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800328,3790,3790,3790,3790,20,0,0,0,0.0,0,0,0,0,0,0,0
19800329,3750,3750,3750,3750,40,0,0,0,0.0,0,0,0,0,0,0,0
19800331,3700,3700,3700,3700,50,30,0,0,0.0,0,0,0,0,0,0,0
19800401,3700,3700,3700,3700,0,0,0,0,0.0,0,0,0,0,0,0,0
19800402,3700,3700,3700,3700,0,0,0,0,0.0,0,0,0,0,0,0,0
19800403,3700,3700,3700,3700,0,0,0,0,0.0,0,0,0,0,0,0,0
19800404,3700,3700,3640,3670,30,220,0,0,0.0,0,0,0,0,0,0,0
19800407,3670,3670,3670,3670,0,0,0,0,0.0,0,0,0,0,0,0,0
19800408,3670,3670,3670,3670,0,0,0,0,0.0,0,0,0,0,0,0,0
19800409,3670,3670,3670,3670,0,100,0,0,0.0,0,0,0,0,0,0,0
19800410,3600,3600,3510,3510,160,1080,0,0,0.0,0,0,0,0,0,0,0
19800411,3510,3510,3510,3510,0,550,0,0,0.0,0,0,0,0,0,0,0
19800412,3520,3600,3520,3600,90,480,0,0,0.0,0,0,0,0,0,0,0
19800414,3690,3690,3650,3650,50,290,0,0,0.0,0,0,0,0,0,0,0
19800415,3500,3510,3500,3510,140,70,0,0,0.0,0,0,0,0,0,0,0
19800416,3500,3510,3500,3510,0,1250,0,0,0.0,0,0,0,0,0,0,0
19800417,3450,3450,3450,3450,60,300,0,0,0.0,0,0,0,0,0,0,0
19800418,3440,3440,3440,3440,10,0,0,0,0.0,0,0,0,0,0,0,0
19800419,3510,3510,3510,3510,70,0,0,0,0.0,0,0,0,0,0,0,0
19800421,3810,3810,3810,3810,300,300,0,0,0.0,0,0,0,0,0,0,0
19800422,4110,4110,4110,4110,300,2100,0,0,0.0,0,0,0,0,0,0,0
19800423,4000,4000,4000,4000,110,250,0,0,0.0,0,0,0,0,0,0,0
19800424,3800,4000,3800,4000,0,930,0,0,0.0,0,0,0,0,0,0,0
19800425,4010,4010,4000,4000,0,940,0,0,0.0,0,0,0,0,0,0,0
19800426,4110,4110,4110,4110,110,650,0,0,0.0,0,0,0,0,0,0,0
19800428,4110,4110,4100,4110,0,850,0,0,0.0,0,0,0,0,0,0,0
19800429,4400,4410,4400,4410,300,1400,0,0,0.0,0,0,0,0,0,0,0
19800430,4680,4680,4450,4450,40,2040,0,0,0.0,0,0,0,0,0,0,0
19800501,4300,4450,4300,4450,0,460,0,0,0.0,0,0,0,0,0,0,0
19800502,4400,4750,4390,4420,30,630,0,0,0.0,0,0,0,0,0,0,0
19800503,4250,4250,4250,4250,170,0,0,0,0.0,0,0,0,0,0,0,0
19800506,4390,4390,4390,4390,140,160,0,0,0.0,0,0,0,0,0,0,0
19800507,4690,4690,4680,4680,290,250,0,0,0.0,0,0,0,0,0,0,0
19800508,4800,4800,4650,4650,30,530,0,0,0.0,0,0,0,0,0,0,0
19800509,4650,4650,4350,4410,240,1800,0,0,0.0,0,0,0,0,0,0,0
19800510,4390,4390,4390,4390,20,0,0,0,0.0,0,0,0,0,0,0,0
19800512,4290,4290,4290,4290,100,0,0,0,0.0,0,0,0,0,0,0,0
19800513,4000,4000,4000,4000,290,0,0,0,0.0,0,0,0,0,0,0,0
19800514,3980,3980,3980,3980,20,0,0,0,0.0,0,0,0,0,0,0,0
19800515,3980,3980,3980,3980,0,0,0,0,0.0,0,0,0,0,0,0,0
19800516,3750,3750,3750,3750,230,70,0,0,0.0,0,0,0,0,0,0,0
19800517,4000,4000,3860,3860,110,70,0,0,0.0,0,0,0,0,0,0,0
19800519,3920,3920,3920,3920,60,140,0,0,0.0,0,0,0,0,0,0,0
19800520,3800,3800,3800,3800,120,0,0,0,0.0,0,0,0,0,0,0,0
19800522,3800,3800,3800,3800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800523,3800,3800,3800,3800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800524,4010,4010,4010,4010,210,10,0,0,0.0,0,0,0,0,0,0,0
19800526,4000,4000,4000,4000,10,200,0,0,0.0,0,0,0,0,0,0,0
19800527,4050,4050,4050,4050,50,150,0,0,0.0,0,0,0,0,0,0,0
19800528,4050,4050,4050,4050,0,10,0,0,0.0,0,0,0,0,0,0,0
19800529,3990,4000,3990,4000,50,70,0,0,0.0,0,0,0,0,0,0,0
19800530,3980,3980,3980,3980,20,90,0,0,0.0,0,0,0,0,0,0,0
19800531,3980,3980,3980,3980,0,0,0,0,0.0,0,0,0,0,0,0,0
19800602,4050,4050,4050,4050,70,20,0,0,0.0,0,0,0,0,0,0,0
19800603,4050,4080,4050,4080,30,50,0,0,0.0,0,0,0,0,0,0,0
19800604,4100,4100,4100,4100,20,30,0,0,0.0,0,0,0,0,0,0,0
19800605,4100,4100,4100,4100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800607,4100,4100,4100,4100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800609,4100,4100,4100,4100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800610,4100,4100,4100,4100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800611,4100,4100,4100,4100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800612,4090,4090,4090,4090,10,0,0,0,0.0,0,0,0,0,0,0,0
19800613,3890,3890,3890,3890,200,0,0,0,0.0,0,0,0,0,0,0,0
19800614,3820,3820,3820,3820,70,0,0,0,0.0,0,0,0,0,0,0,0
19800616,3820,3820,3820,3820,0,0,0,0,0.0,0,0,0,0,0,0,0
19800617,3820,3820,3820,3820,0,0,0,0,0.0,0,0,0,0,0,0,0
19800618,3910,3910,3910,3910,90,10,0,0,0.0,0,0,0,0,0,0,0
19800619,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800620,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800621,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800623,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800624,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800625,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800626,3910,3910,3910,3910,0,0,0,0,0.0,0,0,0,0,0,0,0
19800627,3900,3900,3900,3900,10,0,0,0,0.0,0,0,0,0,0,0,0
19800628,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800630,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800701,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800702,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800703,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800704,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800705,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800707,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800708,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800709,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800710,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800711,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800712,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800714,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800715,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800716,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800718,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800719,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800721,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800722,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800723,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800724,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800725,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800726,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800728,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800729,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800730,3900,3900,3900,3900,0,40,0,0,0.0,0,0,0,0,0,0,0
19800731,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800801,3900,3910,3900,3910,10,140,0,0,0.0,0,0,0,0,0,0,0
19800802,3900,3900,3900,3900,10,0,0,0,0.0,0,0,0,0,0,0,0
19800804,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800805,3900,3900,3900,3900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800806,3850,3850,3850,3850,50,100,0,0,0.0,0,0,0,0,0,0,0
19800807,3920,3920,3920,3920,70,70,0,0,0.0,0,0,0,0,0,0,0
19800808,4020,4020,4020,4020,100,0,0,0,0.0,0,0,0,0,0,0,0
19800809,4020,4020,4020,4020,0,0,0,0,0.0,0,0,0,0,0,0,0
19800811,4010,4010,4010,4010,10,0,0,0,0.0,0,0,0,0,0,0,0
19800812,4010,4010,4010,4010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800813,4010,4010,4010,4010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800814,3900,3900,3900,3900,110,0,0,0,0.0,0,0,0,0,0,0,0
19800816,4000,4000,4000,4000,100,10,0,0,0.0,0,0,0,0,0,0,0
19800818,4100,4100,4100,4100,100,150,0,0,0.0,0,0,0,0,0,0,0
19800819,4200,4200,4200,4200,100,100,0,0,0.0,0,0,0,0,0,0,0
19800820,4200,4260,4200,4260,60,170,0,0,0.0,0,0,0,0,0,0,0
19800821,4280,4400,4280,4400,140,1460,0,0,0.0,0,0,0,0,0,0,0
19800822,4490,4490,4490,4490,90,400,0,0,0.0,0,0,0,0,0,0,0
19800823,4400,4400,4400,4400,90,0,0,0,0.0,0,0,0,0,0,0,0
19800825,4400,4400,4400,4400,0,50,0,0,0.0,0,0,0,0,0,0,0
19800826,4590,4590,4550,4590,190,850,0,0,0.0,0,0,0,0,0,0,0
19800827,4870,4870,4870,4870,280,300,0,0,0.0,0,0,0,0,0,0,0
19800828,4630,4630,4600,4600,270,350,0,0,0.0,0,0,0,0,0,0,0
19800829,4500,4510,4500,4510,90,210,0,0,0.0,0,0,0,0,0,0,0
19800830,4530,4530,4530,4530,20,0,0,0,0.0,0,0,0,0,0,0,0
19800902,4530,4530,4530,4530,0,0,0,0,0.0,0,0,0,0,0,0,0
19800903,4700,4710,4700,4710,180,410,0,0,0.0,0,0,0,0,0,0,0
19800904,4710,4750,4710,4750,40,630,0,0,0.0,0,0,0,0,0,0,0
19800905,4800,4800,4800,4800,50,300,0,0,0.0,0,0,0,0,0,0,0
19800906,4980,5010,4980,5010,210,300,0,0,0.0,0,0,0,0,0,0,0
19800908,5060,5100,5060,5100,90,260,0,0,0.0,0,0,0,0,0,0,0
19800909,5100,5100,5100,5100,0,60,0,0,0.0,0,0,0,0,0,0,0
19800910,5100,5100,5100,5100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800911,5000,5100,5000,5100,0,1020,0,0,0.0,0,0,0,0,0,0,0
19800912,5000,5090,5000,5090,10,210,0,0,0.0,0,0,0,0,0,0,0
19800913,5090,5100,5090,5100,10,520,0,0,0.0,0,0,0,0,0,0,0
19800915,5120,5120,5120,5120,20,600,0,0,0.0,0,0,0,0,0,0,0
19800916,5100,5100,5100,5100,20,200,0,0,0.0,0,0,0,0,0,0,0
19800917,5080,5080,5080,5080,20,0,0,0,0.0,0,0,0,0,0,0,0
19800918,5060,5060,5060,5060,20,0,0,0,0.0,0,0,0,0,0,0,0
19800919,5060,5060,5060,5060,0,0,0,0,0.0,0,0,0,0,0,0,0
19800920,5060,5060,5060,5060,0,0,0,0,0.0,0,0,0,0,0,0,0
19800922,5060,5060,5060,5060,0,0,0,0,0.0,0,0,0,0,0,0,0
19800924,4980,4980,4980,4980,80,0,0,0,0.0,0,0,0,0,0,0,0
19800925,4890,4890,4890,4890,90,0,0,0,0.0,0,0,0,0,0,0,0
19800926,4890,4890,4890,4890,0,0,0,0,0.0,0,0,0,0,0,0,0
19800927,4890,4960,4890,4960,70,580,0,0,0.0,0,0,0,0,0,0,0
19800929,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19800930,4960,4960,4960,4960,0,0,0,0,0.0,0,0,0,0,0,0,0
19801002,4960,4960,4960,4960,0,100,0,0,0.0,0,0,0,0,0,0,0
19801004,4930,4930,4930,4930,30,0,0,0,0.0,0,0,0,0,0,0,0
19801006,4800,4800,4800,4800,130,800,0,0,0.0,0,0,0,0,0,0,0
19801007,4800,4800,4800,4800,0,1000,0,0,0.0,0,0,0,0,0,0,0
19801008,4800,4800,4800,4800,0,0,0,0,0.0,0,0,0,0,0,0,0
19801010,4750,4750,4750,4750,50,0,0,0,0.0,0,0,0,0,0,0,0
19801011,4750,4800,4750,4800,50,500,0,0,0.0,0,0,0,0,0,0,0
19801013,4990,4990,4990,4990,190,100,0,0,0.0,0,0,0,0,0,0,0
19801014,4980,4980,4980,4980,10,0,0,0,0.0,0,0,0,0,0,0,0
19801015,4980,4980,4980,4980,0,0,0,0,0.0,0,0,0,0,0,0,0
19801016,4980,4980,4980,4980,0,0,0,0,0.0,0,0,0,0,0,0,0
19801017,4950,4950,4950,4950,30,200,0,0,0.0,0,0,0,0,0,0,0
19801018,4940,4940,4940,4940,10,0,0,0,0.0,0,0,0,0,0,0,0
19801020,4700,4700,4700,4700,240,50,0,0,0.0,0,0,0,0,0,0,0
19801021,4700,4700,4700,4700,0,0,0,0,0.0,0,0,0,0,0,0,0
19801023,4700,4700,4700,4700,0,0,0,0,0.0,0,0,0,0,0,0,0
19801024,4700,4700,4700,4700,0,0,0,0,0.0,0,0,0,0,0,0,0
19801025,4720,4720,4720,4720,20,600,0,0,0.0,0,0,0,0,0,0,0
19801027,4690,4690,4680,4680,40,550,0,0,0.0,0,0,0,0,0,0,0
19801028,4650,4650,4650,4650,30,150,0,0,0.0,0,0,0,0,0,0,0
19801029,4650,4650,4650,4650,0,0,0,0,0.0,0,0,0,0,0,0,0
19801030,4640,4640,4640,4640,10,50,0,0,0.0,0,0,0,0,0,0,0
19801031,4630,4630,4630,4630,10,0,0,0,0.0,0,0,0,0,0,0,0
19801101,4600,4600,4600,4600,30,0,0,0,0.0,0,0,0,0,0,0,0
19801103,4590,4590,4590,4590,10,0,0,0,0.0,0,0,0,0,0,0,0
19801104,4590,4590,4590,4590,0,0,0,0,0.0,0,0,0,0,0,0,0
19801105,4590,4590,4590,4590,0,0,0,0,0.0,0,0,0,0,0,0,0
19801106,4530,4530,4530,4530,60,10,0,0,0.0,0,0,0,0,0,0,0
19801107,4480,4480,4480,4480,50,0,0,0,0.0,0,0,0,0,0,0,0
19801108,4560,4560,4560,4560,80,0,0,0,0.0,0,0,0,0,0,0,0
19801110,4560,4560,4560,4560,0,0,0,0,0.0,0,0,0,0,0,0,0
19801111,4560,4560,4560,4560,0,0,0,0,0.0,0,0,0,0,0,0,0
19801112,4530,4530,4530,4530,30,0,0,0,0.0,0,0,0,0,0,0,0
19801113,4530,4530,4530,4530,0,0,0,0,0.0,0,0,0,0,0,0,0
19801114,4530,4530,4530,4530,0,0,0,0,0.0,0,0,0,0,0,0,0
19801115,4500,4500,4500,4500,30,0,0,0,0.0,0,0,0,0,0,0,0
19801117,4390,4390,4390,4390,110,0,0,0,0.0,0,0,0,0,0,0,0
19801118,4210,4210,4210,4210,180,80,0,0,0.0,0,0,0,0,0,0,0
19801119,4400,4400,4400,4400,190,10,0,0,0.0,0,0,0,0,0,0,0
19801120,4250,4250,4250,4250,150,50,0,0,0.0,0,0,0,0,0,0,0
19801121,4250,4250,4250,4250,0,0,0,0,0.0,0,0,0,0,0,0,0
19801122,4260,4260,4260,4260,10,100,0,0,0.0,0,0,0,0,0,0,0
19801124,4260,4260,4260,4260,0,300,0,0,0.0,0,0,0,0,0,0,0
19801125,4350,4350,4350,4350,90,0,0,0,0.0,0,0,0,0,0,0,0
19801126,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801127,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801128,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801129,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801201,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801202,4350,4350,4350,4350,0,0,0,0,0.0,0,0,0,0,0,0,0
19801203,4300,4300,4300,4300,50,0,0,0,0.0,0,0,0,0,0,0,0
19801204,4300,4300,4300,4300,0,0,0,0,0.0,0,0,0,0,0,0,0
19801205,4300,4300,4300,4300,0,0,0,0,0.0,0,0,0,0,0,0,0
19801206,4400,4400,4400,4400,100,30,0,0,0.0,0,0,0,0,0,0,0
19801208,4380,4380,4380,4380,20,10,0,0,0.0,0,0,0,0,0,0,0
19801209,4350,4350,4350,4350,30,0,0,0,0.0,0,0,0,0,0,0,0
19801210,4300,4300,4300,4300,50,0,0,0,0.0,0,0,0,0,0,0,0
19801211,4100,4100,4100,4100,200,0,0,0,0.0,0,0,0,0,0,0,0
19801212,4050,4050,4050,4050,50,150,0,0,0.0,0,0,0,0,0,0,0
19801213,4050,4050,4000,4030,20,130,0,0,0.0,0,0,0,0,0,0,0
19801215,4000,4000,4000,4000,30,0,0,0,0.0,0,0,0,0,0,0,0
19801216,3810,3810,3810,3810,190,40,0,0,0.0,0,0,0,0,0,0,0
19801217,3800,4010,3800,4010,200,360,0,0,0.0,0,0,0,0,0,0,0
19801218,4000,4000,4000,4000,10,170,0,0,0.0,0,0,0,0,0,0,0
19801219,4050,4050,4050,4050,50,670,0,0,0.0,0,0,0,0,0,0,0
19801220,4050,4100,4050,4100,50,330,0,0,0.0,0,0,0,0,0,0,0
19801222,4100,4100,4100,4100,0,40,0,0,0.0,0,0,0,0,0,0,0
19801223,4100,4300,4100,4300,200,220,0,0,0.0,0,0,0,0,0,0,0
19801224,4290,4290,4290,4290,10,0,0,0,0.0,0,0,0,0,0,0,0
19810105,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810106,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810107,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810108,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810109,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810110,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810112,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810113,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810114,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810115,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810116,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810117,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810119,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810120,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810121,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810122,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810123,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810124,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810126,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810127,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810128,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810129,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810130,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810131,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810202,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810203,4290,4290,4290,4290,0,0,0,0,0.0,0,0,0,0,0,0,0
19810204,4600,4650,4600,4650,360,220,0,0,0.0,0,0,0,0,0,0,0
