day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10640,10650,10600,10610,60,192,0,0,0,-19,10610,10610,10610,10610,0,0
20210325,10500,10555,10495,10550,45,669,0,0,0,-383,10550,10550,10550,10550,0,0
20210324,10460,10525,10460,10505,10,291,0,0,0,-155,10505,10505,10505,10505,0,0
20210323,10525,10525,10495,10515,85,1593,0,0,0,-757,10515,10515,10515,10515,0,0
20210322,10390,10445,10390,10430,95,80,0,0,0,-34,10430,10430,10430,10430,0,0
20210319,10360,10380,10325,10335,160,1327,0,0,0,-366,10335,10335,10335,10335,0,0
20210318,10450,10530,10450,10495,15,1067,0,0,0,909,10495,10495,10495,10495,0,0
20210317,10500,10530,10480,10480,5,1270,0,0,0,344,10480,10480,10480,10480,0,0
20210316,10510,10525,10455,10475,35,868,0,0,0,-542,10475,10475,10475,10475,0,0
20210315,10465,10480,10400,10440,60,722,0,0,0,-603,10440,10440,10440,10440,0,0
20210312,10500,10540,10500,10500,65,310,0,0,0,-148,10500,10500,10500,10500,0,0
20210311,10335,10440,10330,10435,20,4257,0,0,0,-174,10435,10435,10435,10435,0,0
20210310,10410,10500,10410,10455,155,686,0,0,0,526,10455,10455,10455,10455,0,0
20210309,10240,10300,10240,10300,120,780,0,0,0,-161,10300,10300,10300,10300,0,0
20210308,10125,10180,10110,10180,280,4925,0,0,0,4393,10180,10180,10180,10180,0,0
20210305,9900,9955,9890,9900,65,451,0,0,0,-118,9900,9900,9900,9900,0,0
20210304,9975,9990,9900,9965,100,43015,0,0,0,-385,9965,9965,9965,9965,0,5
20210303,9910,10080,9910,10065,215,5143,0,0,0,-4381,10065,10065,10065,10065,0,0
20210302,10200,10300,10190,10280,260,16573,0,0,0,1456,10280,10280,10280,10280,0,0
20210226,9980,10030,9940,10020,180,984,0,0,0,-310,10020,10020,10020,10020,0,0
20210225,10175,10245,10175,10200,90,589,0,0,0,382,10200,10200,10200,10200,0,0
20210224,10075,10120,10060,10110,5,10540,0,0,0,109,10110,10110,10110,10110,0,0
20210223,10085,10115,10050,10105,85,1327,0,0,0,-246,10105,10105,10105,10105,0,0
20210222,10170,10190,10135,10190,20,183,0,0,0,114,10190,10190,10190,10190,0,0
20210219,10155,10180,10110,10170,15,868,0,0,0,80,10170,10170,10170,10170,0,0
20210218,10160,10160,10085,10155,35,925,0,0,0,-667,10155,10155,10155,10155,0,0
20210217,10175,10215,10145,10190,30,523,0,0,0,-238,10190,10190,10190,10190,0,0
20210216,10225,10225,10190,10220,70,1940,0,0,0,-1570,10220,10220,10220,10220,0,0
20210215,10290,10300,10250,10290,25,1143,0,0,0,9,10290,10290,10290,10290,0,0
20210210,10280,10310,10240,10265,90,1592,0,0,0,-573,10265,10265,10265,10265,0,0
20210209,10360,10360,10290,10355,30,324,0,0,0,50,10355,10355,10355,10355,0,0
20210208,10325,10325,10305,10325,25,1055,0,0,0,289,10325,10325,10325,10325,0,0
20210205,10255,10350,10255,10350,190,536,0,0,0,229,10350,10350,10350,10350,0,0
20210204,10120,10175,10120,10160,115,563,0,0,0,-78,10160,10160,10160,10160,0,0
20210203,10280,10280,10220,10275,0,383,0,0,0,-244,10275,10275,10275,10275,0,0
20210202,10305,10315,10240,10275,145,16769,0,0,0,843,10275,10275,10275,10275,0,0
20210201,10050,10150,10025,10130,135,3585,0,0,0,-2199,10130,10130,10130,10130,0,0
20210129,10325,10330,9850,10265,135,15703,0,0,0,14622,10265,10265,10265,10265,0,0
20210128,10040,10145,10015,10130,95,1866,0,0,0,936,10130,10130,10130,10130,0,0
20210127,10190,10240,10180,10225,55,1350,0,0,0,-996,10225,10225,10225,10225,0,0
20210126,10185,10185,10135,10170,25,10068,0,0,0,-9477,10170,10170,10170,10170,0,0
20210125,10145,10155,10130,10145,0,1491,0,0,0,-554,10145,10145,10145,10145,0,0
20210122,10140,10165,10115,10145,120,1379,0,0,0,-809,10145,10145,10145,10145,0,0
20210121,10255,10290,10200,10265,55,9495,0,0,0,-830,10265,10265,10265,10265,0,0
20210120,10400,10400,10200,10210,15,2104,0,0,0,1456,10210,10210,10210,10210,0,0
20210119,10225,10225,10170,10225,155,2529,0,0,0,1590,10225,10225,10225,10225,0,0
20210118,10075,10075,10030,10070,15,2010,0,0,0,-1982,10070,10070,10070,10070,0,0
20210115,10125,10125,10055,10085,105,1007,0,0,0,-869,10085,10085,10085,10085,0,0
20210114,10160,10205,10155,10190,45,2590,0,0,0,-1346,10190,10190,10190,10190,0,0
20210113,10125,10145,10110,10145,10,845,0,0,0,-227,10145,10145,10145,10145,0,0
20210112,10120,10135,10075,10135,15,1424,0,0,0,-259,10135,10135,10135,10135,0,0
20210111,10145,10165,10100,10120,130,3412,0,0,0,876,10120,10120,10120,10120,0,0
20210108,10235,10305,10190,10250,215,2327,0,0,0,-1654,10250,10250,10250,10250,0,0
20210107,10000,10050,9940,10035,125,1308,0,0,0,452,10035,10035,10035,10035,0,0
20210106,9965,9985,9890,9910,50,9766,0,0,0,-2807,9910,9910,9910,9910,0,0
20210105,9860,9865,9830,9860,100,2564,0,0,0,-836,9860,9860,9860,9860,0,0
20210104,9975,9980,9940,9960,15,4145,0,0,0,-1530,9960,9960,9960,9960,0,0
20201230,10080,10170,9910,9945,125,5158,0,0,0,-4474,9945,9945,9945,9945,0,0
20201229,10095,10095,10050,10070,65,1520,0,0,0,-1099,10070,10070,10070,10070,0,0
20201228,10050,10050,9995,10005,10,5309,0,0,0,-4498,10005,10005,10005,10005,0,0
20201224,10025,10030,9980,9995,5,14476,0,0,0,-8473,9995,9995,9995,9995,0,0
