day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,4690,4725,4655,4660,-45,113980,59074,0,1.15,0,0,0,0,0,0,0
20210331,4675,4705,4650,4705,30,55025,59074,6588,1.15,224,4700,4705,4700,4700,-5,1010
20210330,4680,4680,4645,4675,10,230606,52486,-37092,1.01,53819,4675,4675,4675,4675,0,0
20210329,4645,4700,4640,4685,30,117940,89578,-13039,1.72,100,4685,4685,4685,4685,0,0
20210326,4640,4690,4640,4655,5,112679,102617,3336,1.97,25819,4655,4655,4655,4655,0,0
20210325,4685,4700,4645,4660,15,429012,99281,74584,1.91,-84752,4665,4665,4665,4665,5,10
20210324,4715,4730,4640,4675,20,200803,24697,3293,0.47,-56337,4645,4645,4645,4645,-30,62
20210323,4645,4695,4610,4695,25,302617,21404,-719,0.41,4852,4700,4705,4700,4705,10,920
20210322,4690,4735,4655,4670,25,260908,22123,2193,0.44,1017,4665,4665,4665,4665,-5,4
20210319,4750,4755,4670,4695,20,368811,19930,-13125,0.4,-94,4690,4690,4690,4690,-5,10
20210318,4680,4700,4640,4675,25,236763,33055,-437,0.65,26787,4660,4690,4660,4690,15,1446
20210317,4715,4765,4690,4700,0,212324,33492,-16817,0.66,-6714,4710,4710,4710,4710,10,49
20210316,4790,4805,4695,4700,125,322613,50309,13906,1.0,-87372,4700,4700,4700,4700,0,301
20210315,4720,4835,4720,4825,20,364262,36403,25839,0.74,1892,4830,4830,4830,4830,5,65
20210312,4885,4885,4785,4805,90,550513,10564,-36695,0.21,-142661,4810,4830,4810,4830,25,1397
20210311,4955,5015,4875,4895,85,381390,47259,-79272,0.92,34674,4890,4895,4880,4880,-15,172
20210310,4905,5015,4885,4980,15,384247,126531,71963,2.39,-93276,5000,5000,4980,4980,0,1178
20210309,4985,5110,4955,4995,40,956432,54568,-280451,1.02,317192,5010,5010,4990,4990,-5,310
20210308,4795,4975,4795,4955,105,537635,335019,74680,6.2,80223,4955,4970,4955,4970,15,405
20210305,4910,4975,4845,4850,10,596587,260339,11444,4.91,-100733,4850,4850,4850,4850,0,736
