day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16280,16370,16235,16365,75,57805,87,0,0.0,10539,16365,16365,16365,16365,0,0
20210325,16285,16325,16215,16290,290,43733,87,0,0.0,4744,16290,16290,16290,16290,0,1
20210324,16560,16615,16550,16580,45,17321,87,30,0.0,4943,16580,16580,16580,16580,0,0
20210323,16625,16650,16520,16535,115,30443,57,41,0.0,19865,16510,16510,16510,16510,-25,10
20210322,16335,16435,16285,16420,215,23753,16,-42,0.0,14628,16420,16420,16420,16420,0,0
20210319,16240,16285,16150,16205,595,150482,58,58,0.0,-14553,16210,16210,16205,16205,0,126
20210318,16785,16850,16720,16800,100,33269,0,-287,0.0,-17822,16800,16800,16800,16800,0,0
20210317,16715,16715,16630,16700,30,102840,287,287,0.01,77914,16650,16650,16650,16650,-50,35
20210316,16580,16690,16580,16670,280,31576,0,0,0.0,-3436,16670,16670,16670,16670,0,0
20210315,16475,16525,16380,16390,135,27245,0,0,0.0,897,16405,16405,16405,16405,15,7
20210312,16590,16645,16505,16525,190,119834,0,-43,0.0,-74811,16475,16475,16425,16425,-100,344
20210311,16210,16335,16165,16335,155,41337,43,-12,0.0,-9265,16335,16335,16335,16335,0,0
20210310,16245,16260,16155,16180,420,62125,55,55,0.0,29591,16180,16180,16180,16180,0,0
20210309,15730,15840,15655,15760,190,58114,0,-328,0.0,8333,15760,15760,15760,15760,0,0
20210308,16075,16100,15890,15950,135,85633,328,328,0.02,14759,15950,15950,15950,15950,0,0
20210305,15780,15845,15640,15815,220,84531,0,0,0.0,-39373,15820,15830,15820,15820,5,75
20210304,16010,16090,15910,16035,670,80293,0,-275,0.0,-27537,16035,16080,16035,16080,45,40
20210303,16635,16710,16600,16705,140,26481,275,275,0.01,-9925,16705,16705,16705,16705,0,0
20210302,16885,16910,16760,16845,605,81243,0,-328,0.0,13476,16845,16845,16845,16845,0,0
