day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,10170,10205,10130,10135,0,5766,66,0,0.0,1058,10135,10135,10135,10135,0,0
20210331,10265,10265,10130,10135,75,6709,66,-166,0.0,-3016,10135,10135,10135,10135,0,0
20210330,10095,10250,10095,10210,115,23767,232,114,0.01,2205,10300,10300,10300,10300,90,1
20210329,10100,10105,10025,10095,5,8912,118,118,0.0,-160,10095,10095,10095,10095,0,0
20210326,10140,10155,10080,10100,40,11801,0,-232,0.0,-3137,10100,10100,10100,10100,0,0
20210325,10090,10145,10045,10140,45,46373,232,40,0.01,2455,10150,10150,10150,10150,10,1
20210324,9990,10095,9920,10095,65,11496,192,154,0.01,2091,10095,10095,10095,10095,0,0
20210323,10025,10105,9990,10030,25,27857,38,-188,0.0,17038,10030,10030,10030,10030,0,10
20210322,10025,10070,9950,10055,15,41874,226,93,0.01,1417,10000,10000,10000,10000,-55,5
20210319,10015,10080,9990,10070,75,28707,133,-66,0.0,-9885,10070,10070,10070,10070,0,0
20210318,10110,10205,10105,10145,45,47441,199,185,0.01,657,10250,10250,10250,10250,105,1
20210317,10095,10100,10020,10100,30,9377,14,-218,0.0,691,10100,10100,10100,10100,0,0
20210316,10015,10095,10015,10070,55,45226,232,90,0.01,3578,10070,10070,10070,10070,0,0
20210315,9955,10020,9910,10015,75,6485,142,-90,0.01,215,10015,10015,10015,10015,0,0
20210312,9900,9950,9885,9940,85,12950,232,66,0.01,-208,9940,9940,9940,9940,0,0
20210311,9800,9880,9735,9855,60,35466,166,166,0.01,3101,10100,10100,10100,10100,245,1
20210310,9835,9870,9750,9795,15,11901,0,0,0.0,-1468,9795,9795,9795,9795,0,0
20210309,9930,9930,9680,9780,50,10911,0,0,0.0,-229,9780,9780,9780,9780,0,0
20210308,10020,10020,9830,9830,115,15660,0,-25,0.0,-9271,9830,9830,9830,9830,0,0
20210305,9985,9985,9860,9945,75,19714,25,-29,0.0,-4049,9945,9945,9945,9945,0,0
20210304,9890,10025,9845,10020,20,19006,54,-1,0.0,-5566,10020,10020,10020,10020,0,10
20210303,9835,10000,9835,10000,165,28525,55,55,0.0,4674,10200,10200,10200,10200,200,200
20210302,9920,9940,9765,9835,5,76158,0,-105,0.0,1276,9835,9835,9835,9835,0,0
20210226,9910,9910,9760,9840,165,8478,105,-127,0.0,-3511,9840,9840,9840,9840,0,0
20210225,9880,10005,9850,10005,245,11336,232,232,0.01,1030,10000,10000,10000,10000,-5,3
20210224,10095,10125,9760,9760,310,11444,0,-4,0.0,-2285,9760,9760,9760,9760,0,0
20210223,9925,10090,9855,10070,140,28454,4,-118,0.0,-413,10065,10065,10065,10065,-5,2
20210222,10060,10095,9915,9930,120,24213,122,-110,0.01,2692,9930,9930,9930,9930,0,0
20210219,10085,10090,9830,10050,30,24300,232,17,0.01,438,10110,10110,10110,10110,60,3
20210218,10030,10120,9985,10020,20,22082,215,-17,0.01,2248,10200,10200,10200,10200,180,1
20210217,10005,10025,9925,10000,30,12168,232,0,0.01,5537,10000,10000,10000,10000,0,0
20210216,9995,10105,9995,10030,20,12952,232,230,0.01,-32,10030,10030,10030,10030,0,0
20210215,10100,10100,10010,10050,90,27156,2,-230,0.0,1591,10050,10050,10050,10050,0,0
20210210,9920,10000,9875,9960,85,12201,232,232,0.01,-4076,9960,9960,9810,9810,-150,3
20210209,9975,10005,9875,9875,75,36051,0,0,0.0,-2990,9875,9875,9875,9875,0,0
20210208,9845,10020,9845,9950,140,46880,0,-228,0.0,-7852,9950,9950,9950,9950,0,0
20210205,9820,9860,9750,9810,65,21949,228,56,0.01,1374,9845,9845,9845,9845,35,1
20210204,9815,9870,9710,9745,65,12044,172,-60,0.01,2915,9750,9750,9750,9750,5,39
20210203,9740,9850,9720,9810,40,40238,232,0,0.01,-69,9810,9810,9810,9810,0,20
20210202,9690,9810,9640,9770,160,48704,232,232,0.01,-6449,9770,9770,9770,9770,0,0
