day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,7530,7530,7170,7220,-310,294354,1802538,25743,4.91,-47033,7220,7220,7220,7220,0,1953
20210322,7640,7710,7500,7530,110,203923,1776795,13911,4.84,-23315,7530,7530,7520,7520,-10,447
20210319,7710,7780,7620,7640,150,168099,1762884,5983,4.8,-357,7640,7640,7610,7640,0,3278
20210318,7760,7960,7720,7790,30,270479,1756901,591,4.78,3004,7760,7800,7760,7800,10,1298
20210317,7860,8180,7610,7760,100,557154,1756310,17765,4.78,-6266,7750,7750,7650,7670,-90,33954
20210316,8160,8170,7800,7860,300,456802,1738545,-17085,4.73,2996,7860,7920,7860,7890,30,1112
20210315,8650,8990,8160,8160,120,3296452,1755630,-261095,4.78,-171982,8160,8160,8050,8050,-110,25863
20210312,7590,8670,7450,8040,440,1591970,2016725,-44121,5.49,-9195,8300,8840,8300,8810,770,513141
20210311,7800,7800,7420,7600,60,200370,2060846,-64440,5.61,-4504,7580,7580,7580,7580,-20,930
20210310,7400,7990,7340,7660,290,372614,2125286,-17044,5.79,10872,7700,7700,7660,7690,30,154
20210309,7320,7370,7000,7370,50,131136,2142330,-38712,5.83,-15111,7260,7350,7250,7280,-90,348
20210308,7220,7640,7120,7320,190,219051,2181042,10778,5.94,8193,7320,7320,7320,7320,0,431
20210305,7170,7250,6940,7130,80,179387,2170264,-3661,5.91,-1129,7130,7130,7130,7130,0,2
20210304,7300,7400,6980,7210,250,255493,2173925,-76298,5.92,3411,7200,7210,7200,7210,0,139
20210303,7210,7900,7190,7460,260,422128,2250223,-56212,6.13,4321,7450,7450,7440,7450,-10,540
20210302,7200,7230,6970,7200,0,254936,2306435,-14254,6.28,-9312,7130,7130,7100,7100,-100,212
20210226,7060,7380,6840,7200,200,441114,2320689,94754,6.32,6307,7200,7200,7150,7150,-50,515
20210225,7600,7600,7220,7400,20,285265,2225935,89006,6.06,-10211,7400,7400,7400,7400,0,62
20210224,7940,8080,7230,7420,660,513310,2136929,51503,5.82,-31162,7420,7420,7320,7380,-40,663
20210223,8060,8350,7870,8080,50,282175,2085426,42932,5.68,-17375,8080,8080,8080,8080,0,131
20210222,8470,8550,8030,8130,430,300226,2042494,-27940,5.56,9012,8070,8090,7910,7990,-140,3685
20210219,8620,8620,8000,8560,60,493369,2070434,129349,5.64,2688,8560,8560,8560,8560,0,0
20210218,9430,9450,8520,8620,700,453222,1941085,-100659,5.29,-23252,8620,8770,8620,8620,0,215
20210217,9170,9710,8980,9320,150,277882,2041744,128865,5.56,-12336,9340,9350,9320,9350,30,1900
20210216,9280,9350,9010,9170,40,132549,1912879,12903,5.21,-225,9170,9260,9170,9260,90,107
20210215,9500,9520,8950,9130,270,253891,1899976,-58480,5.17,-2488,9130,9130,9030,9100,-30,273
20210210,9040,9420,9020,9400,360,180064,1958456,93494,5.33,262,9260,9440,9260,9440,40,85
20210209,8930,9180,8730,9040,180,124100,1864962,37006,5.08,-10160,9020,9020,9020,9020,-20,143
20210208,9340,9340,8700,8860,290,162311,1827956,-20996,4.97,-21132,8860,8860,8550,8860,0,282
20210205,9220,9370,9100,9150,70,67960,1848952,-4888,5.03,-135,9150,9250,9150,9250,100,11
20210204,8890,9500,8780,9220,170,277148,1853840,-39093,5.05,-17251,9240,9240,9240,9240,20,349
20210203,8510,9250,8310,9050,550,554336,1892933,149649,5.15,-93073,8910,9050,8910,9050,0,3055
20210202,8390,8890,8310,8500,140,210277,1743284,32489,4.75,-209,8510,8550,8500,8550,50,241
20210201,8340,8390,8030,8360,0,200735,1710795,-22317,4.66,-6595,8300,8350,8260,8350,-10,139
20210129,8450,8580,7730,8360,190,274679,1733112,-65490,4.72,33590,8830,8830,8220,8260,-100,154
20210128,7970,9060,7700,8550,280,887440,1798602,3269,4.9,68225,8550,8550,8450,8450,-100,1371
20210127,8260,8400,7870,8270,80,383589,1795333,-63372,4.89,-2308,8320,8320,8270,8270,0,63
20210126,7600,8980,7450,8350,770,1484458,1858705,97867,5.06,33027,8470,8470,8390,8390,40,3725
20210125,7580,7610,7150,7580,10,191979,1760838,-28885,4.79,-16525,7490,7700,7490,7700,120,2697
20210122,7600,7630,7410,7570,40,138651,1789723,586,4.87,2581,7500,7570,7500,7570,0,774
20210121,7410,7560,7330,7530,70,196715,1789137,68038,4.87,2616,7530,7760,7530,7760,230,4
20210120,7390,7510,7200,7460,40,151749,1721099,7650,4.69,-11737,7460,7490,7450,7460,0,258
20210119,7380,7590,7160,7420,40,233732,1713449,-5224,4.67,12491,7420,7420,7420,7420,0,219
20210118,6930,7550,6890,7380,430,772175,1718673,96154,4.68,-16294,7380,7450,7380,7410,30,1322
20210115,6710,7010,6710,6950,180,541229,1622519,100610,4.42,-54169,6950,6950,6930,6930,-20,215
20210114,6390,7020,6350,6770,380,654760,1521909,13450,4.14,-43834,6770,6770,6770,6770,0,88
20210113,6490,6570,6130,6390,170,284416,1508459,-34094,4.11,-16397,6390,6390,6380,6380,-10,127
20210112,6550,6730,6190,6560,130,211693,1542553,10265,4.2,-9503,6750,6750,6750,6750,190,1
20210111,6990,6990,6330,6690,110,294388,1532288,57825,4.17,-21009,6570,6650,6570,6600,-90,157
20210108,6790,6900,6240,6800,20,710412,1474463,87032,4.0,-60742,6800,6800,6790,6790,-10,151
20210107,6560,6960,6560,6820,310,747643,1387431,71123,3.78,-52419,6980,6980,6850,6860,40,120
20210106,6510,6770,6450,6510,90,901395,1316308,265098,3.58,-162204,6600,6600,6520,6530,20,296
20210105,5800,6600,5770,6600,850,2759556,1051210,154927,2.86,-476772,6490,6580,6480,6520,-80,11158
20210104,4920,5920,4900,5750,920,3982731,896283,99806,2.44,-146521,5790,5790,5650,5720,-30,6299
20201230,4590,4860,4535,4830,265,404849,796477,17702,2.17,114039,4755,4825,4755,4795,-35,913
20201229,4385,4570,4385,4565,145,65674,778775,13712,2.12,-10045,4600,4600,4600,4600,35,1
20201228,4450,4450,4390,4420,20,62129,765063,-2299,2.08,-2978,4420,4420,4420,4420,0,0
20201224,4400,4495,4390,4400,10,124826,767362,7139,2.08,-984,4390,4390,4385,4385,-15,1247
20201223,4470,4540,4370,4410,65,131783,760223,-17613,2.07,1860,4355,4420,4355,4420,10,267
20201222,4585,4615,4470,4475,95,159358,777836,-16640,2.12,-20790,4890,4890,4475,4485,10,49
20201221,4540,4610,4490,4570,60,100495,794476,-1124,2.16,-10747,4570,4570,4560,4560,-10,79
20201218,4570,4570,4500,4510,25,74080,795600,-6133,2.17,-14937,4835,4835,4500,4505,-5,1499
20201217,4500,4615,4500,4535,35,124533,801733,22845,2.18,-12677,4795,4795,4620,4620,85,106
20201216,4520,4550,4460,4500,0,102542,778888,181,2.12,-35845,4510,4510,4510,4510,10,2008
20201215,4505,4545,4460,4500,0,68628,778707,-12356,2.12,-14247,4500,4500,4500,4500,0,0
20201214,4560,4570,4490,4500,30,102283,791063,-17384,2.14,-20993,4550,4550,4500,4500,0,1066
20201211,4470,4615,4470,4530,80,177271,808447,45511,2.2,-40525,4460,4535,4460,4530,0,226
20201210,4455,4485,4415,4450,5,73450,762936,9549,2.08,-8500,4425,4495,4425,4495,45,11
20201209,4435,4460,4390,4455,65,78592,753387,15737,2.05,-10454,4410,4450,4410,4450,-5,111
20201208,4545,4600,4380,4390,75,219262,737650,-60484,2.01,-52874,4395,4395,4395,4395,5,28
20201207,4445,4520,4400,4465,60,144363,798134,13143,2.17,-62620,4485,4485,4485,4485,20,12
20201204,4490,4495,4405,4405,70,139284,784991,-37251,2.14,-40370,4405,4410,4405,4405,0,620
20201203,4550,4555,4455,4475,50,80459,822242,-14093,2.24,-18339,4475,4475,4475,4475,0,0
20201202,4535,4560,4500,4525,10,74398,836335,-2349,2.28,-10162,4525,4545,4495,4495,-30,425
20201201,4550,4580,4480,4535,55,85092,838684,-20958,2.28,-2362,4535,4590,4535,4560,25,666
20201130,4485,4630,4450,4590,190,351142,859642,63673,2.34,-2055,4585,4590,4580,4590,0,862
20201127,4440,4460,4340,4400,40,251312,795969,-53203,2.17,-81934,4390,4410,4390,4390,-10,2531
20201126,4650,4665,4395,4440,175,550562,849172,-125221,2.31,-279636,4445,4450,4440,4440,0,1272
20201125,4820,4820,4590,4615,180,271834,974393,-98669,2.65,-58831,4630,4630,4615,4615,0,1581
20201124,4795,4825,4740,4795,0,146694,1073062,-31434,2.92,-2345,4790,4790,4760,4760,-35,148
20201123,4815,4830,4755,4795,20,65042,1104496,-19007,3.01,-47,4795,4795,4775,4775,-20,201
20201120,4805,4865,4785,4815,5,67450,1123503,-12932,3.06,1287,4815,4815,4815,4815,0,51
20201119,4870,4880,4775,4810,35,66447,1136435,-14996,3.09,4101,4810,4810,4810,4810,0,194
20201118,4775,4850,4755,4845,45,96267,1151431,-15956,3.14,30194,4820,4845,4820,4825,-20,305
20201117,4940,4950,4790,4800,90,71605,1167387,-25851,3.18,-3467,4800,4800,4800,4800,0,0
20201116,4700,4915,4695,4890,190,226362,1193238,111826,3.25,18693,4890,4900,4890,4900,10,528
20201113,4840,4850,4635,4700,170,293676,1081412,18235,2.94,-4019,4675,4700,4675,4700,0,1510
20201112,4925,5040,4825,4870,30,237900,1063177,-2316,2.89,-77324,4865,4870,4845,4845,-25,2999
20201111,4840,4920,4795,4900,60,104443,1065493,16829,2.9,-19447,4920,4920,4920,4920,20,202
20201110,4780,4915,4725,4840,60,241494,1048664,859,2.86,-127576,4755,4840,4755,4840,0,424
20201109,4700,4800,4675,4780,95,74785,1047805,6780,2.85,-8267,4750,4780,4750,4775,-5,897
20201106,4700,4760,4670,4685,5,49507,1041025,6645,2.83,-9586,4950,4950,4885,4885,200,33
