day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8170,8170,8070,8100,-30,2732,18612,0,2.04,0,0,0,0,0,0,0
20210325,8150,8200,8110,8130,30,2990,18612,0,2.04,0,8130,8130,8130,8130,0,200
20210324,7810,8260,7810,8160,10,3245,18612,0,2.04,0,8100,8100,8100,8100,-60,12
20210323,8210,8260,8170,8170,40,3860,18612,0,2.04,0,8170,8170,8170,8170,0,0
20210322,8210,8300,8160,8210,0,2128,18612,0,2.04,0,8100,8100,8100,8100,-110,10
20210319,8230,8400,8120,8210,150,4118,18612,0,2.04,0,8210,8210,8210,8210,0,12
20210318,8220,8390,8220,8360,60,2361,18612,0,2.04,0,8210,8300,8210,8300,-60,68
20210317,8230,8500,8170,8300,70,5081,18612,0,2.04,0,8210,8210,8210,8210,-90,10
20210316,8190,8270,8140,8230,90,2300,18612,0,2.04,0,8230,8230,8230,8230,0,5
20210315,8110,8300,8110,8140,20,3078,18612,407,2.04,0,8180,8180,8180,8180,40,1
20210312,8250,8250,8000,8120,10,14944,18205,0,1.99,0,8140,8150,8140,8150,30,15
20210311,8150,8280,8070,8130,40,1408,18205,0,1.99,0,8130,8130,8130,8130,0,0
20210310,8270,8290,8040,8090,90,3879,18205,0,1.99,0,8090,8090,8090,8090,0,67
20210309,8210,8240,7990,8180,20,14292,18205,-5,1.99,0,8180,8180,8180,8180,0,0
20210308,8320,8690,8160,8160,70,3131,18210,5,1.99,0,8220,8220,8220,8220,60,12
20210305,8170,8240,8100,8230,10,3583,18205,0,1.99,0,8150,8280,8150,8280,50,2
20210304,8210,8340,8170,8220,10,4075,18205,0,1.99,0,8140,8140,8140,8140,-80,10
20210303,8120,8290,8120,8210,0,916,18205,0,1.99,0,8210,8210,8210,8210,0,0
20210302,8200,8430,8180,8210,10,3365,18205,0,1.99,0,8210,8210,8210,8210,0,0
20210226,8350,8360,8150,8200,210,8725,18205,0,1.99,0,8200,8200,8200,8200,0,0
20210225,8450,8460,8350,8410,50,1981,18205,0,1.99,0,8410,8410,8410,8410,0,0
20210224,8600,8600,8360,8360,220,5197,18205,0,1.99,0,8360,8360,8360,8360,0,0
20210223,8560,9000,8560,8580,30,2298,18205,0,1.99,0,8580,8580,8580,8580,0,84
20210222,8600,8700,8530,8610,40,3402,18205,-6,1.99,0,8610,8610,8610,8610,0,0
20210219,8710,8790,8540,8570,130,4774,18211,6,1.99,0,8570,8570,8570,8570,0,0
20210218,8610,9060,8540,8700,120,6275,18205,0,1.99,0,8700,8700,8700,8700,0,0
20210217,8690,8690,8520,8580,110,9389,18205,0,1.99,0,8610,8610,8610,8610,30,1
20210216,8670,8690,8560,8690,20,4137,18205,0,1.99,0,8690,8690,8690,8690,0,13
20210215,8650,8800,8600,8670,30,5014,18205,0,1.99,0,8670,8670,8670,8670,0,0
20210210,8790,8790,8640,8640,100,5824,18205,0,1.99,0,8640,8640,8640,8640,0,0
20210209,8760,8890,8740,8740,110,1295,18205,0,1.99,0,8740,8740,8740,8740,0,0
20210208,8740,8850,8660,8850,110,4673,18205,0,1.99,0,8890,8890,8890,8890,40,1
20210205,8820,8830,8620,8740,70,7277,18205,0,1.99,0,8650,8650,8650,8650,-90,10
20210204,8720,8850,8700,8810,0,6161,18205,0,1.99,0,8810,8810,8810,8810,0,0
20210203,8760,8830,8670,8810,50,6517,18205,-72,1.99,0,8800,9000,8800,9000,190,110
20210202,8930,8930,8720,8760,40,10624,18277,-204,2.0,0,8770,8770,8660,8660,-100,226
20210201,8380,8980,8270,8720,340,26102,18481,55,2.02,0,8800,8800,8800,8800,80,393
20210129,8650,8700,8260,8380,260,30029,18426,173,2.02,0,8370,8780,8370,8760,380,1450
20210128,8790,8810,8510,8640,170,7858,18253,48,2.0,0,8640,8640,8640,8640,0,0
20210127,8860,8900,8600,8810,10,9842,18205,-25,1.99,0,8810,8810,8810,8810,0,0
20210126,8710,8900,8710,8820,110,8366,18230,-196,2.0,300,8820,8820,8820,8820,0,0
20210125,8520,8790,8390,8710,210,19295,18426,-58,2.02,0,8770,8770,8770,8770,60,22
